date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-06-24 09:32:14,Sell,1,1555.6000000000001,1557.7,1543.6000000000001,2.05,entry_sell,0,-2.05,13099.350000000335,13948.40000000027
2019-06-24 11:22:10,Buy,1,1543.6000000000001,1557.7,1543.6000000000001,2.05,take profit,600.0,597.95,13697.300000000334,13948.40000000027
2019-06-25 09:32:20,Sell,1,1534.1000000000001,1536.6,1522.1000000000001,2.05,entry_sell,0,-2.05,13695.250000000335,13948.40000000027
2019-06-25 09:53:10,Buy,1,1536.6,1536.6,1522.1000000000001,2.05,stop loss,-124.99999999998863,-127.04999999998863,13568.200000000346,13948.40000000027
2019-06-26 09:32:27,Buy,1,1532.6,1529.8,1544.6,2.05,entry_buy,0,-2.05,13566.150000000345,13948.40000000027
2019-06-26 09:33:29,Sell,1,1529.8,1529.8,1544.6,2.05,stop loss,-139.99999999999773,-142.04999999999774,13424.100000000348,13948.40000000027
2019-06-27 09:33:43,Buy,1,1530.1999999999998,1525.6,1542.1999999999998,2.05,entry_buy,0,-2.05,13422.050000000349,13948.40000000027
2019-06-27 13:06:26,Sell,1,1542.1999999999998,1525.6,1542.1999999999998,2.05,take profit,600.0,597.95,14020.000000000347,14020.000000000347
2019-06-28 09:32:16,Buy,1,1557.3,1553.2,1569.3,2.05,entry_buy,0,-2.05,14017.950000000346,14020.000000000347
2019-06-28 12:20:41,Sell,1,1569.3,1553.2,1569.3,2.05,take profit,600.0,597.95,14615.900000000347,14615.900000000347
2019-07-01 09:41:03,Sell,1,1587.9,1593.3,1575.9,2.05,entry_sell,0,-2.05,14613.850000000348,14615.900000000347
2019-07-01 10:26:48,Buy,1,1575.9,1593.3,1575.9,2.05,take profit,600.0,597.95,15211.800000000347,15211.800000000347
2019-07-02 09:32:07,Sell,1,1570.0,1573.6,1558.0,2.05,entry_sell,0,-2.05,15209.750000000346,15211.800000000347
2019-07-02 11:39:39,Buy,1,1558.0,1573.6,1558.0,2.05,take profit,600.0,597.95,15807.700000000346,15807.700000000346
2019-07-03 09:32:07,Sell,1,1565.7,1568.4,1553.7,2.05,entry_sell,0,-2.05,15805.650000000347,15807.700000000346
2019-07-03 09:40:02,Buy,1,1568.4,1568.4,1553.7,2.05,stop loss,-135.00000000000227,-137.05000000000229,15668.600000000344,15807.700000000346
2019-07-04 09:33:20,Sell,1,1579.3000000000002,1579.9,1567.3000000000002,2.05,entry_sell,0,-2.05,15666.550000000345,15807.700000000346
2019-07-04 10:13:17,Buy,1,1579.9,1579.9,1567.3000000000002,2.05,stop loss,-29.999999999995453,-32.04999999999545,15634.50000000035,15807.700000000346
2019-07-05 09:32:16,Sell,1,1566.9,1570.2,1554.9,2.05,entry_sell,0,-2.05,15632.450000000348,15807.700000000346
2019-07-05 09:49:21,Buy,1,1570.2,1570.2,1554.9,2.05,stop loss,-164.99999999999773,-167.04999999999774,15465.40000000035,15807.700000000346
2019-07-08 09:32:01,Sell,1,1570.9,1574.4,1558.9,2.05,entry_sell,0,-2.05,15463.350000000351,15807.700000000346
2019-07-08 10:01:04,Buy,1,1574.4,1574.4,1558.9,2.05,stop loss,-175.0,-177.05,15286.30000000035,15807.700000000346
2019-07-09 09:32:25,Buy,1,1559.3999999999999,1557.2,1571.3999999999999,2.05,entry_buy,0,-2.05,15284.25000000035,15807.700000000346
2019-07-09 10:16:07,Sell,1,1557.2,1557.2,1571.3999999999999,2.05,stop loss,-109.9999999999909,-112.0499999999909,15172.200000000359,15807.700000000346
2019-07-10 09:33:03,Buy,1,1575.1999999999998,1572.6,1587.1999999999998,2.05,entry_buy,0,-2.05,15170.150000000358,15807.700000000346
2019-07-10 09:41:04,Sell,1,1572.6,1572.6,1587.1999999999998,2.05,stop loss,-129.99999999999545,-132.04999999999546,15038.100000000362,15807.700000000346
2019-07-11 09:32:04,Sell,1,1569.4,1571.1,1557.4,2.05,entry_sell,0,-2.05,15036.050000000363,15807.700000000346
2019-07-11 10:10:07,Buy,1,1557.4,1571.1,1557.4,2.05,take profit,600.0,597.95,15634.000000000364,15807.700000000346
2019-07-12 09:32:05,Buy,1,1564.3,1561.6,1576.3,2.05,entry_buy,0,-2.05,15631.950000000363,15807.700000000346
2019-07-12 09:35:55,Sell,1,1561.6,1561.6,1576.3,2.05,stop loss,-135.00000000000227,-137.05000000000229,15494.900000000362,15807.700000000346
2019-07-15 09:34:13,Sell,1,1574.7,1577.9,1562.7,2.05,entry_sell,0,-2.05,15492.85000000036,15807.700000000346
2019-07-15 10:12:02,Buy,1,1562.7,1577.9,1562.7,2.05,take profit,600.0,597.95,16090.80000000036,16090.80000000036
2019-07-16 09:32:20,Sell,1,1559.4,1563.7,1547.4,2.05,entry_sell,0,-2.05,16088.75000000036,16090.80000000036
2019-07-16 09:45:25,Buy,1,1563.7,1563.7,1547.4,2.05,stop loss,-214.99999999999773,-217.04999999999774,15871.700000000363,16090.80000000036
2019-07-17 09:33:06,Sell,1,1562.9,1565.0,1550.9,2.05,entry_sell,0,-2.05,15869.650000000362,16090.80000000036
2019-07-17 10:44:44,Buy,1,1550.9,1565.0,1550.9,2.05,take profit,600.0,597.95,16467.600000000362,16467.600000000362
2019-07-18 09:32:02,Sell,1,1550.8000000000002,1553.3,1538.8000000000002,2.05,entry_sell,0,-2.05,16465.550000000363,16467.600000000362
2019-07-18 09:38:00,Buy,1,1553.3,1553.3,1538.8000000000002,2.05,stop loss,-124.99999999998863,-127.04999999998863,16338.500000000375,16467.600000000362
2019-07-19 09:33:22,Buy,1,1560.3,1556.6,1572.3,2.05,entry_buy,0,-2.05,16336.450000000374,16467.600000000362
2019-07-19 11:46:20,Sell,1,1556.6,1556.6,1572.3,2.05,stop loss,-185.00000000000227,-187.05000000000229,16149.400000000373,16467.600000000362
2019-07-22 09:32:00,Buy,1,1555.1,1551.7,1567.1,2.05,entry_buy,0,-2.05,16147.350000000371,16467.600000000362
2019-07-22 09:35:09,Sell,1,1551.7,1551.7,1567.1,2.05,stop loss,-169.99999999999318,-172.0499999999932,15975.300000000378,16467.600000000362
2019-07-23 09:32:01,Sell,1,1550.4,1553.9,1538.4,2.05,entry_sell,0,-2.05,15973.250000000378,16467.600000000362
2019-07-23 09:52:50,Buy,1,1553.9,1553.9,1538.4,2.05,stop loss,-175.0,-177.05,15796.200000000379,16467.600000000362
2019-07-24 09:33:46,Buy,1,1555.3,1551.6,1567.3,2.05,entry_buy,0,-2.05,15794.150000000378,16467.600000000362
2019-07-24 12:25:33,Sell,1,1567.3,1551.6,1567.3,2.05,take profit,600.0,597.95,16392.100000000377,16467.600000000362
2019-07-25 09:32:27,Sell,1,1579.2,1583.4,1567.2,2.05,entry_sell,0,-2.05,16390.050000000378,16467.600000000362
2019-07-25 12:38:29,Buy,1,1567.2,1583.4,1567.2,2.05,take profit,600.0,597.95,16988.00000000038,16988.00000000038
2019-07-26 09:32:15,Buy,1,1568.3,1565.3,1580.3,2.05,entry_buy,0,-2.05,16985.950000000375,16988.00000000038
2019-07-26 14:47:11,Sell,1,1580.3,1565.3,1580.3,2.05,take profit,600.0,597.95,17583.900000000376,17583.900000000376
2019-07-29 09:32:00,Buy,1,1584.0,1579.4,1596.0,2.05,entry_buy,0,-2.05,17581.850000000377,17583.900000000376
2019-07-29 09:37:58,Sell,1,1579.4,1579.4,1596.0,2.05,stop loss,-229.99999999999545,-232.04999999999546,17349.80000000038,17583.900000000376
2019-07-30 09:32:04,Sell,1,1560.4,1564.3,1548.4,2.05,entry_sell,0,-2.05,17347.750000000382,17583.900000000376
2019-07-30 09:37:32,Buy,1,1564.3,1564.3,1548.4,2.05,stop loss,-194.99999999999318,-197.0499999999932,17150.70000000039,17583.900000000376
2019-07-31 09:32:29,Buy,1,1593.0,1587.9,1605.0,2.05,entry_buy,0,-2.05,17148.650000000387,17583.900000000376
2019-07-31 14:45:12,Sell,1,1587.9,1587.9,1605.0,2.05,stop loss,-254.99999999999545,-257.04999999999546,16891.60000000039,17583.900000000376
2019-08-01 09:32:01,Sell,1,1578.2,1580.4,1566.2,2.05,entry_sell,0,-2.05,16889.550000000392,17583.900000000376
2019-08-01 09:34:31,Buy,1,1580.4,1580.4,1566.2,2.05,stop loss,-110.00000000000227,-112.05000000000227,16777.50000000039,17583.900000000376
2019-08-02 09:38:40,Buy,1,1544.8,1538.1,1556.8,2.05,entry_buy,0,-2.05,16775.45000000039,17583.900000000376
2019-08-02 09:44:03,Sell,1,1538.1,1538.1,1556.8,2.05,stop loss,-335.0000000000023,-337.0500000000023,16438.400000000387,17583.900000000376
2019-08-05 09:32:19,Sell,1,1504.8000000000002,1508.1,1492.8000000000002,2.05,entry_sell,0,-2.05,16436.350000000388,17583.900000000376
2019-08-05 10:24:06,Buy,1,1492.8000000000002,1508.1,1492.8000000000002,2.05,take profit,600.0,597.95,17034.30000000039,17583.900000000376
2019-08-06 09:32:25,Buy,1,1503.0,1496.8,1515.0,2.05,entry_buy,0,-2.05,17032.250000000386,17583.900000000376
2019-08-06 09:47:06,Sell,1,1496.8,1496.8,1515.0,2.05,stop loss,-310.0000000000023,-312.0500000000023,16720.200000000386,17583.900000000376
2019-08-07 09:32:13,Sell,1,1483.1000000000001,1489.8,1471.1000000000001,2.05,entry_sell,0,-2.05,16718.150000000387,17583.900000000376
2019-08-07 10:35:41,Buy,1,1489.8,1489.8,1471.1000000000001,2.05,stop loss,-334.9999999999909,-337.0499999999909,16381.100000000395,17583.900000000376
2019-08-08 09:32:01,Buy,1,1512.1999999999998,1509.0,1524.1999999999998,2.05,entry_buy,0,-2.05,16379.050000000394,17583.900000000376
2019-08-08 09:51:20,Sell,1,1509.0,1509.0,1524.1999999999998,2.05,stop loss,-159.9999999999909,-162.04999999999092,16217.000000000404,17583.900000000376
2019-08-09 09:32:32,Sell,1,1525.2,1529.6,1513.2,2.05,entry_sell,0,-2.05,16214.950000000403,17583.900000000376
2019-08-09 10:32:32,Buy,1,1513.2,1529.6,1513.2,2.05,take profit,600.0,597.95,16812.9000000004,17583.900000000376
2019-08-12 09:32:27,Sell,1,1505.0,1509.2,1493.0,2.05,entry_sell,0,-2.05,16810.850000000402,17583.900000000376
2019-08-12 14:41:41,Buy,1,1493.0,1509.2,1493.0,2.05,take profit,600.0,597.95,17408.800000000403,17583.900000000376
2019-08-13 09:32:17,Sell,1,1486.3000000000002,1491.5,1474.3000000000002,2.05,entry_sell,0,-2.05,17406.7500000004,17583.900000000376
2019-08-13 09:35:15,Buy,1,1491.5,1491.5,1474.3000000000002,2.05,stop loss,-259.9999999999909,-262.0499999999909,17144.700000000412,17583.900000000376
2019-08-14 09:35:09,Buy,1,1487.8,1482.8,1499.8,2.05,entry_buy,0,-2.05,17142.65000000041,17583.900000000376
2019-08-14 09:43:01,Sell,1,1482.8,1482.8,1499.8,2.05,stop loss,-250.0,-252.05,16890.60000000041,17583.900000000376
2019-08-15 09:32:01,Sell,1,1468.3000000000002,1473.8,1456.3000000000002,2.05,entry_sell,0,-2.05,16888.55000000041,17583.900000000376
2019-08-15 13:53:44,Buy,1,1456.3000000000002,1473.8,1456.3000000000002,2.05,take profit,600.0,597.95,17486.50000000041,17583.900000000376
2019-08-16 09:34:32,Buy,1,1473.8,1468.4,1485.8,2.05,entry_buy,0,-2.05,17484.450000000412,17583.900000000376
2019-08-16 10:58:26,Sell,1,1485.8,1468.4,1485.8,2.05,take profit,600.0,597.95,18082.40000000041,18082.40000000041
2019-08-19 09:34:23,Sell,1,1509.7,1512.4,1497.7,2.05,entry_sell,0,-2.05,18080.35000000041,18082.40000000041
2019-08-19 09:38:20,Buy,1,1512.4,1512.4,1497.7,2.05,stop loss,-135.00000000000227,-137.05000000000229,17943.300000000407,18082.40000000041
2019-08-20 09:33:02,Sell,1,1503.0,1506.6,1491.0,2.05,entry_sell,0,-2.05,17941.250000000407,18082.40000000041
2019-08-20 11:02:29,Buy,1,1506.6,1506.6,1491.0,2.05,stop loss,-179.99999999999545,-182.04999999999546,17759.200000000412,18082.40000000041
2019-08-21 09:33:03,Sell,1,1508.1000000000001,1513.9,1496.1000000000001,2.05,entry_sell,0,-2.05,17757.150000000413,18082.40000000041
2019-08-21 12:55:58,Buy,1,1513.9,1513.9,1496.1000000000001,2.05,stop loss,-289.9999999999977,-292.04999999999774,17465.100000000413,18082.40000000041
2019-08-22 09:32:35,Buy,1,1516.3,1513.0,1528.3,2.05,entry_buy,0,-2.05,17463.050000000414,18082.40000000041
2019-08-22 10:20:00,Sell,1,1513.0,1513.0,1528.3,2.05,stop loss,-164.99999999999773,-167.04999999999774,17296.000000000415,18082.40000000041
2019-08-23 09:32:00,Sell,1,1496.2,1499.6,1484.2,2.05,entry_sell,0,-2.05,17293.950000000415,18082.40000000041
2019-08-23 10:01:50,Buy,1,1499.6,1499.6,1484.2,2.05,stop loss,-169.99999999999318,-172.0499999999932,17121.900000000423,18082.40000000041
2019-08-26 09:32:07,Buy,1,1474.8,1471.0,1486.8,2.05,entry_buy,0,-2.05,17119.850000000424,18082.40000000041
2019-08-26 09:33:34,Sell,1,1471.0,1471.0,1486.8,2.05,stop loss,-189.99999999999773,-192.04999999999774,16927.800000000425,18082.40000000041
2019-08-27 09:32:09,Sell,1,1483.2,1486.8,1471.2,2.05,entry_sell,0,-2.05,16925.750000000426,18082.40000000041
2019-08-27 09:49:02,Buy,1,1486.8,1486.8,1471.2,2.05,stop loss,-179.99999999999545,-182.04999999999546,16743.70000000043,18082.40000000041
2019-08-28 09:32:04,Sell,1,1450.7,1453.2,1438.7,2.05,entry_sell,0,-2.05,16741.65000000043,18082.40000000041
2019-08-28 09:40:51,Buy,1,1453.2,1453.2,1438.7,2.05,stop loss,-125.0,-127.05,16614.600000000428,18082.40000000041
2019-08-29 09:32:00,Buy,1,1490.3999999999999,1485.6,1502.3999999999999,2.05,entry_buy,0,-2.05,16612.55000000043,18082.40000000041
2019-08-29 15:45:00,Sell,1,1496.3999999999999,1485.6,1502.3999999999999,2.05,time exit,300.0,297.95,16910.50000000043,18082.40000000041
2019-08-30 09:33:02,Sell,1,1502.9,1505.6,1490.9,2.05,entry_sell,0,-2.05,16908.45000000043,18082.40000000041
2019-08-30 09:34:36,Buy,1,1505.6,1505.6,1490.9,2.05,stop loss,-134.9999999999909,-137.04999999999092,16771.400000000438,18082.40000000041
2019-09-02 09:34:31,Sell,1,1489.5,1490.9,1477.5,2.05,entry_sell,0,-2.05,16769.35000000044,18082.40000000041
2019-09-02 11:49:41,Buy,1,1477.5,1490.9,1477.5,2.05,take profit,600.0,597.95,17367.30000000044,18082.40000000041
2019-09-03 09:35:00,Buy,1,1484.3,1479.8,1496.3,2.05,entry_buy,0,-2.05,17365.250000000437,18082.40000000041
2019-09-03 10:00:08,Sell,1,1479.8,1479.8,1496.3,2.05,stop loss,-225.0,-227.05,17138.200000000437,18082.40000000041
2019-09-04 09:32:23,Sell,1,1484.7,1488.1,1472.7,2.05,entry_sell,0,-2.05,17136.150000000438,18082.40000000041
2019-09-04 09:41:41,Buy,1,1488.1,1488.1,1472.7,2.05,stop loss,-169.99999999999318,-172.0499999999932,16964.100000000442,18082.40000000041
2019-09-05 09:32:30,Buy,1,1504.8999999999999,1500.9,1516.8999999999999,2.05,entry_buy,0,-2.05,16962.050000000443,18082.40000000041
2019-09-05 09:43:05,Sell,1,1500.9,1500.9,1516.8999999999999,2.05,stop loss,-199.99999999998863,-202.04999999998864,16760.000000000455,18082.40000000041
2019-09-06 09:32:45,Buy,1,1515.1,1511.6,1527.1,2.05,entry_buy,0,-2.05,16757.950000000455,18082.40000000041
2019-09-06 09:34:21,Sell,1,1511.6,1511.6,1527.1,2.05,stop loss,-175.0,-177.05,16580.900000000456,18082.40000000041
2019-09-09 09:33:02,Sell,1,1510.2,1513.4,1498.2,2.05,entry_sell,0,-2.05,16578.850000000457,18082.40000000041
2019-09-09 10:18:01,Buy,1,1513.4,1513.4,1498.2,2.05,stop loss,-160.00000000000227,-162.05000000000229,16416.800000000454,18082.40000000041
2019-09-10 09:39:44,Sell,1,1518.3000000000002,1522.9,1506.3000000000002,2.05,entry_sell,0,-2.05,16414.75000000045,18082.40000000041
2019-09-10 10:03:34,Buy,1,1522.9,1522.9,1506.3000000000002,2.05,stop loss,-229.99999999999545,-232.04999999999546,16182.700000000457,18082.40000000041
2019-09-13 09:32:00,Buy,1,1589.6999999999998,1586.9,1601.6999999999998,2.05,entry_buy,0,-2.05,16180.650000000456,18082.40000000041
2019-09-13 09:58:19,Sell,1,1586.9,1586.9,1601.6999999999998,2.05,stop loss,-139.99999999998636,-142.04999999998637,16038.600000000471,18082.40000000041
2019-09-16 09:32:03,Sell,1,1575.4,1580.1,1563.4,2.05,entry_sell,0,-2.05,16036.55000000047,18082.40000000041
2019-09-16 09:33:37,Buy,1,1580.1,1580.1,1563.4,2.05,stop loss,-234.9999999999909,-237.04999999999092,15799.50000000048,18082.40000000041
2019-09-17 09:37:41,Sell,1,1575.5,1582.7,1563.5,2.05,entry_sell,0,-2.05,15797.45000000048,18082.40000000041
2019-09-17 11:44:29,Buy,1,1582.7,1582.7,1563.5,2.05,stop loss,-360.0000000000023,-362.0500000000023,15435.400000000478,18082.40000000041
2019-09-18 09:33:00,Sell,1,1579.8000000000002,1583.0,1567.8000000000002,2.05,entry_sell,0,-2.05,15433.350000000477,18082.40000000041
2019-09-18 11:33:13,Buy,1,1567.8000000000002,1583.0,1567.8000000000002,2.05,take profit,600.0,597.95,16031.300000000476,18082.40000000041
2019-09-19 09:32:59,Buy,1,1576.8999999999999,1572.8,1588.8999999999999,2.05,entry_buy,0,-2.05,16029.250000000477,18082.40000000041
2019-09-19 09:48:02,Sell,1,1572.8,1572.8,1588.8999999999999,2.05,stop loss,-204.99999999999545,-207.04999999999546,15822.200000000481,18082.40000000041
2019-09-20 09:32:27,Buy,1,1567.0,1564.4,1579.0,2.05,entry_buy,0,-2.05,15820.150000000482,18082.40000000041
2019-09-20 13:13:33,Sell,1,1564.4,1564.4,1579.0,2.05,stop loss,-129.99999999999545,-132.04999999999546,15688.100000000486,18082.40000000041
2019-09-23 09:33:44,Buy,1,1556.6,1552.3,1568.6,2.05,entry_buy,0,-2.05,15686.050000000485,18082.40000000041
2019-09-23 15:45:00,Sell,1,1564.6,1552.3,1568.6,2.05,time exit,400.0,397.95,16084.000000000484,18082.40000000041
2019-09-24 09:34:00,Sell,1,1562.6000000000001,1565.0,1550.6000000000001,2.05,entry_sell,0,-2.05,16081.950000000485,18082.40000000041
2019-09-24 09:37:51,Buy,1,1565.0,1565.0,1550.6000000000001,2.05,stop loss,-119.99999999999318,-122.04999999999318,15959.900000000493,18082.40000000041
2019-09-25 09:32:32,Buy,1,1536.3,1534.1,1548.3,2.05,entry_buy,0,-2.05,15957.850000000491,18082.40000000041
2019-09-25 09:58:28,Sell,1,1534.1,1534.1,1548.3,2.05,stop loss,-110.00000000000227,-112.05000000000227,15845.80000000049,18082.40000000041
2019-09-26 09:36:29,Sell,1,1546.7,1552.1,1534.7,2.05,entry_sell,0,-2.05,15843.75000000049,18082.40000000041
2019-09-26 11:16:09,Buy,1,1534.7,1552.1,1534.7,2.05,take profit,600.0,597.95,16441.70000000049,18082.40000000041
2019-09-27 09:32:07,Sell,1,1540.1000000000001,1544.6,1528.1000000000001,2.05,entry_sell,0,-2.05,16439.65000000049,18082.40000000041
2019-09-27 11:38:39,Buy,1,1528.1000000000001,1544.6,1528.1000000000001,2.05,take profit,600.0,597.95,17037.60000000049,18082.40000000041
2019-09-30 09:32:24,Buy,1,1527.8,1525.5,1539.8,2.05,entry_buy,0,-2.05,17035.55000000049,18082.40000000041
2019-09-30 09:35:55,Sell,1,1525.5,1525.5,1539.8,2.05,stop loss,-114.99999999999773,-117.04999999999772,16918.50000000049,18082.40000000041
2019-10-01 09:32:12,Buy,1,1535.1,1531.7,1547.1,2.05,entry_buy,0,-2.05,16916.450000000492,18082.40000000041
2019-10-01 10:04:13,Sell,1,1531.7,1531.7,1547.1,2.05,stop loss,-169.99999999999318,-172.0499999999932,16744.400000000496,18082.40000000041
2019-10-02 09:32:01,Sell,1,1481.8000000000002,1486.7,1469.8000000000002,2.05,entry_sell,0,-2.05,16742.350000000497,18082.40000000041
2019-10-02 12:43:32,Buy,1,1469.8000000000002,1486.7,1469.8000000000002,2.05,take profit,600.0,597.95,17340.300000000498,18082.40000000041
2019-10-03 09:32:08,Buy,1,1477.1,1472.9,1489.1,2.05,entry_buy,0,-2.05,17338.2500000005,18082.40000000041
2019-10-03 10:00:00,Sell,1,1472.9,1472.9,1489.1,2.05,stop loss,-209.9999999999909,-212.04999999999092,17126.200000000506,18082.40000000041
2019-10-04 09:32:17,Buy,1,1493.8999999999999,1489.3,1505.8999999999999,2.05,entry_buy,0,-2.05,17124.150000000507,18082.40000000041
2019-10-04 09:51:52,Sell,1,1489.3,1489.3,1505.8999999999999,2.05,stop loss,-229.99999999999545,-232.04999999999546,16892.10000000051,18082.40000000041
2019-10-07 09:32:24,Sell,1,1496.7,1499.2,1484.7,2.05,entry_sell,0,-2.05,16890.050000000512,18082.40000000041
2019-10-07 09:32:57,Buy,1,1499.2,1499.2,1484.7,2.05,stop loss,-125.0,-127.05,16763.00000000051,18082.40000000041
2019-10-08 09:32:00,Sell,1,1480.7,1485.8,1468.7,2.05,entry_sell,0,-2.05,16760.95000000051,18082.40000000041
2019-10-08 14:36:30,Buy,1,1485.8,1485.8,1468.7,2.05,stop loss,-254.99999999999545,-257.04999999999546,16503.900000000514,18082.40000000041
2019-10-09 09:32:42,Buy,1,1486.1999999999998,1484.2,1498.1999999999998,2.05,entry_buy,0,-2.05,16501.850000000515,18082.40000000041
2019-10-09 09:33:26,Sell,1,1484.2,1484.2,1498.1999999999998,2.05,stop loss,-99.99999999998863,-102.04999999998863,16399.800000000527,18082.40000000041
2019-10-10 09:32:45,Sell,1,1481.9,1484.0,1469.9,2.05,entry_sell,0,-2.05,16397.750000000524,18082.40000000041
2019-10-10 09:33:16,Buy,1,1484.0,1484.0,1469.9,2.05,stop loss,-104.99999999999545,-107.04999999999545,16290.70000000053,18082.40000000041
2019-10-11 09:32:01,Buy,1,1512.3,1507.1,1524.3,2.05,entry_buy,0,-2.05,16288.650000000529,18082.40000000041
2019-10-11 10:30:01,Sell,1,1524.3,1507.1,1524.3,2.05,take profit,600.0,597.95,16886.60000000053,18082.40000000041
2019-10-14 09:35:52,Sell,1,1508.3000000000002,1510.5,1496.3000000000002,2.05,entry_sell,0,-2.05,16884.55000000053,18082.40000000041
2019-10-14 12:13:43,Buy,1,1510.5,1510.5,1496.3000000000002,2.05,stop loss,-109.9999999999909,-112.0499999999909,16772.50000000054,18082.40000000041
2019-10-15 09:32:17,Buy,1,1512.5,1509.5,1524.5,2.05,entry_buy,0,-2.05,16770.45000000054,18082.40000000041
2019-10-15 09:35:50,Sell,1,1509.5,1509.5,1524.5,2.05,stop loss,-150.0,-152.05,16618.40000000054,18082.40000000041
2019-10-16 09:33:55,Buy,1,1523.8,1521.1,1535.8,2.05,entry_buy,0,-2.05,16616.350000000537,18082.40000000041
2019-10-16 15:45:00,Sell,1,1525.3,1521.1,1535.8,2.05,time exit,75.0,72.95,16689.300000000538,18082.40000000041
2019-10-17 09:32:09,Buy,1,1533.3999999999999,1531.0,1545.3999999999999,2.05,entry_buy,0,-2.05,16687.25000000054,18082.40000000041
2019-10-17 09:33:32,Sell,1,1531.0,1531.0,1545.3999999999999,2.05,stop loss,-119.99999999999318,-122.04999999999318,16565.200000000543,18082.40000000041
2019-10-18 09:32:00,Sell,1,1538.2,1543.1,1526.2,2.05,entry_sell,0,-2.05,16563.150000000544,18082.40000000041
2019-10-18 09:53:09,Buy,1,1543.1,1543.1,1526.2,2.05,stop loss,-244.99999999999318,-247.0499999999932,16316.100000000552,18082.40000000041
2019-10-21 09:32:00,Buy,1,1556.1999999999998,1551.8,1568.1999999999998,2.05,entry_buy,0,-2.05,16314.050000000552,18082.40000000041
2019-10-21 10:04:02,Sell,1,1551.8,1551.8,1568.1999999999998,2.05,stop loss,-219.99999999999318,-222.0499999999932,16092.000000000558,18082.40000000041
2019-10-22 09:32:01,Sell,1,1551.5,1554.8,1539.5,2.05,entry_sell,0,-2.05,16089.950000000557,18082.40000000041
2019-10-22 12:17:26,Buy,1,1554.8,1554.8,1539.5,2.05,stop loss,-164.99999999999773,-167.04999999999774,15922.900000000562,18082.40000000041
2019-10-23 09:32:01,Sell,1,1550.4,1553.3,1538.4,2.05,entry_sell,0,-2.05,15920.85000000056,18082.40000000041
2019-10-23 09:46:44,Buy,1,1553.3,1553.3,1538.4,2.05,stop loss,-144.99999999999318,-147.0499999999932,15773.800000000567,18082.40000000041
2019-10-24 09:32:05,Sell,1,1556.3000000000002,1560.1,1544.3000000000002,2.05,entry_sell,0,-2.05,15771.750000000568,18082.40000000041
2019-10-24 12:15:45,Buy,1,1544.3000000000002,1560.1,1544.3000000000002,2.05,take profit,600.0,597.95,16369.700000000568,18082.40000000041
2019-10-25 09:33:57,Buy,1,1550.8,1548.2,1562.8,2.05,entry_buy,0,-2.05,16367.650000000567,18082.40000000041
2019-10-25 11:23:12,Sell,1,1562.8,1548.2,1562.8,2.05,take profit,600.0,597.95,16965.600000000566,18082.40000000041
2019-10-28 09:32:00,Buy,1,1569.6999999999998,1565.5,1581.6999999999998,2.05,entry_buy,0,-2.05,16963.550000000567,18082.40000000041
2019-10-28 15:45:00,Sell,1,1574.1999999999998,1565.5,1581.6999999999998,2.05,time exit,225.0,222.95,17186.500000000568,18082.40000000041
2019-10-29 09:33:10,Buy,1,1570.3,1568.0,1582.3,2.05,entry_buy,0,-2.05,17184.450000000565,18082.40000000041
2019-10-29 12:27:02,Sell,1,1582.3,1568.0,1582.3,2.05,take profit,600.0,597.95,17782.400000000565,18082.40000000041
2019-10-30 09:32:42,Sell,1,1574.6000000000001,1577.4,1562.6000000000001,2.05,entry_sell,0,-2.05,17780.350000000566,18082.40000000041
2019-10-30 10:04:08,Buy,1,1562.6000000000001,1577.4,1562.6000000000001,2.05,take profit,600.0,597.95,18378.300000000567,18378.300000000567
2019-10-31 09:49:09,Sell,1,1563.1000000000001,1570.0,1551.1000000000001,2.05,entry_sell,0,-2.05,18376.250000000568,18378.300000000567
2019-10-31 10:33:50,Buy,1,1551.1000000000001,1570.0,1551.1000000000001,2.05,take profit,600.0,597.95,18974.20000000057,18974.20000000057
2019-11-01 09:32:11,Sell,1,1569.8000000000002,1572.9,1557.8000000000002,2.05,entry_sell,0,-2.05,18972.15000000057,18974.20000000057
2019-11-01 09:35:03,Buy,1,1572.9,1572.9,1557.8000000000002,2.05,stop loss,-154.99999999999545,-157.04999999999546,18815.100000000573,18974.20000000057
2019-11-04 09:33:29,Sell,1,1602.4,1605.9,1590.4,2.05,entry_sell,0,-2.05,18813.050000000574,18974.20000000057
2019-11-05 09:32:21,Buy,1,1604.6,1604.6,1589.6000000000001,2.05,stop loss,-109.9999999999909,-112.0499999999909,18701.000000000582,18974.20000000057
2019-11-05 09:32:26,Buy,1,1604.6999999999998,1601.7,1616.6999999999998,2.05,entry_buy,0,-2.05,18698.950000000586,18974.20000000057
2019-11-05 10:42:10,Sell,1,1601.7,1601.7,1616.6999999999998,2.05,stop loss,-149.99999999998863,-152.04999999998864,18546.900000000598,18974.20000000057
2019-11-06 09:32:02,Sell,1,1594.6000000000001,1599.0,1582.6000000000001,2.05,entry_sell,0,-2.05,18544.850000000595,18974.20000000057
2019-11-06 15:45:00,Buy,1,1591.0,1599.0,1582.6000000000001,2.05,time exit,180.00000000000682,177.9500000000068,18722.800000000603,18974.20000000057
2019-11-07 09:37:32,Buy,1,1608.8,1605.2,1620.8,2.05,entry_buy,0,-2.05,18720.750000000604,18974.20000000057
