date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-07-15 10:47:09,Sell,1,3014.25,3021.5,3008.25,2.05,entry_sell,0,-2.05,10263.549999999992,11301.299999999992
2019-07-15 15:45:00,Buy,1,3016.5,3021.5,3008.25,2.05,time exit,-112.5,-114.55,10148.999999999993,11301.299999999992
2019-07-16 10:44:22,Buy,1,3018.25,3014.0,3024.25,2.05,entry_buy,0,-2.05,10146.949999999993,11301.299999999992
2019-07-16 11:19:39,Sell,1,3014.0,3014.0,3024.25,2.05,stop loss,-212.5,-214.55,9932.399999999992,11301.299999999992
2019-07-17 10:09:40,Sell,1,3003.5,3009.25,2997.5,2.05,entry_sell,0,-2.05,9930.349999999993,11301.299999999992
2019-07-17 10:43:09,Buy,1,2997.5,3009.25,2997.5,2.05,take profit,300.0,297.95,10228.299999999992,11301.299999999992
2019-07-18 10:07:34,Buy,1,2986.25,2979.25,2992.25,2.05,entry_buy,0,-2.05,10226.249999999993,11301.299999999992
2019-07-18 11:32:10,Sell,1,2979.25,2979.25,2992.25,2.05,stop loss,-350.0,-352.05,9874.199999999993,11301.299999999992
2019-07-19 10:07:27,Sell,1,3002.25,3009.75,2996.25,2.05,entry_sell,0,-2.05,9872.149999999992,11301.299999999992
2019-07-19 11:39:51,Buy,1,2996.25,3009.75,2996.25,2.05,take profit,300.0,297.95,10170.099999999993,11301.299999999992
2019-07-22 10:44:46,Sell,1,2981.25,2989.5,2975.25,2.05,entry_sell,0,-2.05,10168.049999999992,11301.299999999992
2019-07-22 13:46:30,Buy,1,2989.5,2989.5,2975.25,2.05,stop loss,-412.5,-414.55,9753.499999999993,11301.299999999992
2019-07-23 10:01:10,Sell,1,2993.0,3000.5,2987.0,2.05,entry_sell,0,-2.05,9751.449999999993,11301.299999999992
2019-07-23 13:42:41,Buy,1,3000.5,3000.5,2987.0,2.05,stop loss,-375.0,-377.05,9374.399999999992,11301.299999999992
2019-07-24 10:37:26,Buy,1,3011.5,2998.75,3017.5,2.05,entry_buy,0,-2.05,9372.349999999993,11301.299999999992
2019-07-24 15:11:26,Sell,1,3017.5,2998.75,3017.5,2.05,take profit,300.0,297.95,9670.299999999992,11301.299999999992
2019-07-25 12:37:29,Sell,1,3004.0,3017.75,2998.0,2.05,entry_sell,0,-2.05,9668.249999999993,11301.299999999992
2019-07-25 12:41:27,Buy,1,2998.0,3017.75,2998.0,2.05,take profit,300.0,297.95,9966.199999999993,11301.299999999992
2019-07-26 11:17:09,Buy,1,3021.0,3013.25,3027.0,2.05,entry_buy,0,-2.05,9964.149999999992,11301.299999999992
2019-07-26 14:47:11,Sell,1,3027.0,3013.25,3027.0,2.05,take profit,300.0,297.95,10262.099999999993,11301.299999999992
2019-07-29 10:00:44,Sell,1,3017.5,3026.25,3011.5,2.05,entry_sell,0,-2.05,10260.049999999992,11301.299999999992
2019-07-29 15:45:00,Buy,1,3023.25,3026.25,3011.5,2.05,time exit,-287.5,-289.55,9970.499999999993,11301.299999999992
2019-07-30 10:01:25,Buy,1,3012.0,3001.5,3018.0,2.05,entry_buy,0,-2.05,9968.449999999993,11301.299999999992
2019-07-30 14:05:03,Sell,1,3018.0,3001.5,3018.0,2.05,take profit,300.0,297.95,10266.399999999992,11301.299999999992
2019-07-31 10:17:33,Sell,1,3013.5,3017.0,3007.5,2.05,entry_sell,0,-2.05,10264.349999999993,11301.299999999992
2019-07-31 11:22:12,Buy,1,3017.0,3017.0,3007.5,2.05,stop loss,-175.0,-177.05,10087.299999999992,11301.299999999992
2019-08-01 10:07:37,Buy,1,2993.75,2980.0,2999.75,2.05,entry_buy,0,-2.05,10085.249999999993,11301.299999999992
2019-08-01 10:27:29,Sell,1,2999.75,2980.0,2999.75,2.05,take profit,300.0,297.95,10383.199999999992,11301.299999999992
2019-08-02 10:04:46,Sell,1,2931.5,2946.0,2925.5,2.05,entry_sell,0,-2.05,10381.149999999992,11301.299999999992
2019-08-02 10:11:40,Buy,1,2925.5,2946.0,2925.5,2.05,take profit,300.0,297.95,10679.099999999993,11301.299999999992
2019-08-05 10:04:19,Sell,1,2871.25,2886.25,2865.25,2.05,entry_sell,0,-2.05,10677.049999999992,11301.299999999992
2019-08-05 10:39:10,Buy,1,2865.25,2886.25,2865.25,2.05,take profit,300.0,297.95,10974.999999999993,11301.299999999992
2019-08-06 10:13:47,Sell,1,2859.25,2872.75,2853.25,2.05,entry_sell,0,-2.05,10972.949999999993,11301.299999999992
2019-08-06 10:15:54,Buy,1,2853.25,2872.75,2853.25,2.05,take profit,300.0,297.95,11270.899999999992,11301.299999999992
2019-08-07 10:11:57,Buy,1,2850.5,2823.25,2856.5,2.05,entry_buy,0,-2.05,11268.849999999993,11301.299999999992
2019-08-07 10:17:00,Sell,1,2856.5,2823.25,2856.5,2.05,take profit,300.0,297.95,11566.799999999992,11566.799999999992
2019-08-08 10:08:12,Buy,1,2906.5,2892.5,2912.5,2.05,entry_buy,0,-2.05,11564.749999999993,11566.799999999992
2019-08-08 10:38:30,Sell,1,2912.5,2892.5,2912.5,2.05,take profit,300.0,297.95,11862.699999999993,11862.699999999993
2019-08-09 10:08:13,Sell,1,2920.25,2935.5,2914.25,2.05,entry_sell,0,-2.05,11860.649999999992,11862.699999999993
2019-08-09 10:22:26,Buy,1,2914.25,2935.5,2914.25,2.05,take profit,300.0,297.95,12158.599999999993,12158.599999999993
2019-08-12 10:07:30,Sell,1,2893.5,2905.75,2887.5,2.05,entry_sell,0,-2.05,12156.549999999992,12158.599999999993
2019-08-12 10:23:41,Buy,1,2905.75,2905.75,2887.5,2.05,stop loss,-612.5,-614.55,11541.999999999993,12158.599999999993
2019-08-13 10:19:51,Buy,1,2936.0,2875.75,2942.0,2.05,entry_buy,0,-2.05,11539.949999999993,12158.599999999993
2019-08-13 10:27:23,Sell,1,2942.0,2875.75,2942.0,2.05,take profit,300.0,297.95,11837.899999999992,12158.599999999993
2019-08-14 10:04:09,Sell,1,2875.5,2889.75,2869.5,2.05,entry_sell,0,-2.05,11835.849999999993,12158.599999999993
2019-08-14 10:51:52,Buy,1,2869.5,2889.75,2869.5,2.05,take profit,300.0,297.95,12133.799999999992,12158.599999999993
2019-08-16 10:21:00,Buy,1,2875.25,2865.0,2881.25,2.05,entry_buy,0,-2.05,12131.749999999993,12158.599999999993
2019-08-16 10:21:19,Sell,1,2881.25,2865.0,2881.25,2.05,take profit,300.0,297.95,12429.699999999992,12429.699999999992
2019-08-19 10:09:40,Sell,1,2918.75,2926.0,2912.75,2.05,entry_sell,0,-2.05,12427.649999999992,12429.699999999992
2019-08-19 11:16:59,Buy,1,2926.0,2926.0,2912.75,2.05,stop loss,-362.5,-364.55,12063.099999999991,12429.699999999992
2019-08-20 11:02:45,Buy,1,2920.25,2904.25,2926.25,2.05,entry_buy,0,-2.05,12061.049999999992,12429.699999999992
2019-08-20 14:21:21,Sell,1,2904.25,2904.25,2926.25,2.05,stop loss,-800.0,-802.05,11258.99999999999,12429.699999999992
2019-08-21 10:35:26,Sell,1,2921.5,2929.5,2915.5,2.05,entry_sell,0,-2.05,11256.949999999992,12429.699999999992
2019-08-21 15:45:00,Buy,1,2924.25,2929.5,2915.5,2.05,time exit,-137.5,-139.55,11117.399999999992,12429.699999999992
2019-08-22 10:06:23,Sell,1,2931.5,2939.75,2925.5,2.05,entry_sell,0,-2.05,11115.349999999991,12429.699999999992
2019-08-22 10:20:49,Buy,1,2925.5,2939.75,2925.5,2.05,take profit,300.0,297.95,11413.299999999992,12429.699999999992
2019-08-23 10:00:23,Buy,1,2912.5,2901.0,2918.5,2.05,entry_buy,0,-2.05,11411.249999999993,12429.699999999992
