date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-01-31 09:32:00,Buy,1,6858.25,6842.75,6882.25,2.05,entry_buy,0,-2.05,9997.95,9997.95
2019-01-31 09:34:00,Sell,1,6842.75,6842.75,6882.25,2.05,stop loss,-310.0,-312.05,9685.9,9997.95
2019-02-01 09:35:16,Buy,1,6884.75,6871.25,6908.75,2.05,entry_buy,0,-2.05,9683.85,9997.95
2019-02-01 09:40:49,Sell,1,6908.75,6871.25,6908.75,2.05,take profit,480.0,477.95,10161.8,10161.8
2019-02-04 09:32:17,Buy,1,6886.25,6875.0,6910.25,2.05,entry_buy,0,-2.05,10159.75,10161.8
2019-02-04 09:39:19,Sell,1,6875.0,6875.0,6910.25,2.05,stop loss,-225.0,-227.05,9932.7,10161.8
2019-02-05 09:32:03,Buy,1,6988.5,6969.5,7012.5,2.05,entry_buy,0,-2.05,9930.65,10161.8
2019-02-05 09:44:55,Sell,1,7012.5,6969.5,7012.5,2.05,take profit,480.0,477.95,10408.6,10408.6
2019-02-06 09:33:28,Buy,1,7037.75,7024.25,7061.75,2.05,entry_buy,0,-2.05,10406.55,10408.6
2019-02-06 09:36:34,Sell,1,7024.25,7024.25,7061.75,2.05,stop loss,-270.0,-272.05,10134.5,10408.6
2019-02-07 09:35:18,Sell,1,6924.75,6943.0,6900.75,2.05,entry_sell,0,-2.05,10132.45,10408.6
2019-02-07 10:23:59,Buy,1,6943.0,6943.0,6900.75,2.05,stop loss,-365.0,-367.05,9765.4,10408.6
2019-02-08 09:33:06,Buy,1,6864.75,6846.75,6888.75,2.05,entry_buy,0,-2.05,9763.35,10408.6
2019-02-08 09:46:29,Sell,1,6846.75,6846.75,6888.75,2.05,stop loss,-360.0,-362.05,9401.3,10408.6
2019-02-11 09:32:43,Sell,1,6942.5,6953.75,6918.5,2.05,entry_sell,0,-2.05,9399.25,10408.6
2019-02-11 09:33:27,Buy,1,6953.75,6953.75,6918.5,2.05,stop loss,-225.0,-227.05,9172.2,10408.6
2019-02-12 09:36:09,Buy,1,6969.25,6954.0,6993.25,2.05,entry_buy,0,-2.05,9170.15,10408.6
2019-02-12 10:01:51,Sell,1,6993.25,6954.0,6993.25,2.05,take profit,480.0,477.95,9648.1,10408.6
2019-02-13 09:32:42,Buy,1,7050.25,7041.75,7074.25,2.05,entry_buy,0,-2.05,9646.05,10408.6
2019-02-13 10:10:07,Sell,1,7041.75,7041.75,7074.25,2.05,stop loss,-170.0,-172.05,9474.0,10408.6
2019-02-14 09:32:00,Sell,1,6977.75,6999.0,6953.75,2.05,entry_sell,0,-2.05,9471.95,10408.6
2019-02-14 09:38:39,Buy,1,6999.0,6999.0,6953.75,2.05,stop loss,-425.0,-427.05,9044.9,10408.6
2019-02-15 09:32:11,Sell,1,7072.75,7084.25,7048.75,2.05,entry_sell,0,-2.05,9042.85,10408.6
2019-02-15 09:50:30,Buy,1,7048.75,7084.25,7048.75,2.05,take profit,480.0,477.95,9520.8,10408.6
2019-02-19 09:32:37,Buy,1,7048.0,7035.75,7072.0,2.05,entry_buy,0,-2.05,9518.75,10408.6
2019-02-19 10:02:27,Sell,1,7072.0,7035.75,7072.0,2.05,take profit,480.0,477.95,9996.7,10408.6
2019-02-20 09:34:04,Buy,1,7086.75,7075.0,7110.75,2.05,entry_buy,0,-2.05,9994.65,10408.6
2019-02-20 12:06:33,Sell,1,7075.0,7075.0,7110.75,2.05,stop loss,-235.0,-237.05,9757.6,10408.6
2019-02-21 09:32:16,Buy,1,7060.0,7047.75,7084.0,2.05,entry_buy,0,-2.05,9755.55,10408.6
2019-02-21 09:35:06,Sell,1,7047.75,7047.75,7084.0,2.05,stop loss,-245.0,-247.05,9508.5,10408.6
2019-02-22 09:32:12,Sell,1,7056.75,7067.75,7032.75,2.05,entry_sell,0,-2.05,9506.45,10408.6
2019-02-22 09:36:12,Buy,1,7067.75,7067.75,7032.75,2.05,stop loss,-220.0,-222.05,9284.4,10408.6
2019-02-25 09:32:27,Buy,1,7153.75,7147.25,7177.75,2.05,entry_buy,0,-2.05,9282.35,10408.6
2019-02-25 09:59:56,Sell,1,7147.25,7147.25,7177.75,2.05,stop loss,-130.0,-132.05,9150.3,10408.6
2019-02-26 09:32:19,Sell,1,7094.5,7107.25,7070.5,2.05,entry_sell,0,-2.05,9148.25,10408.6
2019-02-26 09:38:34,Buy,1,7107.25,7107.25,7070.5,2.05,stop loss,-255.0,-257.05,8891.2,10408.6
2019-02-27 09:32:30,Buy,1,7109.0,7093.5,7133.0,2.05,entry_buy,0,-2.05,8889.15,10408.6
2019-02-27 09:56:03,Sell,1,7093.5,7093.5,7133.0,2.05,stop loss,-310.0,-312.05,8577.1,10408.6
2019-02-28 09:33:14,Buy,1,7108.0,7093.75,7132.0,2.05,entry_buy,0,-2.05,8575.05,10408.6
2019-02-28 10:06:05,Sell,1,7093.75,7093.75,7132.0,2.05,stop loss,-285.0,-287.05,8288.0,10408.6
2019-03-01 09:34:33,Sell,1,7147.75,7162.0,7123.75,2.05,entry_sell,0,-2.05,8285.95,10408.6
2019-03-01 10:23:11,Buy,1,7123.75,7162.0,7123.75,2.05,take profit,480.0,477.95,8763.9,10408.6
2019-03-04 09:36:06,Buy,1,7207.25,7193.75,7231.25,2.05,entry_buy,0,-2.05,8761.85,10408.6
2019-03-04 10:10:12,Sell,1,7193.75,7193.75,7231.25,2.05,stop loss,-270.0,-272.05,8489.800000000001,10408.6
2019-03-05 09:32:13,Sell,1,7146.75,7161.0,7122.75,2.05,entry_sell,0,-2.05,8487.75,10408.6
2019-03-05 09:36:06,Buy,1,7161.0,7161.0,7122.75,2.05,stop loss,-285.0,-287.05,8200.7,10408.6
2019-03-07 09:33:10,Buy,1,7129.5,7121.0,7153.5,2.05,entry_buy,0,-2.05,8198.650000000001,10408.6
2019-03-07 09:34:12,Sell,1,7121.0,7121.0,7153.5,2.05,stop loss,-170.0,-172.05,8026.6,10408.6
2019-03-08 09:32:07,Buy,1,6985.25,6970.75,7009.25,2.05,entry_buy,0,-2.05,8024.550000000001,10408.6
2019-03-08 10:07:03,Sell,1,6970.75,6970.75,7009.25,2.05,stop loss,-290.0,-292.05,7732.5,10408.6
2019-03-11 09:32:44,Buy,1,7085.5,7072.5,7109.5,2.05,entry_buy,0,-2.05,7730.450000000001,10408.6
2019-03-11 09:39:29,Sell,1,7109.5,7072.5,7109.5,2.05,take profit,480.0,477.95,8208.4,10408.6
2019-03-12 09:32:31,Sell,1,7200.25,7209.0,7176.25,2.05,entry_sell,0,-2.05,8206.35,10408.6
2019-03-12 09:38:04,Buy,1,7209.0,7209.0,7176.25,2.05,stop loss,-175.0,-177.05,8029.3,10408.6
2019-03-13 09:33:20,Sell,1,7259.75,7268.5,7235.75,2.05,entry_sell,0,-2.05,8027.25,10408.6
2019-03-13 09:35:35,Buy,1,7268.5,7268.5,7235.75,2.05,stop loss,-175.0,-177.05,7850.200000000001,10408.6
2019-03-14 09:32:10,Sell,1,7284.0,7294.5,7260.0,2.05,entry_sell,0,-2.05,7848.15,10408.6
2019-03-14 12:03:27,Buy,1,7294.5,7294.5,7260.0,2.05,stop loss,-210.0,-212.05,7636.1,10408.6
2019-03-15 09:32:54,Sell,1,7296.5,7302.75,7272.5,2.05,entry_sell,0,-2.05,7634.049999999999,10408.6
2019-03-15 09:40:32,Buy,1,7302.75,7302.75,7272.5,2.05,stop loss,-125.0,-127.05,7507.0,10408.6
2019-03-18 09:32:01,Buy,1,7344.25,7335.25,7368.25,2.05,entry_buy,0,-2.05,7504.949999999999,10408.6
2019-03-18 09:59:50,Sell,1,7368.25,7335.25,7368.25,2.05,take profit,480.0,477.95,7982.9,10408.6
2019-03-19 09:32:12,Buy,1,7397.5,7385.5,7421.5,2.05,entry_buy,0,-2.05,7980.849999999999,10408.6
2019-03-19 09:40:08,Sell,1,7385.5,7385.5,7421.5,2.05,stop loss,-240.0,-242.05,7738.799999999999,10408.6
2019-03-20 09:34:12,Sell,1,7370.5,7384.5,7346.5,2.05,entry_sell,0,-2.05,7736.749999999999,10408.6
2019-03-20 10:07:58,Buy,1,7384.5,7384.5,7346.5,2.05,stop loss,-280.0,-282.05,7454.699999999999,10408.6
2019-03-21 09:35:06,Buy,1,7404.25,7387.0,7428.25,2.05,entry_buy,0,-2.05,7452.649999999999,10408.6
2019-03-21 09:41:24,Sell,1,7428.25,7387.0,7428.25,2.05,take profit,480.0,477.95,7930.5999999999985,10408.6
2019-03-22 09:32:04,Buy,1,7501.25,7488.5,7525.25,2.05,entry_buy,0,-2.05,7928.549999999998,10408.6
2019-03-22 09:46:18,Sell,1,7488.5,7488.5,7525.25,2.05,stop loss,-255.0,-257.05,7671.499999999998,10408.6
2019-03-25 09:32:04,Sell,1,7319.25,7336.25,7295.25,2.05,entry_sell,0,-2.05,7669.449999999998,10408.6
2019-03-25 09:35:05,Buy,1,7336.25,7336.25,7295.25,2.05,stop loss,-340.0,-342.05,7327.399999999998,10408.6
2019-03-26 09:32:05,Buy,1,7408.75,7400.25,7432.75,2.05,entry_buy,0,-2.05,7325.349999999998,10408.6
2019-03-26 09:57:41,Sell,1,7432.75,7400.25,7432.75,2.05,take profit,480.0,477.95,7803.299999999997,10408.6
2019-03-27 09:32:02,Buy,1,7399.0,7385.5,7423.0,2.05,entry_buy,0,-2.05,7801.249999999997,10408.6
2019-03-27 09:37:47,Sell,1,7385.5,7385.5,7423.0,2.05,stop loss,-270.0,-272.05,7529.199999999997,10408.6
2019-03-28 09:32:16,Sell,1,7346.75,7355.25,7322.75,2.05,entry_sell,0,-2.05,7527.149999999997,10408.6
2019-03-28 09:42:19,Buy,1,7322.75,7355.25,7322.75,2.05,take profit,480.0,477.95,8005.099999999997,10408.6
2019-03-29 09:32:39,Sell,1,7395.5,7404.0,7371.5,2.05,entry_sell,0,-2.05,8003.049999999997,10408.6
2019-03-29 09:50:25,Buy,1,7371.5,7404.0,7371.5,2.05,take profit,480.0,477.95,8480.999999999996,10408.6
2019-04-01 09:32:06,Buy,1,7478.75,7470.5,7502.75,2.05,entry_buy,0,-2.05,8478.949999999997,10408.6
2019-04-01 09:36:19,Sell,1,7470.5,7470.5,7502.75,2.05,stop loss,-165.0,-167.05,8311.899999999998,10408.6
2019-04-02 09:32:03,Sell,1,7496.0,7505.25,7472.0,2.05,entry_sell,0,-2.05,8309.849999999997,10408.6
2019-04-02 09:37:41,Buy,1,7505.25,7505.25,7472.0,2.05,stop loss,-185.0,-187.05,8122.799999999997,10408.6
2019-04-03 09:32:11,Sell,1,7558.25,7568.5,7534.25,2.05,entry_sell,0,-2.05,8120.749999999997,10408.6
2019-04-03 09:41:00,Buy,1,7568.5,7568.5,7534.25,2.05,stop loss,-205.0,-207.05,7913.699999999997,10408.6
2019-04-04 09:32:44,Buy,1,7578.75,7567.0,7602.75,2.05,entry_buy,0,-2.05,7911.649999999997,10408.6
2019-04-04 10:21:44,Sell,1,7567.0,7567.0,7602.75,2.05,stop loss,-235.0,-237.05,7674.599999999997,10408.6
2019-04-05 09:33:28,Sell,1,7586.25,7594.5,7562.25,2.05,entry_sell,0,-2.05,7672.5499999999965,10408.6
2019-04-05 09:35:33,Buy,1,7594.5,7594.5,7562.25,2.05,stop loss,-165.0,-167.05,7505.499999999996,10408.6
2019-04-08 09:34:09,Sell,1,7584.25,7594.5,7560.25,2.05,entry_sell,0,-2.05,7503.449999999996,10408.6
2019-04-08 10:33:01,Buy,1,7594.5,7594.5,7560.25,2.05,stop loss,-205.0,-207.05,7296.399999999996,10408.6
2019-04-09 09:35:25,Sell,1,7586.75,7597.5,7562.75,2.05,entry_sell,0,-2.05,7294.349999999996,10408.6
2019-04-09 09:38:14,Buy,1,7597.5,7597.5,7562.75,2.05,stop loss,-215.0,-217.05,7077.299999999996,10408.6
2019-04-10 09:35:06,Buy,1,7607.75,7596.0,7631.75,2.05,entry_buy,0,-2.05,7075.249999999995,10408.6
2019-04-10 15:09:27,Sell,1,7631.75,7596.0,7631.75,2.05,take profit,480.0,477.95,7553.199999999995,10408.6
2019-04-11 09:36:00,Sell,1,7633.25,7648.5,7609.25,2.05,entry_sell,0,-2.05,7551.149999999995,10408.6
2019-04-11 13:41:16,Buy,1,7609.25,7648.5,7609.25,2.05,take profit,480.0,477.95,8029.099999999995,10408.6
2019-04-12 09:41:33,Buy,1,7650.75,7641.5,7674.75,2.05,entry_buy,0,-2.05,8027.049999999996,10408.6
2019-04-12 09:47:06,Sell,1,7641.5,7641.5,7674.75,2.05,stop loss,-185.0,-187.05,7839.9999999999945,10408.6
2019-04-15 09:33:54,Buy,1,7656.5,7648.5,7680.5,2.05,entry_buy,0,-2.05,7837.949999999995,10408.6
2019-04-15 09:47:16,Sell,1,7648.5,7648.5,7680.5,2.05,stop loss,-160.0,-162.05,7675.899999999994,10408.6
2019-04-16 09:32:03,Sell,1,7670.5,7678.25,7646.5,2.05,entry_sell,0,-2.05,7673.849999999995,10408.6
2019-04-16 09:42:40,Buy,1,7678.25,7678.25,7646.5,2.05,stop loss,-155.0,-157.05,7516.799999999994,10408.6
2019-04-17 09:32:00,Buy,1,7731.0,7720.75,7755.0,2.05,entry_buy,0,-2.05,7514.7499999999945,10408.6
2019-04-17 09:35:40,Sell,1,7720.75,7720.75,7755.0,2.05,stop loss,-205.0,-207.05,7307.699999999993,10408.6
2019-04-18 09:32:02,Sell,1,7702.5,7717.0,7678.5,2.05,entry_sell,0,-2.05,7305.649999999994,10408.6
2019-04-18 10:03:15,Buy,1,7678.5,7717.0,7678.5,2.05,take profit,480.0,477.95,7783.599999999993,10408.6
2019-04-22 09:32:03,Buy,1,7680.5,7671.0,7704.5,2.05,entry_buy,0,-2.05,7781.549999999994,10408.6
2019-04-22 10:04:49,Sell,1,7704.5,7671.0,7704.5,2.05,take profit,480.0,477.95,8259.499999999993,10408.6
2019-04-23 09:32:07,Sell,1,7743.25,7751.0,7719.25,2.05,entry_sell,0,-2.05,8257.449999999993,10408.6
2019-04-23 09:37:21,Buy,1,7751.0,7751.0,7719.25,2.05,stop loss,-155.0,-157.05,8100.399999999993,10408.6
2019-04-24 09:32:02,Buy,1,7842.25,7831.0,7866.25,2.05,entry_buy,0,-2.05,8098.349999999993,10408.6
2019-04-24 09:33:38,Sell,1,7831.0,7831.0,7866.25,2.05,stop loss,-225.0,-227.05,7871.299999999994,10408.6
2019-04-25 09:32:00,Sell,1,7857.0,7864.75,7833.0,2.05,entry_sell,0,-2.05,7869.249999999993,10408.6
2019-04-25 09:36:06,Buy,1,7833.0,7864.75,7833.0,2.05,take profit,480.0,477.95,8347.199999999993,10408.6
2019-04-26 09:32:57,Sell,1,7806.25,7824.0,7782.25,2.05,entry_sell,0,-2.05,8345.149999999994,10408.6
2019-04-26 09:39:13,Buy,1,7782.25,7824.0,7782.25,2.05,take profit,480.0,477.95,8823.099999999993,10408.6
2019-04-29 09:32:55,Buy,1,7847.25,7837.75,7871.25,2.05,entry_buy,0,-2.05,8821.049999999994,10408.6
2019-04-29 09:50:24,Sell,1,7837.75,7837.75,7871.25,2.05,stop loss,-190.0,-192.05,8628.999999999993,10408.6
2019-04-30 09:32:44,Buy,1,7793.25,7776.5,7817.25,2.05,entry_buy,0,-2.05,8626.949999999993,10408.6
2019-04-30 10:27:58,Sell,1,7776.5,7776.5,7817.25,2.05,stop loss,-335.0,-337.05,8289.899999999994,10408.6
2019-05-01 09:34:36,Sell,1,7839.5,7847.25,7815.5,2.05,entry_sell,0,-2.05,8287.849999999993,10408.6
2019-05-01 09:40:13,Buy,1,7847.25,7847.25,7815.5,2.05,stop loss,-155.0,-157.05,8130.799999999994,10408.6
2019-05-02 09:32:05,Buy,1,7767.75,7754.75,7791.75,2.05,entry_buy,0,-2.05,8128.749999999994,10408.6
2019-05-02 09:34:24,Sell,1,7754.75,7754.75,7791.75,2.05,stop loss,-260.0,-262.05,7866.699999999993,10408.6
2019-05-03 09:35:42,Sell,1,7786.0,7799.75,7762.0,2.05,entry_sell,0,-2.05,7864.649999999993,10408.6
2019-05-03 09:47:49,Buy,1,7799.75,7799.75,7762.0,2.05,stop loss,-275.0,-277.05,7587.599999999993,10408.6
2019-05-06 09:32:01,Buy,1,7708.0,7676.0,7732.0,2.05,entry_buy,0,-2.05,7585.549999999993,10408.6
2019-05-06 09:38:33,Sell,1,7732.0,7676.0,7732.0,2.05,take profit,480.0,477.95,8063.499999999993,10408.6
2019-05-07 09:34:46,Buy,1,7738.25,7718.5,7762.25,2.05,entry_buy,0,-2.05,8061.449999999993,10408.6
2019-05-07 09:48:13,Sell,1,7718.5,7718.5,7762.25,2.05,stop loss,-395.0,-397.05,7664.399999999992,10408.6
2019-05-08 09:33:11,Sell,1,7629.0,7651.0,7605.0,2.05,entry_sell,0,-2.05,7662.349999999993,10408.6
2019-05-08 09:39:17,Buy,1,7605.0,7651.0,7605.0,2.05,take profit,480.0,477.95,8140.299999999993,10408.6
2019-05-09 09:32:00,Buy,1,7562.5,7536.75,7586.5,2.05,entry_buy,0,-2.05,8138.249999999993,10408.6
2019-05-09 09:37:14,Sell,1,7536.75,7536.75,7586.5,2.05,stop loss,-515.0,-517.05,7621.1999999999925,10408.6
2019-05-10 09:32:14,Sell,1,7557.0,7575.5,7533.0,2.05,entry_sell,0,-2.05,7619.149999999992,10408.6
2019-05-10 09:38:36,Buy,1,7575.5,7575.5,7533.0,2.05,stop loss,-370.0,-372.05,7247.099999999992,10408.6
2019-05-13 09:32:06,Buy,1,7432.75,7395.75,7456.75,2.05,entry_buy,0,-2.05,7245.049999999992,10408.6
2019-05-13 09:51:31,Sell,1,7395.75,7395.75,7456.75,2.05,stop loss,-740.0,-742.05,6502.999999999992,10408.6
2019-05-14 09:35:42,Sell,1,7369.5,7388.25,7345.5,2.05,entry_sell,0,-2.05,6500.949999999992,10408.6
2019-05-14 09:38:49,Buy,1,7388.25,7388.25,7345.5,2.05,stop loss,-375.0,-377.05,6123.899999999991,10408.6
2019-05-15 09:34:08,Buy,1,7383.25,7363.0,7407.25,2.05,entry_buy,0,-2.05,6121.849999999991,10408.6
2019-05-15 09:47:55,Sell,1,7407.25,7363.0,7407.25,2.05,take profit,480.0,477.95,6599.799999999991,10408.6
2019-05-16 09:32:18,Buy,1,7527.0,7511.75,7551.0,2.05,entry_buy,0,-2.05,6597.749999999991,10408.6
2019-05-16 09:41:37,Sell,1,7551.0,7511.75,7551.0,2.05,take profit,480.0,477.95,7075.699999999991,10408.6
2019-05-17 09:32:59,Buy,1,7537.5,7516.0,7561.5,2.05,entry_buy,0,-2.05,7073.6499999999905,10408.6
2019-05-17 09:41:56,Sell,1,7561.5,7516.0,7561.5,2.05,take profit,480.0,477.95,7551.59999999999,10408.6
2019-05-20 09:34:59,Sell,1,7398.75,7416.75,7374.75,2.05,entry_sell,0,-2.05,7549.54999999999,10408.6
2019-05-20 09:37:08,Buy,1,7374.75,7416.75,7374.75,2.05,take profit,480.0,477.95,8027.49999999999,10408.6
2019-05-21 09:32:03,Buy,1,7462.0,7444.25,7486.0,2.05,entry_buy,0,-2.05,8025.44999999999,10408.6
2019-05-21 09:45:13,Sell,1,7444.25,7444.25,7486.0,2.05,stop loss,-355.0,-357.05,7668.3999999999905,10408.6
2019-05-22 09:32:15,Buy,1,7434.5,7420.0,7458.5,2.05,entry_buy,0,-2.05,7666.349999999989,10408.6
2019-05-22 10:15:14,Sell,1,7458.5,7420.0,7458.5,2.05,take profit,480.0,477.95,8144.29999999999,10408.6
2019-05-23 09:33:16,Sell,1,7337.0,7346.0,7313.0,2.05,entry_sell,0,-2.05,8142.24999999999,10408.6
2019-05-23 09:45:01,Buy,1,7313.0,7346.0,7313.0,2.05,take profit,480.0,477.95,8620.19999999999,10408.6
2019-05-24 09:32:20,Buy,1,7371.25,7355.75,7395.25,2.05,entry_buy,0,-2.05,8618.14999999999,10408.6
2019-05-24 09:56:12,Sell,1,7355.75,7355.75,7395.25,2.05,stop loss,-310.0,-312.05,8306.09999999999,10408.6
2019-05-27 09:32:18,Sell,1,7314.0,7318.5,7290.0,2.05,entry_sell,0,-2.05,8304.04999999999,10408.6
2019-05-27 09:52:19,Buy,1,7318.5,7318.5,7290.0,2.05,stop loss,-90.0,-92.05,8211.99999999999,10408.6
2019-05-28 09:32:18,Buy,1,7339.5,7325.25,7363.5,2.05,entry_buy,0,-2.05,8209.94999999999,10408.6
2019-05-28 09:39:12,Sell,1,7363.5,7325.25,7363.5,2.05,take profit,480.0,477.95,8687.89999999999,10408.6
2019-05-29 09:32:28,Sell,1,7228.75,7245.75,7204.75,2.05,entry_sell,0,-2.05,8685.849999999991,10408.6
2019-05-29 10:15:05,Buy,1,7245.75,7245.75,7204.75,2.05,stop loss,-340.0,-342.05,8343.79999999999,10408.6
2019-05-30 09:32:15,Buy,1,7252.25,7238.0,7276.25,2.05,entry_buy,0,-2.05,8341.74999999999,10408.6
2019-05-30 11:01:15,Sell,1,7238.0,7238.0,7276.25,2.05,stop loss,-285.0,-287.05,8054.699999999991,10408.6
2019-05-31 09:33:35,Sell,1,7158.5,7171.0,7134.5,2.05,entry_sell,0,-2.05,8052.6499999999905,10408.6
2019-05-31 09:50:53,Buy,1,7134.5,7171.0,7134.5,2.05,take profit,480.0,477.95,8530.599999999991,10408.6
2019-06-03 09:34:56,Buy,1,7132.0,7113.75,7156.0,2.05,entry_buy,0,-2.05,8528.54999999999,10408.6
2019-06-03 09:40:55,Sell,1,7113.75,7113.75,7156.0,2.05,stop loss,-365.0,-367.05,8161.499999999991,10408.6
2019-06-04 09:32:00,Sell,1,7049.0,7067.75,7025.0,2.05,entry_sell,0,-2.05,8159.449999999991,10408.6
2019-06-04 10:22:41,Buy,1,7067.75,7067.75,7025.0,2.05,stop loss,-375.0,-377.05,7782.3999999999905,10408.6
2019-06-05 09:32:00,Sell,1,7229.75,7242.0,7205.75,2.05,entry_sell,0,-2.05,7780.34999999999,10408.6
2019-06-05 09:44:57,Buy,1,7205.75,7242.0,7205.75,2.05,take profit,480.0,477.95,8258.29999999999,10408.6
2019-06-06 09:32:25,Sell,1,7223.75,7238.5,7199.75,2.05,entry_sell,0,-2.05,8256.24999999999,10408.6
2019-06-06 09:37:40,Buy,1,7238.5,7238.5,7199.75,2.05,stop loss,-295.0,-297.05,7959.199999999991,10408.6
2019-06-07 09:32:13,Buy,1,7321.25,7311.0,7345.25,2.05,entry_buy,0,-2.05,7957.1499999999905,10408.6
2019-06-07 09:38:56,Sell,1,7345.25,7311.0,7345.25,2.05,take profit,480.0,477.95,8435.099999999991,10408.6
2019-06-10 09:32:00,Buy,1,7483.0,7469.0,7507.0,2.05,entry_buy,0,-2.05,8433.04999999999,10408.6
2019-06-10 09:40:27,Sell,1,7507.0,7469.0,7507.0,2.05,take profit,480.0,477.95,8910.99999999999,10408.6
2019-06-11 09:32:01,Buy,1,7599.0,7585.5,7623.0,2.05,entry_buy,0,-2.05,8908.94999999999,10408.6
2019-06-11 09:36:38,Sell,1,7585.5,7585.5,7623.0,2.05,stop loss,-270.0,-272.05,8636.89999999999,10408.6
2019-06-14 09:32:02,Sell,1,7497.25,7507.5,7473.25,2.05,entry_sell,0,-2.05,8634.849999999991,10408.6
2019-06-14 10:49:18,Buy,1,7507.5,7507.5,7473.25,2.05,stop loss,-205.0,-207.05,8427.79999999999,10408.6
2019-06-17 09:32:24,Sell,1,7524.5,7535.0,7500.5,2.05,entry_sell,0,-2.05,8425.74999999999,10408.6
2019-06-17 09:35:07,Buy,1,7535.0,7535.0,7500.5,2.05,stop loss,-210.0,-212.05,8213.699999999992,10408.6
2019-06-18 09:32:02,Sell,1,7626.5,7645.5,7602.5,2.05,entry_sell,0,-2.05,8211.64999999999,10408.6
2019-06-18 09:39:42,Buy,1,7645.5,7645.5,7602.5,2.05,stop loss,-380.0,-382.05,7829.599999999991,10408.6
2019-06-19 09:32:01,Sell,1,7676.0,7685.0,7652.0,2.05,entry_sell,0,-2.05,7827.54999999999,10408.6
2019-06-19 09:37:24,Buy,1,7652.0,7685.0,7652.0,2.05,take profit,480.0,477.95,8305.49999999999,10408.6
2019-06-20 09:32:01,Sell,1,7791.0,7802.5,7767.0,2.05,entry_sell,0,-2.05,8303.44999999999,10408.6
2019-06-20 10:20:20,Buy,1,7767.0,7802.5,7767.0,2.05,take profit,480.0,477.95,8781.39999999999,10408.6
2019-06-21 09:32:16,Sell,1,7743.25,7756.75,7719.25,2.05,entry_sell,0,-2.05,8779.349999999991,10408.6
2019-06-21 09:42:59,Buy,1,7756.75,7756.75,7719.25,2.05,stop loss,-270.0,-272.05,8507.29999999999,10408.6
2019-06-24 09:35:09,Sell,1,7764.5,7776.75,7740.5,2.05,entry_sell,0,-2.05,8505.24999999999,10408.6
2019-06-24 09:40:48,Buy,1,7776.75,7776.75,7740.5,2.05,stop loss,-245.0,-247.05,8258.199999999992,10408.6
2019-06-25 09:32:03,Sell,1,7741.5,7752.75,7717.5,2.05,entry_sell,0,-2.05,8256.14999999999,10408.6
2019-06-25 09:48:35,Buy,1,7717.5,7752.75,7717.5,2.05,take profit,480.0,477.95,8734.099999999991,10408.6
2019-06-26 09:32:12,Buy,1,7684.5,7669.0,7708.5,2.05,entry_buy,0,-2.05,8732.049999999992,10408.6
2019-06-26 09:38:19,Sell,1,7708.5,7669.0,7708.5,2.05,take profit,480.0,477.95,9209.99999999999,10408.6
2019-06-27 09:32:05,Buy,1,7689.0,7679.5,7713.0,2.05,entry_buy,0,-2.05,9207.949999999992,10408.6
2019-06-27 09:39:04,Sell,1,7679.5,7679.5,7713.0,2.05,stop loss,-190.0,-192.05,9015.89999999999,10408.6
2019-06-28 09:35:40,Sell,1,7696.25,7710.25,7672.25,2.05,entry_sell,0,-2.05,9013.849999999991,10408.6
2019-06-28 09:51:13,Buy,1,7672.25,7710.25,7672.25,2.05,take profit,480.0,477.95,9491.799999999992,10408.6
2019-07-08 09:32:00,Sell,1,7804.5,7818.25,7780.5,2.05,entry_sell,0,-2.05,9489.74999999999,10408.6
2019-07-08 09:40:30,Buy,1,7780.5,7818.25,7780.5,2.05,take profit,480.0,477.95,9967.699999999992,10408.6
2019-07-09 09:32:06,Buy,1,7779.0,7765.75,7803.0,2.05,entry_buy,0,-2.05,9965.64999999999,10408.6
2019-07-09 10:00:09,Sell,1,7803.0,7765.75,7803.0,2.05,take profit,480.0,477.95,10443.599999999991,10443.599999999991
2019-07-10 09:32:10,Buy,1,7911.0,7887.5,7935.0,2.05,entry_buy,0,-2.05,10441.549999999992,10443.599999999991
2019-07-10 09:48:09,Sell,1,7935.0,7887.5,7935.0,2.05,take profit,480.0,477.95,10919.49999999999,10919.49999999999
2019-07-11 09:32:06,Sell,1,7933.5,7943.0,7909.5,2.05,entry_sell,0,-2.05,10917.449999999992,10919.49999999999
2019-07-11 09:34:53,Buy,1,7943.0,7943.0,7909.5,2.05,stop loss,-190.0,-192.05,10725.39999999999,10919.49999999999
2019-07-12 09:32:00,Buy,1,7932.0,7924.5,7956.0,2.05,entry_buy,0,-2.05,10723.349999999991,10919.49999999999
2019-07-12 10:44:43,Sell,1,7924.5,7924.5,7956.0,2.05,stop loss,-150.0,-152.05,10571.299999999992,10919.49999999999
2019-07-15 09:32:59,Sell,1,7975.0,7984.5,7951.0,2.05,entry_sell,0,-2.05,10569.24999999999,10919.49999999999
2019-07-15 14:20:52,Buy,1,7984.5,7984.5,7951.0,2.05,stop loss,-190.0,-192.05,10377.199999999992,10919.49999999999
2019-07-16 09:32:10,Sell,1,7972.25,7984.5,7948.25,2.05,entry_sell,0,-2.05,10375.14999999999,10919.49999999999
2019-07-16 09:42:04,Buy,1,7984.5,7984.5,7948.25,2.05,stop loss,-245.0,-247.05,10128.099999999991,10919.49999999999
