date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-01-15 09:41:05,Buy,1,51.739999999999995,51.37,52.239999999999995,2.37,entry_buy,0,-2.37,9997.63,9997.63
2019-01-15 14:26:35,Sell,1,52.239999999999995,51.37,52.239999999999995,2.37,take profit,500.0,497.63,10495.26,10495.26
2019-01-17 09:50:00,Buy,1,52.04,51.79,52.54,2.37,entry_buy,0,-2.37,10492.89,10495.26
2019-01-17 10:01:00,Sell,1,51.79,51.79,52.54,2.37,stop loss,-250.0,-252.37,10240.52,10495.26
2019-01-18 09:44:10,Sell,1,52.71,53.01,52.21,2.37,entry_sell,0,-2.37,10238.15,10495.26
2019-01-18 10:06:20,Buy,1,53.01,53.01,52.21,2.37,stop loss,-299.99999999999716,-302.36999999999716,9935.780000000002,10495.26
2019-01-21 09:40:00,Sell,1,54.24,54.4,53.74,2.37,entry_sell,0,-2.37,9933.410000000003,10495.26
2019-01-21 10:09:00,Buy,1,54.4,54.4,53.74,2.37,stop loss,-159.9999999999966,-162.3699999999966,9771.040000000006,10495.26
2019-01-22 09:45:35,Sell,1,52.800000000000004,52.98,52.300000000000004,2.37,entry_sell,0,-2.37,9768.670000000006,10495.26
2019-01-22 10:06:10,Buy,1,52.300000000000004,52.98,52.300000000000004,2.37,take profit,500.0,497.63,10266.300000000007,10495.26
2019-01-23 09:52:25,Sell,1,53.07,53.31,52.57,2.37,entry_sell,0,-2.37,10263.930000000006,10495.26
2019-01-23 11:26:40,Buy,1,52.57,53.31,52.57,2.37,take profit,500.0,497.63,10761.560000000007,10761.560000000007
2019-01-24 09:41:05,Sell,1,52.56,52.82,52.06,2.37,entry_sell,0,-2.37,10759.190000000006,10761.560000000007
2019-01-24 10:21:00,Buy,1,52.82,52.82,52.06,2.37,stop loss,-259.999999999998,-262.369999999998,10496.820000000009,10761.560000000007
2019-01-25 09:46:55,Buy,1,53.44,53.12,53.94,2.37,entry_buy,0,-2.37,10494.450000000008,10761.560000000007
2019-01-25 15:45:00,Sell,1,53.68,53.12,53.94,2.37,time exit,240.000000000002,237.63000000000198,10732.08000000001,10761.560000000007
2019-01-28 09:53:05,Sell,1,51.93,52.18,51.43,2.37,entry_sell,0,-2.37,10729.71000000001,10761.560000000007
2019-01-28 11:33:15,Buy,1,51.43,52.18,51.43,2.37,take profit,500.0,497.63,11227.340000000011,11227.340000000011
2019-01-29 09:40:05,Buy,1,53.379999999999995,52.95,53.879999999999995,2.37,entry_buy,0,-2.37,11224.97000000001,11227.340000000011
2019-01-29 10:05:15,Sell,1,53.879999999999995,52.95,53.879999999999995,2.37,take profit,500.0,497.63,11722.60000000001,11722.60000000001
2019-01-30 09:56:55,Sell,1,53.89,54.11,53.39,2.37,entry_sell,0,-2.37,11720.23000000001,11722.60000000001
2019-01-30 10:30:00,Buy,1,54.11,54.11,53.39,2.37,stop loss,-219.99999999999886,-222.36999999999887,11497.860000000011,11722.60000000001
2019-01-31 09:53:20,Buy,1,54.96,54.7,55.46,2.37,entry_buy,0,-2.37,11495.490000000013,11722.60000000001
2019-01-31 12:54:10,Sell,1,54.7,54.7,55.46,2.37,stop loss,-259.999999999998,-262.369999999998,11233.120000000014,11722.60000000001
2019-02-01 09:40:00,Buy,1,54.58,54.21,55.08,2.37,entry_buy,0,-2.37,11230.750000000015,11722.60000000001
2019-02-01 13:01:25,Sell,1,55.08,54.21,55.08,2.37,take profit,500.0,497.63,11728.380000000014,11728.380000000014
2019-02-04 10:00:00,Sell,1,54.09,54.35,53.59,2.37,entry_sell,0,-2.37,11726.010000000013,11728.380000000014
2019-02-04 10:05:05,Buy,1,53.59,54.35,53.59,2.37,take profit,500.0,497.63,12223.640000000014,12223.640000000014
2019-02-06 09:45:40,Buy,1,53.41,53.19,53.91,2.37,entry_buy,0,-2.37,12221.270000000015,12223.640000000014
2019-02-06 09:55:15,Sell,1,53.19,53.19,53.91,2.37,stop loss,-219.99999999999886,-222.36999999999887,11998.900000000016,12223.640000000014
2019-02-07 09:41:15,Sell,1,53.35,53.72,52.85,2.37,entry_sell,0,-2.37,11996.530000000015,12223.640000000014
2019-02-07 10:56:30,Buy,1,52.85,53.72,52.85,2.37,take profit,500.0,497.63,12494.160000000014,12494.160000000014
2019-02-08 09:41:05,Sell,1,52.63,52.97,52.13,2.37,entry_sell,0,-2.37,12491.790000000015,12494.160000000014
2019-02-08 15:45:00,Buy,1,52.620000000000005,52.97,52.13,2.37,time exit,9.99999999999801,7.62999999999801,12499.420000000013,12499.420000000013
2019-02-11 09:40:40,Sell,1,51.480000000000004,51.65,50.980000000000004,2.37,entry_sell,0,-2.37,12497.050000000014,12499.420000000013
2019-02-11 10:02:05,Buy,1,51.65,51.65,50.980000000000004,2.37,stop loss,-169.9999999999946,-172.3699999999946,12324.680000000018,12499.420000000013
2019-02-12 09:46:40,Sell,1,53.72,54.01,53.22,2.37,entry_sell,0,-2.37,12322.31000000002,12499.420000000013
2019-02-12 10:29:10,Buy,1,53.22,54.01,53.22,2.37,take profit,500.0,497.63,12819.940000000019,12819.940000000019
2019-02-13 09:44:00,Buy,1,54.14,53.73,54.64,2.37,entry_buy,0,-2.37,12817.57000000002,12819.940000000019
2019-02-13 15:45:00,Sell,1,54.03,53.73,54.64,2.37,time exit,-109.99999999999943,-112.36999999999944,12705.200000000019,12819.940000000019
2019-02-15 09:42:55,Buy,1,55.879999999999995,55.65,56.379999999999995,2.37,entry_buy,0,-2.37,12702.83000000002,12819.940000000019
2019-02-15 09:56:15,Sell,1,55.65,55.65,56.379999999999995,2.37,stop loss,-229.99999999999687,-232.36999999999688,12470.460000000023,12819.940000000019
2019-02-18 09:45:20,Buy,1,56.43,56.27,56.93,2.37,entry_buy,0,-2.37,12468.090000000024,12819.940000000019
2019-02-18 11:03:45,Sell,1,56.27,56.27,56.93,2.37,stop loss,-159.9999999999966,-162.3699999999966,12305.720000000027,12819.940000000019
2019-02-19 09:42:05,Buy,1,55.94,55.67,56.44,2.37,entry_buy,0,-2.37,12303.350000000028,12819.940000000019
2019-02-19 12:12:50,Sell,1,56.44,55.67,56.44,2.37,take profit,500.0,497.63,12800.980000000027,12819.940000000019
2019-02-20 09:40:15,Buy,1,56.28,56.12,56.78,2.37,entry_buy,0,-2.37,12798.610000000026,12819.940000000019
2019-02-20 11:01:55,Sell,1,56.78,56.12,56.78,2.37,take profit,500.0,497.63,13296.240000000027,13296.240000000027
2019-02-21 10:01:00,Sell,1,56.93,57.18,56.43,2.37,entry_sell,0,-2.37,13293.870000000028,13296.240000000027
2019-02-21 15:45:00,Buy,1,56.84,57.18,56.43,2.37,time exit,89.9999999999963,87.6299999999963,13381.500000000024,13381.500000000024
2019-02-22 09:46:10,Buy,1,57.53,57.32,58.03,2.37,entry_buy,0,-2.37,13379.130000000023,13381.500000000024
2019-02-22 10:29:00,Sell,1,57.32,57.32,58.03,2.37,stop loss,-210.00000000000085,-212.37000000000086,13166.760000000024,13381.500000000024
2019-02-25 09:44:45,Buy,1,56.33,56.12,56.83,2.37,entry_buy,0,-2.37,13164.390000000023,13381.500000000024
2019-02-25 10:00:35,Sell,1,56.12,56.12,56.83,2.37,stop loss,-210.00000000000085,-212.37000000000086,12952.020000000022,13381.500000000024
2019-02-26 10:09:25,Sell,1,55.53,55.85,55.03,2.37,entry_sell,0,-2.37,12949.650000000023,13381.500000000024
2019-02-26 10:18:55,Buy,1,55.85,55.85,55.03,2.37,stop loss,-320.0000000000003,-322.3700000000003,12627.280000000022,13381.500000000024
2019-02-27 09:48:40,Sell,1,56.57,56.8,56.07,2.37,entry_sell,0,-2.37,12624.910000000022,13381.500000000024
2019-02-27 10:30:25,Buy,1,56.8,56.8,56.07,2.37,stop loss,-229.99999999999687,-232.36999999999688,12392.540000000026,13381.500000000024
2019-02-28 09:45:20,Buy,1,57.08,56.83,57.58,2.37,entry_buy,0,-2.37,12390.170000000026,13381.500000000024
2019-02-28 10:05:05,Sell,1,56.83,56.83,57.58,2.37,stop loss,-250.0,-252.37,12137.800000000025,13381.500000000024
2019-03-01 09:40:00,Buy,1,57.449999999999996,57.19,57.949999999999996,2.37,entry_buy,0,-2.37,12135.430000000026,13381.500000000024
2019-03-01 10:24:30,Sell,1,57.19,57.19,57.949999999999996,2.37,stop loss,-259.999999999998,-262.369999999998,11873.060000000027,13381.500000000024
2019-03-04 09:41:15,Buy,1,56.89,56.66,57.39,2.37,entry_buy,0,-2.37,11870.690000000028,13381.500000000024
2019-03-04 10:23:40,Sell,1,56.66,56.66,57.39,2.37,stop loss,-230.00000000000398,-232.37000000000398,11638.320000000023,13381.500000000024
2019-03-05 09:46:40,Sell,1,56.89,57.1,56.39,2.37,entry_sell,0,-2.37,11635.950000000024,13381.500000000024
2019-03-05 10:48:25,Buy,1,56.39,57.1,56.39,2.37,take profit,500.0,497.63,12133.580000000024,13381.500000000024
2019-03-06 09:44:15,Sell,1,56.010000000000005,56.19,55.510000000000005,2.37,entry_sell,0,-2.37,12131.210000000025,13381.500000000024
2019-03-06 10:30:00,Buy,1,55.510000000000005,56.19,55.510000000000005,2.37,take profit,500.0,497.63,12628.840000000024,13381.500000000024
2019-03-07 09:40:15,Sell,1,56.34,56.75,55.84,2.37,entry_sell,0,-2.37,12626.470000000025,13381.500000000024
2019-03-07 11:45:00,Buy,1,56.75,56.75,55.84,2.37,stop loss,-409.9999999999966,-412.3699999999966,12214.100000000028,13381.500000000024
2019-03-08 09:41:10,Sell,1,54.82,55.06,54.32,2.37,entry_sell,0,-2.37,12211.730000000029,13381.500000000024
2019-03-08 10:45:00,Buy,1,55.06,55.06,54.32,2.37,stop loss,-240.000000000002,-242.370000000002,11969.360000000026,13381.500000000024
2019-03-11 09:44:40,Sell,1,56.79,56.95,56.29,2.37,entry_sell,0,-2.37,11966.990000000025,13381.500000000024
2019-03-11 10:04:00,Buy,1,56.95,56.95,56.29,2.37,stop loss,-160.0000000000037,-162.3700000000037,11804.620000000023,13381.500000000024
2019-03-12 09:55:15,Buy,1,57.26,57.06,57.76,2.37,entry_buy,0,-2.37,11802.250000000022,13381.500000000024
2019-03-12 12:22:40,Sell,1,57.06,57.06,57.76,2.37,stop loss,-199.99999999999574,-202.36999999999574,11599.880000000026,13381.500000000024
2019-03-13 09:45:20,Buy,1,57.769999999999996,57.65,58.269999999999996,2.37,entry_buy,0,-2.37,11597.510000000028,13381.500000000024
2019-03-13 14:21:25,Sell,1,58.269999999999996,57.65,58.269999999999996,2.37,take profit,500.0,497.63,12095.140000000027,13381.500000000024
2019-03-15 09:40:35,Buy,1,58.35,58.14,58.85,2.37,entry_buy,0,-2.37,12092.770000000026,13381.500000000024
2019-03-15 10:15:45,Sell,1,58.14,58.14,58.85,2.37,stop loss,-210.00000000000085,-212.37000000000086,11880.400000000027,13381.500000000024
2019-03-18 09:41:05,Buy,1,58.919999999999995,58.76,59.419999999999995,2.37,entry_buy,0,-2.37,11878.030000000026,13381.500000000024
2019-03-18 10:24:20,Sell,1,59.419999999999995,58.76,59.419999999999995,2.37,take profit,500.0,497.63,12375.660000000025,13381.500000000024
2019-03-19 09:42:25,Sell,1,59.510000000000005,59.75,59.010000000000005,2.37,entry_sell,0,-2.37,12373.290000000026,13381.500000000024
2019-03-19 12:46:50,Buy,1,59.010000000000005,59.75,59.010000000000005,2.37,take profit,500.0,497.63,12870.920000000027,13381.500000000024
2019-03-20 09:51:45,Buy,1,59.12,58.99,59.62,2.37,entry_buy,0,-2.37,12868.550000000027,13381.500000000024
2019-03-20 10:30:00,Sell,1,59.62,58.99,59.62,2.37,take profit,500.0,497.63,13366.180000000026,13381.500000000024
2019-03-21 10:17:30,Sell,1,60.010000000000005,60.23,59.510000000000005,2.37,entry_sell,0,-2.37,13363.810000000027,13381.500000000024
2019-03-21 10:40:05,Buy,1,60.23,60.23,59.510000000000005,2.37,stop loss,-219.99999999999176,-222.36999999999176,13141.440000000035,13381.500000000024
2019-03-22 09:45:20,Sell,1,59.120000000000005,59.26,58.620000000000005,2.37,entry_sell,0,-2.37,13139.070000000036,13381.500000000024
2019-03-22 11:04:40,Buy,1,58.620000000000005,59.26,58.620000000000005,2.37,take profit,500.0,497.63,13636.700000000035,13636.700000000035
2019-03-25 10:03:05,Sell,1,58.550000000000004,58.98,58.050000000000004,2.37,entry_sell,0,-2.37,13634.330000000034,13636.700000000035
2019-03-25 11:28:10,Buy,1,58.98,58.98,58.050000000000004,2.37,stop loss,-429.9999999999926,-432.3699999999926,13201.960000000043,13636.700000000035
2019-03-26 09:42:45,Buy,1,60.239999999999995,60.11,60.739999999999995,2.37,entry_buy,0,-2.37,13199.590000000044,13636.700000000035
2019-03-26 10:08:50,Sell,1,60.11,60.11,60.739999999999995,2.37,stop loss,-129.99999999999545,-132.36999999999546,13067.220000000048,13636.700000000035
2019-03-27 09:55:15,Sell,1,60.03,60.22,59.53,2.37,entry_sell,0,-2.37,13064.850000000048,13636.700000000035
2019-03-27 11:20:05,Buy,1,59.53,60.22,59.53,2.37,take profit,500.0,497.63,13562.480000000047,13636.700000000035
2019-03-28 09:40:00,Buy,1,58.89,58.47,59.39,2.37,entry_buy,0,-2.37,13560.110000000048,13636.700000000035
2019-03-28 15:12:15,Sell,1,59.39,58.47,59.39,2.37,take profit,500.0,497.63,14057.740000000049,14057.740000000049
2019-03-29 09:40:10,Sell,1,60.18,60.45,59.68,2.37,entry_sell,0,-2.37,14055.370000000048,14057.740000000049
2019-03-29 15:45:00,Buy,1,60.190000000000005,60.45,59.68,2.37,time exit,-10.000000000005116,-12.370000000005117,14043.000000000044,14057.740000000049
2019-04-01 09:44:35,Sell,1,60.57,60.73,60.07,2.37,entry_sell,0,-2.37,14040.630000000043,14057.740000000049
2019-04-01 09:51:55,Buy,1,60.73,60.73,60.07,2.37,stop loss,-159.9999999999966,-162.3699999999966,13878.260000000046,14057.740000000049
2019-04-02 09:44:55,Buy,1,62.05,61.85,62.55,2.37,entry_buy,0,-2.37,13875.890000000047,14057.740000000049
2019-04-02 14:24:25,Sell,1,62.55,61.85,62.55,2.37,take profit,500.0,497.63,14373.520000000048,14373.520000000048
2019-04-03 09:43:05,Buy,1,62.769999999999996,62.57,63.269999999999996,2.37,entry_buy,0,-2.37,14371.150000000047,14373.520000000048
2019-04-03 10:01:05,Sell,1,62.57,62.57,63.269999999999996,2.37,stop loss,-199.99999999999574,-202.36999999999574,14168.780000000052,14373.520000000048
2019-04-04 09:47:50,Buy,1,62.46,62.3,62.96,2.37,entry_buy,0,-2.37,14166.41000000005,14373.520000000048
2019-04-04 10:10:50,Sell,1,62.3,62.3,62.96,2.37,stop loss,-160.0000000000037,-162.3700000000037,14004.040000000048,14373.520000000048
2019-04-05 09:40:10,Sell,1,62.410000000000004,62.59,61.910000000000004,2.37,entry_sell,0,-2.37,14001.67000000005,14373.520000000048
2019-04-05 09:50:40,Buy,1,62.59,62.59,61.910000000000004,2.37,stop loss,-179.99999999999972,-182.36999999999972,13819.300000000048,14373.520000000048
2019-04-08 09:46:00,Buy,1,63.879999999999995,63.66,64.38,2.37,entry_buy,0,-2.37,13816.930000000048,14373.520000000048
2019-04-08 10:36:35,Sell,1,64.38,63.66,64.38,2.37,take profit,500.0,497.63,14314.560000000049,14373.520000000048
2019-04-09 10:02:30,Sell,1,63.92,64.23,63.42,2.37,entry_sell,0,-2.37,14312.19000000005,14373.520000000048
2019-04-09 10:22:00,Buy,1,64.23,64.23,63.42,2.37,stop loss,-310.0000000000023,-312.3700000000023,13999.820000000047,14373.520000000048
2019-04-10 09:46:05,Buy,1,64.44000000000001,64.27,64.94000000000001,2.37,entry_buy,0,-2.37,13997.450000000046,14373.520000000048
2019-04-10 10:07:35,Sell,1,64.27,64.27,64.94000000000001,2.37,stop loss,-170.00000000001592,-172.37000000001592,13825.08000000003,14373.520000000048
