date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-01-16 09:41:15,Buy,1,6708.25,6685.75,6732.25,2.05,entry_buy,0,-2.05,9997.95,9997.95
2019-01-16 09:46:30,Sell,1,6732.25,6685.75,6732.25,2.05,take profit,480.0,477.95,10475.9,10475.9
2019-01-17 09:36:05,Buy,1,6663.75,6644.25,6687.75,2.05,entry_buy,0,-2.05,10473.85,10475.9
2019-01-17 09:53:20,Sell,1,6687.75,6644.25,6687.75,2.05,take profit,480.0,477.95,10951.8,10951.8
2019-01-18 09:38:05,Sell,1,6764.75,6786.25,6740.75,2.05,entry_sell,0,-2.05,10949.75,10951.8
2019-01-18 09:56:45,Buy,1,6740.75,6786.25,6740.75,2.05,take profit,480.0,477.95,11427.7,11427.7
2019-01-21 09:36:10,Sell,1,6749.75,6769.0,6725.75,2.05,entry_sell,0,-2.05,11425.65,11427.7
2019-01-22 10:06:10,Buy,1,6712.0,6748.75,6712.0,2.05,take profit,755.0,752.95,12178.6,12178.6
2019-01-22 10:06:15,Sell,1,6736.0,6748.75,6712.0,2.05,entry_sell,0,-2.05,12176.55,12178.6
2019-01-22 10:06:15,Buy,1,6712.0,6748.75,6712.0,2.05,take profit,480.0,477.95,12654.5,12654.5
2019-01-23 09:36:00,Buy,1,6711.5,6689.75,6735.5,2.05,entry_buy,0,-2.05,12652.45,12654.5
2019-01-23 10:22:35,Sell,1,6689.75,6689.75,6735.5,2.05,stop loss,-435.0,-437.05,12215.4,12654.5
2019-01-24 09:36:05,Buy,1,6696.75,6674.5,6720.75,2.05,entry_buy,0,-2.05,12213.349999999999,12654.5
2019-01-24 09:41:40,Sell,1,6674.5,6674.5,6720.75,2.05,stop loss,-445.0,-447.05,11766.3,12654.5
2019-01-25 09:53:05,Buy,1,6764.0,6739.0,6788.0,2.05,entry_buy,0,-2.05,11764.25,12654.5
2019-01-25 10:44:50,Sell,1,6788.0,6739.0,6788.0,2.05,take profit,480.0,477.95,12242.199999999999,12654.5
2019-01-29 09:36:00,Sell,1,6695.75,6709.75,6671.75,2.05,entry_sell,0,-2.05,12240.15,12654.5
2019-01-29 10:15:05,Buy,1,6671.75,6709.75,6671.75,2.05,take profit,480.0,477.95,12718.099999999999,12718.099999999999
2019-01-30 09:36:00,Buy,1,6729.5,6711.0,6753.5,2.05,entry_buy,0,-2.05,12716.05,12718.099999999999
2019-01-30 09:59:25,Sell,1,6711.0,6711.0,6753.5,2.05,stop loss,-370.0,-372.05,12343.999999999998,12718.099999999999
2019-01-31 09:36:40,Sell,1,6841.0,6858.5,6817.0,2.05,entry_sell,0,-2.05,12341.949999999999,12718.099999999999
2019-01-31 09:45:10,Buy,1,6858.5,6858.5,6817.0,2.05,stop loss,-350.0,-352.05,11989.899999999998,12718.099999999999
2019-02-01 09:36:00,Buy,1,6895.0,6871.25,6919.0,2.05,entry_buy,0,-2.05,11987.849999999999,12718.099999999999
2019-02-01 10:10:10,Sell,1,6919.0,6871.25,6919.0,2.05,take profit,480.0,477.95,12465.8,12718.099999999999
2019-02-04 09:39:15,Sell,1,6874.75,6895.0,6850.75,2.05,entry_sell,0,-2.05,12463.749999999998,12718.099999999999
2019-02-04 09:47:40,Buy,1,6895.0,6895.0,6850.75,2.05,stop loss,-405.0,-407.05,12056.699999999997,12718.099999999999
2019-02-06 09:36:30,Sell,1,7024.0,7038.75,7000.0,2.05,entry_sell,0,-2.05,12054.649999999998,12718.099999999999
2019-02-06 10:09:40,Buy,1,7000.0,7038.75,7000.0,2.05,take profit,480.0,477.95,12532.599999999999,12718.099999999999
2019-02-07 09:37:00,Sell,1,6921.5,6943.0,6897.5,2.05,entry_sell,0,-2.05,12530.549999999997,12718.099999999999
2019-02-07 10:23:55,Buy,1,6943.0,6943.0,6897.5,2.05,stop loss,-430.0,-432.05,12098.499999999996,12718.099999999999
2019-02-08 09:36:05,Buy,1,6871.25,6846.75,6895.25,2.05,entry_buy,0,-2.05,12096.449999999997,12718.099999999999
2019-02-08 09:46:25,Sell,1,6846.75,6846.75,6895.25,2.05,stop loss,-490.0,-492.05,11604.399999999998,12718.099999999999
2019-02-11 09:36:00,Buy,1,6963.5,6940.0,6987.5,2.05,entry_buy,0,-2.05,11602.349999999997,12718.099999999999
2019-02-11 09:40:25,Sell,1,6940.0,6940.0,6987.5,2.05,stop loss,-470.0,-472.05,11130.299999999997,12718.099999999999
2019-02-12 09:36:05,Buy,1,6969.25,6954.0,6993.25,2.05,entry_buy,0,-2.05,11128.249999999996,12718.099999999999
2019-02-12 10:01:50,Sell,1,6993.25,6954.0,6993.25,2.05,take profit,480.0,477.95,11606.199999999997,12718.099999999999
2019-02-13 09:39:30,Buy,1,7063.0,7041.75,7087.0,2.05,entry_buy,0,-2.05,11604.149999999998,12718.099999999999
2019-02-13 10:10:05,Sell,1,7041.75,7041.75,7087.0,2.05,stop loss,-425.0,-427.05,11177.099999999997,12718.099999999999
2019-02-14 09:38:35,Buy,1,6999.25,6972.0,7023.25,2.05,entry_buy,0,-2.05,11175.049999999997,12718.099999999999
2019-02-14 10:20:20,Sell,1,7023.25,6972.0,7023.25,2.05,take profit,480.0,477.95,11652.999999999998,12718.099999999999
2019-02-15 09:36:00,Sell,1,7059.75,7084.25,7035.75,2.05,entry_sell,0,-2.05,11650.949999999997,12718.099999999999
2019-02-15 11:18:25,Buy,1,7035.75,7084.25,7035.75,2.05,take profit,480.0,477.95,12128.899999999998,12718.099999999999
2019-02-18 09:53:20,Buy,1,7070.25,7063.75,7094.25,2.05,entry_buy,0,-2.05,12126.849999999997,12718.099999999999
2019-02-19 11:47:50,Sell,1,7085.0,7035.75,7085.0,2.05,take profit,295.0,292.95,12419.799999999997,12718.099999999999
2019-02-19 11:47:55,Buy,1,7061.0,7035.75,7085.0,2.05,entry_buy,0,-2.05,12417.749999999996,12718.099999999999
2019-02-19 11:47:55,Sell,1,7085.0,7035.75,7085.0,2.05,take profit,480.0,477.95,12895.699999999997,12895.699999999997
2019-02-20 09:40:45,Buy,1,7089.5,7075.0,7113.5,2.05,entry_buy,0,-2.05,12893.649999999996,12895.699999999997
2019-02-20 12:06:30,Sell,1,7075.0,7075.0,7113.5,2.05,stop loss,-290.0,-292.05,12601.599999999997,12895.699999999997
2019-02-21 09:41:45,Sell,1,7042.25,7066.25,7018.25,2.05,entry_sell,0,-2.05,12599.549999999996,12895.699999999997
2019-02-21 09:48:35,Buy,1,7018.25,7066.25,7018.25,2.05,take profit,480.0,477.95,13077.499999999996,13077.499999999996
2019-02-22 09:36:10,Buy,1,7068.0,7056.0,7092.0,2.05,entry_buy,0,-2.05,13075.449999999995,13077.499999999996
2019-02-22 09:43:40,Sell,1,7056.0,7056.0,7092.0,2.05,stop loss,-240.0,-242.05,12833.399999999996,13077.499999999996
2019-02-25 09:39:25,Buy,1,7161.5,7147.25,7185.5,2.05,entry_buy,0,-2.05,12831.349999999995,13077.499999999996
2019-02-25 09:59:55,Sell,1,7147.25,7147.25,7185.5,2.05,stop loss,-285.0,-287.05,12544.299999999996,13077.499999999996
2019-02-26 09:38:30,Buy,1,7107.5,7091.0,7131.5,2.05,entry_buy,0,-2.05,12542.249999999995,13077.499999999996
2019-02-26 10:02:20,Sell,1,7131.5,7091.0,7131.5,2.05,take profit,480.0,477.95,13020.199999999995,13077.499999999996
2019-02-27 09:38:05,Buy,1,7114.0,7093.5,7138.0,2.05,entry_buy,0,-2.05,13018.149999999994,13077.499999999996
2019-02-27 09:56:00,Sell,1,7093.5,7093.5,7138.0,2.05,stop loss,-410.0,-412.05,12606.099999999995,13077.499999999996
2019-02-28 09:39:15,Buy,1,7111.0,7093.75,7135.0,2.05,entry_buy,0,-2.05,12604.049999999994,13077.499999999996
2019-02-28 10:06:05,Sell,1,7093.75,7093.75,7135.0,2.05,stop loss,-345.0,-347.05,12256.999999999995,13077.499999999996
2019-03-01 09:36:15,Sell,1,7146.75,7162.0,7122.75,2.05,entry_sell,0,-2.05,12254.949999999993,13077.499999999996
2019-03-01 10:23:10,Buy,1,7122.75,7162.0,7122.75,2.05,take profit,480.0,477.95,12732.899999999994,13077.499999999996
2019-03-04 09:36:05,Buy,1,7207.25,7193.75,7231.25,2.05,entry_buy,0,-2.05,12730.849999999993,13077.499999999996
2019-03-04 10:10:10,Sell,1,7193.75,7193.75,7231.25,2.05,stop loss,-270.0,-272.05,12458.799999999994,13077.499999999996
2019-03-05 09:36:05,Buy,1,7161.25,7144.5,7185.25,2.05,entry_buy,0,-2.05,12456.749999999993,13077.499999999996
2019-03-05 09:45:40,Sell,1,7144.5,7144.5,7185.25,2.05,stop loss,-335.0,-337.05,12119.699999999993,13077.499999999996
2019-03-07 09:36:15,Sell,1,7110.75,7129.5,7086.75,2.05,entry_sell,0,-2.05,12117.649999999992,13077.499999999996
2019-03-07 09:46:00,Buy,1,7086.75,7129.5,7086.75,2.05,take profit,480.0,477.95,12595.599999999993,13077.499999999996
2019-03-08 09:46:30,Buy,1,6992.0,6970.75,7016.0,2.05,entry_buy,0,-2.05,12593.549999999992,13077.499999999996
2019-03-08 10:07:00,Sell,1,6970.75,6970.75,7016.0,2.05,stop loss,-425.0,-427.05,12166.499999999993,13077.499999999996
2019-03-11 09:36:00,Buy,1,7101.75,7072.5,7125.75,2.05,entry_buy,0,-2.05,12164.449999999992,13077.499999999996
2019-03-11 10:01:00,Sell,1,7125.75,7072.5,7125.75,2.05,take profit,480.0,477.95,12642.399999999992,13077.499999999996
2019-03-12 09:38:05,Buy,1,7209.25,7193.5,7233.25,2.05,entry_buy,0,-2.05,12640.349999999991,13077.499999999996
2019-03-12 09:47:30,Sell,1,7193.5,7193.5,7233.25,2.05,stop loss,-315.0,-317.05,12323.299999999992,13077.499999999996
2019-03-13 09:36:00,Buy,1,7268.75,7258.0,7292.75,2.05,entry_buy,0,-2.05,12321.24999999999,13077.499999999996
2019-03-13 11:00:30,Sell,1,7292.75,7258.0,7292.75,2.05,take profit,480.0,477.95,12799.199999999992,13077.499999999996
2019-03-14 09:40:10,Sell,1,7275.25,7294.5,7251.25,2.05,entry_sell,0,-2.05,12797.14999999999,13077.499999999996
2019-03-14 12:03:25,Buy,1,7294.5,7294.5,7251.25,2.05,stop loss,-385.0,-387.05,12410.099999999991,13077.499999999996
2019-03-15 09:36:45,Sell,1,7294.5,7302.75,7270.5,2.05,entry_sell,0,-2.05,12408.04999999999,13077.499999999996
2019-03-15 09:40:30,Buy,1,7302.75,7302.75,7270.5,2.05,stop loss,-165.0,-167.05,12240.99999999999,13077.499999999996
2019-03-18 09:47:15,Buy,1,7353.75,7335.25,7377.75,2.05,entry_buy,0,-2.05,12238.94999999999,13077.499999999996
2019-03-18 10:53:20,Sell,1,7377.75,7335.25,7377.75,2.05,take profit,480.0,477.95,12716.89999999999,13077.499999999996
2019-03-19 09:40:15,Sell,1,7385.25,7399.0,7361.25,2.05,entry_sell,0,-2.05,12714.84999999999,13077.499999999996
2019-03-19 10:19:35,Buy,1,7399.0,7399.0,7361.25,2.05,stop loss,-275.0,-277.05,12437.79999999999,13077.499999999996
2019-03-20 09:36:00,Sell,1,7368.25,7384.5,7344.25,2.05,entry_sell,0,-2.05,12435.749999999989,13077.499999999996
2019-03-20 10:07:55,Buy,1,7384.5,7384.5,7344.25,2.05,stop loss,-325.0,-327.05,12108.69999999999,13077.499999999996
2019-03-21 09:36:05,Buy,1,7409.5,7387.0,7433.5,2.05,entry_buy,0,-2.05,12106.649999999989,13077.499999999996
2019-03-21 09:47:15,Sell,1,7433.5,7387.0,7433.5,2.05,take profit,480.0,477.95,12584.59999999999,13077.499999999996
2019-03-22 09:36:35,Buy,1,7507.75,7488.5,7531.75,2.05,entry_buy,0,-2.05,12582.549999999988,13077.499999999996
2019-03-22 09:46:15,Sell,1,7488.5,7488.5,7531.75,2.05,stop loss,-385.0,-387.05,12195.499999999989,13077.499999999996
2019-03-25 09:36:00,Buy,1,7346.5,7317.5,7370.5,2.05,entry_buy,0,-2.05,12193.449999999988,13077.499999999996
2019-03-25 09:38:10,Sell,1,7370.5,7317.5,7370.5,2.05,take profit,480.0,477.95,12671.399999999989,13077.499999999996
2019-03-26 09:39:15,Buy,1,7417.25,7400.25,7441.25,2.05,entry_buy,0,-2.05,12669.349999999988,13077.499999999996
2019-03-26 09:59:55,Sell,1,7441.25,7400.25,7441.25,2.05,take profit,480.0,477.95,13147.299999999988,13147.299999999988
2019-03-27 09:37:45,Sell,1,7385.25,7404.75,7361.25,2.05,entry_sell,0,-2.05,13145.249999999987,13147.299999999988
2019-03-27 10:05:20,Buy,1,7361.25,7404.75,7361.25,2.05,take profit,480.0,477.95,13623.199999999988,13623.199999999988
2019-03-29 09:39:45,Sell,1,7389.0,7404.0,7365.0,2.05,entry_sell,0,-2.05,13621.149999999987,13623.199999999988
2019-03-29 10:50:40,Buy,1,7365.0,7404.0,7365.0,2.05,take profit,480.0,477.95,14099.099999999988,14099.099999999988
2019-04-01 09:36:15,Sell,1,7470.25,7483.0,7446.25,2.05,entry_sell,0,-2.05,14097.049999999988,14099.099999999988
2019-04-01 10:11:10,Buy,1,7446.25,7483.0,7446.25,2.05,take profit,480.0,477.95,14574.999999999987,14574.999999999987
2019-04-02 09:37:40,Buy,1,7505.5,7493.25,7529.5,2.05,entry_buy,0,-2.05,14572.949999999986,14574.999999999987
2019-04-02 09:56:00,Sell,1,7493.25,7493.25,7529.5,2.05,stop loss,-245.0,-247.05,14325.899999999987,14574.999999999987
2019-04-03 09:41:00,Buy,1,7568.75,7554.25,7592.75,2.05,entry_buy,0,-2.05,14323.849999999988,14574.999999999987
2019-04-03 10:06:05,Sell,1,7554.25,7554.25,7592.75,2.05,stop loss,-290.0,-292.05,14031.799999999987,14574.999999999987
2019-04-04 09:36:55,Buy,1,7580.5,7567.0,7604.5,2.05,entry_buy,0,-2.05,14029.749999999985,14574.999999999987
2019-04-04 10:21:40,Sell,1,7567.0,7567.0,7604.5,2.05,stop loss,-270.0,-272.05,13757.699999999986,14574.999999999987
2019-04-05 09:36:00,Buy,1,7597.0,7583.0,7621.0,2.05,entry_buy,0,-2.05,13755.649999999987,14574.999999999987
2019-04-05 09:40:20,Sell,1,7583.0,7583.0,7621.0,2.05,stop loss,-280.0,-282.05,13473.599999999986,14574.999999999987
2019-04-08 09:36:10,Sell,1,7576.5,7594.5,7552.5,2.05,entry_sell,0,-2.05,13471.549999999985,14574.999999999987
2019-04-08 10:33:00,Buy,1,7594.5,7594.5,7552.5,2.05,stop loss,-360.0,-362.05,13109.499999999985,14574.999999999987
2019-04-09 09:38:10,Buy,1,7597.75,7584.5,7621.75,2.05,entry_buy,0,-2.05,13107.449999999986,14574.999999999987
2019-04-09 15:45:00,Sell,1,7597.5,7584.5,7621.75,2.05,time exit,-5.0,-7.05,13100.399999999985,14574.999999999987
2019-04-10 09:43:15,Buy,1,7609.5,7596.0,7633.5,2.05,entry_buy,0,-2.05,13098.349999999984,14574.999999999987
2019-04-10 15:09:45,Sell,1,7633.5,7596.0,7633.5,2.05,take profit,480.0,477.95,13576.299999999985,14574.999999999987
2019-04-11 09:36:00,Sell,1,7633.25,7648.5,7609.25,2.05,entry_sell,0,-2.05,13574.249999999985,14574.999999999987
2019-04-11 13:41:15,Buy,1,7609.25,7648.5,7609.25,2.05,take profit,480.0,477.95,14052.199999999984,14574.999999999987
2019-04-12 09:41:30,Buy,1,7650.75,7641.5,7674.75,2.05,entry_buy,0,-2.05,14050.149999999983,14574.999999999987
2019-04-12 09:47:05,Sell,1,7641.5,7641.5,7674.75,2.05,stop loss,-185.0,-187.05,13863.099999999984,14574.999999999987
2019-04-15 09:47:45,Sell,1,7648.25,7659.0,7624.25,2.05,entry_sell,0,-2.05,13861.049999999985,14574.999999999987
2019-04-15 10:27:35,Buy,1,7624.25,7659.0,7624.25,2.05,take profit,480.0,477.95,14338.999999999984,14574.999999999987
2019-04-16 09:42:45,Buy,1,7678.5,7668.25,7702.5,2.05,entry_buy,0,-2.05,14336.949999999983,14574.999999999987
2019-04-16 15:32:55,Sell,1,7668.25,7668.25,7702.5,2.05,stop loss,-205.0,-207.05,14129.899999999983,14574.999999999987
2019-04-17 09:36:30,Sell,1,7719.5,7733.5,7695.5,2.05,entry_sell,0,-2.05,14127.849999999984,14574.999999999987
2019-04-17 10:00:05,Buy,1,7695.5,7733.5,7695.5,2.05,take profit,480.0,477.95,14605.799999999983,14605.799999999983
2019-04-18 09:39:05,Sell,1,7696.0,7717.0,7672.0,2.05,entry_sell,0,-2.05,14603.749999999982,14605.799999999983
2019-04-18 10:22:45,Buy,1,7672.0,7717.0,7672.0,2.05,take profit,480.0,477.95,15081.699999999983,15081.699999999983
2019-04-22 09:37:45,Buy,1,7684.0,7671.0,7708.0,2.05,entry_buy,0,-2.05,15079.649999999983,15081.699999999983
2019-04-22 10:05:05,Sell,1,7708.0,7671.0,7708.0,2.05,take profit,480.0,477.95,15557.599999999982,15557.599999999982
2019-04-23 09:37:20,Buy,1,7751.25,7739.5,7775.25,2.05,entry_buy,0,-2.05,15555.549999999981,15557.599999999982
2019-04-23 09:45:00,Sell,1,7775.25,7739.5,7775.25,2.05,take profit,480.0,477.95,16033.499999999982,16033.499999999982
2019-04-24 09:42:25,Sell,1,7828.0,7843.5,7804.0,2.05,entry_sell,0,-2.05,16031.449999999983,16033.499999999982
2019-04-24 11:00:00,Buy,1,7843.5,7843.5,7804.0,2.05,stop loss,-310.0,-312.05,15719.399999999981,16033.499999999982
2019-04-25 09:36:00,Sell,1,7837.0,7864.75,7813.0,2.05,entry_sell,0,-2.05,15717.34999999998,16033.499999999982
2019-04-25 10:14:30,Buy,1,7813.0,7864.75,7813.0,2.05,take profit,480.0,477.95,16195.299999999981,16195.299999999981
2019-04-26 09:37:10,Sell,1,7799.25,7824.0,7775.25,2.05,entry_sell,0,-2.05,16193.249999999982,16195.299999999981
2019-04-26 09:43:40,Buy,1,7775.25,7824.0,7775.25,2.05,take profit,480.0,477.95,16671.199999999983,16671.199999999983
2019-04-29 09:36:00,Buy,1,7851.5,7837.75,7875.5,2.05,entry_buy,0,-2.05,16669.14999999998,16671.199999999983
2019-04-29 09:50:20,Sell,1,7837.75,7837.75,7875.5,2.05,stop loss,-275.0,-277.05,16392.09999999998,16671.199999999983
2019-05-01 09:36:00,Sell,1,7833.25,7847.25,7809.25,2.05,entry_sell,0,-2.05,16390.04999999998,16671.199999999983
2019-05-01 09:40:10,Buy,1,7847.25,7847.25,7809.25,2.05,stop loss,-280.0,-282.05,16107.99999999998,16671.199999999983
2019-05-02 09:36:25,Buy,1,7774.75,7753.75,7798.75,2.05,entry_buy,0,-2.05,16105.949999999979,16671.199999999983
2019-05-02 10:11:30,Sell,1,7798.75,7753.75,7798.75,2.05,take profit,480.0,477.95,16583.89999999998,16671.199999999983
2019-05-03 09:45:20,Sell,1,7785.0,7799.75,7761.0,2.05,entry_sell,0,-2.05,16581.84999999998,16671.199999999983
2019-05-03 09:47:45,Buy,1,7799.75,7799.75,7761.0,2.05,stop loss,-295.0,-297.05,16284.79999999998,16671.199999999983
2019-05-07 09:36:05,Buy,1,7747.0,7718.5,7771.0,2.05,entry_buy,0,-2.05,16282.749999999978,16671.199999999983
2019-05-07 09:48:10,Sell,1,7718.5,7718.5,7771.0,2.05,stop loss,-570.0,-572.05,15710.699999999979,16671.199999999983
