date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2018-12-31 09:40:22,Sell,1,1344.7,1350.9,1334.7,2.05,entry_sell,0,-2.05,8354.350000000193,10469.200000000079
2018-12-31 09:57:01,Buy,1,1340.7,1340.7,1334.7,2.05,stop loss,200.0,197.95,8552.300000000194,10469.200000000079
2019-01-02 09:32:43,Sell,1,1330.4,1333.6,1320.4,2.05,entry_sell,0,-2.05,8550.250000000193,10469.200000000079
2019-01-02 09:35:40,Buy,1,1328.4,1328.4,1320.4,2.05,stop loss,100.0,97.95,8648.200000000194,10469.200000000079
2019-01-03 09:32:06,Sell,1,1349.2,1352.3,1339.2,2.05,entry_sell,0,-2.05,8646.150000000194,10469.200000000079
2019-01-03 09:38:41,Buy,1,1345.2,1345.2,1339.2,2.05,stop loss,200.0,197.95,8844.100000000193,10469.200000000079
2019-01-04 09:32:32,Buy,1,1351.3,1347.2,1361.3,2.05,entry_buy,0,-2.05,8842.050000000194,10469.200000000079
2019-01-04 09:52:18,Sell,1,1361.3,1359.3,1361.3,2.05,take profit,500.0,497.95,9340.000000000195,10469.200000000079
2019-01-07 09:35:04,Sell,1,1381.8000000000002,1385.1,1371.8000000000002,2.05,entry_sell,0,-2.05,9337.950000000194,10469.200000000079
2019-01-07 09:36:40,Buy,1,1381.8000000000002,1381.8000000000002,1371.8000000000002,2.05,stop loss,0.0,-2.05,9335.900000000194,10469.200000000079
2019-01-08 09:32:22,Buy,1,1421.6999999999998,1418.7,1431.6999999999998,2.05,entry_buy,0,-2.05,9333.850000000195,10469.200000000079
2019-01-08 09:37:50,Sell,1,1418.7,1418.7,1431.6999999999998,2.05,stop loss,-149.99999999998863,-152.04999999998864,9181.800000000205,10469.200000000079
2019-01-09 09:32:10,Sell,1,1432.9,1435.6,1422.9,2.05,entry_sell,0,-2.05,9179.750000000206,10469.200000000079
2019-01-09 09:33:55,Buy,1,1435.6,1435.6,1422.9,2.05,stop loss,-134.9999999999909,-137.04999999999092,9042.700000000215,10469.200000000079
2019-01-10 09:32:28,Sell,1,1430.5,1432.7,1420.5,2.05,entry_sell,0,-2.05,9040.650000000214,10469.200000000079
2019-01-10 09:38:00,Buy,1,1430.5,1430.5,1420.5,2.05,stop loss,0.0,-2.05,9038.600000000215,10469.200000000079
2019-01-11 09:32:12,Sell,1,1440.8000000000002,1442.9,1430.8000000000002,2.05,entry_sell,0,-2.05,9036.550000000214,10469.200000000079
2019-01-11 09:41:09,Buy,1,1442.9,1442.9,1430.8000000000002,2.05,stop loss,-104.99999999999545,-107.04999999999545,8929.50000000022,10469.200000000079
2019-01-14 09:32:06,Sell,1,1438.2,1439.4,1428.2,2.05,entry_sell,0,-2.05,8927.450000000219,10469.200000000079
2019-01-14 09:40:08,Buy,1,1438.2,1438.2,1428.2,2.05,stop loss,0.0,-2.05,8925.40000000022,10469.200000000079
2019-01-15 09:32:30,Sell,1,1437.0,1439.0,1427.0,2.05,entry_sell,0,-2.05,8923.35000000022,10469.200000000079
2019-01-15 09:33:33,Buy,1,1439.0,1439.0,1427.0,2.05,stop loss,-100.0,-102.05,8821.30000000022,10469.200000000079
2019-01-16 09:32:44,Buy,1,1451.1,1447.5,1461.1,2.05,entry_buy,0,-2.05,8819.25000000022,10469.200000000079
2019-01-16 10:00:53,Sell,1,1461.1,1459.1,1461.1,2.05,take profit,500.0,497.95,9317.200000000219,10469.200000000079
2019-01-17 09:33:18,Buy,1,1454.0,1450.0,1464.0,2.05,entry_buy,0,-2.05,9315.15000000022,10469.200000000079
2019-01-17 09:37:59,Sell,1,1454.0,1454.0,1464.0,2.05,stop loss,0.0,-2.05,9313.10000000022,10469.200000000079
2019-01-18 09:32:30,Sell,1,1473.8000000000002,1479.4,1463.8000000000002,2.05,entry_sell,0,-2.05,9311.05000000022,10469.200000000079
2019-01-18 09:40:58,Buy,1,1473.8000000000002,1473.8000000000002,1463.8000000000002,2.05,stop loss,0.0,-2.05,9309.00000000022,10469.200000000079
2019-01-21 09:34:16,Sell,1,1475.0,1477.1,1465.0,2.05,entry_sell,0,-2.05,9306.950000000219,10469.200000000079
2019-01-21 10:03:43,Buy,1,1475.0,1475.0,1465.0,2.05,stop loss,0.0,-2.05,9304.90000000022,10469.200000000079
2019-01-22 09:40:41,Sell,1,1473.5,1477.8,1463.5,2.05,entry_sell,0,-2.05,9302.85000000022,10469.200000000079
2019-01-22 09:53:08,Buy,1,1463.5,1465.5,1463.5,2.05,take profit,500.0,497.95,9800.80000000022,10469.200000000079
2019-01-23 09:32:02,Sell,1,1463.3000000000002,1465.8,1453.3000000000002,2.05,entry_sell,0,-2.05,9798.75000000022,10469.200000000079
2019-01-23 09:35:46,Buy,1,1465.8,1465.8,1453.3000000000002,2.05,stop loss,-124.99999999998863,-127.04999999998863,9671.700000000232,10469.200000000079
2019-01-24 09:32:10,Sell,1,1453.7,1456.1,1443.7,2.05,entry_sell,0,-2.05,9669.65000000023,10469.200000000079
2019-01-24 09:34:53,Buy,1,1456.1,1456.1,1443.7,2.05,stop loss,-119.99999999999318,-122.04999999999318,9547.600000000239,10469.200000000079
2019-01-25 09:32:00,Sell,1,1475.0,1476.8,1465.0,2.05,entry_sell,0,-2.05,9545.550000000238,10469.200000000079
2019-01-25 09:41:05,Buy,1,1476.8,1476.8,1465.0,2.05,stop loss,-89.99999999999773,-92.04999999999772,9453.50000000024,10469.200000000079
2019-01-28 09:36:04,Sell,1,1468.5,1471.5,1458.5,2.05,entry_sell,0,-2.05,9451.45000000024,10469.200000000079
2019-01-28 09:51:11,Buy,1,1468.5,1468.5,1458.5,2.05,stop loss,0.0,-2.05,9449.40000000024,10469.200000000079
2019-01-29 09:32:19,Buy,1,1477.3999999999999,1476.0,1487.3999999999999,2.05,entry_buy,0,-2.05,9447.35000000024,10469.200000000079
2019-01-29 09:33:23,Sell,1,1476.0,1476.0,1487.3999999999999,2.05,stop loss,-69.99999999999318,-72.04999999999318,9375.300000000247,10469.200000000079
2019-01-30 09:33:22,Sell,1,1478.7,1480.1,1468.7,2.05,entry_sell,0,-2.05,9373.250000000247,10469.200000000079
2019-01-30 09:53:40,Buy,1,1468.7,1470.7,1468.7,2.05,take profit,500.0,497.95,9871.200000000248,10469.200000000079
2019-01-31 09:32:12,Sell,1,1485.4,1487.7,1475.4,2.05,entry_sell,0,-2.05,9869.150000000247,10469.200000000079
2019-01-31 09:35:00,Buy,1,1487.7,1487.7,1475.4,2.05,stop loss,-114.99999999999773,-117.04999999999772,9752.10000000025,10469.200000000079
2019-02-01 09:35:20,Buy,1,1503.8,1500.1,1513.8,2.05,entry_buy,0,-2.05,9750.05000000025,10469.200000000079
2019-02-01 09:38:49,Sell,1,1500.1,1500.1,1513.8,2.05,stop loss,-185.00000000000227,-187.05000000000229,9563.000000000247,10469.200000000079
2019-02-04 09:32:10,Buy,1,1503.8999999999999,1502.1,1513.8999999999999,2.05,entry_buy,0,-2.05,9560.950000000248,10469.200000000079
2019-02-04 09:36:19,Sell,1,1502.1,1502.1,1513.8999999999999,2.05,stop loss,-89.99999999999773,-92.04999999999772,9468.900000000249,10469.200000000079
2019-02-05 09:32:00,Buy,1,1521.5,1519.8,1531.5,2.05,entry_buy,0,-2.05,9466.85000000025,10469.200000000079
2019-02-05 10:03:07,Sell,1,1523.5,1523.5,1531.5,2.05,stop loss,100.0,97.95,9564.80000000025,10469.200000000079
2019-02-06 09:32:27,Buy,1,1521.8999999999999,1519.6,1531.8999999999999,2.05,entry_buy,0,-2.05,9562.75000000025,10469.200000000079
2019-02-06 09:38:16,Sell,1,1519.6,1519.6,1531.8999999999999,2.05,stop loss,-114.99999999999773,-117.04999999999772,9445.700000000252,10469.200000000079
2019-02-07 09:32:52,Buy,1,1511.0,1508.2,1521.0,2.05,entry_buy,0,-2.05,9443.650000000252,10469.200000000079
2019-02-07 09:35:25,Sell,1,1508.2,1508.2,1521.0,2.05,stop loss,-139.99999999999773,-142.04999999999774,9301.600000000255,10469.200000000079
2019-02-08 09:33:48,Buy,1,1503.8,1499.2,1513.8,2.05,entry_buy,0,-2.05,9299.550000000254,10469.200000000079
2019-02-08 09:42:02,Sell,1,1505.8,1505.8,1513.8,2.05,stop loss,100.0,97.95,9397.500000000255,10469.200000000079
2019-02-11 09:32:42,Sell,1,1511.1000000000001,1513.7,1501.1000000000001,2.05,entry_sell,0,-2.05,9395.450000000255,10469.200000000079
2019-02-11 09:35:04,Buy,1,1513.7,1513.7,1501.1000000000001,2.05,stop loss,-129.99999999999545,-132.04999999999546,9263.40000000026,10469.200000000079
2019-02-12 09:32:14,Buy,1,1529.3999999999999,1527.8,1539.3999999999999,2.05,entry_buy,0,-2.05,9261.350000000259,10469.200000000079
2019-02-12 10:15:09,Sell,1,1533.3999999999999,1533.3999999999999,1539.3999999999999,2.05,stop loss,200.0,197.95,9459.30000000026,10469.200000000079
2019-02-13 09:32:33,Buy,1,1544.3,1542.9,1554.3,2.05,entry_buy,0,-2.05,9457.250000000258,10469.200000000079
2019-02-13 09:40:42,Sell,1,1544.3,1544.3,1554.3,2.05,stop loss,0.0,-2.05,9455.200000000259,10469.200000000079
2019-02-14 09:32:06,Sell,1,1533.8000000000002,1537.1,1523.8000000000002,2.05,entry_sell,0,-2.05,9453.15000000026,10469.200000000079
2019-02-14 09:36:15,Buy,1,1537.1,1537.1,1523.8000000000002,2.05,stop loss,-164.99999999998636,-167.04999999998637,9286.100000000273,10469.200000000079
2019-02-15 09:32:01,Sell,1,1553.6000000000001,1556.9,1543.6000000000001,2.05,entry_sell,0,-2.05,9284.050000000272,10469.200000000079
2019-02-15 09:36:40,Buy,1,1553.6000000000001,1553.6000000000001,1543.6000000000001,2.05,stop loss,0.0,-2.05,9282.000000000273,10469.200000000079
2019-02-18 09:36:10,Sell,1,1567.5,1568.5,1557.5,2.05,entry_sell,0,-2.05,9279.950000000274,10469.200000000079
2019-02-18 09:45:05,Buy,1,1568.5,1568.5,1557.5,2.05,stop loss,-50.0,-52.05,9227.900000000272,10469.200000000079
2019-02-19 09:34:27,Buy,1,1566.1,1563.9,1576.1,2.05,entry_buy,0,-2.05,9225.850000000273,10469.200000000079
2019-02-19 09:48:17,Sell,1,1568.1,1568.1,1576.1,2.05,stop loss,100.0,97.95,9323.800000000274,10469.200000000079
2019-02-20 09:36:40,Buy,1,1576.3999999999999,1574.6,1586.3999999999999,2.05,entry_buy,0,-2.05,9321.750000000273,10469.200000000079
2019-02-20 09:45:26,Sell,1,1574.6,1574.6,1586.3999999999999,2.05,stop loss,-89.99999999999773,-92.04999999999772,9229.700000000275,10469.200000000079
2019-02-21 09:34:36,Sell,1,1578.7,1580.9,1568.7,2.05,entry_sell,0,-2.05,9227.650000000276,10469.200000000079
2019-02-21 09:36:38,Buy,1,1578.7,1578.7,1568.7,2.05,stop loss,0.0,-2.05,9225.600000000275,10469.200000000079
2019-02-22 09:32:03,Sell,1,1580.3000000000002,1582.5,1570.3000000000002,2.05,entry_sell,0,-2.05,9223.550000000276,10469.200000000079
2019-02-22 09:35:45,Buy,1,1582.5,1582.5,1570.3000000000002,2.05,stop loss,-109.9999999999909,-112.0499999999909,9111.500000000286,10469.200000000079
2019-02-25 09:32:13,Buy,1,1601.6999999999998,1598.9,1611.6999999999998,2.05,entry_buy,0,-2.05,9109.450000000284,10469.200000000079
2019-02-25 10:23:22,Sell,1,1598.9,1598.9,1611.6999999999998,2.05,stop loss,-139.99999999998636,-142.04999999998637,8967.400000000298,10469.200000000079
2019-02-26 09:33:15,Sell,1,1587.0,1589.7,1577.0,2.05,entry_sell,0,-2.05,8965.350000000299,10469.200000000079
2019-02-26 09:36:13,Buy,1,1589.7,1589.7,1577.0,2.05,stop loss,-135.00000000000227,-137.05000000000229,8828.300000000296,10469.200000000079
2019-02-27 09:39:13,Buy,1,1576.0,1572.4,1586.0,2.05,entry_buy,0,-2.05,8826.250000000296,10469.200000000079
2019-02-27 09:56:13,Sell,1,1576.0,1576.0,1586.0,2.05,stop loss,0.0,-2.05,8824.200000000297,10469.200000000079
2019-02-28 09:32:00,Sell,1,1576.3000000000002,1578.7,1566.3000000000002,2.05,entry_sell,0,-2.05,8822.150000000296,10469.200000000079
2019-02-28 09:45:53,Buy,1,1576.3000000000002,1576.3000000000002,1566.3000000000002,2.05,stop loss,0.0,-2.05,8820.100000000297,10469.200000000079
2019-03-01 09:32:27,Buy,1,1588.8,1586.7,1598.8,2.05,entry_buy,0,-2.05,8818.050000000298,10469.200000000079
2019-03-01 09:48:43,Sell,1,1586.7,1586.7,1598.8,2.05,stop loss,-104.99999999999545,-107.04999999999545,8711.000000000302,10469.200000000079
2019-03-04 09:34:12,Sell,1,1592.5,1595.0,1582.5,2.05,entry_sell,0,-2.05,8708.9500000003,10469.200000000079
2019-03-04 09:58:17,Buy,1,1590.5,1590.5,1582.5,2.05,stop loss,100.0,97.95,8806.900000000302,10469.200000000079
2019-03-05 09:32:05,Sell,1,1573.8000000000002,1577.1,1563.8000000000002,2.05,entry_sell,0,-2.05,8804.8500000003,10469.200000000079
2019-03-05 09:56:44,Buy,1,1569.8000000000002,1569.8000000000002,1563.8000000000002,2.05,stop loss,200.0,197.95,9002.800000000301,10469.200000000079
2019-03-07 09:32:15,Sell,1,1539.6000000000001,1542.4,1529.6000000000001,2.05,entry_sell,0,-2.05,9000.750000000302,10469.200000000079
2019-03-07 09:44:36,Buy,1,1533.6000000000001,1533.6000000000001,1529.6000000000001,2.05,stop loss,300.0,297.95,9298.7000000003,10469.200000000079
2019-03-08 09:32:18,Buy,1,1520.1,1517.6,1530.1,2.05,entry_buy,0,-2.05,9296.650000000302,10469.200000000079
2019-03-08 09:38:13,Sell,1,1520.1,1520.1,1530.1,2.05,stop loss,0.0,-2.05,9294.600000000302,10469.200000000079
2019-03-11 09:32:33,Buy,1,1533.0,1530.4,1543.0,2.05,entry_buy,0,-2.05,9292.550000000301,10469.200000000079
2019-03-11 09:45:16,Sell,1,1533.0,1533.0,1543.0,2.05,stop loss,0.0,-2.05,9290.500000000302,10469.200000000079
2019-03-12 09:32:18,Sell,1,1555.2,1556.6,1545.2,2.05,entry_sell,0,-2.05,9288.450000000303,10469.200000000079
2019-03-12 09:37:48,Buy,1,1555.2,1555.2,1545.2,2.05,stop loss,0.0,-2.05,9286.400000000302,10469.200000000079
2019-03-13 09:32:03,Sell,1,1559.4,1561.1,1549.4,2.05,entry_sell,0,-2.05,9284.350000000302,10469.200000000079
2019-03-13 09:35:00,Buy,1,1561.1,1561.1,1549.4,2.05,stop loss,-84.9999999999909,-87.0499999999909,9197.30000000031,10469.200000000079
2019-03-14 09:35:20,Sell,1,1559.0,1560.6,1549.0,2.05,entry_sell,0,-2.05,9195.250000000311,10469.200000000079
2019-03-14 09:39:33,Buy,1,1560.6,1560.6,1549.0,2.05,stop loss,-79.99999999999545,-82.04999999999545,9113.200000000315,10469.200000000079
2019-03-15 09:34:06,Buy,1,1558.1,1555.7,1568.1,2.05,entry_buy,0,-2.05,9111.150000000316,10469.200000000079
2019-03-15 10:00:00,Sell,1,1560.1,1560.1,1568.1,2.05,stop loss,100.0,97.95,9209.100000000315,10469.200000000079
2019-03-18 09:32:36,Buy,1,1562.8,1561.0,1572.8,2.05,entry_buy,0,-2.05,9207.050000000316,10469.200000000079
2019-03-18 10:03:00,Sell,1,1572.8,1570.8,1572.8,2.05,take profit,500.0,497.95,9705.000000000317,10469.200000000079
2019-03-19 09:34:13,Sell,1,1574.5,1576.2,1564.5,2.05,entry_sell,0,-2.05,9702.950000000315,10469.200000000079
2019-03-19 09:44:28,Buy,1,1572.5,1572.5,1564.5,2.05,stop loss,100.0,97.95,9800.900000000316,10469.200000000079
2019-03-20 09:32:04,Sell,1,1558.3000000000002,1560.5,1548.3000000000002,2.05,entry_sell,0,-2.05,9798.850000000315,10469.200000000079
2019-03-20 10:06:55,Buy,1,1554.3000000000002,1554.3000000000002,1548.3000000000002,2.05,stop loss,200.0,197.95,9996.800000000316,10469.200000000079
2019-03-21 09:33:07,Buy,1,1546.0,1541.8,1556.0,2.05,entry_buy,0,-2.05,9994.750000000317,10469.200000000079
2019-03-21 09:40:39,Sell,1,1550.0,1550.0,1556.0,2.05,stop loss,200.0,197.95,10192.700000000315,10469.200000000079
2019-03-22 09:32:00,Buy,1,1559.5,1555.5,1569.5,2.05,entry_buy,0,-2.05,10190.650000000316,10469.200000000079
2019-03-22 09:44:38,Sell,1,1555.5,1555.5,1569.5,2.05,stop loss,-200.0,-202.05,9988.600000000315,10469.200000000079
2019-03-25 09:32:02,Sell,1,1505.4,1508.3,1495.4,2.05,entry_sell,0,-2.05,9986.550000000316,10469.200000000079
2019-03-25 09:34:46,Buy,1,1508.3,1508.3,1495.4,2.05,stop loss,-144.99999999999318,-147.0499999999932,9839.500000000322,10469.200000000079
2019-03-26 09:32:04,Buy,1,1529.6999999999998,1526.8,1539.6999999999998,2.05,entry_buy,0,-2.05,9837.450000000323,10469.200000000079
2019-03-26 09:48:56,Sell,1,1531.6999999999998,1531.6999999999998,1539.6999999999998,2.05,stop loss,100.0,97.95,9935.400000000322,10469.200000000079
2019-03-27 09:32:01,Buy,1,1534.3,1530.5,1544.3,2.05,entry_buy,0,-2.05,9933.350000000322,10469.200000000079
2019-03-27 09:44:35,Sell,1,1530.5,1530.5,1544.3,2.05,stop loss,-189.99999999999773,-192.04999999999774,9741.300000000325,10469.200000000079
2019-03-28 09:32:00,Buy,1,1533.6999999999998,1529.7,1543.6999999999998,2.05,entry_buy,0,-2.05,9739.250000000326,10469.200000000079
2019-03-28 09:40:53,Sell,1,1533.6999999999998,1533.6999999999998,1543.6999999999998,2.05,stop loss,0.0,-2.05,9737.200000000325,10469.200000000079
2019-03-29 09:32:49,Sell,1,1548.3000000000002,1550.9,1538.3000000000002,2.05,entry_sell,0,-2.05,9735.150000000325,10469.200000000079
2019-03-29 09:39:00,Buy,1,1548.3000000000002,1548.3000000000002,1538.3000000000002,2.05,stop loss,0.0,-2.05,9733.100000000324,10469.200000000079
2019-04-01 09:33:03,Buy,1,1556.3999999999999,1554.1,1566.3999999999999,2.05,entry_buy,0,-2.05,9731.050000000325,10469.200000000079
2019-04-01 09:38:36,Sell,1,1554.1,1554.1,1566.3999999999999,2.05,stop loss,-114.99999999999773,-117.04999999999772,9614.000000000327,10469.200000000079
2019-04-02 09:32:01,Sell,1,1558.4,1562.2,1548.4,2.05,entry_sell,0,-2.05,9611.950000000326,10469.200000000079
2019-04-02 09:51:27,Buy,1,1554.4,1554.4,1548.4,2.05,stop loss,200.0,197.95,9809.900000000327,10469.200000000079
2019-04-03 09:32:11,Sell,1,1567.6000000000001,1570.6,1557.6000000000001,2.05,entry_sell,0,-2.05,9807.850000000328,10469.200000000079
2019-04-03 09:42:04,Buy,1,1570.6,1570.6,1557.6000000000001,2.05,stop loss,-149.99999999998863,-152.04999999998864,9655.800000000338,10469.200000000079
2019-04-04 09:32:42,Buy,1,1567.8,1565.6,1577.8,2.05,entry_buy,0,-2.05,9653.750000000338,10469.200000000079
2019-04-04 09:44:47,Sell,1,1565.6,1565.6,1577.8,2.05,stop loss,-110.00000000000227,-112.05000000000227,9541.700000000335,10469.200000000079
2019-04-05 09:33:04,Buy,1,1579.5,1575.0,1589.5,2.05,entry_buy,0,-2.05,9539.650000000336,10469.200000000079
2019-04-05 09:39:11,Sell,1,1575.0,1575.0,1589.5,2.05,stop loss,-225.0,-227.05,9312.600000000337,10469.200000000079
2019-04-08 09:32:31,Sell,1,1580.6000000000001,1582.4,1570.6000000000001,2.05,entry_sell,0,-2.05,9310.550000000336,10469.200000000079
2019-04-08 09:57:31,Buy,1,1576.6000000000001,1576.6000000000001,1570.6000000000001,2.05,stop loss,200.0,197.95,9508.500000000337,10469.200000000079
2019-04-09 09:32:05,Sell,1,1576.2,1578.5,1566.2,2.05,entry_sell,0,-2.05,9506.450000000335,10469.200000000079
2019-04-09 09:51:19,Buy,1,1576.2,1576.2,1566.2,2.05,stop loss,0.0,-2.05,9504.400000000336,10469.200000000079
2019-04-10 09:34:07,Buy,1,1569.1999999999998,1566.7,1579.1999999999998,2.05,entry_buy,0,-2.05,9502.350000000337,10469.200000000079
2019-04-10 09:39:50,Sell,1,1566.7,1566.7,1579.1999999999998,2.05,stop loss,-124.99999999998863,-127.04999999998863,9375.300000000347,10469.200000000079
2019-04-11 09:33:14,Sell,1,1584.2,1588.6,1574.2,2.05,entry_sell,0,-2.05,9373.250000000347,10469.200000000079
2019-04-11 09:38:15,Buy,1,1584.2,1584.2,1574.2,2.05,stop loss,0.0,-2.05,9371.200000000348,10469.200000000079
2019-04-12 09:48:05,Sell,1,1590.3000000000002,1594.1,1580.3000000000002,2.05,entry_sell,0,-2.05,9369.150000000347,10469.200000000079
2019-04-12 10:00:04,Buy,1,1594.1,1594.1,1580.3000000000002,2.05,stop loss,-189.99999999998636,-192.04999999998637,9177.10000000036,10469.200000000079
2019-04-15 09:32:02,Buy,1,1593.5,1591.6,1603.5,2.05,entry_buy,0,-2.05,9175.050000000361,10469.200000000079
2019-04-15 09:35:16,Sell,1,1591.6,1591.6,1603.5,2.05,stop loss,-95.00000000000455,-97.05000000000454,9078.000000000357,10469.200000000079
2019-04-16 09:32:06,Buy,1,1590.1,1588.1,1600.1,2.05,entry_buy,0,-2.05,9075.950000000357,10469.200000000079
2019-04-16 09:38:15,Sell,1,1588.1,1588.1,1600.1,2.05,stop loss,-100.0,-102.05,8973.900000000356,10469.200000000079
2019-04-17 09:32:46,Sell,1,1590.0,1593.3,1580.0,2.05,entry_sell,0,-2.05,8971.850000000357,10469.200000000079
2019-04-17 09:47:51,Buy,1,1580.0,1582.0,1580.0,2.05,take profit,500.0,497.95,9469.800000000358,10469.200000000079
2019-04-18 09:32:00,Sell,1,1567.5,1573.0,1557.5,2.05,entry_sell,0,-2.05,9467.750000000357,10469.200000000079
2019-04-18 09:40:11,Buy,1,1573.0,1573.0,1557.5,2.05,stop loss,-275.0,-277.05,9190.700000000357,10469.200000000079
2019-04-22 09:35:01,Buy,1,1567.1999999999998,1564.2,1577.1999999999998,2.05,entry_buy,0,-2.05,9188.650000000358,10469.200000000079
2019-04-22 09:50:52,Sell,1,1567.1999999999998,1567.1999999999998,1577.1999999999998,2.05,stop loss,0.0,-2.05,9186.600000000357,10469.200000000079
2019-04-23 09:33:07,Buy,1,1568.0,1564.8,1578.0,2.05,entry_buy,0,-2.05,9184.550000000358,10469.200000000079
2019-04-23 09:46:11,Sell,1,1568.0,1568.0,1578.0,2.05,stop loss,0.0,-2.05,9182.500000000357,10469.200000000079
2019-04-24 09:35:07,Sell,1,1587.9,1590.6,1577.9,2.05,entry_sell,0,-2.05,9180.450000000357,10469.200000000079
2019-04-24 09:38:28,Buy,1,1590.6,1590.6,1577.9,2.05,stop loss,-134.9999999999909,-137.04999999999092,9043.400000000367,10469.200000000079
2019-04-25 09:32:00,Sell,1,1581.0,1586.0,1571.0,2.05,entry_sell,0,-2.05,9041.350000000366,10469.200000000079
2019-04-25 09:39:29,Buy,1,1579.0,1579.0,1571.0,2.05,stop loss,100.0,97.95,9139.300000000367,10469.200000000079
2019-04-26 09:33:25,Sell,1,1578.1000000000001,1580.9,1568.1000000000001,2.05,entry_sell,0,-2.05,9137.250000000367,10469.200000000079
2019-04-26 09:41:41,Buy,1,1578.1000000000001,1578.1000000000001,1568.1000000000001,2.05,stop loss,0.0,-2.05,9135.200000000366,10469.200000000079
2019-04-29 09:32:49,Buy,1,1598.3999999999999,1596.6,1608.3999999999999,2.05,entry_buy,0,-2.05,9133.150000000367,10469.200000000079
2019-04-29 09:38:20,Sell,1,1596.6,1596.6,1608.3999999999999,2.05,stop loss,-89.99999999999773,-92.04999999999772,9041.10000000037,10469.200000000079
2019-04-30 09:32:52,Buy,1,1602.6999999999998,1598.8,1612.6999999999998,2.05,entry_buy,0,-2.05,9039.050000000369,10469.200000000079
2019-04-30 09:45:46,Sell,1,1598.8,1598.8,1612.6999999999998,2.05,stop loss,-194.99999999999318,-197.0499999999932,8842.000000000377,10469.200000000079
2019-05-01 09:32:49,Buy,1,1598.3,1595.9,1608.3,2.05,entry_buy,0,-2.05,8839.950000000375,10469.200000000079
2019-05-01 09:34:16,Sell,1,1595.9,1595.9,1608.3,2.05,stop loss,-119.99999999999318,-122.04999999999318,8717.900000000383,10469.200000000079
2019-05-02 09:32:21,Buy,1,1577.6999999999998,1575.7,1587.6999999999998,2.05,entry_buy,0,-2.05,8715.850000000382,10469.200000000079
2019-05-02 09:33:12,Sell,1,1575.7,1575.7,1587.6999999999998,2.05,stop loss,-99.99999999998863,-102.04999999998863,8613.800000000394,10469.200000000079
2019-05-03 09:32:04,Buy,1,1594.1,1592.3,1604.1,2.05,entry_buy,0,-2.05,8611.750000000395,10469.200000000079
2019-05-03 09:34:39,Sell,1,1596.1,1596.1,1604.1,2.05,stop loss,100.0,97.95,8709.700000000394,10469.200000000079
2019-05-06 09:32:10,Buy,1,1595.0,1590.3,1605.0,2.05,entry_buy,0,-2.05,8707.650000000394,10469.200000000079
2019-05-06 09:40:31,Sell,1,1599.0,1599.0,1605.0,2.05,stop loss,200.0,197.95,8905.600000000395,10469.200000000079
2019-05-07 09:34:51,Buy,1,1607.1999999999998,1603.4,1617.1999999999998,2.05,entry_buy,0,-2.05,8903.550000000394,10469.200000000079
2019-05-07 09:48:17,Sell,1,1603.4,1603.4,1617.1999999999998,2.05,stop loss,-189.99999999998636,-192.04999999998637,8711.500000000407,10469.200000000079
2019-05-08 09:32:44,Sell,1,1580.0,1583.1,1570.0,2.05,entry_sell,0,-2.05,8709.450000000408,10469.200000000079
2019-05-08 09:33:58,Buy,1,1578.0,1578.0,1570.0,2.05,stop loss,100.0,97.95,8807.400000000409,10469.200000000079
2019-05-09 09:33:13,Sell,1,1561.7,1565.0,1551.7,2.05,entry_sell,0,-2.05,8805.350000000408,10469.200000000079
2019-05-09 09:38:31,Buy,1,1561.7,1561.7,1551.7,2.05,stop loss,0.0,-2.05,8803.300000000409,10469.200000000079
2019-05-10 09:32:03,Sell,1,1563.7,1566.4,1553.7,2.05,entry_sell,0,-2.05,8801.250000000407,10469.200000000079
2019-05-10 09:34:46,Buy,1,1566.4,1566.4,1553.7,2.05,stop loss,-135.00000000000227,-137.05000000000229,8664.200000000406,10469.200000000079
2019-05-13 09:32:51,Sell,1,1545.6000000000001,1549.4,1535.6000000000001,2.05,entry_sell,0,-2.05,8662.150000000405,10469.200000000079
2019-05-13 09:48:02,Buy,1,1545.6000000000001,1545.6000000000001,1535.6000000000001,2.05,stop loss,0.0,-2.05,8660.100000000406,10469.200000000079
2019-05-14 09:33:00,Buy,1,1530.6,1525.9,1540.6,2.05,entry_buy,0,-2.05,8658.050000000407,10469.200000000079
2019-05-14 09:40:04,Sell,1,1530.6,1530.6,1540.6,2.05,stop loss,0.0,-2.05,8656.000000000406,10469.200000000079
2019-05-15 09:32:00,Sell,1,1532.2,1534.4,1522.2,2.05,entry_sell,0,-2.05,8653.950000000406,10469.200000000079
2019-05-15 09:34:49,Buy,1,1532.2,1532.2,1522.2,2.05,stop loss,0.0,-2.05,8651.900000000407,10469.200000000079
2019-05-16 09:34:41,Buy,1,1555.8,1552.6,1565.8,2.05,entry_buy,0,-2.05,8649.850000000406,10469.200000000079
2019-05-16 09:57:07,Sell,1,1565.8,1563.8,1565.8,2.05,take profit,500.0,497.95,9147.800000000407,10469.200000000079
2019-05-17 09:37:59,Buy,1,1551.1999999999998,1546.5,1561.1999999999998,2.05,entry_buy,0,-2.05,9145.750000000407,10469.200000000079
2019-05-17 09:51:09,Sell,1,1546.5,1546.5,1561.1999999999998,2.05,stop loss,-234.9999999999909,-237.04999999999092,8908.700000000415,10469.200000000079
