date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-01-23 09:48:09,Buy,1,2651.0,2645.0,2656.0,2.05,entry_buy,0,-2.05,8351.050000000008,10133.6
2019-01-23 09:50:16,Sell,1,2651.0,2651.0,2656.0,2.05,stop loss,0.0,-2.05,8349.00000000001,10133.6
2019-01-24 09:40:27,Sell,1,2631.75,2638.5,2626.75,2.05,entry_sell,0,-2.05,8346.950000000008,10133.6
2019-01-24 09:40:54,Buy,1,2631.75,2631.75,2626.75,2.05,stop loss,0.0,-2.05,8344.900000000009,10133.6
2019-01-25 09:43:11,Sell,1,2656.75,2661.75,2651.75,2.05,entry_sell,0,-2.05,8342.85000000001,10133.6
2019-01-25 09:50:17,Buy,1,2661.75,2661.75,2651.75,2.05,stop loss,-250.0,-252.05,8090.800000000008,10133.6
2019-01-28 09:40:01,Sell,1,2631.75,2639.0,2626.75,2.05,entry_sell,0,-2.05,8088.750000000009,10133.6
2019-01-28 09:40:52,Buy,1,2631.75,2631.75,2626.75,2.05,stop loss,0.0,-2.05,8086.700000000009,10133.6
2019-01-29 09:40:21,Sell,1,2640.75,2645.75,2635.75,2.05,entry_sell,0,-2.05,8084.650000000009,10133.6
2019-01-29 09:46:21,Buy,1,2645.75,2645.75,2635.75,2.05,stop loss,-250.0,-252.05,7832.6000000000095,10133.6
2019-01-30 09:41:40,Sell,1,2653.0,2656.75,2648.0,2.05,entry_sell,0,-2.05,7830.550000000008,10133.6
2019-01-30 09:44:58,Buy,1,2653.0,2653.0,2648.0,2.05,stop loss,0.0,-2.05,7828.500000000009,10133.6
2019-01-31 09:47:55,Buy,1,2681.25,2676.5,2686.25,2.05,entry_buy,0,-2.05,7826.450000000008,10133.6
2019-01-31 09:53:31,Sell,1,2682.25,2682.25,2686.25,2.05,stop loss,50.0,47.95,7874.400000000009,10133.6
2019-02-01 09:40:07,Buy,1,2706.75,2702.0,2711.75,2.05,entry_buy,0,-2.05,7872.350000000008,10133.6
2019-02-01 09:40:39,Sell,1,2706.75,2706.75,2711.75,2.05,stop loss,0.0,-2.05,7870.300000000008,10133.6
2019-02-04 09:48:06,Buy,1,2705.25,2699.5,2710.25,2.05,entry_buy,0,-2.05,7868.250000000007,10133.6
2019-02-04 09:51:30,Sell,1,2705.25,2705.25,2710.25,2.05,stop loss,0.0,-2.05,7866.200000000008,10133.6
2019-02-05 09:54:48,Buy,1,2732.0,2726.75,2737.0,2.05,entry_buy,0,-2.05,7864.150000000007,10133.6
2019-02-05 10:02:21,Sell,1,2732.0,2732.0,2737.0,2.05,stop loss,0.0,-2.05,7862.100000000008,10133.6
2019-02-06 10:00:18,Sell,1,2729.25,2736.5,2724.25,2.05,entry_sell,0,-2.05,7860.050000000007,10133.6
2019-02-06 10:04:18,Buy,1,2729.25,2729.25,2724.25,2.05,stop loss,0.0,-2.05,7858.000000000007,10133.6
2019-02-07 09:40:06,Sell,1,2708.25,2713.5,2703.25,2.05,entry_sell,0,-2.05,7855.950000000006,10133.6
2019-02-07 09:41:24,Buy,1,2708.25,2708.25,2703.25,2.05,stop loss,0.0,-2.05,7853.900000000007,10133.6
2019-02-08 09:46:16,Sell,1,2689.5,2697.0,2684.5,2.05,entry_sell,0,-2.05,7851.850000000006,10133.6
2019-02-08 09:46:42,Buy,1,2689.5,2689.5,2684.5,2.05,stop loss,0.0,-2.05,7849.800000000007,10133.6
2019-02-11 09:40:25,Sell,1,2712.5,2717.5,2707.5,2.05,entry_sell,0,-2.05,7847.7500000000055,10133.6
2019-02-11 09:40:59,Buy,1,2712.5,2712.5,2707.5,2.05,stop loss,0.0,-2.05,7845.700000000006,10133.6
2019-02-12 09:40:03,Buy,1,2731.25,2726.0,2736.25,2.05,entry_buy,0,-2.05,7843.650000000005,10133.6
2019-02-12 09:46:20,Sell,1,2732.25,2732.25,2736.25,2.05,stop loss,50.0,47.95,7891.600000000006,10133.6
2019-02-13 09:40:01,Buy,1,2760.25,2752.0,2765.25,2.05,entry_buy,0,-2.05,7889.550000000005,10133.6
2019-02-13 09:40:01,Sell,1,2760.25,2760.25,2765.25,2.05,stop loss,0.0,-2.05,7887.5000000000055,10133.6
2019-02-14 09:46:22,Sell,1,2731.5,2740.0,2726.5,2.05,entry_sell,0,-2.05,7885.450000000004,10133.6
2019-02-14 09:46:23,Buy,1,2731.5,2731.5,2726.5,2.05,stop loss,0.0,-2.05,7883.400000000005,10133.6
2019-02-15 09:40:12,Buy,1,2767.5,2763.25,2772.5,2.05,entry_buy,0,-2.05,7881.350000000004,10133.6
2019-02-15 09:43:36,Sell,1,2768.5,2768.5,2772.5,2.05,stop loss,50.0,47.95,7929.300000000005,10133.6
2019-02-18 09:45:07,Buy,1,2777.25,2774.25,2782.25,2.05,entry_buy,0,-2.05,7927.250000000004,10133.6
2019-02-18 10:14:46,Sell,1,2777.25,2777.25,2782.25,2.05,stop loss,0.0,-2.05,7925.200000000004,10133.6
2019-02-19 09:40:21,Buy,1,2772.75,2766.0,2777.75,2.05,entry_buy,0,-2.05,7923.150000000003,10133.6
2019-02-19 09:50:13,Sell,1,2772.75,2772.75,2777.75,2.05,stop loss,0.0,-2.05,7921.100000000004,10133.6
2019-02-20 09:43:37,Sell,1,2778.75,2781.5,2773.75,2.05,entry_sell,0,-2.05,7919.050000000003,10133.6
2019-02-20 09:47:36,Buy,1,2778.75,2778.75,2773.75,2.05,stop loss,0.0,-2.05,7917.000000000004,10133.6
2019-02-21 09:41:46,Sell,1,2775.0,2780.5,2770.0,2.05,entry_sell,0,-2.05,7914.950000000003,10133.6
2019-02-21 09:44:54,Buy,1,2775.0,2775.0,2770.0,2.05,stop loss,0.0,-2.05,7912.900000000003,10133.6
2019-02-22 09:40:06,Sell,1,2780.5,2784.25,2775.5,2.05,entry_sell,0,-2.05,7910.850000000002,10133.6
2019-02-22 09:44:32,Buy,1,2780.5,2780.5,2775.5,2.05,stop loss,0.0,-2.05,7908.800000000003,10133.6
2019-02-25 09:46:10,Buy,1,2810.75,2807.25,2815.75,2.05,entry_buy,0,-2.05,7906.750000000002,10133.6
2019-02-25 09:55:13,Sell,1,2807.25,2807.25,2815.75,2.05,stop loss,-175.0,-177.05,7729.700000000003,10133.6
2019-02-26 10:00:56,Buy,1,2795.25,2790.0,2800.25,2.05,entry_buy,0,-2.05,7727.6500000000015,10133.6
2019-02-26 10:01:17,Sell,1,2795.0,2795.0,2800.25,2.05,stop loss,-12.5,-14.55,7713.100000000002,10133.6
2019-02-27 09:40:01,Buy,1,2791.5,2785.5,2796.5,2.05,entry_buy,0,-2.05,7711.050000000001,10133.6
2019-02-27 09:42:41,Sell,1,2791.5,2791.5,2796.5,2.05,stop loss,0.0,-2.05,7709.000000000002,10133.6
2019-02-28 09:42:29,Buy,1,2790.75,2786.75,2795.75,2.05,entry_buy,0,-2.05,7706.950000000001,10133.6
2019-02-28 09:45:32,Sell,1,2791.75,2791.75,2795.75,2.05,stop loss,50.0,47.95,7754.9000000000015,10133.6
2019-03-01 09:40:02,Buy,1,2806.75,2803.5,2811.75,2.05,entry_buy,0,-2.05,7752.85,10133.6
2019-03-01 09:42:16,Sell,1,2806.75,2806.75,2811.75,2.05,stop loss,0.0,-2.05,7750.800000000001,10133.6
2019-03-04 09:49:44,Sell,1,2814.0,2818.0,2809.0,2.05,entry_sell,0,-2.05,7748.75,10133.6
2019-03-04 09:52:07,Buy,1,2813.0,2813.0,2809.0,2.05,stop loss,50.0,47.95,7796.700000000001,10133.6
2019-03-05 09:40:10,Sell,1,2789.25,2795.0,2784.25,2.05,entry_sell,0,-2.05,7794.65,10133.6
2019-03-05 09:45:11,Buy,1,2789.25,2789.25,2784.25,2.05,stop loss,0.0,-2.05,7792.6,10133.6
2019-03-07 09:40:10,Sell,1,2763.75,2773.0,2758.75,2.05,entry_sell,0,-2.05,7790.549999999999,10133.6
2019-03-07 09:43:07,Buy,1,2762.75,2762.75,2758.75,2.05,stop loss,50.0,47.95,7838.5,10133.6
2019-03-08 09:46:36,Buy,1,2734.25,2728.25,2739.25,2.05,entry_buy,0,-2.05,7836.449999999999,10133.6
2019-03-08 09:47:05,Sell,1,2734.25,2734.25,2739.25,2.05,stop loss,0.0,-2.05,7834.4,10133.6
2019-03-11 09:40:01,Buy,1,2762.0,2755.0,2767.0,2.05,entry_buy,0,-2.05,7832.3499999999985,10133.6
2019-03-11 09:42:55,Sell,1,2762.0,2762.0,2767.0,2.05,stop loss,0.0,-2.05,7830.299999999999,10133.6
2019-03-12 09:41:34,Buy,1,2797.25,2791.0,2802.25,2.05,entry_buy,0,-2.05,7828.249999999998,10133.6
2019-03-12 09:57:35,Sell,1,2797.25,2797.25,2802.25,2.05,stop loss,0.0,-2.05,7826.199999999999,10133.6
2019-03-13 09:44:01,Buy,1,2809.0,2805.5,2814.0,2.05,entry_buy,0,-2.05,7824.149999999998,10133.6
2019-03-13 09:57:01,Sell,1,2811.0,2811.0,2814.0,2.05,stop loss,100.0,97.95,7922.0999999999985,10133.6
2019-03-14 09:44:41,Sell,1,2813.0,2816.75,2808.0,2.05,entry_sell,0,-2.05,7920.049999999997,10133.6
2019-03-14 09:50:44,Buy,1,2816.75,2816.75,2808.0,2.05,stop loss,-187.5,-189.55,7730.499999999998,10133.6
2019-03-15 09:42:00,Buy,1,2821.0,2818.5,2826.0,2.05,entry_buy,0,-2.05,7728.449999999997,10133.6
2019-03-15 09:46:03,Sell,1,2821.0,2821.0,2826.0,2.05,stop loss,0.0,-2.05,7726.399999999998,10133.6
2019-03-18 09:42:02,Buy,1,2833.75,2829.75,2838.75,2.05,entry_buy,0,-2.05,7724.349999999997,10133.6
2019-03-18 09:44:22,Sell,1,2833.75,2833.75,2838.75,2.05,stop loss,0.0,-2.05,7722.299999999997,10133.6
2019-03-19 09:41:16,Sell,1,2849.0,2852.25,2844.0,2.05,entry_sell,0,-2.05,7720.249999999996,10133.6
2019-03-19 09:43:15,Buy,1,2849.0,2849.0,2844.0,2.05,stop loss,0.0,-2.05,7718.199999999997,10133.6
2019-03-20 09:40:09,Sell,1,2827.75,2837.0,2822.75,2.05,entry_sell,0,-2.05,7716.149999999996,10133.6
2019-03-20 09:58:28,Buy,1,2827.75,2827.75,2822.75,2.05,stop loss,0.0,-2.05,7714.099999999997,10133.6
2019-03-21 09:41:19,Buy,1,2831.75,2819.75,2836.75,2.05,entry_buy,0,-2.05,7712.049999999996,10133.6
2019-03-21 09:46:54,Sell,1,2831.75,2831.75,2836.75,2.05,stop loss,0.0,-2.05,7709.999999999996,10133.6
2019-03-22 09:46:17,Sell,1,2845.0,2851.75,2840.0,2.05,entry_sell,0,-2.05,7707.949999999995,10133.6
2019-03-22 09:47:46,Buy,1,2844.0,2844.0,2840.0,2.05,stop loss,50.0,47.95,7755.899999999996,10133.6
2019-03-25 09:46:26,Sell,1,2798.75,2813.5,2793.75,2.05,entry_sell,0,-2.05,7753.849999999995,10133.6
2019-03-25 09:48:08,Buy,1,2798.75,2798.75,2793.75,2.05,stop loss,0.0,-2.05,7751.799999999996,10133.6
2019-03-26 09:40:00,Buy,1,2829.5,2822.75,2834.5,2.05,entry_buy,0,-2.05,7749.7499999999945,10133.6
2019-03-26 09:46:19,Sell,1,2831.5,2831.5,2834.5,2.05,stop loss,100.0,97.95,7847.699999999995,10133.6
2019-03-27 09:49:02,Sell,1,2823.25,2830.5,2818.25,2.05,entry_sell,0,-2.05,7845.649999999994,10133.6
2019-03-27 09:57:06,Buy,1,2820.25,2820.25,2818.25,2.05,stop loss,150.0,147.95,7993.599999999995,10133.6
2019-03-28 10:03:35,Buy,1,2820.75,2810.75,2825.75,2.05,entry_buy,0,-2.05,7991.549999999995,10133.6
2019-03-28 10:05:05,Sell,1,2821.75,2821.75,2825.75,2.05,stop loss,50.0,47.95,8039.4999999999945,10133.6
2019-03-29 09:40:05,Sell,1,2831.0,2837.5,2826.0,2.05,entry_sell,0,-2.05,8037.449999999995,10133.6
2019-03-29 09:48:01,Buy,1,2830.0,2830.0,2826.0,2.05,stop loss,50.0,47.95,8085.399999999995,10133.6
2019-04-01 10:00:03,Buy,1,2861.0,2856.0,2866.0,2.05,entry_buy,0,-2.05,8083.349999999995,10133.6
2019-04-01 10:00:05,Sell,1,2861.0,2861.0,2866.0,2.05,stop loss,0.0,-2.05,8081.299999999995,10133.6
2019-04-02 09:40:10,Sell,1,2867.25,2872.25,2862.25,2.05,entry_sell,0,-2.05,8079.2499999999945,10133.6
2019-04-02 10:04:49,Buy,1,2867.25,2867.25,2862.25,2.05,stop loss,0.0,-2.05,8077.199999999995,10133.6
2019-04-03 09:59:01,Sell,1,2878.75,2885.0,2873.75,2.05,entry_sell,0,-2.05,8075.149999999995,10133.6
2019-04-03 10:00:16,Buy,1,2878.0,2878.0,2873.75,2.05,stop loss,37.5,35.45,8110.599999999995,10133.6
2019-04-04 09:45:31,Buy,1,2884.0,2878.5,2889.0,2.05,entry_buy,0,-2.05,8108.549999999996,10133.6
2019-04-04 09:47:16,Sell,1,2884.0,2884.0,2889.0,2.05,stop loss,0.0,-2.05,8106.499999999995,10133.6
2019-04-05 09:40:18,Sell,1,2887.25,2892.25,2882.25,2.05,entry_sell,0,-2.05,8104.449999999995,10133.6
2019-04-05 09:46:47,Buy,1,2892.25,2892.25,2882.25,2.05,stop loss,-250.0,-252.05,7852.399999999995,10133.6
2019-04-08 09:42:56,Sell,1,2885.0,2892.25,2880.0,2.05,entry_sell,0,-2.05,7850.349999999995,10133.6
2019-04-08 10:32:34,Buy,1,2892.25,2892.25,2880.0,2.05,stop loss,-362.5,-364.55,7485.799999999995,10133.6
2019-04-09 10:36:12,Buy,1,2888.25,2880.0,2893.25,2.05,entry_buy,0,-2.05,7483.7499999999945,10133.6
2019-04-09 12:27:58,Sell,1,2889.25,2889.25,2893.25,2.05,stop loss,50.0,47.95,7531.699999999994,10133.6
2019-04-10 09:51:22,Sell,1,2885.75,2890.25,2880.75,2.05,entry_sell,0,-2.05,7529.649999999994,10133.6
2019-04-10 09:52:17,Buy,1,2885.75,2885.75,2880.75,2.05,stop loss,0.0,-2.05,7527.599999999994,10133.6
2019-04-11 11:39:50,Sell,1,2891.25,2898.5,2886.25,2.05,entry_sell,0,-2.05,7525.549999999994,10133.6
2019-04-11 11:40:15,Buy,1,2890.25,2890.25,2886.25,2.05,stop loss,50.0,47.95,7573.499999999994,10133.6
2019-04-12 09:41:06,Buy,1,2912.75,2908.25,2917.75,2.05,entry_buy,0,-2.05,7571.449999999993,10133.6
2019-04-12 09:46:30,Sell,1,2913.75,2913.75,2917.75,2.05,stop loss,50.0,47.95,7619.399999999993,10133.6
2019-04-15 09:45:10,Sell,1,2909.0,2913.5,2904.0,2.05,entry_sell,0,-2.05,7617.349999999993,10133.6
2019-04-15 09:56:01,Buy,1,2908.0,2908.0,2904.0,2.05,stop loss,50.0,47.95,7665.299999999993,10133.6
2019-04-16 09:48:51,Sell,1,2917.0,2920.0,2912.0,2.05,entry_sell,0,-2.05,7663.249999999993,10133.6
2019-04-16 09:54:13,Buy,1,2916.0,2916.0,2912.0,2.05,stop loss,50.0,47.95,7711.1999999999925,10133.6
2019-04-17 09:40:30,Sell,1,2914.75,2923.5,2909.75,2.05,entry_sell,0,-2.05,7709.149999999992,10133.6
2019-04-17 09:41:08,Buy,1,2914.75,2914.75,2909.75,2.05,stop loss,0.0,-2.05,7707.099999999992,10133.6
2019-04-18 09:55:41,Sell,1,2905.75,2910.0,2900.75,2.05,entry_sell,0,-2.05,7705.049999999992,10133.6
2019-04-18 10:01:35,Buy,1,2900.75,2901.75,2900.75,2.05,take profit,250.0,247.95,7952.999999999992,10133.6
2019-04-22 09:40:17,Buy,1,2903.0,2899.0,2908.0,2.05,entry_buy,0,-2.05,7950.949999999992,10133.6
2019-04-22 09:42:30,Sell,1,2903.0,2903.0,2908.0,2.05,stop loss,0.0,-2.05,7948.899999999992,10133.6
2019-04-23 09:40:00,Buy,1,2916.75,2912.25,2921.75,2.05,entry_buy,0,-2.05,7946.849999999991,10133.6
2019-04-23 09:46:18,Sell,1,2917.75,2917.75,2921.75,2.05,stop loss,50.0,47.95,7994.799999999992,10133.6
2019-04-24 09:45:34,Sell,1,2933.25,2937.0,2928.25,2.05,entry_sell,0,-2.05,7992.749999999992,10133.6
2019-04-24 09:48:14,Buy,1,2932.25,2932.25,2928.25,2.05,stop loss,50.0,47.95,8040.699999999992,10133.6
2019-04-25 09:43:16,Sell,1,2920.75,2929.25,2915.75,2.05,entry_sell,0,-2.05,8038.649999999992,10133.6
2019-04-25 09:43:40,Buy,1,2920.75,2920.75,2915.75,2.05,stop loss,0.0,-2.05,8036.599999999992,10133.6
2019-04-26 09:55:11,Sell,1,2921.25,2929.5,2916.25,2.05,entry_sell,0,-2.05,8034.549999999992,10133.6
2019-04-26 09:58:11,Buy,1,2921.25,2921.25,2916.25,2.05,stop loss,0.0,-2.05,8032.499999999992,10133.6
2019-04-29 09:44:41,Buy,1,2946.25,2941.75,2951.25,2.05,entry_buy,0,-2.05,8030.449999999992,10133.6
2019-04-29 09:45:27,Sell,1,2946.25,2946.25,2951.25,2.05,stop loss,0.0,-2.05,8028.399999999992,10133.6
2019-04-30 09:47:25,Sell,1,2935.75,2941.75,2930.75,2.05,entry_sell,0,-2.05,8026.349999999992,10133.6
2019-04-30 11:03:09,Buy,1,2930.75,2931.75,2930.75,2.05,take profit,250.0,247.95,8274.299999999992,10133.6
2019-05-01 09:48:45,Sell,1,2951.0,2954.5,2946.0,2.05,entry_sell,0,-2.05,8272.249999999993,10133.6
2019-05-01 09:56:51,Buy,1,2951.0,2951.0,2946.0,2.05,stop loss,0.0,-2.05,8270.199999999992,10133.6
2019-05-02 09:43:14,Buy,1,2926.75,2919.25,2931.75,2.05,entry_buy,0,-2.05,8268.149999999992,10133.6
2019-05-02 09:50:27,Sell,1,2926.75,2926.75,2931.75,2.05,stop loss,0.0,-2.05,8266.099999999993,10133.6
2019-05-03 09:41:54,Buy,1,2936.5,2932.25,2941.5,2.05,entry_buy,0,-2.05,8264.049999999992,10133.6
2019-05-03 09:45:21,Sell,1,2932.25,2932.25,2941.5,2.05,stop loss,-212.5,-214.55,8049.499999999993,10133.6
2019-05-06 09:41:59,Buy,1,2911.5,2894.0,2916.5,2.05,entry_buy,0,-2.05,8047.4499999999925,10133.6
2019-05-06 09:58:13,Sell,1,2912.5,2912.5,2916.5,2.05,stop loss,50.0,47.95,8095.399999999992,10133.6
2019-05-07 09:47:27,Sell,1,2905.25,2913.0,2900.25,2.05,entry_sell,0,-2.05,8093.349999999993,10133.6
2019-05-07 09:47:47,Buy,1,2904.25,2904.25,2900.25,2.05,stop loss,50.0,47.95,8141.299999999993,10133.6
2019-05-08 09:46:55,Buy,1,2883.75,2873.0,2888.75,2.05,entry_buy,0,-2.05,8139.249999999993,10133.6
2019-05-08 09:49:38,Sell,1,2885.75,2885.75,2888.75,2.05,stop loss,100.0,97.95,8237.199999999993,10133.6
2019-05-09 09:43:07,Sell,1,2852.0,2859.0,2847.0,2.05,entry_sell,0,-2.05,8235.149999999992,10133.6
2019-05-09 09:43:40,Buy,1,2852.0,2852.0,2847.0,2.05,stop loss,0.0,-2.05,8233.099999999993,10133.6
2019-05-10 09:41:02,Buy,1,2864.25,2858.0,2869.25,2.05,entry_buy,0,-2.05,8231.049999999992,10133.6
2019-05-10 09:43:16,Sell,1,2864.25,2864.25,2869.25,2.05,stop loss,0.0,-2.05,8228.999999999993,10133.6
2019-05-13 09:40:06,Buy,1,2836.25,2826.5,2841.25,2.05,entry_buy,0,-2.05,8226.949999999993,10133.6
2019-05-13 09:40:39,Sell,1,2836.25,2836.25,2841.25,2.05,stop loss,0.0,-2.05,8224.899999999992,10133.6
2019-05-14 09:42:29,Buy,1,2830.0,2821.0,2835.0,2.05,entry_buy,0,-2.05,8222.849999999993,10133.6
2019-05-14 09:45:24,Sell,1,2831.0,2831.0,2835.0,2.05,stop loss,50.0,47.95,8270.799999999994,10133.6
2019-05-15 09:47:16,Buy,1,2824.0,2815.75,2829.0,2.05,entry_buy,0,-2.05,8268.749999999993,10133.6
2019-05-15 09:47:16,Sell,1,2824.0,2824.0,2829.0,2.05,stop loss,0.0,-2.05,8266.699999999993,10133.6
2019-05-16 09:40:01,Buy,1,2867.25,2859.25,2872.25,2.05,entry_buy,0,-2.05,8264.649999999994,10133.6
2019-05-16 09:44:41,Sell,1,2870.25,2870.25,2872.25,2.05,stop loss,150.0,147.95,8412.599999999993,10133.6
2019-05-17 09:40:25,Buy,1,2863.75,2852.5,2868.75,2.05,entry_buy,0,-2.05,8410.549999999994,10133.6
2019-05-17 09:41:21,Sell,1,2864.75,2864.75,2868.75,2.05,stop loss,50.0,47.95,8458.499999999993,10133.6
2019-05-20 09:45:51,Buy,1,2844.0,2833.0,2849.0,2.05,entry_buy,0,-2.05,8456.449999999993,10133.6
2019-05-20 09:46:02,Sell,1,2844.0,2844.0,2849.0,2.05,stop loss,0.0,-2.05,8454.399999999994,10133.6
2019-05-21 09:51:12,Sell,1,2856.5,2862.0,2851.5,2.05,entry_sell,0,-2.05,8452.349999999993,10133.6
2019-05-21 10:33:33,Buy,1,2862.0,2862.0,2851.5,2.05,stop loss,-275.0,-277.05,8175.299999999994,10133.6
2019-05-22 09:43:32,Sell,1,2854.25,2859.0,2849.25,2.05,entry_sell,0,-2.05,8173.249999999994,10133.6
2019-05-22 09:52:48,Buy,1,2859.0,2859.0,2849.25,2.05,stop loss,-237.5,-239.55,7933.699999999993,10133.6
2019-05-23 09:40:03,Sell,1,2823.25,2832.25,2818.25,2.05,entry_sell,0,-2.05,7931.649999999993,10133.6
2019-05-23 09:44:02,Buy,1,2821.25,2821.25,2818.25,2.05,stop loss,100.0,97.95,8029.599999999993,10133.6
2019-05-24 09:47:45,Sell,1,2837.0,2842.0,2832.0,2.05,entry_sell,0,-2.05,8027.549999999994,10133.6
2019-05-24 09:49:27,Buy,1,2836.0,2836.0,2832.0,2.05,stop loss,50.0,47.95,8075.499999999994,10133.6
2019-05-27 09:45:47,Buy,1,2830.5,2828.75,2835.5,2.05,entry_buy,0,-2.05,8073.449999999993,10133.6
2019-05-27 10:00:21,Sell,1,2828.75,2828.75,2835.5,2.05,stop loss,-87.5,-89.55,7983.899999999993,10133.6
2019-05-28 09:40:08,Buy,1,2839.5,2830.25,2844.5,2.05,entry_buy,0,-2.05,7981.849999999993,10133.6
2019-05-28 09:43:18,Sell,1,2839.5,2839.5,2844.5,2.05,stop loss,0.0,-2.05,7979.799999999994,10133.6
2019-05-29 09:40:00,Sell,1,2779.75,2788.75,2774.75,2.05,entry_sell,0,-2.05,7977.749999999994,10133.6
2019-05-29 09:51:24,Buy,1,2779.75,2779.75,2774.75,2.05,stop loss,0.0,-2.05,7975.699999999993,10133.6
2019-05-30 09:43:16,Buy,1,2796.25,2788.0,2801.25,2.05,entry_buy,0,-2.05,7973.649999999994,10133.6
2019-05-30 09:50:18,Sell,1,2796.25,2796.25,2801.25,2.05,stop loss,0.0,-2.05,7971.599999999994,10133.6
2019-05-31 09:40:20,Sell,1,2754.25,2762.0,2749.25,2.05,entry_sell,0,-2.05,7969.549999999994,10133.6
2019-05-31 09:41:07,Buy,1,2754.25,2754.25,2749.25,2.05,stop loss,0.0,-2.05,7967.499999999994,10133.6
2019-06-03 09:47:26,Sell,1,2750.5,2759.75,2745.5,2.05,entry_sell,0,-2.05,7965.449999999993,10133.6
2019-06-03 09:48:28,Buy,1,2746.5,2746.5,2745.5,2.05,stop loss,200.0,197.95,8163.399999999994,10133.6
2019-06-03 09:48:28,Buy,1,2745.5,2746.5,2745.5,2.05,take profit,0,-2.05,8161.349999999994,10133.6
2019-06-03 09:48:29,Sell,1,2750.75,2750.75,2765.0,2.05,stop loss,262.5,260.45,8421.799999999994,10133.6
2019-06-04 09:41:12,Sell,1,2765.5,2774.25,2760.5,2.05,entry_sell,0,-2.05,8419.749999999995,10133.6
2019-06-04 09:52:01,Buy,1,2765.5,2765.5,2760.5,2.05,stop loss,0.0,-2.05,8417.699999999993,10133.6
2019-06-05 09:40:08,Sell,1,2815.75,2821.75,2810.75,2.05,entry_sell,0,-2.05,8415.649999999994,10133.6
2019-06-05 09:42:15,Buy,1,2814.75,2814.75,2810.75,2.05,stop loss,50.0,47.95,8463.599999999995,10133.6
2019-06-06 09:41:28,Buy,1,2833.25,2825.0,2838.25,2.05,entry_buy,0,-2.05,8461.549999999994,10133.6
2019-06-06 09:41:45,Sell,1,2833.25,2833.25,2838.25,2.05,stop loss,0.0,-2.05,8459.499999999995,10133.6
2019-06-07 09:42:00,Buy,1,2866.25,2854.75,2871.25,2.05,entry_buy,0,-2.05,8457.449999999993,10133.6
2019-06-07 09:42:46,Sell,1,2866.25,2866.25,2871.25,2.05,stop loss,0.0,-2.05,8455.399999999994,10133.6
2019-06-10 09:40:42,Buy,1,2895.25,2889.0,2900.25,2.05,entry_buy,0,-2.05,8453.349999999995,10133.6
2019-06-10 10:12:05,Sell,1,2895.25,2895.25,2900.25,2.05,stop loss,0.0,-2.05,8451.299999999994,10133.6
2019-06-11 10:08:34,Sell,1,2900.25,2911.5,2895.25,2.05,entry_sell,0,-2.05,8449.249999999995,10133.6
2019-06-11 10:09:02,Buy,1,2900.25,2900.25,2895.25,2.05,stop loss,0.0,-2.05,8447.199999999995,10133.6
2019-06-13 09:43:37,Buy,1,2898.75,2892.0,2903.75,2.05,entry_buy,0,-2.05,8445.149999999994,10133.6
2019-06-13 09:47:27,Sell,1,2898.75,2898.75,2903.75,2.05,stop loss,0.0,-2.05,8443.099999999995,10133.6
2019-06-14 09:44:07,Sell,1,2885.25,2893.75,2880.25,2.05,entry_sell,0,-2.05,8441.049999999996,10133.6
2019-06-14 09:56:31,Buy,1,2885.25,2885.25,2880.25,2.05,stop loss,0.0,-2.05,8438.999999999995,10133.6
2019-06-17 09:48:14,Buy,1,2897.25,2892.0,2902.25,2.05,entry_buy,0,-2.05,8436.949999999995,10133.6
2019-06-17 09:56:20,Sell,1,2898.25,2898.25,2902.25,2.05,stop loss,50.0,47.95,8484.899999999994,10133.6
2019-06-18 09:40:23,Buy,1,2922.0,2910.25,2927.0,2.05,entry_buy,0,-2.05,8482.849999999995,10133.6
2019-06-18 09:41:25,Sell,1,2922.0,2922.0,2927.0,2.05,stop loss,0.0,-2.05,8480.799999999996,10133.6
2019-06-19 09:41:42,Sell,1,2921.5,2927.25,2916.5,2.05,entry_sell,0,-2.05,8478.749999999995,10133.6
2019-06-19 09:41:49,Buy,1,2921.5,2921.5,2916.5,2.05,stop loss,0.0,-2.05,8476.699999999995,10133.6
2019-06-20 10:19:18,Sell,1,2955.75,2961.75,2950.75,2.05,entry_sell,0,-2.05,8474.649999999994,10133.6
2019-06-20 10:23:04,Buy,1,2953.75,2953.75,2950.75,2.05,stop loss,100.0,97.95,8572.599999999995,10133.6
2019-06-21 09:40:50,Buy,1,2957.75,2953.75,2962.75,2.05,entry_buy,0,-2.05,8570.549999999996,10133.6
2019-06-21 09:45:41,Sell,1,2953.75,2953.75,2962.75,2.05,stop loss,-200.0,-202.05,8368.499999999995,10133.6
2019-06-24 09:48:33,Sell,1,2954.5,2959.0,2949.5,2.05,entry_sell,0,-2.05,8366.449999999995,10133.6
2019-06-24 09:56:03,Buy,1,2954.5,2954.5,2949.5,2.05,stop loss,0.0,-2.05,8364.399999999996,10133.6
2019-06-25 09:48:35,Sell,1,2940.75,2951.25,2935.75,2.05,entry_sell,0,-2.05,8362.349999999995,10133.6
2019-06-25 10:17:41,Buy,1,2940.75,2940.75,2935.75,2.05,stop loss,0.0,-2.05,8360.299999999996,10133.6
