date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2018-08-16 09:46:36,Buy,1,64.64,64.44,65.14,2.37,entry_buy,0,-2.37,9997.63,9997.63
2018-08-16 09:58:26,Sell,1,64.64,64.64,65.14,2.37,stop loss,0.0,-2.37,9995.26,9997.63
2018-08-17 09:41:08,Sell,1,65.55,65.73,65.05,2.37,entry_sell,0,-2.37,9992.89,9997.63
2018-08-17 10:14:17,Buy,1,65.45,65.45,65.05,2.37,stop loss,99.99999999999432,97.62999999999431,10090.519999999995,10090.519999999995
2018-08-20 09:41:06,Buy,1,65.29,64.94,65.79,2.37,entry_buy,0,-2.37,10088.149999999994,10090.519999999995
2018-08-20 10:05:26,Sell,1,65.39,65.39,65.79,2.37,stop loss,99.99999999999432,97.62999999999431,10185.779999999988,10185.779999999988
2018-08-21 09:44:20,Sell,1,66.3,66.49,65.8,2.37,entry_sell,0,-2.37,10183.409999999989,10185.779999999988
2018-08-21 10:37:00,Buy,1,66.2,66.2,65.8,2.37,stop loss,99.99999999999432,97.62999999999431,10281.039999999983,10281.039999999983
2018-08-22 10:03:58,Buy,1,67.32000000000001,67.14,67.82000000000001,2.37,entry_buy,0,-2.37,10278.669999999984,10281.039999999983
2018-08-22 10:11:49,Sell,1,67.32000000000001,67.32000000000001,67.82000000000001,2.37,stop loss,0.0,-2.37,10276.299999999983,10281.039999999983
2018-08-23 09:47:36,Buy,1,67.55000000000001,67.32,68.05000000000001,2.37,entry_buy,0,-2.37,10273.929999999982,10281.039999999983
2018-08-23 10:00:03,Sell,1,67.55000000000001,67.55000000000001,68.05000000000001,2.37,stop loss,0.0,-2.37,10271.559999999983,10281.039999999983
2018-08-24 09:49:24,Buy,1,69.2,68.92,69.7,2.37,entry_buy,0,-2.37,10269.189999999982,10281.039999999983
2018-08-24 09:54:11,Sell,1,69.2,69.2,69.7,2.37,stop loss,0.0,-2.37,10266.819999999983,10281.039999999983
2018-08-27 09:50:06,Buy,1,68.91000000000001,68.76,69.41000000000001,2.37,entry_buy,0,-2.37,10264.449999999983,10281.039999999983
2018-08-27 10:00:05,Sell,1,68.76,68.76,69.41000000000001,2.37,stop loss,-150.00000000000568,-152.3700000000057,10112.079999999976,10281.039999999983
2018-08-28 10:06:22,Sell,1,68.74,68.99,68.24,2.37,entry_sell,0,-2.37,10109.709999999977,10281.039999999983
2018-08-28 10:35:07,Buy,1,68.64,68.64,68.24,2.37,stop loss,99.99999999999432,97.62999999999431,10207.339999999971,10281.039999999983
2018-08-29 09:41:20,Buy,1,69.18,69.06,69.68,2.37,entry_buy,0,-2.37,10204.969999999972,10281.039999999983
2018-08-29 09:50:52,Sell,1,69.06,69.06,69.68,2.37,stop loss,-120.00000000000455,-122.37000000000455,10082.599999999968,10281.039999999983
2018-08-30 10:15:14,Buy,1,69.9,69.57,70.4,2.37,entry_buy,0,-2.37,10080.229999999967,10281.039999999983
2018-08-30 10:39:15,Sell,1,69.9,69.9,70.4,2.37,stop loss,0.0,-2.37,10077.859999999968,10281.039999999983
2018-08-31 10:01:08,Sell,1,69.89,70.08,69.39,2.37,entry_sell,0,-2.37,10075.489999999967,10281.039999999983
2018-08-31 10:25:55,Buy,1,70.08,70.08,69.39,2.37,stop loss,-189.99999999999773,-192.36999999999773,9883.11999999997,10281.039999999983
2018-09-03 09:52:19,Buy,1,69.98,69.86,70.48,2.37,entry_buy,0,-2.37,9880.749999999969,10281.039999999983
2018-09-03 10:43:03,Sell,1,70.08,70.08,70.48,2.37,stop loss,99.99999999999432,97.62999999999431,9978.379999999963,10281.039999999983
2018-09-04 09:47:28,Sell,1,70.52,70.69,70.02,2.37,entry_sell,0,-2.37,9976.009999999964,10281.039999999983
2018-09-04 09:53:14,Buy,1,70.52,70.52,70.02,2.37,stop loss,0.0,-2.37,9973.639999999963,10281.039999999983
2018-09-05 09:40:40,Buy,1,69.56,69.21,70.06,2.37,entry_buy,0,-2.37,9971.269999999964,10281.039999999983
2018-09-05 10:02:51,Sell,1,69.21,69.21,70.06,2.37,stop loss,-350.0000000000085,-352.37000000000853,9618.899999999954,10281.039999999983
2018-09-06 10:20:24,Buy,1,68.86,68.66,69.36,2.37,entry_buy,0,-2.37,9616.529999999955,10281.039999999983
2018-09-06 10:42:36,Sell,1,68.66,68.66,69.36,2.37,stop loss,-200.00000000000284,-202.37000000000285,9414.159999999953,10281.039999999983
2018-09-07 09:53:32,Buy,1,67.23,66.86,67.73,2.37,entry_buy,0,-2.37,9411.789999999952,10281.039999999983
2018-09-07 09:58:21,Sell,1,67.23,67.23,67.73,2.37,stop loss,0.0,-2.37,9409.419999999953,10281.039999999983
2018-09-10 09:49:53,Buy,1,68.37,68.17,68.87,2.37,entry_buy,0,-2.37,9407.049999999952,10281.039999999983
2018-09-10 09:56:59,Sell,1,68.37,68.37,68.87,2.37,stop loss,0.0,-2.37,9404.679999999953,10281.039999999983
2018-09-11 09:42:30,Sell,1,67.66,67.83,67.16,2.37,entry_sell,0,-2.37,9402.309999999952,10281.039999999983
2018-09-11 10:01:15,Buy,1,67.83,67.83,67.16,2.37,stop loss,-170.0000000000017,-172.3700000000017,9229.93999999995,10281.039999999983
2018-09-12 09:45:52,Buy,1,70.25,70.12,70.75,2.37,entry_buy,0,-2.37,9227.56999999995,10281.039999999983
2018-09-12 10:27:18,Sell,1,70.35,70.35,70.75,2.37,stop loss,99.99999999999432,97.62999999999431,9325.199999999944,10281.039999999983
2018-09-13 10:00:06,Buy,1,69.5,69.17,70.0,2.37,entry_buy,0,-2.37,9322.829999999945,10281.039999999983
2018-09-13 10:01:01,Sell,1,69.56999999999998,69.56999999999998,70.0,2.37,stop loss,69.99999999997897,67.62999999997896,9390.459999999923,10281.039999999983
2018-09-14 09:43:09,Sell,1,68.64999999999999,68.8,68.14999999999999,2.37,entry_sell,0,-2.37,9388.089999999924,10281.039999999983
2018-09-14 10:07:53,Buy,1,68.14999999999999,68.25000000000001,68.14999999999999,2.37,take profit,500.0,497.63,9885.719999999923,10281.039999999983
2018-09-17 09:41:37,Buy,1,69.32000000000001,69.17,69.82000000000001,2.37,entry_buy,0,-2.37,9883.349999999924,10281.039999999983
2018-09-17 09:58:13,Sell,1,69.17,69.17,69.82000000000001,2.37,stop loss,-150.00000000000568,-152.3700000000057,9730.979999999918,10281.039999999983
2018-09-18 09:43:23,Buy,1,69.94000000000001,69.56,70.44000000000001,2.37,entry_buy,0,-2.37,9728.609999999919,10281.039999999983
2018-09-18 09:56:48,Sell,1,70.04,70.04,70.44000000000001,2.37,stop loss,99.99999999999432,97.62999999999431,9826.239999999912,10281.039999999983
2018-09-19 10:02:19,Buy,1,70.01,69.77,70.51,2.37,entry_buy,0,-2.37,9823.869999999912,10281.039999999983
2018-09-19 10:18:18,Sell,1,70.21,70.21,70.51,2.37,stop loss,199.99999999998863,197.62999999998863,10021.499999999902,10281.039999999983
2018-09-20 09:40:38,Sell,1,70.99,71.26,70.49,2.37,entry_sell,0,-2.37,10019.129999999901,10281.039999999983
2018-09-20 09:48:43,Buy,1,70.69000000000001,70.69000000000001,70.49,2.37,stop loss,299.99999999998295,297.62999999998294,10316.759999999884,10316.759999999884
2018-09-21 09:50:13,Buy,1,71.11,70.87,71.61,2.37,entry_buy,0,-2.37,10314.389999999883,10316.759999999884
2018-09-21 10:18:39,Sell,1,71.61,71.50999999999998,71.61,2.37,take profit,500.0,497.63,10812.019999999884,10812.019999999884
2018-09-24 09:50:10,Buy,1,72.24000000000001,71.92,72.74000000000001,2.37,entry_buy,0,-2.37,10809.649999999883,10812.019999999884
2018-09-24 10:15:23,Sell,1,71.92,71.92,72.74000000000001,2.37,stop loss,-320.0000000000074,-322.3700000000074,10487.279999999877,10812.019999999884
2018-09-25 09:46:30,Sell,1,72.47,72.69,71.97,2.37,entry_sell,0,-2.37,10484.909999999876,10812.019999999884
2018-09-25 10:15:15,Buy,1,72.69,72.69,71.97,2.37,stop loss,-219.99999999999886,-222.36999999999887,10262.539999999877,10812.019999999884
2018-09-26 09:44:36,Buy,1,71.85000000000001,71.64,72.35000000000001,2.37,entry_buy,0,-2.37,10260.169999999878,10812.019999999884
2018-09-26 10:07:04,Sell,1,71.85000000000001,71.85000000000001,72.35000000000001,2.37,stop loss,0.0,-2.37,10257.799999999877,10812.019999999884
2018-09-27 09:44:25,Sell,1,72.08999999999999,72.28,71.58999999999999,2.37,entry_sell,0,-2.37,10255.429999999877,10812.019999999884
2018-09-27 09:53:42,Buy,1,71.89,71.89,71.58999999999999,2.37,stop loss,199.99999999998863,197.62999999998863,10453.059999999867,10812.019999999884
2018-09-28 10:03:14,Buy,1,72.35000000000001,72.12,72.85000000000001,2.37,entry_buy,0,-2.37,10450.689999999866,10812.019999999884
2018-09-28 10:18:08,Sell,1,72.85000000000001,72.74999999999999,72.85000000000001,2.37,take profit,500.0,497.63,10948.319999999867,10948.319999999867
2018-10-01 09:40:17,Buy,1,73.38000000000001,73.11,73.88000000000001,2.37,entry_buy,0,-2.37,10945.949999999866,10948.319999999867
2018-10-01 09:46:11,Sell,1,73.48,73.48,73.88000000000001,2.37,stop loss,99.99999999999432,97.62999999999431,11043.57999999986,11043.57999999986
2018-10-02 10:02:22,Sell,1,75.30999999999999,75.55,74.80999999999999,2.37,entry_sell,0,-2.37,11041.20999999986,11043.57999999986
2018-10-02 10:16:22,Buy,1,75.21,75.21,74.80999999999999,2.37,stop loss,99.99999999999432,97.62999999999431,11138.839999999855,11138.839999999855
2018-10-03 10:30:00,Sell,1,74.80999999999999,75.11,74.30999999999999,2.37,entry_sell,0,-2.37,11136.469999999856,11138.839999999855
2018-10-03 10:30:08,Buy,1,74.41000000000004,74.41000000000004,74.30999999999999,2.37,stop loss,399.99999999994884,397.62999999994884,11534.099999999804,11534.099999999804
2018-10-03 10:30:08,Buy,1,74.30999999999999,74.41000000000004,74.30999999999999,2.37,take profit,0,-2.37,11531.729999999803,11534.099999999804
2018-10-03 10:30:09,Sell,1,74.82,74.82,75.62,2.37,stop loss,510.0000000000051,507.6300000000051,12039.359999999808,12039.359999999808
2018-10-04 09:41:07,Sell,1,75.63,75.89,75.13,2.37,entry_sell,0,-2.37,12036.989999999809,12039.359999999808
2018-10-04 09:41:59,Buy,1,75.63,75.63,75.13,2.37,stop loss,0.0,-2.37,12034.61999999981,12039.359999999808
2018-10-05 09:49:24,Sell,1,74.08,74.43,73.58,2.37,entry_sell,0,-2.37,12032.249999999809,12039.359999999808
2018-10-05 09:51:27,Buy,1,74.13000000000002,74.13000000000002,73.58,2.37,stop loss,-50.00000000002558,-52.37000000002558,11979.879999999783,12039.359999999808
2018-10-08 09:40:00,Buy,1,73.81,73.51,74.31,2.37,entry_buy,0,-2.37,11977.509999999784,12039.359999999808
2018-10-08 09:51:53,Sell,1,73.91,73.91,74.31,2.37,stop loss,99.99999999999432,97.62999999999431,12075.139999999778,12075.139999999778
2018-10-09 09:48:09,Sell,1,74.58999999999999,74.82,74.08999999999999,2.37,entry_sell,0,-2.37,12072.769999999779,12075.139999999778
2018-10-09 09:55:33,Buy,1,74.58999999999999,74.58999999999999,74.08999999999999,2.37,stop loss,0.0,-2.37,12070.399999999778,12075.139999999778
2018-10-10 09:59:55,Sell,1,74.25,74.65,73.75,2.37,entry_sell,0,-2.37,12068.029999999779,12075.139999999778
2018-10-10 10:10:36,Buy,1,74.25,74.25,73.75,2.37,stop loss,0.0,-2.37,12065.659999999778,12075.139999999778
2018-10-11 09:51:09,Buy,1,72.13000000000001,71.75,72.63000000000001,2.37,entry_buy,0,-2.37,12063.289999999779,12075.139999999778
2018-10-11 10:53:00,Sell,1,71.75,71.75,72.63000000000001,2.37,stop loss,-380.00000000000966,-382.37000000000967,11680.919999999769,12075.139999999778
2018-10-12 09:44:25,Sell,1,71.46,71.66,70.96,2.37,entry_sell,0,-2.37,11678.549999999768,12075.139999999778
2018-10-12 10:09:02,Buy,1,71.36,71.36,70.96,2.37,stop loss,99.99999999999432,97.62999999999431,11776.179999999764,12075.139999999778
2018-10-15 09:40:06,Sell,1,71.11,71.59,70.61,2.37,entry_sell,0,-2.37,11773.809999999763,12075.139999999778
2018-10-15 10:02:07,Buy,1,71.01,71.01,70.61,2.37,stop loss,99.99999999999432,97.62999999999431,11871.439999999759,12075.139999999778
2018-10-17 10:30:00,Sell,1,70.53999999999999,71.1,70.03999999999999,2.37,entry_sell,0,-2.37,11869.069999999758,12075.139999999778
2018-10-17 10:30:01,Buy,1,70.53999999999999,70.53999999999999,70.03999999999999,2.37,stop loss,0.0,-2.37,11866.699999999757,12075.139999999778
2018-10-18 09:46:57,Buy,1,68.79,68.55,69.29,2.37,entry_buy,0,-2.37,11864.329999999758,12075.139999999778
2018-10-18 10:01:49,Sell,1,68.99,68.99,69.29,2.37,stop loss,199.99999999998863,197.62999999998863,12061.959999999746,12075.139999999778
2018-10-19 09:40:15,Buy,1,69.54,69.2,70.04,2.37,entry_buy,0,-2.37,12059.589999999747,12075.139999999778
2018-10-19 10:07:12,Sell,1,69.74,69.74,70.04,2.37,stop loss,199.99999999998863,197.62999999998863,12257.219999999736,12257.219999999736
2018-10-22 10:53:19,Buy,1,69.01,68.46,69.51,2.37,entry_buy,0,-2.37,12254.849999999737,12257.219999999736
2018-10-22 11:03:55,Sell,1,69.01,69.01,69.51,2.37,stop loss,0.0,-2.37,12252.479999999736,12257.219999999736
2018-10-23 10:03:27,Sell,1,67.61999999999999,67.92,67.11999999999999,2.37,entry_sell,0,-2.37,12250.109999999735,12257.219999999736
2018-10-23 10:19:15,Buy,1,67.52,67.52,67.11999999999999,2.37,stop loss,99.99999999999432,97.62999999999431,12347.73999999973,12347.73999999973
2018-10-24 09:50:49,Sell,1,67.1,67.34,66.6,2.37,entry_sell,0,-2.37,12345.36999999973,12347.73999999973
2018-10-24 10:12:59,Buy,1,66.9,66.9,66.6,2.37,stop loss,199.99999999998863,197.62999999998863,12542.99999999972,12542.99999999972
2018-10-25 09:50:06,Buy,1,67.08,66.82,67.58,2.37,entry_buy,0,-2.37,12540.629999999719,12542.99999999972
2018-10-25 09:57:39,Sell,1,67.58,67.47999999999998,67.58,2.37,take profit,500.0,497.63,13038.259999999718,13038.259999999718
2018-10-26 09:40:08,Buy,1,66.76,66.37,67.26,2.37,entry_buy,0,-2.37,13035.88999999972,13038.259999999718
2018-10-26 09:47:22,Sell,1,66.86,66.86,67.26,2.37,stop loss,99.99999999999432,97.62999999999431,13133.519999999713,13133.519999999713
2018-10-29 09:45:07,Sell,1,67.11,67.33,66.61,2.37,entry_sell,0,-2.37,13131.149999999714,13133.519999999713
2018-10-29 10:17:36,Buy,1,66.81000000000002,66.81000000000002,66.61,2.37,stop loss,299.99999999998295,297.62999999998294,13428.779999999697,13428.779999999697
2018-10-30 09:41:47,Buy,1,65.83,65.48,66.33,2.37,entry_buy,0,-2.37,13426.409999999696,13428.779999999697
2018-10-30 10:58:27,Sell,1,66.12999999999998,66.12999999999998,66.33,2.37,stop loss,299.99999999998295,297.62999999998294,13724.039999999679,13724.039999999679
2018-10-31 09:51:16,Sell,1,65.85,66.06,65.35,2.37,entry_sell,0,-2.37,13721.66999999968,13724.039999999679
2018-10-31 10:02:40,Buy,1,66.06,66.06,65.35,2.37,stop loss,-210.00000000000796,-212.37000000000796,13509.299999999672,13724.039999999679
2018-11-01 09:40:02,Sell,1,65.24,65.38,64.74,2.37,entry_sell,0,-2.37,13506.929999999671,13724.039999999679
2018-11-01 09:44:52,Buy,1,65.24,65.24,64.74,2.37,stop loss,0.0,-2.37,13504.559999999672,13724.039999999679
2018-11-02 09:57:21,Buy,1,63.559999999999995,63.22,64.06,2.37,entry_buy,0,-2.37,13502.189999999671,13724.039999999679
2018-11-02 10:02:42,Sell,1,63.22,63.22,64.06,2.37,stop loss,-339.9999999999963,-342.3699999999963,13159.819999999676,13724.039999999679
2018-11-05 09:54:56,Sell,1,63.580000000000005,63.89,63.080000000000005,2.37,entry_sell,0,-2.37,13157.449999999675,13724.039999999679
2018-11-05 10:17:16,Buy,1,63.480000000000004,63.480000000000004,63.080000000000005,2.37,stop loss,100.00000000000142,97.63000000000142,13255.079999999678,13724.039999999679
2018-11-06 09:53:55,Sell,1,63.07,63.32,62.57,2.37,entry_sell,0,-2.37,13252.709999999677,13724.039999999679
2018-11-06 10:05:54,Buy,1,62.97,62.97,62.57,2.37,stop loss,100.00000000000142,97.63000000000142,13350.339999999678,13724.039999999679
2018-11-07 09:40:10,Sell,1,62.54,62.81,62.04,2.37,entry_sell,0,-2.37,13347.96999999968,13724.039999999679
2018-11-07 10:04:11,Buy,1,62.339999999999996,62.339999999999996,62.04,2.37,stop loss,200.00000000000284,197.63000000000284,13545.599999999682,13724.039999999679
2018-11-08 09:41:33,Buy,1,61.26,61.1,61.76,2.37,entry_buy,0,-2.37,13543.229999999681,13724.039999999679
2018-11-08 09:45:04,Sell,1,61.1,61.1,61.76,2.37,stop loss,-159.9999999999966,-162.3699999999966,13380.859999999684,13724.039999999679
2018-11-09 09:51:34,Buy,1,59.6,59.26,60.1,2.37,entry_buy,0,-2.37,13378.489999999685,13724.039999999679
2018-11-09 10:07:51,Sell,1,59.7,59.7,60.1,2.37,stop loss,100.00000000000142,97.63000000000142,13476.119999999686,13724.039999999679
2018-11-12 09:45:12,Sell,1,60.49,60.77,59.99,2.37,entry_sell,0,-2.37,13473.749999999687,13724.039999999679
2018-11-12 09:56:42,Buy,1,60.77,60.77,59.99,2.37,stop loss,-280.00000000000114,-282.37000000000114,13191.379999999685,13724.039999999679
2018-11-14 09:44:14,Buy,1,56.89,56.41,57.39,2.37,entry_buy,0,-2.37,13189.009999999686,13724.039999999679
2018-11-14 09:45:48,Sell,1,56.89,56.89,57.39,2.37,stop loss,0.0,-2.37,13186.639999999687,13724.039999999679
2018-11-15 09:41:53,Buy,1,56.83,56.41,57.33,2.37,entry_buy,0,-2.37,13184.269999999686,13724.039999999679
2018-11-15 09:54:36,Sell,1,56.83,56.83,57.33,2.37,stop loss,0.0,-2.37,13181.899999999685,13724.039999999679
2018-11-16 09:44:45,Buy,1,57.78,57.55,58.28,2.37,entry_buy,0,-2.37,13179.529999999686,13724.039999999679
2018-11-16 10:06:08,Sell,1,57.980000000000004,57.980000000000004,58.28,2.37,stop loss,200.00000000000284,197.63000000000284,13377.159999999689,13724.039999999679
2018-11-19 09:45:55,Sell,1,55.660000000000004,56.35,55.160000000000004,2.37,entry_sell,0,-2.37,13374.789999999688,13724.039999999679
2018-11-19 09:46:53,Buy,1,55.660000000000004,55.660000000000004,55.160000000000004,2.37,stop loss,0.0,-2.37,13372.419999999689,13724.039999999679
2018-11-20 09:41:59,Buy,1,56.129999999999995,55.65,56.629999999999995,2.37,entry_buy,0,-2.37,13370.04999999969,13724.039999999679
2018-11-20 09:42:48,Sell,1,56.129999999999995,56.129999999999995,56.629999999999995,2.37,stop loss,0.0,-2.37,13367.67999999969,13724.039999999679
2018-11-21 09:44:49,Buy,1,54.65,54.35,55.15,2.37,entry_buy,0,-2.37,13365.309999999688,13724.039999999679
2018-11-21 09:57:32,Sell,1,54.65,54.65,55.15,2.37,stop loss,0.0,-2.37,13362.93999999969,13724.039999999679
2018-11-22 09:46:52,Sell,1,54.370000000000005,54.57,53.870000000000005,2.37,entry_sell,0,-2.37,13360.56999999969,13724.039999999679
2018-11-22 10:01:13,Buy,1,54.27,54.27,53.870000000000005,2.37,stop loss,100.00000000000142,97.63000000000142,13458.199999999691,13724.039999999679
2018-11-23 09:40:13,Sell,1,51.17,51.47,50.67,2.37,entry_sell,0,-2.37,13455.82999999969,13724.039999999679
2018-11-23 09:42:17,Buy,1,51.07,51.07,50.67,2.37,stop loss,100.00000000000142,97.63000000000142,13553.459999999694,13724.039999999679
2018-11-26 09:45:24,Buy,1,51.96,51.68,52.46,2.37,entry_buy,0,-2.37,13551.089999999693,13724.039999999679
2018-11-26 09:53:59,Sell,1,51.96,51.96,52.46,2.37,stop loss,0.0,-2.37,13548.719999999692,13724.039999999679
2018-11-27 09:40:19,Sell,1,51.620000000000005,52.0,51.120000000000005,2.37,entry_sell,0,-2.37,13546.349999999693,13724.039999999679
2018-11-27 10:04:59,Buy,1,52.0,52.0,51.120000000000005,2.37,stop loss,-379.99999999999545,-382.36999999999546,13163.979999999698,13724.039999999679
2018-11-28 09:44:52,Sell,1,51.0,51.54,50.5,2.37,entry_sell,0,-2.37,13161.609999999699,13724.039999999679
2018-11-28 09:48:07,Buy,1,51.0,51.0,50.5,2.37,stop loss,0.0,-2.37,13159.239999999698,13724.039999999679
2018-11-29 10:14:39,Sell,1,51.010000000000005,51.57,50.510000000000005,2.37,entry_sell,0,-2.37,13156.869999999697,13724.039999999679
2018-11-29 10:20:15,Buy,1,51.010000000000005,51.010000000000005,50.510000000000005,2.37,stop loss,0.0,-2.37,13154.499999999698,13724.039999999679
2018-11-30 09:41:38,Sell,1,50.050000000000004,50.29,49.550000000000004,2.37,entry_sell,0,-2.37,13152.129999999699,13724.039999999679
2018-11-30 09:45:31,Buy,1,49.989999999999995,49.989999999999995,49.550000000000004,2.37,stop loss,60.00000000000938,57.63000000000938,13209.759999999707,13724.039999999679
2018-12-03 10:00:27,Sell,1,52.84,53.26,52.34,2.37,entry_sell,0,-2.37,13207.389999999708,13724.039999999679
2018-12-03 10:01:23,Buy,1,52.74,52.74,52.34,2.37,stop loss,100.00000000000142,97.63000000000142,13305.01999999971,13724.039999999679
2018-12-04 09:49:03,Sell,1,52.93,53.25,52.43,2.37,entry_sell,0,-2.37,13302.649999999709,13724.039999999679
2018-12-04 10:01:05,Buy,1,53.25,53.25,52.43,2.37,stop loss,-320.0000000000003,-322.3700000000003,12980.279999999708,13724.039999999679
2018-12-05 09:49:15,Sell,1,53.43,53.77,52.93,2.37,entry_sell,0,-2.37,12977.909999999709,13724.039999999679
2018-12-05 10:20:03,Buy,1,53.77,53.77,52.93,2.37,stop loss,-340.0000000000034,-342.3700000000034,12635.539999999706,13724.039999999679
2018-12-06 10:18:16,Sell,1,51.080000000000005,51.96,50.580000000000005,2.37,entry_sell,0,-2.37,12633.169999999705,13724.039999999679
2018-12-06 10:21:11,Buy,1,50.88,50.88,50.580000000000005,2.37,stop loss,200.00000000000284,197.63000000000284,12830.799999999708,13724.039999999679
2018-12-07 09:42:06,Buy,1,53.85,53.46,54.35,2.37,entry_buy,0,-2.37,12828.42999999971,13724.039999999679
2018-12-07 09:42:26,Sell,1,53.85,53.85,54.35,2.37,stop loss,0.0,-2.37,12826.059999999708,13724.039999999679
2018-12-10 09:41:48,Buy,1,51.6,51.3,52.1,2.37,entry_buy,0,-2.37,12823.689999999708,13724.039999999679
2018-12-10 09:50:42,Sell,1,51.3,51.3,52.1,2.37,stop loss,-300.00000000000426,-302.37000000000427,12521.319999999705,13724.039999999679
2018-12-11 09:48:37,Sell,1,52.080000000000005,52.41,51.580000000000005,2.37,entry_sell,0,-2.37,12518.949999999704,13724.039999999679
2018-12-11 10:46:37,Buy,1,52.41,52.41,51.580000000000005,2.37,stop loss,-329.9999999999912,-332.3699999999912,12186.579999999713,13724.039999999679
2018-12-12 09:44:25,Buy,1,52.44,52.26,52.94,2.37,entry_buy,0,-2.37,12184.209999999714,13724.039999999679
2018-12-12 10:01:55,Sell,1,52.26,52.26,52.94,2.37,stop loss,-179.99999999999972,-182.36999999999972,12001.839999999713,13724.039999999679
2018-12-14 09:43:18,Sell,1,52.440000000000005,52.61,51.940000000000005,2.37,entry_sell,0,-2.37,11999.469999999714,13724.039999999679
2018-12-14 09:47:50,Buy,1,52.24,52.24,51.940000000000005,2.37,stop loss,200.00000000000284,197.63000000000284,12197.099999999717,13724.039999999679
2018-12-17 09:42:21,Sell,1,51.440000000000005,51.71,50.940000000000005,2.37,entry_sell,0,-2.37,12194.729999999716,13724.039999999679
2018-12-17 09:45:25,Buy,1,51.440000000000005,51.440000000000005,50.940000000000005,2.37,stop loss,0.0,-2.37,12192.359999999717,13724.039999999679
2018-12-18 10:46:02,Sell,1,48.64,49.36,48.14,2.37,entry_sell,0,-2.37,12189.989999999718,13724.039999999679
2018-12-18 10:47:40,Buy,1,48.54,48.54,48.14,2.37,stop loss,100.00000000000142,97.63000000000142,12287.619999999719,13724.039999999679
2018-12-19 09:40:49,Buy,1,47.29,47.05,47.79,2.37,entry_buy,0,-2.37,12285.249999999718,13724.039999999679
2018-12-19 09:42:36,Sell,1,47.29,47.29,47.79,2.37,stop loss,0.0,-2.37,12282.879999999719,13724.039999999679
2018-12-20 09:43:15,Sell,1,46.480000000000004,46.8,45.980000000000004,2.37,entry_sell,0,-2.37,12280.509999999718,13724.039999999679
2018-12-20 09:47:02,Buy,1,46.8,46.8,45.980000000000004,2.37,stop loss,-319.9999999999932,-322.3699999999932,11958.139999999727,13724.039999999679
2018-12-21 09:45:18,Sell,1,45.510000000000005,45.77,45.010000000000005,2.37,entry_sell,0,-2.37,11955.769999999726,13724.039999999679
2018-12-21 09:59:04,Buy,1,45.510000000000005,45.510000000000005,45.010000000000005,2.37,stop loss,0.0,-2.37,11953.399999999725,13724.039999999679
2018-12-24 09:40:31,Sell,1,44.84,45.1,44.34,2.37,entry_sell,0,-2.37,11951.029999999726,13724.039999999679
2018-12-24 09:48:27,Buy,1,44.64,44.64,44.34,2.37,stop loss,200.00000000000284,197.63000000000284,12148.659999999729,13724.039999999679
2018-12-26 10:04:51,Sell,1,43.77,44.42,43.27,2.37,entry_sell,0,-2.37,12146.289999999728,13724.039999999679
2018-12-26 10:44:15,Buy,1,44.42,44.42,43.27,2.37,stop loss,-649.9999999999986,-652.3699999999986,11493.91999999973,13724.039999999679
2018-12-27 09:47:14,Sell,1,45.35,45.63,44.85,2.37,entry_sell,0,-2.37,11491.54999999973,13724.039999999679
2018-12-27 09:54:05,Buy,1,45.35,45.35,44.85,2.37,stop loss,0.0,-2.37,11489.179999999731,13724.039999999679
2018-12-28 09:46:11,Buy,1,45.169999999999995,44.9,45.669999999999995,2.37,entry_buy,0,-2.37,11486.80999999973,13724.039999999679
2018-12-28 09:50:02,Sell,1,45.169999999999995,45.169999999999995,45.669999999999995,2.37,stop loss,0.0,-2.37,11484.439999999731,13724.039999999679
2018-12-31 09:40:05,Buy,1,45.769999999999996,45.57,46.269999999999996,2.37,entry_buy,0,-2.37,11482.06999999973,13724.039999999679
2018-12-31 09:46:00,Sell,1,45.57,45.57,46.269999999999996,2.37,stop loss,-199.99999999999574,-202.36999999999574,11279.699999999735,13724.039999999679
2019-01-02 09:46:21,Sell,1,44.45,44.64,43.95,2.37,entry_sell,0,-2.37,11277.329999999736,13724.039999999679
2019-01-02 09:46:22,Buy,1,44.45,44.45,43.95,2.37,stop loss,0.0,-2.37,11274.959999999735,13724.039999999679
2019-01-03 09:51:26,Sell,1,46.800000000000004,47.43,46.300000000000004,2.37,entry_sell,0,-2.37,11272.589999999735,13724.039999999679
2019-01-03 10:04:09,Buy,1,46.5,46.5,46.300000000000004,2.37,stop loss,300.00000000000426,297.63000000000426,11570.21999999974,13724.039999999679
2019-01-04 09:40:01,Buy,1,48.62,48.09,49.12,2.37,entry_buy,0,-2.37,11567.84999999974,13724.039999999679
2019-01-04 09:46:29,Sell,1,48.72,48.72,49.12,2.37,stop loss,100.00000000000142,97.63000000000142,11665.479999999741,13724.039999999679
2019-01-07 09:41:10,Buy,1,48.76,48.5,49.26,2.37,entry_buy,0,-2.37,11663.109999999742,13724.039999999679
2019-01-07 09:49:57,Sell,1,48.76,48.76,49.26,2.37,stop loss,0.0,-2.37,11660.739999999741,13724.039999999679
2019-01-08 09:43:54,Buy,1,49.449999999999996,49.18,49.949999999999996,2.37,entry_buy,0,-2.37,11658.36999999974,13724.039999999679
