date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-07-16 09:32:10,Sell,1,7972.25,7984.5,7948.25,2.05,entry_sell,0,-2.05,11641.95,12186.300000000001
2019-07-16 09:42:04,Buy,1,7984.5,7984.5,7948.25,2.05,stop loss,-245.0,-247.05,11394.900000000001,12186.300000000001
2019-07-17 09:32:28,Sell,1,7945.0,7954.0,7921.0,2.05,entry_sell,0,-2.05,11392.850000000002,12186.300000000001
2019-07-17 09:34:27,Buy,1,7954.0,7954.0,7921.0,2.05,stop loss,-180.0,-182.05,11210.800000000001,12186.300000000001
2019-07-18 09:33:29,Buy,1,7879.0,7863.75,7903.0,2.05,entry_buy,0,-2.05,11208.750000000002,12186.300000000001
2019-07-18 10:21:27,Sell,1,7903.0,7863.75,7903.0,2.05,take profit,480.0,477.95,11686.700000000003,12186.300000000001
2019-07-19 09:32:02,Sell,1,7960.0,7974.25,7936.0,2.05,entry_sell,0,-2.05,11684.650000000001,12186.300000000001
2019-07-19 10:08:44,Buy,1,7936.0,7974.25,7936.0,2.05,take profit,480.0,477.95,12162.600000000002,12186.300000000001
2019-07-22 09:32:03,Buy,1,7887.25,7875.25,7911.25,2.05,entry_buy,0,-2.05,12160.550000000001,12186.300000000001
2019-07-22 09:54:28,Sell,1,7911.25,7875.25,7911.25,2.05,take profit,480.0,477.95,12638.500000000002,12638.500000000002
2019-07-23 09:32:07,Sell,1,7955.0,7962.75,7931.0,2.05,entry_sell,0,-2.05,12636.45,12638.500000000002
2019-07-23 09:59:05,Buy,1,7931.0,7962.75,7931.0,2.05,take profit,480.0,477.95,13114.400000000001,13114.400000000001
2019-07-24 09:33:37,Buy,1,7950.5,7938.75,7974.5,2.05,entry_buy,0,-2.05,13112.35,13114.400000000001
2019-07-24 09:47:21,Sell,1,7974.5,7938.75,7974.5,2.05,take profit,480.0,477.95,13590.300000000001,13590.300000000001
2019-07-25 09:32:53,Sell,1,7987.0,7999.0,7963.0,2.05,entry_sell,0,-2.05,13588.25,13590.300000000001
2019-07-25 09:44:40,Buy,1,7963.0,7999.0,7963.0,2.05,take profit,480.0,477.95,14066.2,14066.2
2019-07-26 09:32:53,Buy,1,8007.75,7994.25,8031.75,2.05,entry_buy,0,-2.05,14064.15,14066.2
2019-07-26 09:35:49,Sell,1,8031.75,7994.25,8031.75,2.05,take profit,480.0,477.95,14542.1,14542.1
2019-07-29 09:32:12,Sell,1,8017.75,8024.75,7993.75,2.05,entry_sell,0,-2.05,14540.05,14542.1
2019-07-29 09:42:20,Buy,1,7993.75,8024.75,7993.75,2.05,take profit,480.0,477.95,15018.0,15018.0
2019-07-30 09:33:04,Sell,1,7934.5,7953.0,7910.5,2.05,entry_sell,0,-2.05,15015.95,15018.0
2019-07-30 09:35:44,Buy,1,7953.0,7953.0,7910.5,2.05,stop loss,-370.0,-372.05,14643.9,15018.0
2019-07-31 09:32:03,Sell,1,7975.5,7989.25,7951.5,2.05,entry_sell,0,-2.05,14641.849999999999,15018.0
2019-07-31 10:10:00,Buy,1,7989.25,7989.25,7951.5,2.05,stop loss,-275.0,-277.05,14364.8,15018.0
2019-08-01 09:33:21,Buy,1,7901.5,7877.5,7925.5,2.05,entry_buy,0,-2.05,14362.75,15018.0
2019-08-01 09:39:13,Sell,1,7925.5,7877.5,7925.5,2.05,take profit,480.0,477.95,14840.699999999999,15018.0
2019-08-02 09:35:47,Sell,1,7730.75,7754.75,7706.75,2.05,entry_sell,0,-2.05,14838.649999999998,15018.0
2019-08-02 09:39:30,Buy,1,7754.75,7754.75,7706.75,2.05,stop loss,-480.0,-482.05,14356.599999999999,15018.0
2019-08-05 09:32:22,Sell,1,7515.5,7539.5,7491.5,2.05,entry_sell,0,-2.05,14354.55,15018.0
2019-08-05 09:45:02,Buy,1,7491.5,7539.5,7491.5,2.05,take profit,480.0,477.95,14832.499999999998,15018.0
2019-08-06 09:32:00,Buy,1,7517.75,7493.75,7541.75,2.05,entry_buy,0,-2.05,14830.449999999997,15018.0
2019-08-06 09:46:49,Sell,1,7493.75,7493.75,7541.75,2.05,stop loss,-480.0,-482.05,14348.399999999998,15018.0
2019-08-07 09:39:01,Buy,1,7459.5,7435.5,7483.5,2.05,entry_buy,0,-2.05,14346.349999999999,15018.0
2019-08-07 09:42:24,Sell,1,7435.5,7435.5,7483.5,2.05,stop loss,-480.0,-482.05,13864.299999999997,15018.0
2019-08-08 09:34:49,Sell,1,7599.0,7617.25,7575.0,2.05,entry_sell,0,-2.05,13862.249999999996,15018.0
2019-08-08 09:56:13,Buy,1,7617.25,7617.25,7575.0,2.05,stop loss,-365.0,-367.05,13495.199999999997,15018.0
2019-08-09 09:34:42,Buy,1,7705.75,7690.0,7729.75,2.05,entry_buy,0,-2.05,13493.149999999998,15018.0
2019-08-09 09:45:10,Sell,1,7690.0,7690.0,7729.75,2.05,stop loss,-315.0,-317.05,13176.099999999997,15018.0
2019-08-12 09:32:56,Sell,1,7600.5,7624.5,7576.5,2.05,entry_sell,0,-2.05,13174.049999999996,15018.0
2019-08-12 10:23:49,Buy,1,7624.5,7624.5,7576.5,2.05,stop loss,-480.0,-482.05,12691.999999999996,15018.0
2019-08-13 09:34:24,Buy,1,7567.5,7555.25,7591.5,2.05,entry_buy,0,-2.05,12689.949999999997,15018.0
2019-08-13 09:36:28,Sell,1,7591.5,7555.25,7591.5,2.05,take profit,480.0,477.95,13167.899999999996,15018.0
2019-08-14 09:32:15,Buy,1,7618.25,7597.0,7642.25,2.05,entry_buy,0,-2.05,13165.849999999995,15018.0
2019-08-14 09:45:19,Sell,1,7597.0,7597.0,7642.25,2.05,stop loss,-425.0,-427.05,12738.799999999996,15018.0
2019-08-15 09:37:34,Sell,1,7493.75,7517.75,7469.75,2.05,entry_sell,0,-2.05,12736.749999999996,15018.0
2019-08-15 09:40:43,Buy,1,7469.75,7517.75,7469.75,2.05,take profit,480.0,477.95,13214.699999999995,15018.0
2019-08-16 09:32:01,Buy,1,7570.75,7555.25,7594.75,2.05,entry_buy,0,-2.05,13212.649999999994,15018.0
2019-08-16 10:21:11,Sell,1,7594.75,7555.25,7594.75,2.05,take profit,480.0,477.95,13690.599999999995,15018.0
2019-08-19 09:32:07,Buy,1,7729.75,7716.75,7753.75,2.05,entry_buy,0,-2.05,13688.549999999996,15018.0
2019-08-19 09:53:35,Sell,1,7716.75,7716.75,7753.75,2.05,stop loss,-260.0,-262.05,13426.499999999995,15018.0
2019-08-20 09:32:57,Sell,1,7710.5,7721.5,7686.5,2.05,entry_sell,0,-2.05,13424.449999999993,15018.0
2019-08-20 09:35:34,Buy,1,7686.5,7721.5,7686.5,2.05,take profit,480.0,477.95,13902.399999999994,15018.0
2019-08-21 09:33:37,Sell,1,7735.0,7748.75,7711.0,2.05,entry_sell,0,-2.05,13900.349999999995,15018.0
2019-08-21 09:40:20,Buy,1,7748.75,7748.75,7711.0,2.05,stop loss,-275.0,-277.05,13623.299999999994,15018.0
2019-08-22 09:33:08,Sell,1,7751.75,7767.5,7727.75,2.05,entry_sell,0,-2.05,13621.249999999993,15018.0
2019-08-22 09:37:53,Buy,1,7767.5,7767.5,7727.75,2.05,stop loss,-315.0,-317.05,13304.199999999993,15018.0
2019-08-23 09:32:32,Sell,1,7661.25,7672.75,7637.25,2.05,entry_sell,0,-2.05,13302.149999999994,15018.0
2019-08-23 09:33:13,Buy,1,7672.75,7672.75,7637.25,2.05,stop loss,-230.0,-232.05,13070.099999999993,15018.0
2019-08-26 09:32:00,Buy,1,7564.0,7543.75,7588.0,2.05,entry_buy,0,-2.05,13068.049999999992,15018.0
2019-08-26 09:33:34,Sell,1,7543.75,7543.75,7588.0,2.05,stop loss,-405.0,-407.05,12660.999999999993,15018.0
2019-08-27 09:32:00,Sell,1,7623.0,7636.25,7599.0,2.05,entry_sell,0,-2.05,12658.949999999993,15018.0
2019-08-27 09:35:39,Buy,1,7636.25,7636.25,7599.0,2.05,stop loss,-265.0,-267.05,12391.899999999992,15018.0
2019-08-28 09:32:09,Sell,1,7531.25,7553.25,7507.25,2.05,entry_sell,0,-2.05,12389.849999999991,15018.0
2019-08-28 09:39:05,Buy,1,7507.25,7553.25,7507.25,2.05,take profit,480.0,477.95,12867.799999999992,15018.0
2019-08-29 09:32:01,Buy,1,7697.25,7683.5,7721.25,2.05,entry_buy,0,-2.05,12865.749999999993,15018.0
2019-08-29 09:46:49,Sell,1,7721.25,7683.5,7721.25,2.05,take profit,480.0,477.95,13343.699999999992,15018.0
2019-08-30 09:42:38,Sell,1,7734.25,7750.75,7710.25,2.05,entry_sell,0,-2.05,13341.64999999999,15018.0
2019-08-30 10:16:42,Buy,1,7710.25,7750.75,7710.25,2.05,take profit,480.0,477.95,13819.599999999991,15018.0
2019-09-02 09:34:31,Sell,1,7653.75,7663.75,7629.75,2.05,entry_sell,0,-2.05,13817.549999999992,15018.0
2019-09-02 10:20:08,Buy,1,7663.75,7663.75,7629.75,2.05,stop loss,-200.0,-202.05,13615.49999999999,15018.0
2019-09-03 09:34:23,Buy,1,7641.25,7627.75,7665.25,2.05,entry_buy,0,-2.05,13613.44999999999,15018.0
2019-09-03 09:36:15,Sell,1,7665.25,7627.75,7665.25,2.05,take profit,480.0,477.95,14091.39999999999,15018.0
2019-09-04 09:32:10,Buy,1,7691.5,7683.75,7715.5,2.05,entry_buy,0,-2.05,14089.349999999991,15018.0
2019-09-04 09:32:34,Sell,1,7683.75,7683.75,7715.5,2.05,stop loss,-155.0,-157.05,13932.29999999999,15018.0
2019-09-05 09:32:30,Buy,1,7814.5,7804.25,7838.5,2.05,entry_buy,0,-2.05,13930.249999999989,15018.0
2019-09-05 09:45:16,Sell,1,7838.5,7804.25,7838.5,2.05,take profit,480.0,477.95,14408.19999999999,15018.0
2019-09-06 09:32:06,Sell,1,7861.75,7877.0,7837.75,2.05,entry_sell,0,-2.05,14406.14999999999,15018.0
2019-09-06 13:39:20,Buy,1,7877.0,7877.0,7837.75,2.05,stop loss,-305.0,-307.05,14099.09999999999,15018.0
2019-09-09 09:32:21,Sell,1,7873.25,7884.0,7849.25,2.05,entry_sell,0,-2.05,14097.049999999988,15018.0
2019-09-09 10:21:42,Buy,1,7849.25,7884.0,7849.25,2.05,take profit,480.0,477.95,14574.999999999989,15018.0
2019-09-10 09:32:02,Sell,1,7789.25,7800.0,7765.25,2.05,entry_sell,0,-2.05,14572.94999999999,15018.0
2019-09-10 09:40:36,Buy,1,7765.25,7800.0,7765.25,2.05,take profit,480.0,477.95,15050.899999999989,15050.899999999989
2019-09-12 09:32:01,Buy,1,7800.25,7789.5,7824.25,2.05,entry_buy,0,-2.05,15048.849999999988,15050.899999999989
2019-09-12 09:32:01,Sell,1,7824.25,7789.5,7824.25,2.05,take profit,480.0,477.95,15526.799999999988,15526.799999999988
2019-09-13 09:32:01,Sell,1,7911.5,7933.25,7887.5,2.05,entry_sell,0,-2.05,15524.749999999989,15526.799999999988
2019-09-13 09:50:03,Buy,1,7933.25,7933.25,7887.5,2.05,stop loss,-435.0,-437.05,15087.699999999988,15526.799999999988
2019-09-16 09:33:31,Buy,1,7868.75,7856.0,7892.75,2.05,entry_buy,0,-2.05,15085.649999999987,15526.799999999988
2019-09-16 09:58:03,Sell,1,7892.75,7856.0,7892.75,2.05,take profit,480.0,477.95,15563.599999999988,15563.599999999988
2019-09-17 09:34:52,Buy,1,7884.75,7873.0,7908.75,2.05,entry_buy,0,-2.05,15561.549999999988,15563.599999999988
2019-09-17 09:35:17,Sell,1,7873.0,7873.0,7908.75,2.05,stop loss,-235.0,-237.05,15324.499999999987,15563.599999999988
2019-09-18 09:32:54,Sell,1,7893.75,7903.0,7869.75,2.05,entry_sell,0,-2.05,15322.449999999986,15563.599999999988
2019-09-18 13:25:17,Buy,1,7869.75,7903.0,7869.75,2.05,take profit,480.0,477.95,15800.399999999987,15800.399999999987
2019-09-19 09:32:00,Buy,1,7934.25,7924.25,7958.25,2.05,entry_buy,0,-2.05,15798.349999999988,15800.399999999987
2019-09-19 09:37:43,Sell,1,7958.25,7924.25,7958.25,2.05,take profit,480.0,477.95,16276.299999999987,16276.299999999987
2019-09-20 09:33:03,Buy,1,7936.75,7926.5,7960.75,2.05,entry_buy,0,-2.05,16274.249999999985,16276.299999999987
2019-09-20 09:59:58,Sell,1,7926.5,7926.5,7960.75,2.05,stop loss,-205.0,-207.05,16067.199999999986,16276.299999999987
2019-09-23 09:32:04,Sell,1,7831.0,7844.25,7807.0,2.05,entry_sell,0,-2.05,16065.149999999987,16276.299999999987
2019-09-23 09:50:37,Buy,1,7844.25,7844.25,7807.0,2.05,stop loss,-265.0,-267.05,15798.099999999986,16276.299999999987
2019-09-24 09:32:22,Sell,1,7870.0,7880.5,7846.0,2.05,entry_sell,0,-2.05,15796.049999999985,16276.299999999987
2019-09-24 09:38:30,Buy,1,7880.5,7880.5,7846.0,2.05,stop loss,-210.0,-212.05,15583.999999999985,16276.299999999987
2019-09-25 09:32:10,Sell,1,7722.0,7734.0,7698.0,2.05,entry_sell,0,-2.05,15581.949999999986,16276.299999999987
2019-09-25 09:33:09,Buy,1,7734.0,7734.0,7698.0,2.05,stop loss,-240.0,-242.05,15339.899999999985,16276.299999999987
2019-09-26 09:32:27,Sell,1,7803.5,7814.0,7779.5,2.05,entry_sell,0,-2.05,15337.849999999984,16276.299999999987
2019-09-26 09:36:29,Buy,1,7779.5,7814.0,7779.5,2.05,take profit,480.0,477.95,15815.799999999985,16276.299999999987
2019-09-27 09:32:04,Sell,1,7796.5,7811.0,7772.5,2.05,entry_sell,0,-2.05,15813.749999999985,16276.299999999987
2019-09-27 09:51:55,Buy,1,7772.5,7811.0,7772.5,2.05,take profit,480.0,477.95,16291.699999999984,16291.699999999984
2019-09-30 09:32:43,Sell,1,7719.75,7729.0,7695.75,2.05,entry_sell,0,-2.05,16289.649999999983,16291.699999999984
2019-09-30 09:34:55,Buy,1,7729.0,7729.0,7695.75,2.05,stop loss,-185.0,-187.05,16102.599999999984,16291.699999999984
2019-10-01 09:32:21,Buy,1,7811.0,7793.75,7835.0,2.05,entry_buy,0,-2.05,16100.549999999985,16291.699999999984
2019-10-01 09:44:03,Sell,1,7835.0,7793.75,7835.0,2.05,take profit,480.0,477.95,16578.499999999985,16578.499999999985
2019-10-02 09:32:05,Sell,1,7636.25,7652.5,7612.25,2.05,entry_sell,0,-2.05,16576.449999999983,16578.499999999985
2019-10-02 09:38:32,Buy,1,7612.25,7652.5,7612.25,2.05,take profit,480.0,477.95,17054.399999999983,17054.399999999983
2019-10-03 09:32:20,Buy,1,7572.25,7549.25,7596.25,2.05,entry_buy,0,-2.05,17052.349999999984,17054.399999999983
2019-10-03 10:00:05,Sell,1,7549.25,7549.25,7596.25,2.05,stop loss,-460.0,-462.05,16590.29999999998,17054.399999999983
2019-10-04 09:33:44,Sell,1,7683.75,7707.75,7659.75,2.05,entry_sell,0,-2.05,16588.24999999998,17054.399999999983
2019-10-04 09:36:15,Buy,1,7707.75,7707.75,7659.75,2.05,stop loss,-480.0,-482.05,16106.199999999983,17054.399999999983
2019-10-07 09:32:12,Buy,1,7750.0,7736.0,7774.0,2.05,entry_buy,0,-2.05,16104.149999999983,17054.399999999983
2019-10-07 09:36:48,Sell,1,7736.0,7736.0,7774.0,2.05,stop loss,-280.0,-282.05,15822.099999999982,17054.399999999983
2019-10-08 09:33:25,Buy,1,7687.25,7671.25,7711.25,2.05,entry_buy,0,-2.05,15820.049999999981,17054.399999999983
2019-10-08 09:37:43,Sell,1,7671.25,7671.25,7711.25,2.05,stop loss,-320.0,-322.05,15497.999999999982,17054.399999999983
2019-10-09 09:34:00,Sell,1,7678.75,7693.5,7654.75,2.05,entry_sell,0,-2.05,15495.949999999983,17054.399999999983
2019-10-09 09:40:34,Buy,1,7693.5,7693.5,7654.75,2.05,stop loss,-295.0,-297.05,15198.899999999981,17054.399999999983
2019-10-10 09:32:17,Buy,1,7701.25,7691.0,7725.25,2.05,entry_buy,0,-2.05,15196.84999999998,17054.399999999983
2019-10-10 09:49:57,Sell,1,7725.25,7691.0,7725.25,2.05,take profit,480.0,477.95,15674.799999999981,17054.399999999983
2019-10-11 09:34:30,Buy,1,7853.5,7842.75,7877.5,2.05,entry_buy,0,-2.05,15672.749999999982,17054.399999999983
2019-10-11 09:49:13,Sell,1,7877.5,7842.75,7877.5,2.05,take profit,480.0,477.95,16150.69999999998,17054.399999999983
2019-10-14 09:37:08,Sell,1,7842.75,7865.75,7818.75,2.05,entry_sell,0,-2.05,16148.64999999998,17054.399999999983
2019-10-14 10:08:08,Buy,1,7865.75,7865.75,7818.75,2.05,stop loss,-460.0,-462.05,15686.59999999998,17054.399999999983
2019-10-15 09:32:51,Buy,1,7886.0,7871.75,7910.0,2.05,entry_buy,0,-2.05,15684.549999999981,17054.399999999983
2019-10-15 10:11:45,Sell,1,7910.0,7871.75,7910.0,2.05,take profit,480.0,477.95,16162.49999999998,17054.399999999983
2019-10-16 09:32:00,Sell,1,7918.25,7926.75,7894.25,2.05,entry_sell,0,-2.05,16160.449999999979,17054.399999999983
2019-10-16 09:33:55,Buy,1,7926.75,7926.75,7894.25,2.05,stop loss,-170.0,-172.05,15988.39999999998,17054.399999999983
2019-10-17 09:32:04,Buy,1,7986.75,7978.0,8010.75,2.05,entry_buy,0,-2.05,15986.34999999998,17054.399999999983
2019-10-17 09:35:33,Sell,1,7978.0,7978.0,8010.75,2.05,stop loss,-175.0,-177.05,15809.29999999998,17054.399999999983
2019-10-18 09:34:24,Buy,1,7953.25,7940.25,7977.25,2.05,entry_buy,0,-2.05,15807.249999999978,17054.399999999983
2019-10-18 10:03:36,Sell,1,7940.25,7940.25,7977.25,2.05,stop loss,-260.0,-262.05,15545.199999999979,17054.399999999983
2019-10-21 09:34:04,Sell,1,7913.5,7925.5,7889.5,2.05,entry_sell,0,-2.05,15543.14999999998,17054.399999999983
2019-10-21 09:36:05,Buy,1,7925.5,7925.5,7889.5,2.05,stop loss,-240.0,-242.05,15301.099999999979,17054.399999999983
2019-10-22 09:34:40,Buy,1,7985.0,7972.5,8009.0,2.05,entry_buy,0,-2.05,15299.049999999977,17054.399999999983
2019-10-22 09:36:02,Sell,1,7972.5,7972.5,8009.0,2.05,stop loss,-250.0,-252.05,15046.999999999978,17054.399999999983
2019-10-23 09:32:04,Sell,1,7863.0,7874.0,7839.0,2.05,entry_sell,0,-2.05,15044.949999999979,17054.399999999983
2019-10-23 09:38:50,Buy,1,7874.0,7874.0,7839.0,2.05,stop loss,-220.0,-222.05,14822.899999999978,17054.399999999983
2019-10-24 09:32:04,Sell,1,7948.0,7961.25,7924.0,2.05,entry_sell,0,-2.05,14820.849999999977,17054.399999999983
2019-10-24 10:02:13,Buy,1,7924.0,7961.25,7924.0,2.05,take profit,480.0,477.95,15298.799999999977,17054.399999999983
2019-10-25 09:32:55,Buy,1,7948.0,7929.25,7972.0,2.05,entry_buy,0,-2.05,15296.749999999978,17054.399999999983
2019-10-25 10:02:34,Sell,1,7972.0,7929.25,7972.0,2.05,take profit,480.0,477.95,15774.699999999977,17054.399999999983
2019-10-28 09:32:09,Buy,1,8090.25,8074.0,8114.25,2.05,entry_buy,0,-2.05,15772.649999999976,17054.399999999983
2019-10-28 11:44:36,Sell,1,8114.25,8074.0,8114.25,2.05,take profit,480.0,477.95,16250.599999999977,17054.399999999983
2019-10-29 09:35:35,Sell,1,8100.5,8114.0,8076.5,2.05,entry_sell,0,-2.05,16248.549999999977,17054.399999999983
2019-10-29 10:06:24,Buy,1,8076.5,8114.0,8076.5,2.05,take profit,480.0,477.95,16726.499999999978,17054.399999999983
2019-10-30 09:34:38,Sell,1,8056.75,8068.5,8032.75,2.05,entry_sell,0,-2.05,16724.449999999975,17054.399999999983
2019-10-30 10:03:54,Buy,1,8032.75,8068.5,8032.75,2.05,take profit,480.0,477.95,17202.399999999976,17202.399999999976
2019-10-31 09:32:00,Sell,1,8092.75,8113.5,8068.75,2.05,entry_sell,0,-2.05,17200.349999999977,17202.399999999976
2019-10-31 09:35:16,Buy,1,8113.5,8113.5,8068.75,2.05,stop loss,-415.0,-417.05,16783.299999999974,17202.399999999976
2019-11-01 09:32:03,Sell,1,8119.25,8135.5,8095.25,2.05,entry_sell,0,-2.05,16781.249999999975,17202.399999999976
2019-11-01 09:53:08,Buy,1,8135.5,8135.5,8095.25,2.05,stop loss,-325.0,-327.05,16454.199999999975,17202.399999999976
2019-11-04 09:32:10,Sell,1,8216.0,8227.25,8192.0,2.05,entry_sell,0,-2.05,16452.149999999976,17202.399999999976
2019-11-04 09:35:03,Buy,1,8227.25,8227.25,8192.0,2.05,stop loss,-225.0,-227.05,16225.099999999975,17202.399999999976
2019-11-05 09:32:44,Sell,1,8218.5,8230.75,8194.5,2.05,entry_sell,0,-2.05,16223.049999999974,17202.399999999976
2019-11-05 10:01:14,Buy,1,8230.75,8230.75,8194.5,2.05,stop loss,-245.0,-247.05,15975.999999999975,17202.399999999976
2019-11-06 09:32:04,Sell,1,8199.0,8211.25,8175.0,2.05,entry_sell,0,-2.05,15973.949999999975,17202.399999999976
2019-11-06 11:45:06,Buy,1,8175.0,8211.25,8175.0,2.05,take profit,480.0,477.95,16451.899999999972,17202.399999999976
2019-11-07 09:33:23,Sell,1,8236.0,8246.0,8212.0,2.05,entry_sell,0,-2.05,16449.849999999973,17202.399999999976
2019-11-07 09:36:13,Buy,1,8246.0,8246.0,8212.0,2.05,stop loss,-200.0,-202.05,16247.799999999974,17202.399999999976
2019-11-08 09:32:58,Sell,1,8209.25,8219.0,8185.25,2.05,entry_sell,0,-2.05,16245.749999999975,17202.399999999976
2019-11-08 09:36:18,Buy,1,8219.0,8219.0,8185.25,2.05,stop loss,-195.0,-197.05,16048.699999999973,17202.399999999976
2019-11-11 09:40:50,Sell,1,8210.75,8221.75,8186.75,2.05,entry_sell,0,-2.05,16046.649999999972,17202.399999999976
2019-11-11 09:47:27,Buy,1,8221.75,8221.75,8186.75,2.05,stop loss,-220.0,-222.05,15824.599999999973,17202.399999999976
2019-11-12 09:32:43,Buy,1,8260.5,8252.0,8284.5,2.05,entry_buy,0,-2.05,15822.549999999974,17202.399999999976
2019-11-12 10:20:35,Sell,1,8284.5,8252.0,8284.5,2.05,take profit,480.0,477.95,16300.499999999973,17202.399999999976
2019-11-13 09:32:50,Buy,1,8246.25,8236.75,8270.25,2.05,entry_buy,0,-2.05,16298.449999999972,17202.399999999976
2019-11-13 10:39:12,Sell,1,8270.25,8236.75,8270.25,2.05,take profit,480.0,477.95,16776.399999999972,17202.399999999976
2019-11-14 09:32:46,Buy,1,8247.0,8237.75,8271.0,2.05,entry_buy,0,-2.05,16774.349999999973,17202.399999999976
2019-11-14 10:56:47,Sell,1,8237.75,8237.75,8271.0,2.05,stop loss,-185.0,-187.05,16587.299999999974,17202.399999999976
2019-11-15 09:33:02,Sell,1,8308.0,8317.25,8284.0,2.05,entry_sell,0,-2.05,16585.24999999997,17202.399999999976
2019-11-15 11:01:16,Buy,1,8317.25,8317.25,8284.0,2.05,stop loss,-185.0,-187.05,16398.19999999997,17202.399999999976
2019-11-18 09:34:04,Sell,1,8302.0,8314.5,8278.0,2.05,entry_sell,0,-2.05,16396.149999999972,17202.399999999976
2019-11-18 11:10:53,Buy,1,8314.5,8314.5,8278.0,2.05,stop loss,-250.0,-252.05,16144.099999999971,17202.399999999976
2019-11-19 09:32:19,Sell,1,8356.5,8364.5,8332.5,2.05,entry_sell,0,-2.05,16142.04999999997,17202.399999999976
2019-11-19 10:08:03,Buy,1,8332.5,8364.5,8332.5,2.05,take profit,480.0,477.95,16619.99999999997,17202.399999999976
2019-11-20 09:32:33,Sell,1,8317.5,8326.0,8293.5,2.05,entry_sell,0,-2.05,16617.94999999997,17202.399999999976
2019-11-20 09:33:29,Buy,1,8326.0,8326.0,8293.5,2.05,stop loss,-170.0,-172.05,16445.899999999972,17202.399999999976
2019-11-21 09:32:01,Sell,1,8275.75,8286.0,8251.75,2.05,entry_sell,0,-2.05,16443.84999999997,17202.399999999976
2019-11-21 10:10:21,Buy,1,8286.0,8286.0,8251.75,2.05,stop loss,-205.0,-207.05,16236.79999999997,17202.399999999976
2019-11-22 09:32:06,Sell,1,8282.5,8294.5,8258.5,2.05,entry_sell,0,-2.05,16234.74999999997,17202.399999999976
2019-11-22 09:36:15,Buy,1,8294.5,8294.5,8258.5,2.05,stop loss,-240.0,-242.05,15992.69999999997,17202.399999999976
2019-11-25 09:32:01,Buy,1,8329.5,8311.75,8353.5,2.05,entry_buy,0,-2.05,15990.649999999969,17202.399999999976
2019-11-25 10:06:24,Sell,1,8353.5,8311.75,8353.5,2.05,take profit,480.0,477.95,16468.59999999997,17202.399999999976
2019-11-26 09:32:01,Sell,1,8374.25,8386.75,8350.25,2.05,entry_sell,0,-2.05,16466.54999999997,17202.399999999976
2019-11-26 09:55:03,Buy,1,8386.75,8386.75,8350.25,2.05,stop loss,-250.0,-252.05,16214.499999999969,17202.399999999976
2019-11-27 09:32:01,Sell,1,8405.25,8413.75,8381.25,2.05,entry_sell,0,-2.05,16212.449999999968,17202.399999999976
2019-11-27 09:33:30,Buy,1,8413.75,8413.75,8381.25,2.05,stop loss,-170.0,-172.05,16040.399999999969,17202.399999999976
2019-11-28 09:32:18,Buy,1,8442.5,8438.5,8466.5,2.05,entry_buy,0,-2.05,16038.34999999997,17202.399999999976
2019-11-28 09:37:57,Sell,1,8438.5,8438.5,8466.5,2.05,stop loss,-80.0,-82.05,15956.299999999968,17202.399999999976
2019-11-29 09:32:15,Sell,1,8425.0,8430.75,8401.0,2.05,entry_sell,0,-2.05,15954.249999999967,17202.399999999976
2019-11-29 09:39:04,Buy,1,8430.75,8430.75,8401.0,2.05,stop loss,-115.0,-117.05,15837.199999999968,17202.399999999976
2019-12-02 09:32:00,Sell,1,8396.0,8413.5,8372.0,2.05,entry_sell,0,-2.05,15835.149999999969,17202.399999999976
2019-12-02 09:39:37,Buy,1,8372.0,8413.5,8372.0,2.05,take profit,480.0,477.95,16313.099999999968,17202.399999999976
2019-12-03 09:34:27,Buy,1,8214.5,8190.5,8238.5,2.05,entry_buy,0,-2.05,16311.049999999967,17202.399999999976
2019-12-03 09:41:00,Sell,1,8190.5,8190.5,8238.5,2.05,stop loss,-480.0,-482.05,15828.999999999967,17202.399999999976
2019-12-04 09:32:02,Sell,1,8289.75,8302.0,8265.75,2.05,entry_sell,0,-2.05,15826.949999999968,17202.399999999976
2019-12-04 09:36:21,Buy,1,8302.0,8302.0,8265.75,2.05,stop loss,-245.0,-247.05,15579.899999999967,17202.399999999976
2019-12-05 09:32:09,Sell,1,8306.75,8327.25,8282.75,2.05,entry_sell,0,-2.05,15577.849999999966,17202.399999999976
2019-12-05 10:09:19,Buy,1,8282.75,8327.25,8282.75,2.05,take profit,480.0,477.95,16055.799999999967,17202.399999999976
2019-12-06 09:32:47,Sell,1,8370.5,8381.0,8346.5,2.05,entry_sell,0,-2.05,16053.749999999967,17202.399999999976
2019-12-06 09:35:22,Buy,1,8381.0,8381.0,8346.5,2.05,stop loss,-210.0,-212.05,15841.699999999966,17202.399999999976
2019-12-09 09:32:59,Buy,1,8396.75,8388.0,8420.75,2.05,entry_buy,0,-2.05,15839.649999999965,17202.399999999976
2019-12-09 09:41:24,Sell,1,8420.75,8388.0,8420.75,2.05,take profit,480.0,477.95,16317.599999999966,17202.399999999976
2019-12-10 09:32:12,Sell,1,8358.75,8370.25,8334.75,2.05,entry_sell,0,-2.05,16315.549999999967,17202.399999999976
2019-12-10 10:06:15,Buy,1,8370.25,8370.25,8334.75,2.05,stop loss,-230.0,-232.05,16083.499999999965,17202.399999999976
