date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-07-10 09:35:50,Sell,1,7922.25,7902.25,7922.25,2.05,take profit,400.0,397.95,9941.300000000007,10104.000000000004
2019-07-11 09:32:06,Sell,1,7933.5,7943.0,7913.5,2.05,entry_sell,0,-2.05,9939.250000000005,10104.000000000004
2019-07-11 09:34:53,Buy,1,7943.0,7943.0,7913.5,2.05,stop loss,-190.0,-192.05,9747.200000000006,10104.000000000004
2019-07-12 09:31:00,Sell,1,7925.25,7931.75,7905.25,2.05,entry_sell,0,-2.05,9745.150000000007,10104.000000000004
2019-07-12 09:32:00,Buy,1,7931.75,7931.75,7905.25,2.05,stop loss,-130.0,-132.05,9613.100000000006,10104.000000000004
2019-07-15 09:31:59,Buy,1,7984.5,7975.25,8004.5,2.05,entry_buy,0,-2.05,9611.050000000007,10104.000000000004
2019-07-15 09:32:59,Sell,1,7975.25,7975.25,8004.5,2.05,stop loss,-185.0,-187.05,9424.000000000005,10104.000000000004
2019-07-16 09:31:11,Sell,1,7974.25,7984.5,7954.25,2.05,entry_sell,0,-2.05,9421.950000000006,10104.000000000004
2019-07-16 09:42:04,Buy,1,7984.5,7984.5,7954.25,2.05,stop loss,-205.0,-207.05,9214.900000000007,10104.000000000004
2019-07-17 09:31:08,Buy,1,7952.25,7945.25,7972.25,2.05,entry_buy,0,-2.05,9212.850000000006,10104.000000000004
2019-07-17 09:32:27,Sell,1,7945.25,7945.25,7972.25,2.05,stop loss,-140.0,-142.05,9070.800000000007,10104.000000000004
2019-07-18 09:31:01,Buy,1,7875.25,7863.75,7895.25,2.05,entry_buy,0,-2.05,9068.750000000007,10104.000000000004
2019-07-18 09:36:26,Sell,1,7895.25,7875.25,7895.25,2.05,take profit,400.0,397.95,9466.700000000006,10104.000000000004
2019-07-19 09:31:09,Sell,1,7962.0,7974.25,7942.0,2.05,entry_sell,0,-2.05,9464.650000000007,10104.000000000004
2019-07-19 09:55:45,Buy,1,7942.0,7962.0,7942.0,2.05,take profit,400.0,397.95,9862.600000000006,10104.000000000004
2019-07-22 09:32:03,Buy,1,7887.25,7875.25,7907.25,2.05,entry_buy,0,-2.05,9860.550000000007,10104.000000000004
2019-07-22 09:50:25,Sell,1,7907.25,7887.25,7907.25,2.05,take profit,400.0,397.95,10258.500000000007,10258.500000000007
2019-07-23 09:31:04,Sell,1,7956.75,7962.75,7936.75,2.05,entry_sell,0,-2.05,10256.450000000006,10258.500000000007
2019-07-23 09:46:10,Buy,1,7936.75,7956.75,7936.75,2.05,take profit,400.0,397.95,10654.400000000007,10654.400000000007
2019-07-24 09:33:37,Buy,1,7950.5,7938.75,7970.5,2.05,entry_buy,0,-2.05,10652.350000000006,10654.400000000007
2019-07-24 09:46:45,Sell,1,7970.5,7950.5,7970.5,2.05,take profit,400.0,397.95,11050.300000000007,11050.300000000007
2019-07-25 09:31:38,Sell,1,7989.0,7999.0,7969.0,2.05,entry_sell,0,-2.05,11048.250000000007,11050.300000000007
2019-07-25 09:42:43,Buy,1,7969.0,7989.0,7969.0,2.05,take profit,400.0,397.95,11446.200000000006,11446.200000000006
2019-07-26 09:32:53,Buy,1,8007.75,7994.25,8027.75,2.05,entry_buy,0,-2.05,11444.150000000007,11446.200000000006
2019-07-26 09:35:17,Sell,1,8027.75,8007.75,8027.75,2.05,take profit,400.0,397.95,11842.100000000006,11842.100000000006
2019-07-29 09:32:12,Sell,1,8017.75,8024.75,7997.75,2.05,entry_sell,0,-2.05,11840.050000000007,11842.100000000006
2019-07-29 09:40:16,Buy,1,7997.75,8017.75,7997.75,2.05,take profit,400.0,397.95,12238.000000000007,12238.000000000007
2019-07-30 09:31:04,Buy,1,7949.5,7934.75,7969.5,2.05,entry_buy,0,-2.05,12235.950000000006,12238.000000000007
2019-07-30 09:33:04,Sell,1,7934.75,7934.75,7969.5,2.05,stop loss,-295.0,-297.05,11938.900000000007,12238.000000000007
2019-07-31 09:32:03,Sell,1,7975.5,7989.25,7955.5,2.05,entry_sell,0,-2.05,11936.850000000006,12238.000000000007
2019-07-31 10:10:00,Buy,1,7989.25,7989.25,7955.5,2.05,stop loss,-275.0,-277.05,11659.800000000007,12238.000000000007
2019-08-01 09:31:02,Buy,1,7890.5,7867.5,7910.5,2.05,entry_buy,0,-2.05,11657.750000000007,12238.000000000007
2019-08-01 09:34:08,Sell,1,7910.5,7890.5,7910.5,2.05,take profit,400.0,397.95,12055.700000000006,12238.000000000007
2019-08-02 09:31:00,Sell,1,7748.0,7761.0,7728.0,2.05,entry_sell,0,-2.05,12053.650000000007,12238.000000000007
2019-08-02 09:32:04,Buy,1,7748.0,7748.0,7728.0,2.05,stop loss,0.0,-2.05,12051.600000000006,12238.000000000007
2019-08-05 09:32:22,Sell,1,7515.5,7540.75,7495.5,2.05,entry_sell,0,-2.05,12049.550000000007,12238.000000000007
2019-08-05 09:43:42,Buy,1,7495.5,7515.5,7495.5,2.05,take profit,400.0,397.95,12447.500000000005,12447.500000000005
2019-08-06 09:31:03,Buy,1,7504.5,7489.5,7524.5,2.05,entry_buy,0,-2.05,12445.450000000006,12447.500000000005
2019-08-06 09:32:43,Sell,1,7524.5,7504.5,7524.5,2.05,take profit,400.0,397.95,12843.400000000005,12843.400000000005
2019-08-07 09:31:11,Sell,1,7440.0,7459.25,7420.0,2.05,entry_sell,0,-2.05,12841.350000000006,12843.400000000005
2019-08-07 09:31:54,Buy,1,7420.0,7440.0,7420.0,2.05,take profit,400.0,397.95,13239.300000000005,13239.300000000005
2019-08-08 09:34:49,Sell,1,7599.0,7617.25,7579.0,2.05,entry_sell,0,-2.05,13237.250000000005,13239.300000000005
2019-08-08 09:51:26,Buy,1,7579.0,7599.0,7579.0,2.05,take profit,400.0,397.95,13635.200000000004,13635.200000000004
2019-08-09 09:31:01,Buy,1,7698.75,7690.0,7718.75,2.05,entry_buy,0,-2.05,13633.150000000005,13635.200000000004
2019-08-09 09:37:48,Sell,1,7718.75,7698.75,7718.75,2.05,take profit,400.0,397.95,14031.100000000004,14031.100000000004
2019-08-12 09:31:00,Buy,1,7618.75,7600.75,7638.75,2.05,entry_buy,0,-2.05,14029.050000000005,14031.100000000004
2019-08-12 09:32:56,Sell,1,7600.75,7600.75,7638.75,2.05,stop loss,-360.0,-362.05,13667.000000000004,14031.100000000004
2019-08-13 09:31:58,Sell,1,7556.25,7567.25,7536.25,2.05,entry_sell,0,-2.05,13664.950000000004,14031.100000000004
2019-08-13 09:34:24,Buy,1,7567.25,7567.25,7536.25,2.05,stop loss,-220.0,-222.05,13442.900000000003,14031.100000000004
2019-08-14 09:31:00,Buy,1,7618.0,7603.25,7638.0,2.05,entry_buy,0,-2.05,13440.850000000004,14031.100000000004
2019-08-14 09:31:30,Sell,1,7603.25,7603.25,7638.0,2.05,stop loss,-295.0,-297.05,13143.800000000003,14031.100000000004
2019-08-15 09:31:00,Buy,1,7531.75,7494.0,7551.75,2.05,entry_buy,0,-2.05,13141.750000000004,14031.100000000004
2019-08-15 09:37:34,Sell,1,7494.0,7494.0,7551.75,2.05,stop loss,-755.0,-757.05,12384.700000000004,14031.100000000004
2019-08-16 09:31:28,Buy,1,7570.25,7555.25,7590.25,2.05,entry_buy,0,-2.05,12382.650000000003,14031.100000000004
2019-08-16 10:21:08,Sell,1,7590.25,7570.25,7590.25,2.05,take profit,400.0,397.95,12780.600000000002,14031.100000000004
2019-08-19 09:31:02,Buy,1,7726.5,7716.75,7746.5,2.05,entry_buy,0,-2.05,12778.550000000003,14031.100000000004
2019-08-19 09:47:59,Sell,1,7726.5,7726.5,7746.5,2.05,stop loss,0.0,-2.05,12776.500000000004,14031.100000000004
2019-08-20 09:31:23,Sell,1,7712.75,7721.5,7692.75,2.05,entry_sell,0,-2.05,12774.450000000003,14031.100000000004
2019-08-20 09:35:22,Buy,1,7692.75,7712.75,7692.75,2.05,take profit,400.0,397.95,13172.400000000001,14031.100000000004
2019-08-21 09:31:02,Buy,1,7748.5,7739.25,7768.5,2.05,entry_buy,0,-2.05,13170.350000000002,14031.100000000004
2019-08-21 09:31:30,Sell,1,7739.25,7739.25,7768.5,2.05,stop loss,-185.0,-187.05,12983.300000000003,14031.100000000004
2019-08-22 09:31:30,Buy,1,7761.75,7752.0,7781.75,2.05,entry_buy,0,-2.05,12981.250000000002,14031.100000000004
2019-08-22 09:33:08,Sell,1,7752.0,7752.0,7781.75,2.05,stop loss,-195.0,-197.05,12784.2,14031.100000000004
2019-08-23 09:31:25,Buy,1,7672.25,7661.5,7692.25,2.05,entry_buy,0,-2.05,12782.150000000001,14031.100000000004
2019-08-23 09:32:32,Sell,1,7661.5,7661.5,7692.25,2.05,stop loss,-215.0,-217.05,12565.100000000002,14031.100000000004
2019-08-26 09:31:04,Sell,1,7545.25,7557.5,7525.25,2.05,entry_sell,0,-2.05,12563.050000000001,14031.100000000004
2019-08-26 09:31:22,Buy,1,7557.5,7557.5,7525.25,2.05,stop loss,-245.0,-247.05,12316.0,14031.100000000004
2019-08-27 09:31:03,Buy,1,7636.25,7631.0,7656.25,2.05,entry_buy,0,-2.05,12313.95,14031.100000000004
2019-08-27 09:31:18,Sell,1,7631.0,7631.0,7656.25,2.05,stop loss,-105.0,-107.05,12206.900000000001,14031.100000000004
2019-08-28 09:31:02,Sell,1,7539.25,7553.25,7519.25,2.05,entry_sell,0,-2.05,12204.85,14031.100000000004
2019-08-28 09:32:34,Buy,1,7519.25,7539.25,7519.25,2.05,take profit,400.0,397.95,12602.8,14031.100000000004
2019-08-29 09:31:00,Buy,1,7688.5,7683.5,7708.5,2.05,entry_buy,0,-2.05,12600.75,14031.100000000004
2019-08-29 09:32:52,Sell,1,7708.5,7688.5,7708.5,2.05,take profit,400.0,397.95,12998.7,14031.100000000004
2019-08-30 09:31:09,Sell,1,7744.75,7750.75,7724.75,2.05,entry_sell,0,-2.05,12996.65,14031.100000000004
2019-08-30 09:56:09,Buy,1,7724.75,7744.75,7724.75,2.05,take profit,400.0,397.95,13394.599999999999,14031.100000000004
2019-09-02 09:31:32,Sell,1,7660.0,7663.75,7640.0,2.05,entry_sell,0,-2.05,13392.55,14031.100000000004
2019-09-02 10:12:40,Buy,1,7660.0,7660.0,7640.0,2.05,stop loss,0.0,-2.05,13390.5,14031.100000000004
2019-09-03 09:34:23,Buy,1,7641.25,7627.75,7661.25,2.05,entry_buy,0,-2.05,13388.449999999999,14031.100000000004
2019-09-03 09:36:03,Sell,1,7661.25,7641.25,7661.25,2.05,take profit,400.0,397.95,13786.399999999998,14031.100000000004
2019-09-04 09:31:14,Buy,1,7691.0,7683.75,7711.0,2.05,entry_buy,0,-2.05,13784.349999999999,14031.100000000004
2019-09-04 09:32:34,Sell,1,7683.75,7683.75,7711.0,2.05,stop loss,-145.0,-147.05,13637.3,14031.100000000004
2019-09-05 09:31:00,Buy,1,7813.75,7804.25,7833.75,2.05,entry_buy,0,-2.05,13635.249999999998,14031.100000000004
2019-09-05 09:45:08,Sell,1,7833.75,7813.75,7833.75,2.05,take profit,400.0,397.95,14033.199999999997,14033.199999999997
2019-09-06 09:31:30,Sell,1,7865.25,7877.0,7845.25,2.05,entry_sell,0,-2.05,14031.149999999998,14033.199999999997
2019-09-06 09:35:29,Buy,1,7845.25,7865.25,7845.25,2.05,take profit,400.0,397.95,14429.099999999999,14429.099999999999
2019-09-09 09:31:00,Sell,1,7877.0,7884.0,7857.0,2.05,entry_sell,0,-2.05,14427.049999999997,14429.099999999999
2019-09-09 09:55:59,Buy,1,7857.0,7877.0,7857.0,2.05,take profit,400.0,397.95,14824.999999999996,14824.999999999996
2019-09-10 09:31:05,Sell,1,7792.25,7800.0,7772.25,2.05,entry_sell,0,-2.05,14822.949999999997,14824.999999999996
2019-09-10 09:35:50,Buy,1,7772.25,7792.25,7772.25,2.05,take profit,400.0,397.95,15220.899999999998,15220.899999999998
2019-09-12 09:31:07,Buy,1,7958.25,7945.75,7978.25,2.05,entry_buy,0,-2.05,15218.849999999997,15220.899999999998
2019-09-12 09:43:12,Sell,1,7958.25,7958.25,7978.25,2.05,stop loss,0.0,-2.05,15216.799999999996,15220.899999999998
2019-09-13 09:31:00,Sell,1,7924.25,7933.25,7904.25,2.05,entry_sell,0,-2.05,15214.749999999996,15220.899999999998
2019-09-13 09:42:21,Buy,1,7924.25,7924.25,7904.25,2.05,stop loss,0.0,-2.05,15212.699999999997,15220.899999999998
2019-09-16 09:31:58,Sell,1,7856.75,7868.5,7836.75,2.05,entry_sell,0,-2.05,15210.649999999996,15220.899999999998
2019-09-16 09:33:31,Buy,1,7868.5,7868.5,7836.75,2.05,stop loss,-235.0,-237.05,14973.599999999995,15220.899999999998
2019-09-17 09:31:19,Buy,1,7881.75,7873.0,7901.75,2.05,entry_buy,0,-2.05,14971.549999999996,15220.899999999998
2019-09-17 09:35:17,Sell,1,7873.0,7873.0,7901.75,2.05,stop loss,-175.0,-177.05,14794.499999999996,15220.899999999998
2019-09-18 09:31:02,Sell,1,7897.25,7903.0,7877.25,2.05,entry_sell,0,-2.05,14792.449999999995,15220.899999999998
2019-09-18 13:00:33,Buy,1,7877.25,7897.25,7877.25,2.05,take profit,400.0,397.95,15190.399999999994,15220.899999999998
2019-09-19 09:31:05,Buy,1,7931.5,7924.25,7951.5,2.05,entry_buy,0,-2.05,15188.349999999995,15220.899999999998
2019-09-19 09:36:19,Sell,1,7951.5,7931.5,7951.5,2.05,take profit,400.0,397.95,15586.299999999996,15586.299999999996
2019-09-20 09:33:03,Buy,1,7936.75,7926.5,7956.75,2.05,entry_buy,0,-2.05,15584.249999999995,15586.299999999996
2019-09-20 09:59:58,Sell,1,7926.5,7926.5,7956.75,2.05,stop loss,-205.0,-207.05,15377.199999999993,15586.299999999996
2019-09-23 09:32:04,Sell,1,7831.0,7844.25,7811.0,2.05,entry_sell,0,-2.05,15375.149999999994,15586.299999999996
2019-09-23 09:50:37,Buy,1,7844.25,7844.25,7811.0,2.05,stop loss,-265.0,-267.05,15108.099999999995,15586.299999999996
2019-09-24 09:31:06,Buy,1,7879.75,7873.25,7899.75,2.05,entry_buy,0,-2.05,15106.049999999994,15586.299999999996
2019-09-24 09:31:26,Sell,1,7873.25,7873.25,7899.75,2.05,stop loss,-130.0,-132.05,14973.999999999993,15586.299999999996
2019-09-25 09:31:37,Sell,1,7723.75,7734.0,7703.75,2.05,entry_sell,0,-2.05,14971.949999999993,15586.299999999996
2019-09-25 09:33:09,Buy,1,7734.0,7734.0,7703.75,2.05,stop loss,-205.0,-207.05,14764.899999999994,15586.299999999996
2019-09-26 09:32:27,Sell,1,7803.5,7814.0,7783.5,2.05,entry_sell,0,-2.05,14762.849999999993,15586.299999999996
2019-09-26 09:36:00,Buy,1,7783.5,7803.5,7783.5,2.05,take profit,400.0,397.95,15160.799999999992,15586.299999999996
2019-09-27 09:31:29,Buy,1,7808.0,7797.5,7828.0,2.05,entry_buy,0,-2.05,15158.749999999993,15586.299999999996
2019-09-27 09:31:47,Sell,1,7797.5,7797.5,7828.0,2.05,stop loss,-210.0,-212.05,14946.699999999993,15586.299999999996
2019-09-30 09:31:25,Sell,1,7722.0,7729.0,7702.0,2.05,entry_sell,0,-2.05,14944.649999999992,15586.299999999996
2019-09-30 09:34:55,Buy,1,7729.0,7729.0,7702.0,2.05,stop loss,-140.0,-142.05,14802.599999999991,15586.299999999996
2019-10-01 09:31:01,Buy,1,7809.75,7793.75,7829.75,2.05,entry_buy,0,-2.05,14800.549999999992,15586.299999999996
2019-10-01 09:37:01,Sell,1,7829.75,7809.75,7829.75,2.05,take profit,400.0,397.95,15198.499999999993,15586.299999999996
2019-10-02 09:31:39,Sell,1,7640.0,7652.5,7620.0,2.05,entry_sell,0,-2.05,15196.449999999992,15586.299999999996
2019-10-02 09:35:07,Buy,1,7620.0,7640.0,7620.0,2.05,take profit,400.0,397.95,15594.39999999999,15594.39999999999
2019-10-03 09:31:01,Sell,1,7557.5,7572.0,7537.5,2.05,entry_sell,0,-2.05,15592.349999999991,15594.39999999999
2019-10-03 09:32:11,Buy,1,7572.0,7572.0,7537.5,2.05,stop loss,-290.0,-292.05,15300.299999999992,15594.39999999999
2019-10-04 09:31:03,Buy,1,7693.25,7684.0,7713.25,2.05,entry_buy,0,-2.05,15298.24999999999,15594.39999999999
2019-10-04 09:32:57,Sell,1,7693.25,7693.25,7713.25,2.05,stop loss,0.0,-2.05,15296.19999999999,15594.39999999999
2019-10-07 09:31:40,Buy,1,7747.5,7736.0,7767.5,2.05,entry_buy,0,-2.05,15294.14999999999,15594.39999999999
2019-10-07 09:36:48,Sell,1,7736.0,7736.0,7767.5,2.05,stop loss,-230.0,-232.05,15062.099999999991,15594.39999999999
2019-10-08 09:31:47,Sell,1,7673.5,7687.0,7653.5,2.05,entry_sell,0,-2.05,15060.04999999999,15594.39999999999
2019-10-08 09:33:23,Buy,1,7687.0,7687.0,7653.5,2.05,stop loss,-270.0,-272.05,14787.999999999989,15594.39999999999
2019-10-09 09:31:16,Sell,1,7680.5,7693.5,7660.5,2.05,entry_sell,0,-2.05,14785.94999999999,15594.39999999999
2019-10-09 09:40:34,Buy,1,7693.5,7693.5,7660.5,2.05,stop loss,-260.0,-262.05,14523.89999999999,15594.39999999999
2019-10-10 09:31:37,Buy,1,7699.75,7691.0,7719.75,2.05,entry_buy,0,-2.05,14521.84999999999,15594.39999999999
2019-10-10 09:49:57,Sell,1,7719.75,7699.75,7719.75,2.05,take profit,400.0,397.95,14919.799999999988,15594.39999999999
2019-10-11 09:34:30,Buy,1,7853.5,7842.75,7873.5,2.05,entry_buy,0,-2.05,14917.749999999989,15594.39999999999
2019-10-11 09:46:51,Sell,1,7873.5,7853.5,7873.5,2.05,take profit,400.0,397.95,15315.69999999999,15594.39999999999
2019-10-14 09:31:06,Buy,1,7862.25,7843.0,7882.25,2.05,entry_buy,0,-2.05,15313.649999999989,15594.39999999999
2019-10-14 09:37:06,Sell,1,7843.0,7843.0,7882.25,2.05,stop loss,-385.0,-387.05,14926.599999999988,15594.39999999999
2019-10-15 09:31:04,Buy,1,7878.25,7871.75,7898.25,2.05,entry_buy,0,-2.05,14924.549999999988,15594.39999999999
2019-10-15 09:42:03,Sell,1,7898.25,7878.25,7898.25,2.05,take profit,400.0,397.95,15322.499999999989,15594.39999999999
2019-10-16 09:31:01,Sell,1,7919.5,7926.75,7899.5,2.05,entry_sell,0,-2.05,15320.449999999988,15594.39999999999
2019-10-16 09:33:55,Buy,1,7926.75,7926.75,7899.5,2.05,stop loss,-145.0,-147.05,15173.399999999987,15594.39999999999
2019-10-17 09:31:00,Buy,1,7984.75,7978.0,8004.75,2.05,entry_buy,0,-2.05,15171.349999999988,15594.39999999999
2019-10-17 09:35:33,Sell,1,7978.0,7978.0,8004.75,2.05,stop loss,-135.0,-137.05,15034.299999999988,15594.39999999999
2019-10-18 09:34:24,Buy,1,7953.25,7940.25,7973.25,2.05,entry_buy,0,-2.05,15032.249999999987,15594.39999999999
2019-10-18 10:03:36,Sell,1,7940.25,7940.25,7973.25,2.05,stop loss,-260.0,-262.05,14770.199999999986,15594.39999999999
2019-10-21 09:31:04,Buy,1,7924.5,7913.75,7944.5,2.05,entry_buy,0,-2.05,14768.149999999987,15594.39999999999
2019-10-21 09:34:04,Sell,1,7913.75,7913.75,7944.5,2.05,stop loss,-215.0,-217.05,14551.099999999988,15594.39999999999
2019-10-22 09:31:05,Buy,1,7983.0,7972.5,8003.0,2.05,entry_buy,0,-2.05,14549.049999999987,15594.39999999999
2019-10-22 09:36:02,Sell,1,7972.5,7972.5,8003.0,2.05,stop loss,-210.0,-212.05,14336.999999999985,15594.39999999999
2019-10-23 09:32:04,Sell,1,7863.0,7874.0,7843.0,2.05,entry_sell,0,-2.05,14334.949999999986,15594.39999999999
2019-10-23 09:38:50,Buy,1,7874.0,7874.0,7843.0,2.05,stop loss,-220.0,-222.05,14112.899999999987,15594.39999999999
2019-10-24 09:31:03,Sell,1,7952.75,7961.25,7932.75,2.05,entry_sell,0,-2.05,14110.849999999986,15594.39999999999
2019-10-24 09:55:53,Buy,1,7932.75,7952.75,7932.75,2.05,take profit,400.0,397.95,14508.799999999985,15594.39999999999
2019-10-25 09:31:00,Buy,1,7942.0,7929.25,7962.0,2.05,entry_buy,0,-2.05,14506.749999999985,15594.39999999999
2019-10-25 09:50:13,Sell,1,7962.0,7942.0,7962.0,2.05,take profit,400.0,397.95,14904.699999999986,15594.39999999999
2019-10-28 09:31:00,Buy,1,8086.5,8074.0,8106.5,2.05,entry_buy,0,-2.05,14902.649999999985,15594.39999999999
2019-10-28 10:20:59,Sell,1,8106.5,8086.5,8106.5,2.05,take profit,400.0,397.95,15300.599999999984,15594.39999999999
2019-10-29 09:31:01,Buy,1,8113.75,8100.75,8133.75,2.05,entry_buy,0,-2.05,15298.549999999985,15594.39999999999
2019-10-29 09:35:24,Sell,1,8100.75,8100.75,8133.75,2.05,stop loss,-260.0,-262.05,15036.499999999985,15594.39999999999
2019-10-30 09:31:05,Sell,1,8060.0,8068.5,8040.0,2.05,entry_sell,0,-2.05,15034.449999999984,15594.39999999999
2019-10-30 09:39:12,Buy,1,8040.0,8060.0,8040.0,2.05,take profit,400.0,397.95,15432.399999999983,15594.39999999999
2019-10-31 09:31:16,Sell,1,8101.75,8113.5,8081.75,2.05,entry_sell,0,-2.05,15430.349999999984,15594.39999999999
2019-10-31 09:35:16,Buy,1,8113.5,8113.5,8081.75,2.05,stop loss,-235.0,-237.05,15193.299999999985,15594.39999999999
2019-11-01 09:31:01,Sell,1,8124.0,8135.5,8104.0,2.05,entry_sell,0,-2.05,15191.249999999984,15594.39999999999
2019-11-01 09:53:08,Buy,1,8135.5,8135.5,8104.0,2.05,stop loss,-230.0,-232.05,14959.199999999983,15594.39999999999
2019-11-04 09:31:47,Sell,1,8218.0,8227.25,8198.0,2.05,entry_sell,0,-2.05,14957.149999999983,15594.39999999999
2019-11-04 09:35:03,Buy,1,8227.25,8227.25,8198.0,2.05,stop loss,-185.0,-187.05,14770.099999999984,15594.39999999999
2019-11-05 09:31:00,Sell,1,8221.0,8230.75,8201.0,2.05,entry_sell,0,-2.05,14768.049999999983,15594.39999999999
2019-11-05 10:01:14,Buy,1,8230.75,8230.75,8201.0,2.05,stop loss,-195.0,-197.05,14570.999999999982,15594.39999999999
2019-11-06 09:31:06,Sell,1,8203.0,8211.25,8183.0,2.05,entry_sell,0,-2.05,14568.949999999983,15594.39999999999
2019-11-06 10:30:13,Buy,1,8183.0,8203.0,8183.0,2.05,take profit,400.0,397.95,14966.899999999983,15594.39999999999
2019-11-07 09:31:00,Sell,1,8238.5,8246.0,8218.5,2.05,entry_sell,0,-2.05,14964.849999999982,15594.39999999999
2019-11-07 09:36:13,Buy,1,8246.0,8246.0,8218.5,2.05,stop loss,-150.0,-152.05,14812.799999999981,15594.39999999999
2019-11-08 09:32:58,Sell,1,8209.25,8219.0,8189.25,2.05,entry_sell,0,-2.05,14810.749999999982,15594.39999999999
2019-11-08 09:36:18,Buy,1,8219.0,8219.0,8189.25,2.05,stop loss,-195.0,-197.05,14613.699999999983,15594.39999999999
2019-11-11 09:40:50,Sell,1,8210.75,8221.75,8190.75,2.05,entry_sell,0,-2.05,14611.649999999981,15594.39999999999
2019-11-11 09:47:27,Buy,1,8221.75,8221.75,8190.75,2.05,stop loss,-220.0,-222.05,14389.59999999998,15594.39999999999
2019-11-12 09:31:10,Buy,1,8258.25,8252.0,8278.25,2.05,entry_buy,0,-2.05,14387.549999999981,15594.39999999999
2019-11-12 10:10:04,Sell,1,8278.25,8258.25,8278.25,2.05,take profit,400.0,397.95,14785.499999999982,15594.39999999999
2019-11-13 09:31:05,Sell,1,8238.5,8244.5,8218.5,2.05,entry_sell,0,-2.05,14783.44999999998,15594.39999999999
2019-11-13 09:31:45,Buy,1,8244.5,8244.5,8218.5,2.05,stop loss,-120.0,-122.05,14661.39999999998,15594.39999999999
2019-11-14 09:31:08,Buy,1,8243.5,8237.75,8263.5,2.05,entry_buy,0,-2.05,14659.34999999998,15594.39999999999
2019-11-14 10:04:46,Sell,1,8263.5,8243.5,8263.5,2.05,take profit,400.0,397.95,15057.299999999981,15594.39999999999
2019-11-15 09:31:41,Sell,1,8309.5,8317.25,8289.5,2.05,entry_sell,0,-2.05,15055.24999999998,15594.39999999999
2019-11-15 09:59:03,Buy,1,8289.5,8309.5,8289.5,2.05,take profit,400.0,397.95,15453.199999999979,15594.39999999999
2019-11-18 09:34:04,Sell,1,8302.0,8314.5,8282.0,2.05,entry_sell,0,-2.05,15451.14999999998,15594.39999999999
2019-11-18 09:44:16,Buy,1,8282.0,8302.0,8282.0,2.05,take profit,400.0,397.95,15849.09999999998,15849.09999999998
2019-11-19 09:31:09,Sell,1,8357.75,8364.5,8337.75,2.05,entry_sell,0,-2.05,15847.04999999998,15849.09999999998
2019-11-19 10:02:58,Buy,1,8337.75,8357.75,8337.75,2.05,take profit,400.0,397.95,16244.999999999978,16244.999999999978
2019-11-20 09:32:33,Sell,1,8317.5,8326.0,8297.5,2.05,entry_sell,0,-2.05,16242.949999999979,16244.999999999978
2019-11-20 09:33:29,Buy,1,8326.0,8326.0,8297.5,2.05,stop loss,-170.0,-172.05,16070.89999999998,16244.999999999978
2019-11-21 09:31:04,Sell,1,8280.0,8286.0,8260.0,2.05,entry_sell,0,-2.05,16068.849999999979,16244.999999999978
2019-11-21 09:54:20,Buy,1,8280.0,8280.0,8260.0,2.05,stop loss,0.0,-2.05,16066.799999999977,16244.999999999978
2019-11-22 09:31:06,Sell,1,8288.75,8294.5,8268.75,2.05,entry_sell,0,-2.05,16064.749999999978,16244.999999999978
2019-11-22 09:36:15,Buy,1,8294.5,8294.5,8268.75,2.05,stop loss,-115.0,-117.05,15947.699999999979,16244.999999999978
2019-11-25 09:31:07,Buy,1,8326.5,8311.75,8346.5,2.05,entry_buy,0,-2.05,15945.649999999978,16244.999999999978
2019-11-25 09:40:09,Sell,1,8346.5,8326.5,8346.5,2.05,take profit,400.0,397.95,16343.599999999977,16343.599999999977
2019-11-26 09:31:33,Sell,1,8376.5,8386.75,8356.5,2.05,entry_sell,0,-2.05,16341.549999999977,16343.599999999977
2019-11-26 09:55:03,Buy,1,8386.75,8386.75,8356.5,2.05,stop loss,-205.0,-207.05,16134.499999999978,16343.599999999977
2019-11-27 09:31:08,Sell,1,8406.75,8413.75,8386.75,2.05,entry_sell,0,-2.05,16132.449999999977,16343.599999999977
2019-11-27 09:33:30,Buy,1,8413.75,8413.75,8386.75,2.05,stop loss,-140.0,-142.05,15990.399999999976,16343.599999999977
2019-11-28 09:32:18,Buy,1,8442.5,8438.5,8462.5,2.05,entry_buy,0,-2.05,15988.349999999977,16343.599999999977
2019-11-28 09:37:57,Sell,1,8438.5,8438.5,8462.5,2.05,stop loss,-80.0,-82.05,15906.299999999977,16343.599999999977
2019-11-29 09:32:15,Sell,1,8425.0,8430.75,8405.0,2.05,entry_sell,0,-2.05,15904.249999999976,16343.599999999977
2019-11-29 09:39:04,Buy,1,8430.75,8430.75,8405.0,2.05,stop loss,-115.0,-117.05,15787.199999999975,16343.599999999977
2019-12-02 09:31:01,Sell,1,8402.5,8413.5,8382.5,2.05,entry_sell,0,-2.05,15785.149999999976,16343.599999999977
2019-12-02 09:38:21,Buy,1,8382.5,8402.5,8382.5,2.05,take profit,400.0,397.95,16183.099999999977,16343.599999999977
2019-12-03 09:31:00,Sell,1,8199.25,8214.25,8179.25,2.05,entry_sell,0,-2.05,16181.049999999976,16343.599999999977
2019-12-03 09:34:26,Buy,1,8214.25,8214.25,8179.25,2.05,stop loss,-300.0,-302.05,15878.999999999975,16343.599999999977
