date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-06-04 09:36:32,Buy,1,7037.75,7067.75,7037.75,2.05,take profit,160.0,157.95,12712.199999999979,13562.899999999989
2019-06-05 09:34:51,Sell,1,7223.75,7242.0,7215.75,2.05,entry_sell,0,-2.05,12710.14999999998,13562.899999999989
2019-06-05 09:40:40,Buy,1,7215.75,7242.0,7215.75,2.05,take profit,160.0,157.95,12868.09999999998,13562.899999999989
2019-06-06 09:37:40,Buy,1,7238.75,7219.25,7246.75,2.05,entry_buy,0,-2.05,12866.04999999998,13562.899999999989
2019-06-06 09:39:08,Sell,1,7246.75,7219.25,7246.75,2.05,take profit,160.0,157.95,13023.999999999978,13562.899999999989
2019-06-07 09:35:00,Buy,1,7323.25,7311.0,7331.25,2.05,entry_buy,0,-2.05,13021.949999999979,13562.899999999989
2019-06-07 09:36:15,Sell,1,7331.25,7311.0,7331.25,2.05,take profit,160.0,157.95,13179.89999999998,13562.899999999989
2019-06-10 09:34:07,Buy,1,7500.25,7469.0,7508.25,2.05,entry_buy,0,-2.05,13177.849999999979,13562.899999999989
2019-06-10 09:40:31,Sell,1,7508.25,7469.0,7508.25,2.05,take profit,160.0,157.95,13335.799999999977,13562.899999999989
2019-06-11 09:36:38,Sell,1,7585.25,7600.75,7577.25,2.05,entry_sell,0,-2.05,13333.749999999978,13562.899999999989
2019-06-11 09:37:08,Buy,1,7577.25,7600.75,7577.25,2.05,take profit,160.0,157.95,13491.699999999979,13562.899999999989
2019-06-13 09:34:22,Sell,1,7526.0,7537.75,7518.0,2.05,entry_sell,0,-2.05,13489.649999999978,13562.899999999989
2019-06-13 09:36:01,Buy,1,7537.75,7537.75,7518.0,2.05,stop loss,-235.0,-237.05,13252.599999999977,13562.899999999989
2019-06-14 09:34:35,Sell,1,7496.25,7507.5,7488.25,2.05,entry_sell,0,-2.05,13250.549999999977,13562.899999999989
2019-06-14 09:36:40,Buy,1,7488.25,7507.5,7488.25,2.05,take profit,160.0,157.95,13408.499999999978,13562.899999999989
2019-06-17 09:35:07,Buy,1,7535.25,7518.25,7543.25,2.05,entry_buy,0,-2.05,13406.449999999977,13562.899999999989
2019-06-17 09:40:18,Sell,1,7543.25,7518.25,7543.25,2.05,take profit,160.0,157.95,13564.399999999976,13564.399999999976
2019-06-18 09:39:42,Buy,1,7645.75,7625.25,7653.75,2.05,entry_buy,0,-2.05,13562.349999999977,13564.399999999976
2019-06-18 09:39:49,Sell,1,7653.75,7625.25,7653.75,2.05,take profit,160.0,157.95,13720.299999999977,13720.299999999977
2019-06-19 09:34:59,Sell,1,7670.5,7685.0,7662.5,2.05,entry_sell,0,-2.05,13718.249999999976,13720.299999999977
2019-06-19 09:35:51,Buy,1,7662.5,7685.0,7662.5,2.05,take profit,160.0,157.95,13876.199999999975,13876.199999999975
2019-06-20 09:34:16,Sell,1,7779.25,7802.5,7771.25,2.05,entry_sell,0,-2.05,13874.149999999976,13876.199999999975
2019-06-20 10:20:02,Buy,1,7771.25,7802.5,7771.25,2.05,take profit,160.0,157.95,14032.099999999977,14032.099999999977
2019-06-21 09:34:09,Sell,1,7738.75,7756.75,7730.75,2.05,entry_sell,0,-2.05,14030.049999999976,14032.099999999977
2019-06-21 09:42:59,Buy,1,7756.75,7756.75,7730.75,2.05,stop loss,-360.0,-362.05,13667.999999999975,14032.099999999977
2019-06-24 09:35:09,Sell,1,7764.5,7776.75,7756.5,2.05,entry_sell,0,-2.05,13665.949999999975,14032.099999999977
2019-06-24 09:40:48,Buy,1,7776.75,7776.75,7756.5,2.05,stop loss,-245.0,-247.05,13418.899999999976,14032.099999999977
2019-06-25 09:36:31,Sell,1,7739.0,7752.75,7731.0,2.05,entry_sell,0,-2.05,13416.849999999975,14032.099999999977
2019-06-25 09:37:42,Buy,1,7731.0,7752.75,7731.0,2.05,take profit,160.0,157.95,13574.799999999974,14032.099999999977
2019-06-26 09:35:09,Buy,1,7691.75,7669.0,7699.75,2.05,entry_buy,0,-2.05,13572.749999999975,14032.099999999977
2019-06-26 09:36:49,Sell,1,7699.75,7669.0,7699.75,2.05,take profit,160.0,157.95,13730.699999999975,14032.099999999977
2019-06-27 09:34:01,Buy,1,7694.25,7679.5,7702.25,2.05,entry_buy,0,-2.05,13728.649999999974,14032.099999999977
2019-06-27 09:39:04,Sell,1,7679.5,7679.5,7702.25,2.05,stop loss,-295.0,-297.05,13431.599999999973,14032.099999999977
2019-06-28 09:35:40,Sell,1,7696.25,7710.25,7688.25,2.05,entry_sell,0,-2.05,13429.549999999974,14032.099999999977
2019-06-28 09:39:05,Buy,1,7688.25,7710.25,7688.25,2.05,take profit,160.0,157.95,13587.499999999975,14032.099999999977
2019-07-08 09:36:08,Sell,1,7798.5,7818.25,7790.5,2.05,entry_sell,0,-2.05,13585.449999999973,14032.099999999977
2019-07-08 09:37:55,Buy,1,7790.5,7818.25,7790.5,2.05,take profit,160.0,157.95,13743.399999999972,14032.099999999977
2019-07-09 09:35:04,Buy,1,7789.25,7765.75,7797.25,2.05,entry_buy,0,-2.05,13741.349999999973,14032.099999999977
2019-07-09 09:36:53,Sell,1,7797.25,7765.75,7797.25,2.05,take profit,160.0,157.95,13899.299999999974,14032.099999999977
2019-07-10 09:35:43,Buy,1,7918.5,7887.5,7926.5,2.05,entry_buy,0,-2.05,13897.249999999973,14032.099999999977
2019-07-10 09:37:51,Sell,1,7926.5,7887.5,7926.5,2.05,take profit,160.0,157.95,14055.199999999972,14055.199999999972
2019-07-11 09:34:53,Buy,1,7943.25,7930.0,7951.25,2.05,entry_buy,0,-2.05,14053.149999999972,14055.199999999972
2019-07-11 10:00:12,Sell,1,7951.25,7930.0,7951.25,2.05,take profit,160.0,157.95,14211.099999999973,14211.099999999973
2019-07-12 09:39:33,Buy,1,7938.0,7924.5,7946.0,2.05,entry_buy,0,-2.05,14209.049999999972,14211.099999999973
2019-07-12 09:46:06,Sell,1,7946.0,7924.5,7946.0,2.05,take profit,160.0,157.95,14366.99999999997,14366.99999999997
2019-07-15 09:37:38,Sell,1,7971.0,7984.5,7963.0,2.05,entry_sell,0,-2.05,14364.949999999972,14366.99999999997
2019-07-15 09:50:23,Buy,1,7963.0,7984.5,7963.0,2.05,take profit,160.0,157.95,14522.899999999972,14522.899999999972
2019-07-16 09:42:04,Buy,1,7984.75,7972.0,7992.75,2.05,entry_buy,0,-2.05,14520.849999999971,14522.899999999972
2019-07-16 10:18:04,Sell,1,7972.0,7972.0,7992.75,2.05,stop loss,-255.0,-257.05,14263.79999999997,14522.899999999972
2019-07-17 09:34:38,Buy,1,7954.25,7945.0,7962.25,2.05,entry_buy,0,-2.05,14261.74999999997,14522.899999999972
2019-07-17 09:40:10,Sell,1,7962.25,7945.0,7962.25,2.05,take profit,160.0,157.95,14419.699999999972,14522.899999999972
2019-07-18 09:34:02,Buy,1,7882.0,7863.75,7890.0,2.05,entry_buy,0,-2.05,14417.64999999997,14522.899999999972
2019-07-18 09:35:05,Sell,1,7890.0,7863.75,7890.0,2.05,take profit,160.0,157.95,14575.59999999997,14575.59999999997
2019-07-19 09:37:23,Sell,1,7955.0,7974.25,7947.0,2.05,entry_sell,0,-2.05,14573.54999999997,14575.59999999997
2019-07-19 09:52:19,Buy,1,7947.0,7974.25,7947.0,2.05,take profit,160.0,157.95,14731.49999999997,14731.49999999997
2019-07-22 09:39:13,Buy,1,7890.0,7875.25,7898.0,2.05,entry_buy,0,-2.05,14729.44999999997,14731.49999999997
2019-07-22 09:41:41,Sell,1,7898.0,7875.25,7898.0,2.05,take profit,160.0,157.95,14887.399999999969,14887.399999999969
2019-07-23 09:34:22,Sell,1,7953.0,7962.75,7945.0,2.05,entry_sell,0,-2.05,14885.34999999997,14887.399999999969
2019-07-23 09:38:04,Buy,1,7945.0,7962.75,7945.0,2.05,take profit,160.0,157.95,15043.29999999997,15043.29999999997
2019-07-24 09:34:01,Buy,1,7954.0,7938.75,7962.0,2.05,entry_buy,0,-2.05,15041.249999999969,15043.29999999997
2019-07-24 09:38:40,Sell,1,7962.0,7938.75,7962.0,2.05,take profit,160.0,157.95,15199.199999999968,15199.199999999968
2019-07-25 09:36:01,Sell,1,7984.0,7999.0,7976.0,2.05,entry_sell,0,-2.05,15197.149999999969,15199.199999999968
2019-07-25 09:37:58,Buy,1,7976.0,7999.0,7976.0,2.05,take profit,160.0,157.95,15355.09999999997,15355.09999999997
2019-07-26 09:34:08,Buy,1,8017.5,7994.25,8025.5,2.05,entry_buy,0,-2.05,15353.049999999968,15355.09999999997
2019-07-26 09:35:09,Sell,1,8025.5,7994.25,8025.5,2.05,take profit,160.0,157.95,15510.999999999967,15510.999999999967
2019-07-29 09:35:07,Sell,1,8005.25,8024.75,7997.25,2.05,entry_sell,0,-2.05,15508.949999999968,15510.999999999967
2019-07-29 09:40:17,Buy,1,7997.25,8024.75,7997.25,2.05,take profit,160.0,157.95,15666.899999999969,15666.899999999969
2019-07-30 09:35:47,Buy,1,7953.25,7933.5,7961.25,2.05,entry_buy,0,-2.05,15664.849999999968,15666.899999999969
2019-07-30 09:36:32,Sell,1,7961.25,7933.5,7961.25,2.05,take profit,160.0,157.95,15822.799999999967,15822.799999999967
2019-07-31 10:10:00,Buy,1,7989.5,7967.75,7997.5,2.05,entry_buy,0,-2.05,15820.749999999967,15822.799999999967
2019-07-31 10:31:22,Sell,1,7967.75,7967.75,7997.5,2.05,stop loss,-435.0,-437.05,15383.699999999968,15822.799999999967
2019-08-01 09:34:08,Buy,1,7909.5,7867.5,7917.5,2.05,entry_buy,0,-2.05,15381.649999999967,15822.799999999967
2019-08-01 09:35:39,Sell,1,7917.5,7867.5,7917.5,2.05,take profit,160.0,157.95,15539.599999999966,15822.799999999967
2019-08-02 09:35:47,Sell,1,7730.75,7761.0,7722.75,2.05,entry_sell,0,-2.05,15537.549999999967,15822.799999999967
2019-08-02 09:39:37,Buy,1,7761.0,7761.0,7722.75,2.05,stop loss,-605.0,-607.05,14930.499999999967,15822.799999999967
2019-08-05 09:36:14,Sell,1,7514.75,7540.75,7506.75,2.05,entry_sell,0,-2.05,14928.449999999966,15822.799999999967
2019-08-05 09:42:05,Buy,1,7506.75,7540.75,7506.75,2.05,take profit,160.0,157.95,15086.399999999965,15822.799999999967
2019-08-06 09:47:04,Sell,1,7489.25,7528.5,7481.25,2.05,entry_sell,0,-2.05,15084.349999999966,15822.799999999967
2019-08-06 10:03:00,Buy,1,7528.5,7528.5,7481.25,2.05,stop loss,-785.0,-787.05,14297.299999999967,15822.799999999967
2019-08-07 09:39:01,Buy,1,7459.5,7418.75,7467.5,2.05,entry_buy,0,-2.05,14295.249999999965,15822.799999999967
2019-08-07 09:45:22,Sell,1,7418.75,7418.75,7467.5,2.05,stop loss,-815.0,-817.05,13478.199999999964,15822.799999999967
2019-08-08 09:34:49,Sell,1,7599.0,7617.25,7591.0,2.05,entry_sell,0,-2.05,13476.149999999965,15822.799999999967
2019-08-08 09:35:12,Buy,1,7591.0,7617.25,7591.0,2.05,take profit,160.0,157.95,13634.099999999966,15822.799999999967
2019-08-09 09:34:42,Buy,1,7705.75,7690.0,7713.75,2.05,entry_buy,0,-2.05,13632.049999999965,15822.799999999967
2019-08-09 09:35:37,Sell,1,7713.75,7690.0,7713.75,2.05,take profit,160.0,157.95,13789.999999999964,15822.799999999967
2019-08-12 09:34:54,Sell,1,7598.25,7628.75,7590.25,2.05,entry_sell,0,-2.05,13787.949999999964,15822.799999999967
2019-08-12 09:35:06,Buy,1,7590.25,7628.75,7590.25,2.05,take profit,160.0,157.95,13945.899999999965,15822.799999999967
2019-08-13 09:34:24,Buy,1,7567.5,7555.25,7575.5,2.05,entry_buy,0,-2.05,13943.849999999964,15822.799999999967
2019-08-13 09:35:07,Sell,1,7575.5,7555.25,7575.5,2.05,take profit,160.0,157.95,14101.799999999963,15822.799999999967
2019-08-14 09:39:28,Buy,1,7632.75,7597.0,7640.75,2.05,entry_buy,0,-2.05,14099.749999999964,15822.799999999967
2019-08-14 09:45:19,Sell,1,7597.0,7597.0,7640.75,2.05,stop loss,-715.0,-717.05,13382.699999999964,15822.799999999967
2019-08-15 09:37:34,Sell,1,7493.75,7535.25,7485.75,2.05,entry_sell,0,-2.05,13380.649999999963,15822.799999999967
2019-08-15 09:39:56,Buy,1,7485.75,7535.25,7485.75,2.05,take profit,160.0,157.95,13538.599999999962,15822.799999999967
2019-08-16 09:34:12,Buy,1,7577.75,7555.25,7585.75,2.05,entry_buy,0,-2.05,13536.549999999963,15822.799999999967
2019-08-16 10:21:01,Sell,1,7585.75,7555.25,7585.75,2.05,take profit,160.0,157.95,13694.499999999964,15822.799999999967
2019-08-19 09:35:01,Buy,1,7733.0,7716.75,7741.0,2.05,entry_buy,0,-2.05,13692.449999999963,15822.799999999967
2019-08-19 09:37:29,Sell,1,7741.0,7716.75,7741.0,2.05,take profit,160.0,157.95,13850.399999999961,15822.799999999967
2019-08-20 09:35:20,Sell,1,7695.75,7721.5,7687.75,2.05,entry_sell,0,-2.05,13848.349999999962,15822.799999999967
2019-08-20 09:35:32,Buy,1,7687.75,7721.5,7687.75,2.05,take profit,160.0,157.95,14006.299999999963,15822.799999999967
2019-08-21 09:34:00,Sell,1,7733.25,7748.75,7725.25,2.05,entry_sell,0,-2.05,14004.249999999962,15822.799999999967
2019-08-21 09:40:20,Buy,1,7748.75,7748.75,7725.25,2.05,stop loss,-310.0,-312.05,13692.19999999996,15822.799999999967
2019-08-22 09:38:24,Buy,1,7767.75,7751.0,7775.75,2.05,entry_buy,0,-2.05,13690.149999999961,15822.799999999967
2019-08-22 10:05:42,Sell,1,7751.0,7751.0,7775.75,2.05,stop loss,-335.0,-337.05,13353.099999999962,15822.799999999967
2019-08-23 09:34:03,Buy,1,7673.5,7656.5,7681.5,2.05,entry_buy,0,-2.05,13351.049999999961,15822.799999999967
2019-08-23 09:47:43,Sell,1,7656.5,7656.5,7681.5,2.05,stop loss,-340.0,-342.05,13008.99999999996,15822.799999999967
2019-08-26 09:34:00,Sell,1,7542.75,7565.25,7534.75,2.05,entry_sell,0,-2.05,13006.94999999996,15822.799999999967
2019-08-26 09:37:43,Buy,1,7534.75,7565.25,7534.75,2.05,take profit,160.0,157.95,13164.899999999961,15822.799999999967
2019-08-27 09:35:44,Buy,1,7636.5,7617.75,7644.5,2.05,entry_buy,0,-2.05,13162.84999999996,15822.799999999967
2019-08-27 09:48:25,Sell,1,7644.5,7617.75,7644.5,2.05,take profit,160.0,157.95,13320.79999999996,15822.799999999967
2019-08-28 09:34:52,Sell,1,7515.75,7553.25,7507.75,2.05,entry_sell,0,-2.05,13318.74999999996,15822.799999999967
2019-08-28 09:39:05,Buy,1,7507.75,7553.25,7507.75,2.05,take profit,160.0,157.95,13476.69999999996,15822.799999999967
2019-08-29 09:46:11,Buy,1,7717.5,7683.5,7725.5,2.05,entry_buy,0,-2.05,13474.64999999996,15822.799999999967
2019-08-29 09:54:34,Sell,1,7725.5,7683.5,7725.5,2.05,take profit,160.0,157.95,13632.599999999959,15822.799999999967
2019-08-30 09:42:38,Sell,1,7734.25,7750.75,7726.25,2.05,entry_sell,0,-2.05,13630.54999999996,15822.799999999967
2019-08-30 09:56:09,Buy,1,7726.25,7750.75,7726.25,2.05,take profit,160.0,157.95,13788.49999999996,15822.799999999967
2019-09-03 09:34:23,Buy,1,7641.25,7627.75,7649.25,2.05,entry_buy,0,-2.05,13786.449999999959,15822.799999999967
2019-09-03 09:34:56,Sell,1,7649.25,7627.75,7649.25,2.05,take profit,160.0,157.95,13944.399999999958,15822.799999999967
2019-09-04 09:35:11,Buy,1,7692.25,7680.5,7700.25,2.05,entry_buy,0,-2.05,13942.349999999959,15822.799999999967
2019-09-04 09:45:13,Sell,1,7700.25,7680.5,7700.25,2.05,take profit,160.0,157.95,14100.29999999996,15822.799999999967
2019-09-05 09:36:06,Buy,1,7824.0,7804.25,7832.0,2.05,entry_buy,0,-2.05,14098.249999999958,15822.799999999967
2019-09-05 09:45:03,Sell,1,7832.0,7804.25,7832.0,2.05,take profit,160.0,157.95,14256.199999999957,15822.799999999967
2019-09-06 09:34:49,Sell,1,7856.5,7877.0,7848.5,2.05,entry_sell,0,-2.05,14254.149999999958,15822.799999999967
2019-09-06 09:35:23,Buy,1,7848.5,7877.0,7848.5,2.05,take profit,160.0,157.95,14412.099999999959,15822.799999999967
2019-09-09 09:34:11,Sell,1,7869.25,7884.0,7861.25,2.05,entry_sell,0,-2.05,14410.049999999957,15822.799999999967
2019-09-09 09:38:05,Buy,1,7861.25,7884.0,7861.25,2.05,take profit,160.0,157.95,14567.999999999956,15822.799999999967
2019-09-10 09:34:18,Sell,1,7777.0,7800.0,7769.0,2.05,entry_sell,0,-2.05,14565.949999999957,15822.799999999967
2019-09-10 09:38:01,Buy,1,7769.0,7800.0,7769.0,2.05,take profit,160.0,157.95,14723.899999999958,15822.799999999967
2019-09-13 09:50:03,Buy,1,7933.5,7907.5,7941.5,2.05,entry_buy,0,-2.05,14721.849999999957,15822.799999999967
2019-09-13 10:13:24,Sell,1,7907.5,7907.5,7941.5,2.05,stop loss,-520.0,-522.05,14199.799999999956,15822.799999999967
2019-09-16 09:34:01,Buy,1,7875.75,7856.0,7883.75,2.05,entry_buy,0,-2.05,14197.749999999956,15822.799999999967
2019-09-16 09:42:38,Sell,1,7883.75,7856.0,7883.75,2.05,take profit,160.0,157.95,14355.699999999957,15822.799999999967
2019-09-17 09:34:52,Buy,1,7884.75,7873.0,7892.75,2.05,entry_buy,0,-2.05,14353.649999999956,15822.799999999967
2019-09-17 09:35:17,Sell,1,7873.0,7873.0,7892.75,2.05,stop loss,-235.0,-237.05,14116.599999999955,15822.799999999967
2019-09-18 09:34:03,Sell,1,7890.25,7903.0,7882.25,2.05,entry_sell,0,-2.05,14114.549999999956,15822.799999999967
2019-09-18 12:56:17,Buy,1,7882.25,7903.0,7882.25,2.05,take profit,160.0,157.95,14272.499999999956,15822.799999999967
2019-09-19 09:36:18,Buy,1,7950.25,7924.25,7958.25,2.05,entry_buy,0,-2.05,14270.449999999955,15822.799999999967
2019-09-19 09:37:43,Sell,1,7958.25,7924.25,7958.25,2.05,take profit,160.0,157.95,14428.399999999954,15822.799999999967
2019-09-20 09:38:23,Buy,1,7937.5,7926.5,7945.5,2.05,entry_buy,0,-2.05,14426.349999999955,15822.799999999967
2019-09-20 09:59:58,Sell,1,7926.5,7926.5,7945.5,2.05,stop loss,-220.0,-222.05,14204.299999999956,15822.799999999967
2019-09-23 09:36:09,Sell,1,7822.25,7844.25,7814.25,2.05,entry_sell,0,-2.05,14202.249999999955,15822.799999999967
2019-09-23 09:50:37,Buy,1,7844.25,7844.25,7814.25,2.05,stop loss,-440.0,-442.05,13760.199999999953,15822.799999999967
2019-09-24 09:38:30,Buy,1,7880.75,7867.0,7888.75,2.05,entry_buy,0,-2.05,13758.149999999954,15822.799999999967
2019-09-24 09:49:16,Sell,1,7888.75,7867.0,7888.75,2.05,take profit,160.0,157.95,13916.099999999955,15822.799999999967
2019-09-25 09:43:51,Sell,1,7720.5,7739.5,7712.5,2.05,entry_sell,0,-2.05,13914.049999999954,15822.799999999967
2019-09-25 09:45:44,Buy,1,7712.5,7739.5,7712.5,2.05,take profit,160.0,157.95,14071.999999999953,15822.799999999967
2019-09-26 09:34:04,Sell,1,7796.25,7814.0,7788.25,2.05,entry_sell,0,-2.05,14069.949999999953,15822.799999999967
2019-09-26 09:35:42,Buy,1,7788.25,7814.0,7788.25,2.05,take profit,160.0,157.95,14227.899999999954,15822.799999999967
2019-09-27 09:38:23,Sell,1,7789.0,7811.0,7781.0,2.05,entry_sell,0,-2.05,14225.849999999953,15822.799999999967
2019-09-27 09:47:00,Buy,1,7781.0,7811.0,7781.0,2.05,take profit,160.0,157.95,14383.799999999952,15822.799999999967
2019-09-30 09:34:56,Buy,1,7729.25,7715.5,7737.25,2.05,entry_buy,0,-2.05,14381.749999999953,15822.799999999967
2019-09-30 09:35:55,Sell,1,7715.5,7715.5,7737.25,2.05,stop loss,-275.0,-277.05,14104.699999999953,15822.799999999967
2019-10-01 09:34:07,Buy,1,7818.25,7793.75,7826.25,2.05,entry_buy,0,-2.05,14102.649999999952,15822.799999999967
2019-10-01 09:37:00,Sell,1,7826.25,7793.75,7826.25,2.05,take profit,160.0,157.95,14260.599999999951,15822.799999999967
2019-10-02 09:34:07,Sell,1,7627.5,7652.5,7619.5,2.05,entry_sell,0,-2.05,14258.549999999952,15822.799999999967
2019-10-02 09:35:07,Buy,1,7619.5,7652.5,7619.5,2.05,take profit,160.0,157.95,14416.499999999953,15822.799999999967
2019-10-03 09:36:26,Buy,1,7583.5,7549.25,7591.5,2.05,entry_buy,0,-2.05,14414.449999999952,15822.799999999967
2019-10-03 10:00:05,Sell,1,7549.25,7549.25,7591.5,2.05,stop loss,-685.0,-687.05,13727.39999999995,15822.799999999967
2019-10-04 09:37:08,Buy,1,7711.5,7682.0,7719.5,2.05,entry_buy,0,-2.05,13725.349999999951,15822.799999999967
2019-10-04 10:00:25,Sell,1,7719.5,7682.0,7719.5,2.05,take profit,160.0,157.95,13883.299999999952,15822.799999999967
2019-10-07 09:36:48,Sell,1,7735.75,7756.75,7727.75,2.05,entry_sell,0,-2.05,13881.24999999995,15822.799999999967
2019-10-07 09:45:49,Buy,1,7727.75,7756.75,7727.75,2.05,take profit,160.0,157.95,14039.19999999995,15822.799999999967
2019-10-08 09:37:43,Sell,1,7671.0,7693.75,7663.0,2.05,entry_sell,0,-2.05,14037.14999999995,15822.799999999967
2019-10-08 09:39:31,Buy,1,7663.0,7693.75,7663.0,2.05,take profit,160.0,157.95,14195.099999999951,15822.799999999967
2019-10-09 09:34:00,Sell,1,7678.75,7693.5,7670.75,2.05,entry_sell,0,-2.05,14193.04999999995,15822.799999999967
2019-10-09 09:34:14,Buy,1,7670.75,7693.5,7670.75,2.05,take profit,160.0,157.95,14350.999999999949,15822.799999999967
2019-10-10 09:34:58,Buy,1,7708.75,7691.0,7716.75,2.05,entry_buy,0,-2.05,14348.94999999995,15822.799999999967
2019-10-10 09:48:04,Sell,1,7716.75,7691.0,7716.75,2.05,take profit,160.0,157.95,14506.89999999995,15822.799999999967
2019-10-11 09:34:30,Buy,1,7853.5,7842.75,7861.5,2.05,entry_buy,0,-2.05,14504.84999999995,15822.799999999967
2019-10-11 09:37:25,Sell,1,7861.5,7842.75,7861.5,2.05,take profit,160.0,157.95,14662.799999999948,15822.799999999967
2019-10-14 09:37:08,Sell,1,7842.75,7865.75,7834.75,2.05,entry_sell,0,-2.05,14660.749999999949,15822.799999999967
2019-10-14 10:08:08,Buy,1,7865.75,7865.75,7834.75,2.05,stop loss,-460.0,-462.05,14198.69999999995,15822.799999999967
2019-10-15 09:34:02,Buy,1,7890.0,7871.75,7898.0,2.05,entry_buy,0,-2.05,14196.649999999949,15822.799999999967
2019-10-15 09:40:20,Sell,1,7898.0,7871.75,7898.0,2.05,take profit,160.0,157.95,14354.599999999948,15822.799999999967
2019-10-16 09:34:00,Buy,1,7929.0,7916.5,7937.0,2.05,entry_buy,0,-2.05,14352.549999999948,15822.799999999967
2019-10-16 09:58:30,Sell,1,7916.5,7916.5,7937.0,2.05,stop loss,-250.0,-252.05,14100.499999999949,15822.799999999967
2019-10-17 09:35:33,Sell,1,7977.75,7991.0,7969.75,2.05,entry_sell,0,-2.05,14098.449999999948,15822.799999999967
2019-10-17 09:36:03,Buy,1,7969.75,7991.0,7969.75,2.05,take profit,160.0,157.95,14256.399999999947,15822.799999999967
2019-10-18 09:34:24,Buy,1,7953.25,7940.25,7961.25,2.05,entry_buy,0,-2.05,14254.349999999948,15822.799999999967
2019-10-18 10:03:36,Sell,1,7940.25,7940.25,7961.25,2.05,stop loss,-260.0,-262.05,13992.299999999948,15822.799999999967
2019-10-21 09:34:04,Sell,1,7913.5,7925.5,7905.5,2.05,entry_sell,0,-2.05,13990.249999999947,15822.799999999967
2019-10-21 09:36:05,Buy,1,7925.5,7925.5,7905.5,2.05,stop loss,-240.0,-242.05,13748.199999999946,15822.799999999967
2019-10-22 09:34:40,Buy,1,7985.0,7972.5,7993.0,2.05,entry_buy,0,-2.05,13746.149999999947,15822.799999999967
2019-10-22 09:36:02,Sell,1,7972.5,7972.5,7993.0,2.05,stop loss,-250.0,-252.05,13494.099999999948,15822.799999999967
2019-10-23 09:34:53,Sell,1,7857.0,7874.0,7849.0,2.05,entry_sell,0,-2.05,13492.049999999947,15822.799999999967
2019-10-23 09:38:50,Buy,1,7874.0,7874.0,7849.0,2.05,stop loss,-340.0,-342.05,13149.999999999945,15822.799999999967
2019-10-24 09:53:18,Sell,1,7942.75,7961.25,7934.75,2.05,entry_sell,0,-2.05,13147.949999999946,15822.799999999967
2019-10-24 09:55:03,Buy,1,7934.75,7961.25,7934.75,2.05,take profit,160.0,157.95,13305.899999999947,15822.799999999967
2019-10-25 09:35:22,Buy,1,7952.5,7929.25,7960.5,2.05,entry_buy,0,-2.05,13303.849999999946,15822.799999999967
2019-10-25 09:50:08,Sell,1,7960.5,7929.25,7960.5,2.05,take profit,160.0,157.95,13461.799999999945,15822.799999999967
2019-10-28 09:34:39,Buy,1,8092.75,8074.0,8100.75,2.05,entry_buy,0,-2.05,13459.749999999945,15822.799999999967
2019-10-28 10:16:06,Sell,1,8100.75,8074.0,8100.75,2.05,take profit,160.0,157.95,13617.699999999946,15822.799999999967
2019-10-29 09:35:35,Sell,1,8100.5,8114.0,8092.5,2.05,entry_sell,0,-2.05,13615.649999999945,15822.799999999967
2019-10-29 09:37:18,Buy,1,8092.5,8114.0,8092.5,2.05,take profit,160.0,157.95,13773.599999999944,15822.799999999967
2019-10-30 09:34:38,Sell,1,8056.75,8068.5,8048.75,2.05,entry_sell,0,-2.05,13771.549999999945,15822.799999999967
2019-10-30 09:37:32,Buy,1,8048.75,8068.5,8048.75,2.05,take profit,160.0,157.95,13929.499999999945,15822.799999999967
2019-10-31 09:35:16,Buy,1,8113.75,8092.5,8121.75,2.05,entry_buy,0,-2.05,13927.449999999944,15822.799999999967
2019-10-31 09:44:46,Sell,1,8092.5,8092.5,8121.75,2.05,stop loss,-425.0,-427.05,13500.399999999943,15822.799999999967
2019-11-01 09:53:08,Buy,1,8135.75,8117.5,8143.75,2.05,entry_buy,0,-2.05,13498.349999999944,15822.799999999967
2019-11-01 09:54:06,Sell,1,8143.75,8117.5,8143.75,2.05,take profit,160.0,157.95,13656.299999999945,15822.799999999967
2019-11-04 09:35:03,Buy,1,8227.5,8213.5,8235.5,2.05,entry_buy,0,-2.05,13654.249999999944,15822.799999999967
2019-11-04 10:01:37,Sell,1,8213.5,8213.5,8235.5,2.05,stop loss,-280.0,-282.05,13372.199999999943,15822.799999999967
2019-11-05 09:34:04,Sell,1,8216.75,8230.75,8208.75,2.05,entry_sell,0,-2.05,13370.149999999943,15822.799999999967
2019-11-05 09:37:27,Buy,1,8208.75,8230.75,8208.75,2.05,take profit,160.0,157.95,13528.099999999944,15822.799999999967
2019-11-06 09:34:14,Sell,1,8192.5,8211.25,8184.5,2.05,entry_sell,0,-2.05,13526.049999999943,15822.799999999967
2019-11-06 10:30:00,Buy,1,8184.5,8211.25,8184.5,2.05,take profit,160.0,157.95,13683.999999999942,15822.799999999967
2019-11-07 09:36:13,Buy,1,8246.25,8234.0,8254.25,2.05,entry_buy,0,-2.05,13681.949999999943,15822.799999999967
2019-11-07 09:38:34,Sell,1,8254.25,8234.0,8254.25,2.05,take profit,160.0,157.95,13839.899999999943,15822.799999999967
2019-11-08 09:36:18,Buy,1,8219.25,8205.5,8227.25,2.05,entry_buy,0,-2.05,13837.849999999942,15822.799999999967
