date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-03-11 10:04:04,Buy,1,56.95,56.95,56.38,2.37,stop loss,-170.0000000000017,-172.3700000000017,11686.700000000008,13274.100000000006
2019-03-12 09:55:15,Buy,1,57.26,57.06,57.66,2.37,entry_buy,0,-2.37,11684.330000000009,13274.100000000006
2019-03-12 12:22:40,Sell,1,57.06,57.06,57.66,2.37,stop loss,-199.99999999999574,-202.36999999999574,11481.960000000014,13274.100000000006
2019-03-13 09:45:22,Buy,1,57.769999999999996,57.65,58.169999999999995,2.37,entry_buy,0,-2.37,11479.590000000013,13274.100000000006
2019-03-13 13:28:40,Sell,1,58.169999999999995,57.65,58.169999999999995,2.37,take profit,399.9999999999986,397.6299999999986,11877.220000000012,13274.100000000006
2019-03-18 09:46:50,Buy,1,58.93,58.76,59.33,2.37,entry_buy,0,-2.37,11874.850000000011,13274.100000000006
2019-03-18 10:18:22,Sell,1,59.33,58.76,59.33,2.37,take profit,399.9999999999986,397.6299999999986,12272.48000000001,13274.100000000006
2019-03-19 09:47:35,Sell,1,59.5,59.75,59.1,2.37,entry_sell,0,-2.37,12270.110000000011,13274.100000000006
2019-03-19 10:59:41,Buy,1,59.1,59.75,59.1,2.37,take profit,399.9999999999986,397.6299999999986,12667.740000000009,13274.100000000006
2019-03-20 09:51:46,Buy,1,59.12,58.99,59.519999999999996,2.37,entry_buy,0,-2.37,12665.37000000001,13274.100000000006
2019-03-20 10:30:00,Sell,1,59.519999999999996,58.99,59.519999999999996,2.37,take profit,399.9999999999986,397.6299999999986,13063.000000000007,13274.100000000006
2019-03-21 10:17:32,Sell,1,60.010000000000005,60.23,59.61000000000001,2.37,entry_sell,0,-2.37,13060.630000000008,13274.100000000006
2019-03-21 10:40:07,Buy,1,60.23,60.23,59.61000000000001,2.37,stop loss,-219.99999999999176,-222.36999999999176,12838.260000000017,13274.100000000006
2019-03-22 09:45:23,Sell,1,59.120000000000005,59.26,58.720000000000006,2.37,entry_sell,0,-2.37,12835.890000000018,13274.100000000006
2019-03-22 10:03:02,Buy,1,58.720000000000006,59.26,58.720000000000006,2.37,take profit,399.9999999999986,397.6299999999986,13233.520000000015,13274.100000000006
2019-03-25 10:03:09,Sell,1,58.550000000000004,58.98,58.150000000000006,2.37,entry_sell,0,-2.37,13231.150000000016,13274.100000000006
2019-03-25 11:28:13,Buy,1,58.98,58.98,58.150000000000006,2.37,stop loss,-429.9999999999926,-432.3699999999926,12798.780000000022,13274.100000000006
2019-03-26 09:58:06,Buy,1,60.309999999999995,60.11,60.709999999999994,2.37,entry_buy,0,-2.37,12796.410000000024,13274.100000000006
2019-03-26 10:08:50,Sell,1,60.11,60.11,60.709999999999994,2.37,stop loss,-199.99999999999574,-202.36999999999574,12594.040000000026,13274.100000000006
2019-03-27 09:55:16,Sell,1,60.03,60.22,59.63,2.37,entry_sell,0,-2.37,12591.670000000027,13274.100000000006
2019-03-27 10:34:25,Buy,1,59.63,60.22,59.63,2.37,take profit,399.9999999999986,397.6299999999986,12989.300000000027,13274.100000000006
2019-03-28 09:45:00,Buy,1,58.97,58.47,59.37,2.37,entry_buy,0,-2.37,12986.930000000026,13274.100000000006
2019-03-28 14:23:15,Sell,1,59.37,58.47,59.37,2.37,take profit,399.9999999999986,397.6299999999986,13384.560000000025,13384.560000000025
2019-03-29 09:46:30,Sell,1,60.15,60.45,59.75,2.37,entry_sell,0,-2.37,13382.190000000024,13384.560000000025
2019-03-29 10:44:56,Buy,1,59.75,60.45,59.75,2.37,take profit,399.9999999999986,397.6299999999986,13779.820000000023,13779.820000000023
2019-04-01 09:45:26,Sell,1,60.550000000000004,60.73,60.150000000000006,2.37,entry_sell,0,-2.37,13777.450000000024,13779.820000000023
2019-04-01 09:51:58,Buy,1,60.73,60.73,60.150000000000006,2.37,stop loss,-179.9999999999926,-182.36999999999261,13595.08000000003,13779.820000000023
2019-04-02 09:45:01,Buy,1,62.089999999999996,61.85,62.489999999999995,2.37,entry_buy,0,-2.37,13592.710000000032,13779.820000000023
2019-04-02 12:04:29,Sell,1,62.489999999999995,61.85,62.489999999999995,2.37,take profit,399.9999999999986,397.6299999999986,13990.34000000003,13990.34000000003
2019-04-04 09:47:52,Buy,1,62.46,62.3,62.86,2.37,entry_buy,0,-2.37,13987.97000000003,13990.34000000003
2019-04-04 10:10:53,Sell,1,62.3,62.3,62.86,2.37,stop loss,-160.0000000000037,-162.3700000000037,13825.600000000028,13990.34000000003
2019-04-05 09:51:07,Buy,1,62.6,62.39,63.0,2.37,entry_buy,0,-2.37,13823.230000000027,13990.34000000003
2019-04-05 13:51:07,Sell,1,63.0,62.39,63.0,2.37,take profit,399.9999999999986,397.6299999999986,14220.860000000026,14220.860000000026
2019-04-08 09:46:03,Buy,1,63.879999999999995,63.66,64.28,2.37,entry_buy,0,-2.37,14218.490000000025,14220.860000000026
2019-04-08 10:33:12,Sell,1,64.28,63.66,64.28,2.37,take profit,400.0000000000057,397.6300000000057,14616.120000000032,14616.120000000032
2019-04-09 10:02:32,Sell,1,63.92,64.23,63.52,2.37,entry_sell,0,-2.37,14613.750000000031,14616.120000000032
2019-04-09 10:22:04,Buy,1,64.23,64.23,63.52,2.37,stop loss,-310.0000000000023,-312.3700000000023,14301.380000000028,14616.120000000032
2019-04-10 09:46:07,Buy,1,64.44000000000001,64.27,64.84000000000002,2.37,entry_buy,0,-2.37,14299.010000000028,14616.120000000032
2019-04-10 10:07:35,Sell,1,64.27,64.27,64.84000000000002,2.37,stop loss,-170.00000000001592,-172.37000000001592,14126.640000000012,14616.120000000032
2019-04-11 09:45:04,Buy,1,64.14,63.96,64.54,2.37,entry_buy,0,-2.37,14124.270000000011,14616.120000000032
2019-04-11 09:55:03,Sell,1,63.96,63.96,64.54,2.37,stop loss,-179.99999999999972,-182.36999999999972,13941.900000000012,14616.120000000032
2019-04-12 09:48:07,Sell,1,64.1,64.35,63.699999999999996,2.37,entry_sell,0,-2.37,13939.530000000013,14616.120000000032
2019-04-15 09:56:59,Buy,1,63.57,63.57,62.940000000000005,2.37,stop loss,529.9999999999941,527.6299999999941,14467.160000000007,14616.120000000032
2019-04-15 09:57:00,Buy,1,63.58,63.35,63.98,2.37,entry_buy,0,-2.37,14464.790000000006,14616.120000000032
2019-04-15 10:35:10,Sell,1,63.35,63.35,63.98,2.37,stop loss,-229.99999999999687,-232.36999999999688,14232.42000000001,14616.120000000032
2019-04-17 09:56:50,Sell,1,64.19999999999999,64.39,63.79999999999999,2.37,entry_sell,0,-2.37,14230.05000000001,14616.120000000032
2019-04-17 14:15:24,Buy,1,63.79999999999999,64.39,63.79999999999999,2.37,take profit,399.9999999999986,397.6299999999986,14627.680000000008,14627.680000000008
2019-04-18 09:54:51,Sell,1,63.85,64.0,63.45,2.37,entry_sell,0,-2.37,14625.310000000009,14627.680000000008
2019-04-18 10:35:35,Buy,1,64.0,64.0,63.45,2.37,stop loss,-149.99999999999858,-152.36999999999858,14472.94000000001,14627.680000000008
2019-04-22 10:00:59,Buy,1,65.65,65.45,66.05000000000001,2.37,entry_buy,0,-2.37,14470.570000000009,14627.680000000008
2019-04-22 11:02:22,Sell,1,65.45,65.45,66.05000000000001,2.37,stop loss,-200.00000000000284,-202.37000000000285,14268.200000000006,14627.680000000008
2019-04-23 09:50:15,Buy,1,66.30000000000001,65.89,66.70000000000002,2.37,entry_buy,0,-2.37,14265.830000000005,14627.680000000008
2019-04-23 15:45:00,Sell,1,66.33,65.89,66.70000000000002,2.37,time exit,29.999999999986926,27.629999999986925,14293.459999999994,14627.680000000008
2019-04-24 09:45:58,Sell,1,66.25,66.43,65.85,2.37,entry_sell,0,-2.37,14291.089999999993,14627.680000000008
2019-04-24 10:43:32,Buy,1,65.85,66.43,65.85,2.37,take profit,400.0000000000057,397.6300000000057,14688.72,14688.72
2019-04-25 09:46:25,Buy,1,65.84,65.73,66.24000000000001,2.37,entry_buy,0,-2.37,14686.349999999999,14688.72
2019-04-25 10:09:25,Sell,1,65.73,65.73,66.24000000000001,2.37,stop loss,-109.99999999999943,-112.36999999999944,14573.98,14688.72
2019-04-26 09:49:46,Sell,1,63.86,64.32,63.46,2.37,entry_sell,0,-2.37,14571.61,14688.72
2019-04-26 10:07:13,Buy,1,63.46,64.32,63.46,2.37,take profit,399.9999999999986,397.6299999999986,14969.239999999998,14969.239999999998
2019-04-29 09:45:00,Sell,1,62.800000000000004,63.22,62.400000000000006,2.37,entry_sell,0,-2.37,14966.869999999999,14969.239999999998
2019-04-29 11:22:43,Buy,1,63.22,63.22,62.400000000000006,2.37,stop loss,-419.9999999999946,-422.3699999999946,14544.500000000004,14969.239999999998
2019-04-30 09:45:00,Sell,1,63.96,64.22,63.56,2.37,entry_sell,0,-2.37,14542.130000000005,14969.239999999998
2019-04-30 11:00:38,Buy,1,63.56,64.22,63.56,2.37,take profit,399.9999999999986,397.6299999999986,14939.760000000002,14969.239999999998
2019-05-01 09:51:10,Buy,1,63.919999999999995,63.72,64.32,2.37,entry_buy,0,-2.37,14937.390000000003,14969.239999999998
2019-05-01 10:03:38,Sell,1,63.72,63.72,64.32,2.37,stop loss,-199.99999999999574,-202.36999999999574,14735.020000000008,14969.239999999998
2019-05-02 09:56:37,Sell,1,61.95,62.18,61.550000000000004,2.37,entry_sell,0,-2.37,14732.650000000007,14969.239999999998
2019-05-02 10:27:29,Buy,1,61.550000000000004,62.18,61.550000000000004,2.37,take profit,399.9999999999986,397.6299999999986,15130.280000000006,15130.280000000006
2019-05-03 09:45:19,Sell,1,61.78,61.94,61.38,2.37,entry_sell,0,-2.37,15127.910000000005,15130.280000000006
2019-05-03 09:54:11,Buy,1,61.94,61.94,61.38,2.37,stop loss,-159.9999999999966,-162.3699999999966,14965.540000000008,15130.280000000006
2019-05-06 09:45:22,Buy,1,61.78,61.46,62.18,2.37,entry_buy,0,-2.37,14963.17000000001,15130.280000000006
2019-05-06 10:47:01,Sell,1,61.46,61.46,62.18,2.37,stop loss,-320.0000000000003,-322.3700000000003,14640.80000000001,15130.280000000006
2019-05-07 09:47:18,Sell,1,61.22,61.5,60.82,2.37,entry_sell,0,-2.37,14638.43000000001,15130.280000000006
2019-05-07 10:06:08,Buy,1,60.82,61.5,60.82,2.37,take profit,399.9999999999986,397.6299999999986,15036.060000000009,15130.280000000006
2019-05-08 09:47:50,Buy,1,61.48,61.24,61.879999999999995,2.37,entry_buy,0,-2.37,15033.690000000008,15130.280000000006
2019-05-08 10:30:01,Sell,1,61.879999999999995,61.24,61.879999999999995,2.37,take profit,399.9999999999986,397.6299999999986,15431.320000000007,15431.320000000007
2019-05-09 09:45:00,Sell,1,61.410000000000004,61.83,61.010000000000005,2.37,entry_sell,0,-2.37,15428.950000000006,15431.320000000007
2019-05-09 10:40:46,Buy,1,61.010000000000005,61.83,61.010000000000005,2.37,take profit,399.9999999999986,397.6299999999986,15826.580000000005,15826.580000000005
2019-05-10 09:48:16,Buy,1,61.87,61.46,62.269999999999996,2.37,entry_buy,0,-2.37,15824.210000000005,15826.580000000005
2019-05-10 10:41:41,Sell,1,61.46,61.46,62.269999999999996,2.37,stop loss,-409.9999999999966,-412.3699999999966,15411.840000000007,15826.580000000005
2019-05-13 09:46:16,Buy,1,63.26,63.03,63.66,2.37,entry_buy,0,-2.37,15409.470000000008,15826.580000000005
2019-05-13 09:52:33,Sell,1,63.03,63.03,63.66,2.37,stop loss,-229.99999999999687,-232.36999999999688,15177.100000000011,15826.580000000005
2019-05-14 09:45:44,Buy,1,61.79,61.47,62.19,2.37,entry_buy,0,-2.37,15174.73000000001,15826.580000000005
2019-05-14 09:54:24,Sell,1,61.47,61.47,62.19,2.37,stop loss,-320.0000000000003,-322.3700000000003,14852.360000000011,15826.580000000005
2019-05-16 09:55:28,Buy,1,63.18,62.93,63.58,2.37,entry_buy,0,-2.37,14849.990000000013,15826.580000000005
2019-05-16 10:46:45,Sell,1,63.58,62.93,63.58,2.37,take profit,399.9999999999986,397.6299999999986,15247.62000000001,15826.580000000005
2019-05-17 09:45:55,Buy,1,63.54,63.31,63.94,2.37,entry_buy,0,-2.37,15245.250000000011,15826.580000000005
2019-05-17 09:53:31,Sell,1,63.31,63.31,63.94,2.37,stop loss,-229.99999999999687,-232.36999999999688,15012.880000000012,15826.580000000005
2019-05-20 09:45:53,Buy,1,63.14,62.88,63.54,2.37,entry_buy,0,-2.37,15010.510000000013,15826.580000000005
2019-05-20 11:12:56,Sell,1,63.54,62.88,63.54,2.37,take profit,399.9999999999986,397.6299999999986,15408.14000000001,15826.580000000005
2019-05-21 09:45:04,Sell,1,62.96,63.16,62.56,2.37,entry_sell,0,-2.37,15405.770000000011,15826.580000000005
2019-05-21 10:00:48,Buy,1,63.16,63.16,62.56,2.37,stop loss,-199.99999999999574,-202.36999999999574,15203.400000000016,15826.580000000005
2019-05-22 09:47:49,Sell,1,62.39,62.5,61.99,2.37,entry_sell,0,-2.37,15201.030000000017,15826.580000000005
2019-05-22 09:52:34,Buy,1,62.5,62.5,61.99,2.37,stop loss,-109.99999999999943,-112.36999999999944,15088.660000000016,15826.580000000005
2019-05-23 09:45:01,Sell,1,58.800000000000004,59.49,58.400000000000006,2.37,entry_sell,0,-2.37,15086.290000000015,15826.580000000005
2019-05-23 10:11:27,Buy,1,58.400000000000006,59.49,58.400000000000006,2.37,take profit,399.9999999999986,397.6299999999986,15483.920000000015,15826.580000000005
2019-05-24 09:45:29,Sell,1,58.330000000000005,58.8,57.93000000000001,2.37,entry_sell,0,-2.37,15481.550000000014,15826.580000000005
2019-05-24 10:41:49,Buy,1,57.93000000000001,58.8,57.93000000000001,2.37,take profit,399.9999999999986,397.6299999999986,15879.180000000013,15879.180000000013
2019-05-27 09:46:52,Buy,1,58.449999999999996,58.34,58.849999999999994,2.37,entry_buy,0,-2.37,15876.810000000012,15879.180000000013
2019-05-27 10:03:43,Sell,1,58.34,58.34,58.849999999999994,2.37,stop loss,-109.99999999999233,-112.36999999999233,15764.44000000002,15879.180000000013
2019-05-28 09:47:13,Sell,1,59.03,59.49,58.63,2.37,entry_sell,0,-2.37,15762.070000000022,15879.180000000013
2019-05-28 11:33:58,Buy,1,58.63,59.49,58.63,2.37,take profit,399.9999999999986,397.6299999999986,16159.700000000019,16159.700000000019
2019-05-29 09:45:29,Sell,1,57.47,57.88,57.07,2.37,entry_sell,0,-2.37,16157.33000000002,16159.700000000019
2019-05-29 10:18:06,Buy,1,57.88,57.88,57.07,2.37,stop loss,-410.0000000000037,-412.3700000000037,15744.960000000015,16159.700000000019
2019-05-31 09:51:05,Sell,1,54.800000000000004,55.16,54.400000000000006,2.37,entry_sell,0,-2.37,15742.590000000015,16159.700000000019
2019-05-31 10:00:33,Buy,1,55.16,55.16,54.400000000000006,2.37,stop loss,-359.9999999999923,-362.36999999999233,15380.220000000023,16159.700000000019
2019-06-03 09:46:15,Sell,1,54.14,54.44,53.74,2.37,entry_sell,0,-2.37,15377.850000000024,16159.700000000019
2019-06-03 10:00:09,Buy,1,53.74,54.44,53.74,2.37,take profit,399.9999999999986,397.6299999999986,15775.480000000021,16159.700000000019
2019-06-05 09:45:38,Sell,1,52.74,52.95,52.34,2.37,entry_sell,0,-2.37,15773.110000000022,16159.700000000019
2019-06-05 10:30:00,Buy,1,52.34,52.95,52.34,2.37,take profit,399.9999999999986,397.6299999999986,16170.74000000002,16170.74000000002
