date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-06-07 10:00:34,Buy,1,2868.75,2854.75,2874.75,2.05,entry_buy,0,-2.05,9605.349999999991,12379.9
2019-06-07 10:31:16,Sell,1,2874.75,2854.75,2874.75,2.05,take profit,300.0,297.95,9903.299999999992,12379.9
2019-06-10 10:06:55,Buy,1,2896.0,2889.0,2902.0,2.05,entry_buy,0,-2.05,9901.24999999999,12379.9
2019-06-10 11:41:09,Sell,1,2902.0,2889.0,2902.0,2.05,take profit,300.0,297.95,10199.199999999992,12379.9
2019-06-11 10:08:34,Sell,1,2900.25,2911.5,2894.25,2.05,entry_sell,0,-2.05,10197.149999999992,12379.9
2019-06-11 10:48:12,Buy,1,2894.25,2911.5,2894.25,2.05,take profit,300.0,297.95,10495.099999999991,12379.9
2019-06-13 10:07:40,Sell,1,2891.75,2900.5,2885.75,2.05,entry_sell,0,-2.05,10493.049999999992,12379.9
2019-06-13 15:45:00,Buy,1,2890.75,2900.5,2885.75,2.05,time exit,50.0,47.95,10540.99999999999,12379.9
2019-06-14 15:03:25,Buy,1,2894.0,2884.25,2900.0,2.05,entry_buy,0,-2.05,10538.949999999992,12379.9
2019-06-14 15:45:00,Sell,1,2896.75,2884.25,2900.0,2.05,time exit,137.5,135.45,10674.39999999999,12379.9
2019-06-17 10:06:32,Buy,1,2899.75,2892.0,2905.75,2.05,entry_buy,0,-2.05,10672.349999999991,12379.9
2019-06-17 15:45:00,Sell,1,2896.25,2892.0,2905.75,2.05,time exit,-175.0,-177.05,10495.299999999992,12379.9
2019-06-18 10:49:39,Buy,1,2932.75,2910.25,2938.75,2.05,entry_buy,0,-2.05,10493.24999999999,12379.9
2019-06-18 15:45:00,Sell,1,2924.5,2910.25,2938.75,2.05,time exit,-412.5,-414.55,10078.699999999992,12379.9
2019-06-19 13:13:33,Sell,1,2920.25,2927.25,2914.25,2.05,entry_sell,0,-2.05,10076.649999999992,12379.9
2019-06-19 14:01:22,Buy,1,2927.25,2927.25,2914.25,2.05,stop loss,-350.0,-352.05,9724.599999999991,12379.9
2019-06-20 10:19:18,Sell,1,2955.75,2961.75,2949.75,2.05,entry_sell,0,-2.05,9722.549999999992,12379.9
2019-06-20 10:59:24,Buy,1,2949.75,2961.75,2949.75,2.05,take profit,300.0,297.95,10020.49999999999,12379.9
2019-06-21 10:34:42,Buy,1,2958.0,2951.75,2964.0,2.05,entry_buy,0,-2.05,10018.449999999992,12379.9
2019-06-21 11:05:41,Sell,1,2964.0,2951.75,2964.0,2.05,take profit,300.0,297.95,10316.39999999999,12379.9
2019-06-24 10:00:01,Sell,1,2952.75,2959.0,2946.75,2.05,entry_sell,0,-2.05,10314.349999999991,12379.9
2019-06-24 10:12:05,Buy,1,2959.0,2959.0,2946.75,2.05,stop loss,-312.5,-314.55,9999.799999999992,12379.9
2019-06-25 10:16:06,Sell,1,2940.25,2951.25,2934.25,2.05,entry_sell,0,-2.05,9997.74999999999,12379.9
2019-06-25 12:37:20,Buy,1,2934.25,2951.25,2934.25,2.05,take profit,300.0,297.95,10295.699999999992,12379.9
2019-06-26 10:07:24,Sell,1,2927.0,2936.75,2921.0,2.05,entry_sell,0,-2.05,10293.64999999999,12379.9
2019-06-26 13:47:47,Buy,1,2921.0,2936.75,2921.0,2.05,take profit,300.0,297.95,10591.599999999991,12379.9
2019-06-27 11:18:57,Sell,1,2924.75,2932.75,2918.75,2.05,entry_sell,0,-2.05,10589.549999999992,12379.9
2019-06-27 13:34:19,Buy,1,2932.75,2932.75,2918.75,2.05,stop loss,-400.0,-402.05,10187.49999999999,12379.9
2019-06-28 12:20:41,Buy,1,2941.25,2932.75,2947.25,2.05,entry_buy,0,-2.05,10185.449999999992,12379.9
2019-06-28 15:45:00,Sell,1,2938.0,2932.75,2947.25,2.05,time exit,-162.5,-164.55,10020.89999999999,12379.9
2019-07-08 10:12:51,Buy,1,2982.0,2975.5,2988.0,2.05,entry_buy,0,-2.05,10018.849999999991,12379.9
2019-07-08 12:03:34,Sell,1,2975.5,2975.5,2988.0,2.05,stop loss,-325.0,-327.05,9691.799999999992,12379.9
2019-07-09 10:01:46,Buy,1,2973.25,2965.75,2979.25,2.05,entry_buy,0,-2.05,9689.74999999999,12379.9
2019-07-09 11:06:40,Sell,1,2979.25,2965.75,2979.25,2.05,take profit,300.0,297.95,9987.699999999992,12379.9
2019-07-10 11:00:01,Sell,1,2993.5,3007.5,2987.5,2.05,entry_sell,0,-2.05,9985.64999999999,12379.9
2019-07-11 13:37:51,Buy,1,2994.0,3006.25,2994.0,2.05,take profit,-25.0,-27.05,9958.599999999991,12379.9
2019-07-11 13:37:52,Sell,1,3000.0,3006.25,2994.0,2.05,entry_sell,0,-2.05,9956.549999999992,12379.9
2019-07-11 13:37:52,Buy,1,2994.0,3006.25,2994.0,2.05,take profit,300.0,297.95,10254.49999999999,12379.9
2019-07-12 10:40:09,Sell,1,3006.25,3010.5,3000.25,2.05,entry_sell,0,-2.05,10252.449999999992,12379.9
2019-07-12 11:26:22,Buy,1,3010.5,3010.5,3000.25,2.05,stop loss,-212.5,-214.55,10037.89999999999,12379.9
2019-07-15 10:47:09,Sell,1,3014.25,3021.5,3008.25,2.05,entry_sell,0,-2.05,10035.849999999991,12379.9
2019-07-15 15:45:00,Buy,1,3016.5,3021.5,3008.25,2.05,time exit,-112.5,-114.55,9921.299999999992,12379.9
2019-07-16 10:44:22,Buy,1,3018.25,3014.0,3024.25,2.05,entry_buy,0,-2.05,9919.24999999999,12379.9
2019-07-16 11:19:39,Sell,1,3014.0,3014.0,3024.25,2.05,stop loss,-212.5,-214.55,9704.699999999992,12379.9
2019-07-17 10:09:40,Sell,1,3003.5,3009.25,2997.5,2.05,entry_sell,0,-2.05,9702.64999999999,12379.9
2019-07-17 10:43:09,Buy,1,2997.5,3009.25,2997.5,2.05,take profit,300.0,297.95,10000.599999999991,12379.9
2019-07-18 10:07:34,Buy,1,2986.25,2979.25,2992.25,2.05,entry_buy,0,-2.05,9998.549999999992,12379.9
2019-07-18 11:32:10,Sell,1,2979.25,2979.25,2992.25,2.05,stop loss,-350.0,-352.05,9646.49999999999,12379.9
2019-07-19 10:07:27,Sell,1,3002.25,3009.75,2996.25,2.05,entry_sell,0,-2.05,9644.449999999992,12379.9
2019-07-19 11:39:51,Buy,1,2996.25,3009.75,2996.25,2.05,take profit,300.0,297.95,9942.39999999999,12379.9
2019-07-22 10:44:46,Sell,1,2981.25,2989.5,2975.25,2.05,entry_sell,0,-2.05,9940.349999999991,12379.9
2019-07-22 13:46:30,Buy,1,2989.5,2989.5,2975.25,2.05,stop loss,-412.5,-414.55,9525.799999999992,12379.9
2019-07-23 10:01:10,Sell,1,2993.0,3000.5,2987.0,2.05,entry_sell,0,-2.05,9523.74999999999,12379.9
2019-07-23 13:42:41,Buy,1,3000.5,3000.5,2987.0,2.05,stop loss,-375.0,-377.05,9146.699999999992,12379.9
2019-07-24 10:37:26,Buy,1,3011.5,2998.75,3017.5,2.05,entry_buy,0,-2.05,9144.64999999999,12379.9
2019-07-24 15:11:26,Sell,1,3017.5,2998.75,3017.5,2.05,take profit,300.0,297.95,9442.599999999991,12379.9
2019-07-25 12:37:29,Sell,1,3004.0,3017.75,2998.0,2.05,entry_sell,0,-2.05,9440.549999999992,12379.9
2019-07-25 12:41:27,Buy,1,2998.0,3017.75,2998.0,2.05,take profit,300.0,297.95,9738.49999999999,12379.9
2019-07-26 11:17:09,Buy,1,3021.0,3013.25,3027.0,2.05,entry_buy,0,-2.05,9736.449999999992,12379.9
2019-07-26 14:47:11,Sell,1,3027.0,3013.25,3027.0,2.05,take profit,300.0,297.95,10034.39999999999,12379.9
2019-07-29 10:00:44,Sell,1,3017.5,3026.25,3011.5,2.05,entry_sell,0,-2.05,10032.349999999991,12379.9
2019-07-29 15:45:00,Buy,1,3023.25,3026.25,3011.5,2.05,time exit,-287.5,-289.55,9742.79999999999,12379.9
2019-07-30 10:01:25,Buy,1,3012.0,3001.5,3018.0,2.05,entry_buy,0,-2.05,9740.74999999999,12379.9
2019-07-30 14:05:03,Sell,1,3018.0,3001.5,3018.0,2.05,take profit,300.0,297.95,10038.699999999992,12379.9
2019-07-31 10:17:33,Sell,1,3013.5,3017.0,3007.5,2.05,entry_sell,0,-2.05,10036.64999999999,12379.9
2019-07-31 11:22:12,Buy,1,3017.0,3017.0,3007.5,2.05,stop loss,-175.0,-177.05,9859.599999999991,12379.9
2019-08-01 10:07:37,Buy,1,2993.75,2980.0,2999.75,2.05,entry_buy,0,-2.05,9857.54999999999,12379.9
2019-08-01 10:27:29,Sell,1,2999.75,2980.0,2999.75,2.05,take profit,300.0,297.95,10155.49999999999,12379.9
2019-08-02 10:04:46,Sell,1,2931.5,2946.0,2925.5,2.05,entry_sell,0,-2.05,10153.449999999992,12379.9
2019-08-02 10:11:40,Buy,1,2925.5,2946.0,2925.5,2.05,take profit,300.0,297.95,10451.39999999999,12379.9
2019-08-05 10:04:19,Sell,1,2871.25,2886.25,2865.25,2.05,entry_sell,0,-2.05,10449.349999999991,12379.9
2019-08-05 10:39:10,Buy,1,2865.25,2886.25,2865.25,2.05,take profit,300.0,297.95,10747.29999999999,12379.9
2019-08-06 10:13:47,Sell,1,2859.25,2872.75,2853.25,2.05,entry_sell,0,-2.05,10745.24999999999,12379.9
2019-08-06 10:15:54,Buy,1,2853.25,2872.75,2853.25,2.05,take profit,300.0,297.95,11043.199999999992,12379.9
2019-08-07 10:11:57,Buy,1,2850.5,2823.25,2856.5,2.05,entry_buy,0,-2.05,11041.14999999999,12379.9
2019-08-07 10:17:00,Sell,1,2856.5,2823.25,2856.5,2.05,take profit,300.0,297.95,11339.099999999991,12379.9
2019-08-08 10:08:12,Buy,1,2906.5,2892.5,2912.5,2.05,entry_buy,0,-2.05,11337.049999999992,12379.9
2019-08-08 10:38:30,Sell,1,2912.5,2892.5,2912.5,2.05,take profit,300.0,297.95,11634.99999999999,12379.9
2019-08-09 10:08:13,Sell,1,2920.25,2935.5,2914.25,2.05,entry_sell,0,-2.05,11632.949999999992,12379.9
2019-08-09 10:22:26,Buy,1,2914.25,2935.5,2914.25,2.05,take profit,300.0,297.95,11930.89999999999,12379.9
2019-08-12 10:07:30,Sell,1,2893.5,2905.75,2887.5,2.05,entry_sell,0,-2.05,11928.849999999991,12379.9
2019-08-12 10:23:41,Buy,1,2905.75,2905.75,2887.5,2.05,stop loss,-612.5,-614.55,11314.299999999992,12379.9
2019-08-13 10:19:51,Buy,1,2936.0,2875.75,2942.0,2.05,entry_buy,0,-2.05,11312.24999999999,12379.9
2019-08-13 10:27:23,Sell,1,2942.0,2875.75,2942.0,2.05,take profit,300.0,297.95,11610.199999999992,12379.9
2019-08-14 10:04:09,Sell,1,2875.5,2889.75,2869.5,2.05,entry_sell,0,-2.05,11608.14999999999,12379.9
2019-08-14 10:51:52,Buy,1,2869.5,2889.75,2869.5,2.05,take profit,300.0,297.95,11906.099999999991,12379.9
2019-08-16 10:21:00,Buy,1,2875.25,2865.0,2881.25,2.05,entry_buy,0,-2.05,11904.049999999992,12379.9
2019-08-16 10:21:19,Sell,1,2881.25,2865.0,2881.25,2.05,take profit,300.0,297.95,12201.99999999999,12379.9
2019-08-19 10:09:40,Sell,1,2918.75,2926.0,2912.75,2.05,entry_sell,0,-2.05,12199.949999999992,12379.9
2019-08-19 11:16:59,Buy,1,2926.0,2926.0,2912.75,2.05,stop loss,-362.5,-364.55,11835.39999999999,12379.9
2019-08-20 11:02:45,Buy,1,2920.25,2904.25,2926.25,2.05,entry_buy,0,-2.05,11833.349999999991,12379.9
2019-08-20 14:21:21,Sell,1,2904.25,2904.25,2926.25,2.05,stop loss,-800.0,-802.05,11031.299999999992,12379.9
2019-08-21 10:35:26,Sell,1,2921.5,2929.5,2915.5,2.05,entry_sell,0,-2.05,11029.24999999999,12379.9
2019-08-21 15:45:00,Buy,1,2924.25,2929.5,2915.5,2.05,time exit,-137.5,-139.55,10889.699999999992,12379.9
2019-08-22 10:06:23,Sell,1,2931.5,2939.75,2925.5,2.05,entry_sell,0,-2.05,10887.64999999999,12379.9
2019-08-22 10:20:49,Buy,1,2925.5,2939.75,2925.5,2.05,take profit,300.0,297.95,11185.599999999991,12379.9
2019-08-23 10:00:23,Buy,1,2912.5,2901.0,2918.5,2.05,entry_buy,0,-2.05,11183.549999999992,12379.9
2019-08-23 10:02:16,Sell,1,2918.5,2901.0,2918.5,2.05,take profit,300.0,297.95,11481.49999999999,12379.9
2019-08-26 10:09:54,Sell,1,2861.25,2876.0,2855.25,2.05,entry_sell,0,-2.05,11479.449999999992,12379.9
2019-08-26 10:18:41,Buy,1,2855.25,2876.0,2855.25,2.05,take profit,300.0,297.95,11777.399999999992,12379.9
2019-08-27 10:13:52,Sell,1,2889.5,2899.5,2883.5,2.05,entry_sell,0,-2.05,11775.349999999991,12379.9
2019-08-27 10:58:56,Buy,1,2883.5,2899.5,2883.5,2.05,take profit,300.0,297.95,12073.299999999992,12379.9
2019-08-28 10:01:34,Buy,1,2871.75,2851.75,2877.75,2.05,entry_buy,0,-2.05,12071.24999999999,12379.9
2019-08-28 10:42:16,Sell,1,2877.75,2851.75,2877.75,2.05,take profit,300.0,297.95,12369.199999999992,12379.9
2019-08-29 10:12:55,Sell,1,2915.5,2925.5,2909.5,2.05,entry_sell,0,-2.05,12367.14999999999,12379.9
2019-08-29 10:37:09,Buy,1,2909.5,2925.5,2909.5,2.05,take profit,300.0,297.95,12665.099999999991,12665.099999999991
2019-08-30 10:20:57,Sell,1,2933.25,2941.75,2927.25,2.05,entry_sell,0,-2.05,12663.04999999999,12665.099999999991
2019-08-30 11:00:48,Buy,1,2927.25,2941.75,2927.25,2.05,take profit,300.0,297.95,12960.99999999999,12960.99999999999
2019-09-02 10:20:27,Buy,1,2918.0,2910.75,2924.0,2.05,entry_buy,0,-2.05,12958.94999999999,12960.99999999999
2019-09-02 11:11:44,Sell,1,2910.75,2910.75,2924.0,2.05,stop loss,-362.5,-364.55,12594.39999999999,12960.99999999999
2019-09-03 10:01:11,Sell,1,2901.0,2914.5,2895.0,2.05,entry_sell,0,-2.05,12592.34999999999,12960.99999999999
2019-09-03 10:04:30,Buy,1,2895.0,2914.5,2895.0,2.05,take profit,300.0,297.95,12890.29999999999,12960.99999999999
2019-09-04 10:07:02,Sell,1,2926.25,2932.25,2920.25,2.05,entry_sell,0,-2.05,12888.249999999989,12960.99999999999
2019-09-04 11:35:06,Buy,1,2932.25,2932.25,2920.25,2.05,stop loss,-300.0,-302.05,12586.19999999999,12960.99999999999
2019-09-05 10:00:00,Buy,1,2976.0,2964.5,2982.0,2.05,entry_buy,0,-2.05,12584.149999999989,12960.99999999999
2019-09-05 10:15:23,Sell,1,2982.0,2964.5,2982.0,2.05,take profit,300.0,297.95,12882.09999999999,12960.99999999999
2019-09-06 10:29:59,Buy,1,2982.0,2972.25,2988.0,2.05,entry_buy,0,-2.05,12880.049999999988,12960.99999999999
2019-09-06 15:45:00,Sell,1,2981.25,2972.25,2988.0,2.05,time exit,-37.5,-39.55,12840.499999999989,12960.99999999999
2019-09-09 10:02:36,Sell,1,2980.75,2990.25,2974.75,2.05,entry_sell,0,-2.05,12838.449999999988,12960.99999999999
2019-09-09 12:29:07,Buy,1,2974.75,2990.25,2974.75,2.05,take profit,300.0,297.95,13136.399999999989,13136.399999999989
2019-09-10 10:13:07,Sell,1,2957.75,2971.75,2951.75,2.05,entry_sell,0,-2.05,13134.349999999988,13136.399999999989
2019-09-10 12:22:49,Buy,1,2971.75,2971.75,2951.75,2.05,stop loss,-700.0,-702.05,12432.299999999988,13136.399999999989
2019-09-12 10:10:37,Buy,1,3015.75,3002.75,3021.75,2.05,entry_buy,0,-2.05,12430.249999999989,13136.399999999989
2019-09-12 10:12:12,Sell,1,3021.75,3002.75,3021.75,2.05,take profit,300.0,297.95,12728.199999999988,13136.399999999989
2019-09-13 10:08:31,Sell,1,3013.0,3019.25,3007.0,2.05,entry_sell,0,-2.05,12726.149999999987,13136.399999999989
2019-09-13 11:07:02,Buy,1,3019.25,3019.25,3007.0,2.05,stop loss,-312.5,-314.55,12411.599999999988,13136.399999999989
2019-09-16 10:06:01,Buy,1,3004.75,2995.75,3010.75,2.05,entry_buy,0,-2.05,12409.549999999988,13136.399999999989
2019-09-16 11:50:09,Sell,1,2995.75,2995.75,3010.75,2.05,stop loss,-450.0,-452.05,11957.499999999987,13136.399999999989
2019-09-17 11:23:40,Buy,1,3003.25,2996.5,3009.25,2.05,entry_buy,0,-2.05,11955.449999999988,13136.399999999989
2019-09-18 13:01:35,Sell,1,2997.5,2997.5,3010.75,2.05,stop loss,-287.5,-289.55,11665.899999999987,13136.399999999989
2019-09-18 13:01:36,Sell,1,2997.25,3004.5,2991.25,2.05,entry_sell,0,-2.05,11663.849999999988,13136.399999999989
2019-09-18 14:01:00,Buy,1,3004.5,3004.5,2991.25,2.05,stop loss,-362.5,-364.55,11299.299999999988,13136.399999999989
2019-09-19 10:16:34,Buy,1,3020.25,3013.0,3026.25,2.05,entry_buy,0,-2.05,11297.249999999987,13136.399999999989
2019-09-19 13:30:54,Sell,1,3013.0,3013.0,3026.25,2.05,stop loss,-362.5,-364.55,10932.699999999988,13136.399999999989
2019-09-20 11:18:02,Sell,1,3011.25,3018.0,3005.25,2.05,entry_sell,0,-2.05,10930.649999999987,13136.399999999989
2019-09-20 13:13:18,Buy,1,3005.25,3018.0,3005.25,2.05,take profit,300.0,297.95,11228.599999999988,13136.399999999989
2019-09-24 10:06:19,Sell,1,3001.25,3009.25,2995.25,2.05,entry_sell,0,-2.05,11226.549999999988,13136.399999999989
2019-09-24 11:04:15,Buy,1,2995.25,3009.25,2995.25,2.05,take profit,300.0,297.95,11524.499999999987,13136.399999999989
2019-09-25 10:00:06,Sell,1,2961.25,2974.0,2955.25,2.05,entry_sell,0,-2.05,11522.449999999988,13136.399999999989
2019-09-25 10:01:36,Buy,1,2955.25,2974.0,2955.25,2.05,take profit,300.0,297.95,11820.399999999989,13136.399999999989
2019-09-26 10:15:34,Sell,1,2974.75,2986.75,2968.75,2.05,entry_sell,0,-2.05,11818.349999999988,13136.399999999989
2019-09-26 11:02:35,Buy,1,2968.75,2986.75,2968.75,2.05,take profit,300.0,297.95,12116.299999999988,13136.399999999989
2019-09-27 10:02:06,Sell,1,2976.25,2989.5,2970.25,2.05,entry_sell,0,-2.05,12114.249999999987,13136.399999999989
2019-09-27 11:37:50,Buy,1,2970.25,2989.5,2970.25,2.05,take profit,300.0,297.95,12412.199999999988,13136.399999999989
2019-09-30 10:15:06,Buy,1,2977.0,2968.25,2983.0,2.05,entry_buy,0,-2.05,12410.149999999987,13136.399999999989
2019-09-30 12:22:48,Sell,1,2983.0,2968.25,2983.0,2.05,take profit,300.0,297.95,12708.099999999988,13136.399999999989
2019-10-01 10:00:01,Sell,1,2984.75,2994.0,2978.75,2.05,entry_sell,0,-2.05,12706.049999999987,13136.399999999989
2019-10-01 10:04:02,Buy,1,2978.75,2994.0,2978.75,2.05,take profit,300.0,297.95,13003.999999999987,13136.399999999989
2019-10-02 10:01:30,Sell,1,2901.0,2923.75,2895.0,2.05,entry_sell,0,-2.05,13001.949999999986,13136.399999999989
2019-10-02 10:31:43,Buy,1,2895.0,2923.75,2895.0,2.05,take profit,300.0,297.95,13299.899999999987,13299.899999999987
2019-10-03 10:00:02,Sell,1,2880.75,2891.5,2874.75,2.05,entry_sell,0,-2.05,13297.849999999986,13299.899999999987
2019-10-03 10:00:11,Buy,1,2874.75,2891.5,2874.75,2.05,take profit,300.0,297.95,13595.799999999987,13595.799999999987
2019-10-04 10:00:25,Buy,1,2930.25,2917.5,2936.25,2.05,entry_buy,0,-2.05,13593.749999999985,13595.799999999987
2019-10-04 11:37:06,Sell,1,2936.25,2917.5,2936.25,2.05,take profit,300.0,297.95,13891.699999999986,13891.699999999986
2019-10-07 10:10:18,Buy,1,2944.5,2934.25,2950.5,2.05,entry_buy,0,-2.05,13889.649999999985,13891.699999999986
2019-10-07 11:02:32,Sell,1,2950.5,2934.25,2950.5,2.05,take profit,300.0,297.95,14187.599999999986,14187.599999999986
2019-10-08 10:00:00,Sell,1,2902.5,2916.75,2896.5,2.05,entry_sell,0,-2.05,14185.549999999985,14187.599999999986
2019-10-08 10:06:40,Buy,1,2896.5,2916.75,2896.5,2.05,take profit,300.0,297.95,14483.499999999985,14483.499999999985
2019-10-09 11:12:18,Sell,1,2907.0,2918.5,2901.0,2.05,entry_sell,0,-2.05,14481.449999999986,14483.499999999985
2019-10-09 11:46:48,Buy,1,2918.5,2918.5,2901.0,2.05,stop loss,-575.0,-577.05,13904.399999999985,14483.499999999985
2019-10-10 10:53:32,Buy,1,2939.0,2915.75,2945.0,2.05,entry_buy,0,-2.05,13902.349999999984,14483.499999999985
2019-10-10 11:05:21,Sell,1,2945.0,2915.75,2945.0,2.05,take profit,300.0,297.95,14200.299999999985,14483.499999999985
2019-10-11 10:16:12,Buy,1,2984.25,2968.75,2990.25,2.05,entry_buy,0,-2.05,14198.249999999985,14483.499999999985
2019-10-11 11:20:17,Sell,1,2990.25,2968.75,2990.25,2.05,take profit,300.0,297.95,14496.199999999984,14496.199999999984
2019-10-14 10:07:50,Buy,1,2969.25,2961.5,2975.25,2.05,entry_buy,0,-2.05,14494.149999999983,14496.199999999984
2019-10-14 15:45:00,Sell,1,2966.25,2961.5,2975.25,2.05,time exit,-150.0,-152.05,14342.099999999984,14496.199999999984
2019-10-15 10:02:15,Buy,1,2981.75,2975.5,2987.75,2.05,entry_buy,0,-2.05,14340.049999999985,14496.199999999984
2019-10-15 10:16:32,Sell,1,2987.75,2975.5,2987.75,2.05,take profit,300.0,297.95,14637.999999999984,14637.999999999984
2019-10-16 10:04:19,Sell,1,2985.75,2992.25,2979.75,2.05,entry_sell,0,-2.05,14635.949999999983,14637.999999999984
2019-10-16 10:26:38,Buy,1,2992.25,2992.25,2979.75,2.05,stop loss,-325.0,-327.05,14308.899999999983,14637.999999999984
2019-10-17 10:16:23,Buy,1,3008.0,3000.0,3014.0,2.05,entry_buy,0,-2.05,14306.849999999984,14637.999999999984
2019-10-17 10:49:02,Sell,1,3000.0,3000.0,3014.0,2.05,stop loss,-400.0,-402.05,13904.799999999983,14637.999999999984
2019-10-18 10:27:44,Sell,1,2991.5,2999.0,2985.5,2.05,entry_sell,0,-2.05,13902.749999999982,14637.999999999984
2019-10-18 11:58:01,Buy,1,2985.5,2999.0,2985.5,2.05,take profit,300.0,297.95,14200.699999999983,14637.999999999984
2019-10-21 10:06:10,Sell,1,2995.25,3003.75,2989.25,2.05,entry_sell,0,-2.05,14198.649999999983,14637.999999999984
2019-10-21 12:33:06,Buy,1,3003.75,3003.75,2989.25,2.05,stop loss,-425.0,-427.05,13771.599999999982,14637.999999999984
2019-10-22 10:00:39,Buy,1,3013.25,3008.25,3019.25,2.05,entry_buy,0,-2.05,13769.549999999981,14637.999999999984
2019-10-22 10:17:07,Sell,1,3008.25,3008.25,3019.25,2.05,stop loss,-250.0,-252.05,13517.499999999982,14637.999999999984
2019-10-23 10:52:51,Buy,1,2999.0,2989.75,3005.0,2.05,entry_buy,0,-2.05,13515.449999999983,14637.999999999984
2019-10-23 15:45:00,Sell,1,3000.25,2989.75,3005.0,2.05,time exit,62.5,60.45,13575.899999999981,14637.999999999984
2019-10-24 10:02:02,Sell,1,3002.25,3015.25,2996.25,2.05,entry_sell,0,-2.05,13573.84999999998,14637.999999999984
2019-10-24 15:45:00,Buy,1,3007.0,3015.25,2996.25,2.05,time exit,-237.5,-239.55,13334.299999999981,14637.999999999984
2019-10-25 10:08:36,Buy,1,3009.25,3001.25,3015.25,2.05,entry_buy,0,-2.05,13332.249999999982,14637.999999999984
2019-10-25 10:48:59,Sell,1,3015.25,3001.25,3015.25,2.05,take profit,300.0,297.95,13630.19999999998,14637.999999999984
2019-10-28 10:22:30,Buy,1,3041.0,3033.25,3047.0,2.05,entry_buy,0,-2.05,13628.14999999998,14637.999999999984
2019-10-28 15:45:00,Sell,1,3039.25,3033.25,3047.0,2.05,time exit,-87.5,-89.55,13538.59999999998,14637.999999999984
2019-10-29 10:33:29,Buy,1,3040.0,3032.25,3046.0,2.05,entry_buy,0,-2.05,13536.549999999981,14637.999999999984
2019-10-29 10:47:46,Sell,1,3046.0,3032.25,3046.0,2.05,take profit,300.0,297.95,13834.49999999998,14637.999999999984
2019-10-30 10:03:53,Sell,1,3030.0,3038.0,3024.0,2.05,entry_sell,0,-2.05,13832.449999999979,14637.999999999984
2019-10-30 10:04:08,Buy,1,3024.0,3038.0,3024.0,2.05,take profit,300.0,297.95,14130.39999999998,14637.999999999984
2019-10-31 10:00:00,Sell,1,3035.5,3044.5,3029.5,2.05,entry_sell,0,-2.05,14128.34999999998,14637.999999999984
2019-10-31 10:13:34,Buy,1,3029.5,3044.5,3029.5,2.05,take profit,300.0,297.95,14426.29999999998,14637.999999999984
2019-11-01 10:01:23,Buy,1,3057.0,3050.25,3063.0,2.05,entry_buy,0,-2.05,14424.249999999978,14637.999999999984
2019-11-01 13:47:16,Sell,1,3063.0,3050.25,3063.0,2.05,take profit,300.0,297.95,14722.199999999979,14722.199999999979
2019-11-04 10:01:45,Sell,1,3078.0,3083.0,3072.0,2.05,entry_sell,0,-2.05,14720.14999999998,14722.199999999979
2019-11-04 15:45:00,Buy,1,3074.25,3083.0,3072.0,2.05,time exit,187.5,185.45,14905.599999999979,14905.599999999979
2019-11-05 10:00:52,Buy,1,3080.0,3074.75,3086.0,2.05,entry_buy,0,-2.05,14903.549999999977,14905.599999999979
2019-11-05 10:09:33,Sell,1,3074.75,3074.75,3086.0,2.05,stop loss,-262.5,-264.55,14638.999999999978,14905.599999999979
2019-11-06 10:02:05,Buy,1,3073.75,3067.25,3079.75,2.05,entry_buy,0,-2.05,14636.949999999979,14905.599999999979
2019-11-06 11:45:01,Sell,1,3067.25,3067.25,3079.75,2.05,stop loss,-325.0,-327.05,14309.899999999978,14905.599999999979
2019-11-07 10:50:28,Buy,1,3094.75,3087.25,3100.75,2.05,entry_buy,0,-2.05,14307.849999999977,14905.599999999979
2019-11-07 14:43:47,Sell,1,3087.25,3087.25,3100.75,2.05,stop loss,-375.0,-377.05,13930.799999999977,14905.599999999979
2019-11-08 10:00:52,Sell,1,3074.0,3085.25,3068.0,2.05,entry_sell,0,-2.05,13928.749999999978,14905.599999999979
2019-11-08 12:01:31,Buy,1,3085.25,3085.25,3068.0,2.05,stop loss,-562.5,-564.55,13364.199999999977,14905.599999999979
2019-11-11 10:00:02,Buy,1,3082.25,3074.5,3088.25,2.05,entry_buy,0,-2.05,13362.149999999976,14905.599999999979
2019-11-11 15:45:00,Sell,1,3083.75,3074.5,3088.25,2.05,time exit,75.0,72.95,13435.099999999977,14905.599999999979
2019-11-12 10:00:00,Buy,1,3096.75,3087.25,3102.75,2.05,entry_buy,0,-2.05,13433.049999999977,14905.599999999979
2019-11-12 14:50:00,Sell,1,3087.25,3087.25,3102.75,2.05,stop loss,-475.0,-477.05,12955.999999999976,14905.599999999979
2019-11-13 10:03:02,Buy,1,3086.5,3078.0,3092.5,2.05,entry_buy,0,-2.05,12953.949999999975,14905.599999999979
2019-11-13 11:43:40,Sell,1,3092.5,3078.0,3092.5,2.05,take profit,300.0,297.95,13251.899999999976,14905.599999999979
2019-11-14 10:01:59,Buy,1,3093.25,3087.75,3099.25,2.05,entry_buy,0,-2.05,13249.849999999977,14905.599999999979
2019-11-14 11:37:42,Sell,1,3087.75,3087.75,3099.25,2.05,stop loss,-275.0,-277.05,12972.799999999976,14905.599999999979
