date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-06-04 10:00:05,Sell,1,52.86,53.11,52.61,2.37,entry_sell,0,-2.37,14224.670000000033,14623.92000000002
2019-06-04 10:34:43,Buy,1,53.11,53.11,52.61,2.37,stop loss,-250.0,-252.37,13972.300000000032,14623.92000000002
2019-06-05 10:03:07,Sell,1,52.63,52.88,52.38,2.37,entry_sell,0,-2.37,13969.930000000033,14623.92000000002
2019-06-05 10:06:11,Buy,1,52.38,52.88,52.38,2.37,take profit,250.0,247.63,14217.560000000034,14623.92000000002
2019-06-06 10:05:25,Buy,1,51.87,51.62,52.12,2.37,entry_buy,0,-2.37,14215.190000000033,14623.92000000002
2019-06-06 10:16:46,Sell,1,51.62,51.62,52.12,2.37,stop loss,-250.0,-252.37,13962.820000000032,14623.92000000002
2019-06-07 10:00:34,Buy,1,53.28,53.03,53.53,2.37,entry_buy,0,-2.37,13960.450000000033,14623.92000000002
2019-06-07 10:03:38,Sell,1,53.53,53.03,53.53,2.37,take profit,250.0,247.63,14208.080000000034,14623.92000000002
2019-06-10 10:00:27,Sell,1,53.7,53.95,53.45,2.37,entry_sell,0,-2.37,14205.710000000034,14623.92000000002
2019-06-10 10:15:36,Buy,1,53.95,53.95,53.45,2.37,stop loss,-250.0,-252.37,13953.340000000033,14623.92000000002
2019-06-11 10:08:15,Sell,1,53.49,53.74,53.24,2.37,entry_sell,0,-2.37,13950.970000000034,14623.92000000002
2019-06-11 10:43:54,Buy,1,53.24,53.74,53.24,2.37,take profit,250.0,247.63,14198.600000000035,14623.92000000002
2019-06-12 10:30:03,Buy,1,52.32,52.07,52.57,2.37,entry_buy,0,-2.37,14196.230000000034,14623.92000000002
2019-06-12 10:30:03,Sell,1,52.07,52.07,52.57,2.37,stop loss,-250.0,-252.37,13943.860000000033,14623.92000000002
2019-06-13 11:53:20,Sell,1,52.47,52.72,52.22,2.37,entry_sell,0,-2.37,13941.490000000034,14623.92000000002
2019-06-13 11:56:28,Buy,1,52.22,52.72,52.22,2.37,take profit,250.0,247.63,14189.120000000035,14623.92000000002
2019-06-14 10:38:42,Buy,1,52.559999999999995,52.309999999999995,52.809999999999995,2.37,entry_buy,0,-2.37,14186.750000000035,14623.92000000002
2019-06-14 10:55:09,Sell,1,52.809999999999995,52.309999999999995,52.809999999999995,2.37,take profit,250.0,247.63,14434.380000000034,14623.92000000002
2019-06-17 10:02:46,Buy,1,52.53,52.28,52.78,2.37,entry_buy,0,-2.37,14432.010000000035,14623.92000000002
2019-06-17 13:45:46,Sell,1,52.28,52.28,52.78,2.37,stop loss,-250.0,-252.37,14179.640000000036,14623.92000000002
2019-06-18 10:01:09,Buy,1,53.5,53.25,53.75,2.37,entry_buy,0,-2.37,14177.270000000035,14623.92000000002
2019-06-18 10:32:23,Sell,1,53.75,53.25,53.75,2.37,take profit,250.0,247.63,14424.900000000034,14623.92000000002
2019-06-19 10:00:58,Buy,1,53.79,53.54,54.04,2.37,entry_buy,0,-2.37,14422.530000000035,14623.92000000002
2019-06-19 10:30:06,Sell,1,54.04,53.54,54.04,2.37,take profit,250.0,247.63,14670.160000000036,14670.160000000036
2019-06-20 10:18:10,Buy,1,56.44,56.19,56.69,2.37,entry_buy,0,-2.37,14667.790000000035,14670.160000000036
2019-06-20 10:24:11,Sell,1,56.69,56.19,56.69,2.37,take profit,250.0,247.63,14915.420000000035,14915.420000000035
2019-06-21 10:14:56,Buy,1,57.519999999999996,57.269999999999996,57.769999999999996,2.37,entry_buy,0,-2.37,14913.050000000036,14915.420000000035
2019-06-21 11:16:26,Sell,1,57.269999999999996,57.269999999999996,57.769999999999996,2.37,stop loss,-250.0,-252.37,14660.680000000037,14915.420000000035
2019-06-24 11:00:52,Sell,1,57.190000000000005,57.440000000000005,56.940000000000005,2.37,entry_sell,0,-2.37,14658.310000000036,14915.420000000035
2019-06-24 11:18:07,Buy,1,56.940000000000005,57.440000000000005,56.940000000000005,2.37,take profit,250.0,247.63,14905.940000000035,14915.420000000035
2019-06-25 10:00:56,Buy,1,58.35,58.1,58.6,2.37,entry_buy,0,-2.37,14903.570000000036,14915.420000000035
2019-06-25 10:02:53,Sell,1,58.1,58.1,58.6,2.37,stop loss,-250.0,-252.37,14651.200000000037,14915.420000000035
2019-06-26 10:10:24,Sell,1,59.160000000000004,59.410000000000004,58.910000000000004,2.37,entry_sell,0,-2.37,14648.830000000036,14915.420000000035
2019-06-26 10:30:00,Buy,1,59.410000000000004,59.410000000000004,58.910000000000004,2.37,stop loss,-250.0,-252.37,14396.460000000036,14915.420000000035
2019-06-27 10:06:18,Buy,1,59.51,59.26,59.76,2.37,entry_buy,0,-2.37,14394.090000000037,14915.420000000035
2019-06-27 10:52:41,Sell,1,59.26,59.26,59.76,2.37,stop loss,-250.0,-252.37,14141.720000000038,14915.420000000035
2019-06-28 10:27:33,Sell,1,58.97,59.22,58.72,2.37,entry_sell,0,-2.37,14139.350000000037,14915.420000000035
2019-06-28 11:10:28,Buy,1,59.22,59.22,58.72,2.37,stop loss,-250.0,-252.37,13886.980000000036,14915.420000000035
2019-07-01 10:00:32,Sell,1,59.56,59.81,59.31,2.37,entry_sell,0,-2.37,13884.610000000037,14915.420000000035
2019-07-01 10:09:27,Buy,1,59.31,59.81,59.31,2.37,take profit,250.0,247.63,14132.240000000038,14915.420000000035
2019-07-02 10:00:42,Sell,1,58.050000000000004,58.300000000000004,57.800000000000004,2.37,entry_sell,0,-2.37,14129.870000000037,14915.420000000035
2019-07-02 10:12:16,Buy,1,57.800000000000004,58.300000000000004,57.800000000000004,2.37,take profit,250.0,247.63,14377.500000000036,14915.420000000035
2019-07-03 10:30:00,Sell,1,56.77,57.02,56.52,2.37,entry_sell,0,-2.37,14375.130000000037,14915.420000000035
2019-07-03 10:30:26,Buy,1,56.52,57.02,56.52,2.37,take profit,250.0,247.63,14622.760000000038,14915.420000000035
2019-07-04 10:10:20,Sell,1,56.800000000000004,57.050000000000004,56.550000000000004,2.37,entry_sell,0,-2.37,14620.390000000038,14915.420000000035
2019-07-04 11:02:41,Buy,1,57.050000000000004,57.050000000000004,56.550000000000004,2.37,stop loss,-250.0,-252.37,14368.020000000037,14915.420000000035
2019-07-05 10:00:05,Buy,1,57.71,57.46,57.96,2.37,entry_buy,0,-2.37,14365.650000000038,14915.420000000035
2019-07-05 10:00:57,Sell,1,57.46,57.46,57.96,2.37,stop loss,-250.0,-252.37,14113.280000000039,14915.420000000035
2019-07-08 10:00:44,Buy,1,58.15,57.9,58.4,2.37,entry_buy,0,-2.37,14110.910000000038,14915.420000000035
2019-07-08 10:09:45,Sell,1,58.4,57.9,58.4,2.37,take profit,250.0,247.63,14358.540000000037,14915.420000000035
2019-07-09 10:06:34,Buy,1,57.76,57.51,58.01,2.37,entry_buy,0,-2.37,14356.170000000038,14915.420000000035
2019-07-09 11:00:34,Sell,1,57.51,57.51,58.01,2.37,stop loss,-250.0,-252.37,14103.80000000004,14915.420000000035
2019-07-10 10:30:00,Buy,1,59.64,59.38,59.89,2.37,entry_buy,0,-2.37,14101.430000000038,14915.420000000035
2019-07-10 10:32:47,Sell,1,59.38,59.38,59.89,2.37,stop loss,-259.999999999998,-262.369999999998,13839.060000000041,14915.420000000035
2019-07-11 10:00:02,Buy,1,60.8,60.55,61.05,2.37,entry_buy,0,-2.37,13836.69000000004,14915.420000000035
2019-07-11 10:02:18,Sell,1,60.55,60.55,61.05,2.37,stop loss,-250.0,-252.37,13584.32000000004,14915.420000000035
2019-07-12 12:00:04,Buy,1,60.48,60.23,60.73,2.37,entry_buy,0,-2.37,13581.95000000004,14915.420000000035
2019-07-12 13:45:32,Sell,1,60.23,60.23,60.73,2.37,stop loss,-250.0,-252.37,13329.580000000042,14915.420000000035
2019-07-15 11:44:26,Sell,1,60.050000000000004,60.300000000000004,59.800000000000004,2.37,entry_sell,0,-2.37,13327.210000000041,14915.420000000035
2019-07-15 11:45:11,Buy,1,59.800000000000004,60.300000000000004,59.800000000000004,2.37,take profit,250.0,247.63,13574.84000000004,14915.420000000035
2019-07-17 10:01:15,Sell,1,58.04,58.29,57.79,2.37,entry_sell,0,-2.37,13572.470000000041,14915.420000000035
2019-07-17 10:30:00,Buy,1,57.79,58.29,57.79,2.37,take profit,250.0,247.63,13820.100000000042,14915.420000000035
2019-07-18 10:00:07,Sell,1,56.300000000000004,56.550000000000004,56.050000000000004,2.37,entry_sell,0,-2.37,13817.730000000041,14915.420000000035
2019-07-18 10:03:11,Buy,1,56.050000000000004,56.550000000000004,56.050000000000004,2.37,take profit,250.0,247.63,14065.36000000004,14915.420000000035
2019-07-19 10:03:38,Sell,1,55.550000000000004,55.79,55.300000000000004,2.37,entry_sell,0,-2.37,14062.990000000042,14915.420000000035
2019-07-19 10:19:24,Buy,1,55.79,55.79,55.300000000000004,2.37,stop loss,-239.99999999999488,-242.3699999999949,13820.620000000046,14915.420000000035
2019-07-22 10:33:35,Sell,1,56.0,56.25,55.75,2.37,entry_sell,0,-2.37,13818.250000000047,14915.420000000035
2019-07-22 10:39:21,Buy,1,56.25,56.25,55.75,2.37,stop loss,-250.0,-252.37,13565.880000000046,14915.420000000035
2019-07-23 10:21:13,Sell,1,56.17,56.38,55.92,2.37,entry_sell,0,-2.37,13563.510000000048,14915.420000000035
2019-07-23 10:51:49,Buy,1,55.92,56.38,55.92,2.37,take profit,250.0,247.63,13811.140000000047,14915.420000000035
2019-07-24 10:00:14,Buy,1,57.22,56.97,57.47,2.37,entry_buy,0,-2.37,13808.770000000048,14915.420000000035
2019-07-24 10:30:00,Sell,1,57.47,56.97,57.47,2.37,take profit,250.0,247.63,14056.400000000047,14915.420000000035
2019-07-25 10:14:26,Sell,1,56.27,56.52,56.02,2.37,entry_sell,0,-2.37,14054.030000000048,14915.420000000035
2019-07-25 10:20:19,Buy,1,56.52,56.52,56.02,2.37,stop loss,-250.0,-252.37,13801.660000000047,14915.420000000035
2019-07-26 10:08:56,Sell,1,55.99,56.24,55.74,2.37,entry_sell,0,-2.37,13799.290000000048,14915.420000000035
2019-07-26 10:29:35,Buy,1,55.74,56.24,55.74,2.37,take profit,250.0,247.63,14046.920000000047,14915.420000000035
2019-07-29 10:00:02,Sell,1,56.42,56.67,56.17,2.37,entry_sell,0,-2.37,14044.550000000048,14915.420000000035
2019-07-29 10:06:02,Buy,1,56.17,56.67,56.17,2.37,take profit,250.0,247.63,14292.180000000048,14915.420000000035
2019-07-30 10:11:40,Sell,1,57.04,57.29,56.79,2.37,entry_sell,0,-2.37,14289.810000000049,14915.420000000035
2019-07-30 10:31:33,Buy,1,57.29,57.29,56.79,2.37,stop loss,-250.0,-252.37,14037.440000000048,14915.420000000035
2019-07-31 10:30:00,Buy,1,58.64,58.39,58.89,2.37,entry_buy,0,-2.37,14035.070000000047,14915.420000000035
2019-07-31 10:57:56,Sell,1,58.39,58.39,58.89,2.37,stop loss,-250.0,-252.37,13782.700000000048,14915.420000000035
2019-08-01 12:38:45,Sell,1,56.54,56.79,56.29,2.37,entry_sell,0,-2.37,13780.330000000049,14915.420000000035
2019-08-01 13:28:36,Buy,1,56.29,56.79,56.29,2.37,take profit,250.0,247.63,14027.960000000048,14915.420000000035
2019-08-02 10:12:11,Sell,1,55.45,55.7,55.2,2.37,entry_sell,0,-2.37,14025.590000000047,14915.420000000035
2019-08-02 10:34:46,Buy,1,55.2,55.7,55.2,2.37,take profit,250.0,247.63,14273.220000000048,14915.420000000035
2019-08-05 10:22:13,Buy,1,55.08,54.83,55.33,2.37,entry_buy,0,-2.37,14270.85000000005,14915.420000000035
2019-08-05 10:35:10,Sell,1,54.83,54.83,55.33,2.37,stop loss,-250.0,-252.37,14018.480000000049,14915.420000000035
2019-08-06 10:49:35,Sell,1,54.7,54.95,54.45,2.37,entry_sell,0,-2.37,14016.110000000048,14915.420000000035
2019-08-06 11:10:49,Buy,1,54.45,54.95,54.45,2.37,take profit,250.0,247.63,14263.740000000049,14915.420000000035
2019-08-07 10:18:38,Buy,1,52.15,51.9,52.4,2.37,entry_buy,0,-2.37,14261.37000000005,14915.420000000035
2019-08-07 10:29:45,Sell,1,52.4,51.9,52.4,2.37,take profit,250.0,247.63,14509.00000000005,14915.420000000035
2019-08-08 10:30:07,Buy,1,52.43,52.18,52.68,2.37,entry_buy,0,-2.37,14506.630000000048,14915.420000000035
2019-08-08 11:03:37,Sell,1,52.68,52.18,52.68,2.37,take profit,250.0,247.63,14754.26000000005,14915.420000000035
2019-08-09 10:28:09,Sell,1,54.11,54.36,53.86,2.37,entry_sell,0,-2.37,14751.89000000005,14915.420000000035
2019-08-09 10:50:07,Buy,1,54.36,54.36,53.86,2.37,stop loss,-250.0,-252.37,14499.52000000005,14915.420000000035
2019-08-12 10:06:37,Sell,1,54.72,54.97,54.47,2.37,entry_sell,0,-2.37,14497.150000000049,14915.420000000035
2019-08-12 10:37:11,Buy,1,54.47,54.97,54.47,2.37,take profit,250.0,247.63,14744.78000000005,14915.420000000035
2019-08-13 10:17:12,Buy,1,56.6,56.35,56.85,2.37,entry_buy,0,-2.37,14742.41000000005,14915.420000000035
2019-08-13 10:27:19,Sell,1,56.85,56.35,56.85,2.37,take profit,250.0,247.63,14990.04000000005,14990.04000000005
2019-08-15 10:00:02,Buy,1,54.629999999999995,54.379999999999995,54.879999999999995,2.37,entry_buy,0,-2.37,14987.67000000005,14990.04000000005
2019-08-15 10:24:15,Sell,1,54.879999999999995,54.379999999999995,54.879999999999995,2.37,take profit,250.0,247.63,15235.30000000005,15235.30000000005
2019-08-16 10:00:38,Sell,1,54.480000000000004,54.730000000000004,54.230000000000004,2.37,entry_sell,0,-2.37,15232.930000000051,15235.30000000005
2019-08-16 10:45:11,Buy,1,54.730000000000004,54.730000000000004,54.230000000000004,2.37,stop loss,-250.0,-252.37,14980.56000000005,15235.30000000005
2019-08-19 10:00:26,Sell,1,55.6,55.85,55.35,2.37,entry_sell,0,-2.37,14978.19000000005,15235.30000000005
2019-08-19 10:21:26,Buy,1,55.35,55.85,55.35,2.37,take profit,250.0,247.63,15225.82000000005,15235.30000000005
2019-08-20 10:35:07,Sell,1,55.17,55.42,54.92,2.37,entry_sell,0,-2.37,15223.450000000052,15235.30000000005
2019-08-20 10:43:55,Buy,1,55.42,55.42,54.92,2.37,stop loss,-250.0,-252.37,14971.08000000005,15235.30000000005
2019-08-21 10:01:21,Sell,1,56.75,57.0,56.5,2.37,entry_sell,0,-2.37,14968.71000000005,15235.30000000005
2019-08-21 10:30:01,Buy,1,56.5,57.0,56.5,2.37,take profit,250.0,247.63,15216.340000000051,15235.30000000005
2019-08-22 10:09:13,Sell,1,55.730000000000004,55.980000000000004,55.480000000000004,2.37,entry_sell,0,-2.37,15213.970000000052,15235.30000000005
2019-08-22 10:25:59,Buy,1,55.480000000000004,55.980000000000004,55.480000000000004,2.37,take profit,250.0,247.63,15461.600000000051,15461.600000000051
2019-08-23 10:14:59,Buy,1,54.239999999999995,53.989999999999995,54.489999999999995,2.37,entry_buy,0,-2.37,15459.23000000005,15461.600000000051
2019-08-23 10:34:28,Sell,1,54.489999999999995,53.989999999999995,54.489999999999995,2.37,take profit,250.0,247.63,15706.860000000052,15706.860000000052
2019-08-26 10:38:38,Sell,1,54.580000000000005,54.830000000000005,54.330000000000005,2.37,entry_sell,0,-2.37,15704.490000000053,15706.860000000052
2019-08-26 10:40:34,Buy,1,54.330000000000005,54.830000000000005,54.330000000000005,2.37,take profit,250.0,247.63,15952.120000000052,15952.120000000052
2019-08-27 10:00:11,Buy,1,54.3,54.05,54.55,2.37,entry_buy,0,-2.37,15949.750000000051,15952.120000000052
2019-08-27 11:22:27,Sell,1,54.05,54.05,54.55,2.37,stop loss,-250.0,-252.37,15697.380000000052,15952.120000000052
2019-08-28 10:30:00,Buy,1,56.54,56.29,56.79,2.37,entry_buy,0,-2.37,15695.010000000053,15952.120000000052
2019-08-28 10:43:59,Sell,1,56.29,56.29,56.79,2.37,stop loss,-250.0,-252.37,15442.640000000052,15952.120000000052
2019-08-29 11:14:24,Buy,1,56.58,56.33,56.83,2.37,entry_buy,0,-2.37,15440.270000000051,15952.120000000052
2019-08-29 12:01:49,Sell,1,56.83,56.33,56.83,2.37,take profit,250.0,247.63,15687.900000000052,15952.120000000052
2019-08-30 10:14:06,Sell,1,56.2,56.45,55.95,2.37,entry_sell,0,-2.37,15685.530000000053,15952.120000000052
2019-08-30 10:16:20,Buy,1,55.95,56.45,55.95,2.37,take profit,250.0,247.63,15933.160000000053,15952.120000000052
2019-09-02 10:02:13,Buy,1,54.89,54.64,55.14,2.37,entry_buy,0,-2.37,15930.790000000052,15952.120000000052
2019-09-02 11:24:59,Sell,1,54.64,54.64,55.14,2.37,stop loss,-250.0,-252.37,15678.420000000053,15952.120000000052
2019-09-03 10:01:10,Sell,1,53.07,53.32,52.82,2.37,entry_sell,0,-2.37,15676.050000000054,15952.120000000052
2019-09-03 10:54:01,Buy,1,53.32,53.32,52.82,2.37,stop loss,-250.0,-252.37,15423.680000000053,15952.120000000052
2019-09-04 10:05:11,Sell,1,55.38,55.63,55.13,2.37,entry_sell,0,-2.37,15421.310000000052,15952.120000000052
2019-09-04 10:17:37,Buy,1,55.63,55.63,55.13,2.37,stop loss,-250.0,-252.37,15168.940000000053,15952.120000000052
2019-09-05 10:11:29,Buy,1,56.93,56.67,57.18,2.37,entry_buy,0,-2.37,15166.570000000054,15952.120000000052
2019-09-05 10:20:02,Sell,1,57.18,56.67,57.18,2.37,take profit,250.0,247.63,15414.200000000053,15952.120000000052
2019-09-06 10:53:11,Buy,1,55.5,55.25,55.75,2.37,entry_buy,0,-2.37,15411.830000000053,15952.120000000052
2019-09-06 11:14:03,Sell,1,55.75,55.25,55.75,2.37,take profit,250.0,247.63,15659.460000000054,15952.120000000052
2019-09-09 10:02:09,Sell,1,57.21,57.46,56.96,2.37,entry_sell,0,-2.37,15657.090000000055,15952.120000000052
2019-09-09 10:09:19,Buy,1,57.46,57.46,56.96,2.37,stop loss,-250.0,-252.37,15404.720000000054,15952.120000000052
2019-09-10 10:01:57,Buy,1,58.309999999999995,58.059999999999995,58.559999999999995,2.37,entry_buy,0,-2.37,15402.350000000053,15952.120000000052
2019-09-10 10:35:13,Sell,1,58.559999999999995,58.059999999999995,58.559999999999995,2.37,take profit,250.0,247.63,15649.980000000054,15952.120000000052
2019-09-11 10:29:43,Buy,1,57.839999999999996,57.589999999999996,58.089999999999996,2.37,entry_buy,0,-2.37,15647.610000000055,15952.120000000052
2019-09-11 10:30:00,Sell,1,57.589999999999996,57.589999999999996,58.089999999999996,2.37,stop loss,-250.0,-252.37,15395.240000000054,15952.120000000052
2019-09-12 10:07:10,Buy,1,54.57,54.32,54.82,2.37,entry_buy,0,-2.37,15392.870000000054,15952.120000000052
2019-09-12 10:10:40,Sell,1,54.82,54.32,54.82,2.37,take profit,250.0,247.63,15640.500000000055,15952.120000000052
2019-09-13 10:12:59,Sell,1,54.77,55.02,54.52,2.37,entry_sell,0,-2.37,15638.130000000056,15952.120000000052
2019-09-13 10:39:04,Buy,1,55.02,55.02,54.52,2.37,stop loss,-250.0,-252.37,15385.760000000055,15952.120000000052
2019-09-17 10:14:51,Sell,1,59.160000000000004,59.410000000000004,58.910000000000004,2.37,entry_sell,0,-2.37,15383.390000000054,15952.120000000052
2019-09-17 10:16:28,Buy,1,59.410000000000004,59.410000000000004,58.910000000000004,2.37,stop loss,-250.0,-252.37,15131.020000000055,15952.120000000052
2019-09-18 10:00:07,Buy,1,58.43,58.18,58.68,2.37,entry_buy,0,-2.37,15128.650000000056,15952.120000000052
2019-09-18 10:19:16,Sell,1,58.18,58.18,58.68,2.37,stop loss,-250.0,-252.37,14876.280000000055,15952.120000000052
2019-09-19 10:00:43,Sell,1,58.5,58.75,58.25,2.37,entry_sell,0,-2.37,14873.910000000054,15952.120000000052
2019-09-19 10:00:45,Buy,1,58.25,58.75,58.25,2.37,take profit,250.0,247.63,15121.540000000055,15952.120000000052
2019-09-20 10:19:25,Buy,1,58.739999999999995,58.489999999999995,58.989999999999995,2.37,entry_buy,0,-2.37,15119.170000000056,15952.120000000052
2019-09-20 11:15:31,Sell,1,58.489999999999995,58.489999999999995,58.989999999999995,2.37,stop loss,-250.0,-252.37,14866.800000000056,15952.120000000052
2019-09-23 10:00:05,Sell,1,57.92,58.17,57.67,2.37,entry_sell,0,-2.37,14864.430000000055,15952.120000000052
2019-09-23 10:23:25,Buy,1,58.17,58.17,57.67,2.37,stop loss,-250.0,-252.37,14612.060000000056,15952.120000000052
2019-09-24 10:01:21,Sell,1,57.92,58.17,57.67,2.37,entry_sell,0,-2.37,14609.690000000057,15952.120000000052
2019-09-24 10:14:59,Buy,1,57.67,58.17,57.67,2.37,take profit,250.0,247.63,14857.320000000056,15952.120000000052
2019-09-25 10:01:37,Sell,1,55.64,55.9,55.39,2.37,entry_sell,0,-2.37,14854.950000000055,15952.120000000052
2019-09-25 10:19:58,Buy,1,55.9,55.9,55.39,2.37,stop loss,-259.999999999998,-262.369999999998,14592.580000000058,15952.120000000052
2019-09-26 10:30:39,Sell,1,55.75,56.0,55.5,2.37,entry_sell,0,-2.37,14590.210000000057,15952.120000000052
2019-09-26 10:58:01,Buy,1,55.5,56.0,55.5,2.37,take profit,250.0,247.63,14837.840000000058,15952.120000000052
2019-09-27 10:10:51,Buy,1,55.97,55.72,56.22,2.37,entry_buy,0,-2.37,14835.47000000006,15952.120000000052
2019-09-27 10:12:23,Sell,1,56.22,55.72,56.22,2.37,take profit,250.0,247.63,15083.100000000059,15952.120000000052
2019-09-30 10:11:24,Buy,1,55.4,55.15,55.65,2.37,entry_buy,0,-2.37,15080.730000000058,15952.120000000052
2019-09-30 10:24:08,Sell,1,55.15,55.15,55.65,2.37,stop loss,-250.0,-252.37,14828.360000000059,15952.120000000052
2019-10-01 10:00:39,Sell,1,54.510000000000005,54.760000000000005,54.260000000000005,2.37,entry_sell,0,-2.37,14825.99000000006,15952.120000000052
2019-10-01 10:05:33,Buy,1,54.260000000000005,54.760000000000005,54.260000000000005,2.37,take profit,250.0,247.63,15073.620000000059,15952.120000000052
2019-10-02 10:30:05,Sell,1,53.15,53.4,52.9,2.37,entry_sell,0,-2.37,15071.250000000058,15952.120000000052
2019-10-02 10:30:11,Buy,1,52.9,53.4,52.9,2.37,take profit,250.0,247.63,15318.88000000006,15952.120000000052
2019-10-03 10:00:18,Sell,1,51.64,51.89,51.39,2.37,entry_sell,0,-2.37,15316.51000000006,15952.120000000052
2019-10-03 10:04:59,Buy,1,51.39,51.89,51.39,2.37,take profit,250.0,247.63,15564.14000000006,15952.120000000052
2019-10-04 10:00:51,Buy,1,53.309999999999995,53.059999999999995,53.559999999999995,2.37,entry_buy,0,-2.37,15561.770000000059,15952.120000000052
2019-10-04 10:07:49,Sell,1,53.059999999999995,53.059999999999995,53.559999999999995,2.37,stop loss,-250.0,-252.37,15309.40000000006,15952.120000000052
2019-10-07 10:06:34,Buy,1,53.61,53.36,53.86,2.37,entry_buy,0,-2.37,15307.03000000006,15952.120000000052
2019-10-07 10:24:01,Sell,1,53.86,53.36,53.86,2.37,take profit,250.0,247.63,15554.66000000006,15952.120000000052
2019-10-08 10:00:41,Buy,1,52.269999999999996,52.019999999999996,52.519999999999996,2.37,entry_buy,0,-2.37,15552.290000000059,15952.120000000052
2019-10-08 10:55:23,Sell,1,52.519999999999996,52.019999999999996,52.519999999999996,2.37,take profit,250.0,247.63,15799.92000000006,15952.120000000052
2019-10-09 10:03:02,Sell,1,53.2,53.45,52.95,2.37,entry_sell,0,-2.37,15797.550000000061,15952.120000000052
2019-10-09 10:30:00,Buy,1,52.95,53.45,52.95,2.37,take profit,250.0,247.63,16045.18000000006,16045.18000000006
2019-10-10 11:22:32,Sell,1,53.06,53.31,52.81,2.37,entry_sell,0,-2.37,16042.81000000006,16045.18000000006
2019-10-10 11:55:47,Buy,1,53.31,53.31,52.81,2.37,stop loss,-250.0,-252.37,15790.44000000006,16045.18000000006
2019-10-11 10:02:13,Sell,1,53.870000000000005,54.120000000000005,53.620000000000005,2.37,entry_sell,0,-2.37,15788.070000000062,16045.18000000006
2019-10-11 10:15:01,Buy,1,54.120000000000005,54.120000000000005,53.620000000000005,2.37,stop loss,-250.0,-252.37,15535.70000000006,16045.18000000006
2019-10-14 10:48:33,Sell,1,52.9,53.15,52.65,2.37,entry_sell,0,-2.37,15533.33000000006,16045.18000000006
2019-10-14 11:10:13,Buy,1,53.15,53.15,52.65,2.37,stop loss,-250.0,-252.37,15280.960000000061,16045.18000000006
2019-10-15 10:19:13,Sell,1,53.050000000000004,53.300000000000004,52.800000000000004,2.37,entry_sell,0,-2.37,15278.590000000062,16045.18000000006
2019-10-15 10:27:33,Buy,1,53.300000000000004,53.300000000000004,52.800000000000004,2.37,stop loss,-250.0,-252.37,15026.220000000061,16045.18000000006
2019-10-17 10:11:38,Buy,1,53.14,52.89,53.39,2.37,entry_buy,0,-2.37,15023.85000000006,16045.18000000006
2019-10-17 11:05:55,Sell,1,53.39,52.89,53.39,2.37,take profit,250.0,247.63,15271.480000000061,16045.18000000006
2019-10-18 10:00:03,Buy,1,54.519999999999996,54.28,54.769999999999996,2.37,entry_buy,0,-2.37,15269.110000000062,16045.18000000006
2019-10-18 10:13:24,Sell,1,54.28,54.28,54.769999999999996,2.37,stop loss,-239.99999999999488,-242.3699999999949,15026.740000000067,16045.18000000006
2019-10-21 10:44:39,Buy,1,53.29,53.04,53.54,2.37,entry_buy,0,-2.37,15024.370000000068,16045.18000000006
2019-10-21 11:01:55,Sell,1,53.54,53.04,53.54,2.37,take profit,250.0,247.63,15272.000000000067,16045.18000000006
2019-10-22 10:04:38,Sell,1,54.02,54.27,53.77,2.37,entry_sell,0,-2.37,15269.630000000067,16045.18000000006
2019-10-22 10:56:59,Buy,1,54.27,54.27,53.77,2.37,stop loss,-250.0,-252.37,15017.260000000068,16045.18000000006
2019-10-23 10:01:42,Buy,1,54.419999999999995,54.169999999999995,54.669999999999995,2.37,entry_buy,0,-2.37,15014.890000000069,16045.18000000006
2019-10-23 10:30:00,Sell,1,54.669999999999995,54.169999999999995,54.669999999999995,2.37,take profit,250.0,247.63,15262.520000000068,16045.18000000006
2019-10-24 10:00:05,Buy,1,56.16,55.94,56.41,2.37,entry_buy,0,-2.37,15260.150000000067,16045.18000000006
2019-10-24 10:29:30,Sell,1,56.41,55.94,56.41,2.37,take profit,250.0,247.63,15507.780000000068,16045.18000000006
2019-10-25 10:00:26,Sell,1,55.99,56.22,55.74,2.37,entry_sell,0,-2.37,15505.410000000069,16045.18000000006
2019-10-25 10:26:12,Buy,1,55.74,56.22,55.74,2.37,take profit,250.0,247.63,15753.040000000068,16045.18000000006
2019-10-28 10:00:33,Sell,1,56.67,56.92,56.42,2.37,entry_sell,0,-2.37,15750.670000000067,16045.18000000006
2019-10-28 10:17:20,Buy,1,56.42,56.92,56.42,2.37,take profit,250.0,247.63,15998.300000000068,16045.18000000006
2019-10-29 10:01:48,Buy,1,55.0,54.75,55.25,2.37,entry_buy,0,-2.37,15995.93000000007,16045.18000000006
2019-10-29 10:41:02,Sell,1,54.75,54.75,55.25,2.37,stop loss,-250.0,-252.37,15743.560000000069,16045.18000000006
2019-10-30 10:02:41,Sell,1,55.2,55.43,54.95,2.37,entry_sell,0,-2.37,15741.190000000068,16045.18000000006
2019-10-30 10:04:05,Buy,1,54.95,55.43,54.95,2.37,take profit,250.0,247.63,15988.820000000069,16045.18000000006
2019-10-31 10:01:00,Sell,1,54.31,54.56,54.06,2.37,entry_sell,0,-2.37,15986.45000000007,16045.18000000006
2019-10-31 10:06:03,Buy,1,54.06,54.56,54.06,2.37,take profit,250.0,247.63,16234.080000000069,16234.080000000069
