date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2018-12-31 09:35:30,Buy,1,6372.75,6348.75,6396.75,2.05,entry_buy,0,-2.05,9997.95,9997.95
2018-12-31 09:50:14,Sell,1,6348.75,6348.75,6396.75,2.05,stop loss,-480.0,-482.05,9515.9,9997.95
2019-01-02 09:34:23,Buy,1,6239.75,6215.75,6263.75,2.05,entry_buy,0,-2.05,9513.85,9997.95
2019-01-02 09:50:27,Sell,1,6263.75,6215.75,6263.75,2.05,take profit,480.0,477.95,9991.8,9997.95
2019-01-03 09:36:59,Sell,1,6277.5,6301.5,6253.5,2.05,entry_sell,0,-2.05,9989.75,9997.95
2019-01-03 09:48:50,Buy,1,6253.5,6301.5,6253.5,2.05,take profit,480.0,477.95,10467.7,10467.7
2019-01-04 09:37:58,Buy,1,6267.0,6243.0,6291.0,2.05,entry_buy,0,-2.05,10465.65,10467.7
2019-01-04 09:44:16,Sell,1,6291.0,6243.0,6291.0,2.05,take profit,480.0,477.95,10943.6,10943.6
2019-01-07 09:34:08,Buy,1,6453.75,6429.75,6477.75,2.05,entry_buy,0,-2.05,10941.55,10943.6
2019-01-07 09:36:00,Sell,1,6429.75,6429.75,6477.75,2.05,stop loss,-480.0,-482.05,10459.5,10943.6
2019-01-08 09:34:00,Buy,1,6577.75,6561.25,6601.75,2.05,entry_buy,0,-2.05,10457.45,10943.6
2019-01-08 09:47:43,Sell,1,6561.25,6561.25,6601.75,2.05,stop loss,-330.0,-332.05,10125.4,10943.6
2019-01-09 09:35:20,Buy,1,6592.5,6569.0,6616.5,2.05,entry_buy,0,-2.05,10123.35,10943.6
2019-01-09 10:44:10,Sell,1,6569.0,6569.0,6616.5,2.05,stop loss,-470.0,-472.05,9651.3,10943.6
2019-01-10 09:34:21,Sell,1,6553.5,6570.0,6529.5,2.05,entry_sell,0,-2.05,9649.25,10943.6
2019-01-10 09:54:25,Buy,1,6529.5,6570.0,6529.5,2.05,take profit,480.0,477.95,10127.2,10943.6
2019-01-11 09:34:51,Buy,1,6598.25,6585.75,6622.25,2.05,entry_buy,0,-2.05,10125.15,10943.6
2019-01-11 09:38:58,Sell,1,6585.75,6585.75,6622.25,2.05,stop loss,-250.0,-252.05,9873.1,10943.6
2019-01-14 09:34:04,Sell,1,6531.25,6553.0,6507.25,2.05,entry_sell,0,-2.05,9871.05,10943.6
2019-01-14 10:19:19,Buy,1,6553.0,6553.0,6507.25,2.05,stop loss,-435.0,-437.05,9434.0,10943.6
2019-01-15 09:34:10,Buy,1,6596.25,6576.0,6620.25,2.05,entry_buy,0,-2.05,9431.95,10943.6
2019-01-15 09:36:42,Sell,1,6620.25,6576.0,6620.25,2.05,take profit,480.0,477.95,9909.9,10943.6
2019-01-16 09:34:02,Buy,1,6701.0,6685.75,6725.0,2.05,entry_buy,0,-2.05,9907.85,10943.6
2019-01-16 09:46:33,Sell,1,6725.0,6685.75,6725.0,2.05,take profit,480.0,477.95,10385.8,10943.6
2019-01-17 09:36:05,Buy,1,6663.75,6644.25,6687.75,2.05,entry_buy,0,-2.05,10383.75,10943.6
2019-01-17 09:53:20,Sell,1,6687.75,6644.25,6687.75,2.05,take profit,480.0,477.95,10861.7,10943.6
2019-01-18 09:38:06,Sell,1,6764.75,6786.25,6740.75,2.05,entry_sell,0,-2.05,10859.65,10943.6
2019-01-18 09:56:46,Buy,1,6740.75,6786.25,6740.75,2.05,take profit,480.0,477.95,11337.6,11337.6
2019-01-21 09:34:13,Sell,1,6755.0,6769.0,6731.0,2.05,entry_sell,0,-2.05,11335.55,11337.6
2019-01-22 10:06:08,Buy,1,6713.75,6748.75,6713.75,2.05,take profit,825.0,822.95,12158.5,12158.5
2019-01-22 10:06:09,Sell,1,6737.75,6748.75,6713.75,2.05,entry_sell,0,-2.05,12156.45,12158.5
2019-01-22 10:06:09,Buy,1,6713.75,6748.75,6713.75,2.05,take profit,480.0,477.95,12634.4,12634.4
2019-01-23 09:34:47,Buy,1,6702.75,6689.75,6726.75,2.05,entry_buy,0,-2.05,12632.349999999999,12634.4
2019-01-23 10:22:36,Sell,1,6689.75,6689.75,6726.75,2.05,stop loss,-260.0,-262.05,12370.3,12634.4
2019-01-24 09:34:41,Buy,1,6692.0,6674.5,6716.0,2.05,entry_buy,0,-2.05,12368.25,12634.4
2019-01-24 09:41:40,Sell,1,6674.5,6674.5,6716.0,2.05,stop loss,-350.0,-352.05,12016.199999999999,12634.4
2019-01-25 09:53:09,Buy,1,6764.0,6740.0,6788.0,2.05,entry_buy,0,-2.05,12014.15,12634.4
2019-01-25 10:44:50,Sell,1,6788.0,6740.0,6788.0,2.05,take profit,480.0,477.95,12492.099999999999,12634.4
2019-01-28 09:34:05,Sell,1,6675.5,6699.5,6651.5,2.05,entry_sell,0,-2.05,12490.05,12634.4
2019-01-28 12:02:14,Buy,1,6651.5,6699.5,6651.5,2.05,take profit,480.0,477.95,12967.999999999998,12967.999999999998
2019-01-29 09:34:34,Buy,1,6709.25,6699.75,6733.25,2.05,entry_buy,0,-2.05,12965.949999999999,12967.999999999998
2019-01-29 09:35:15,Sell,1,6699.75,6699.75,6733.25,2.05,stop loss,-190.0,-192.05,12773.899999999998,12967.999999999998
2019-01-30 09:36:01,Buy,1,6729.5,6711.0,6753.5,2.05,entry_buy,0,-2.05,12771.849999999999,12967.999999999998
2019-01-30 09:59:29,Sell,1,6711.0,6711.0,6753.5,2.05,stop loss,-370.0,-372.05,12399.799999999997,12967.999999999998
2019-01-31 09:34:00,Sell,1,6842.5,6858.5,6818.5,2.05,entry_sell,0,-2.05,12397.749999999998,12967.999999999998
2019-01-31 09:45:11,Buy,1,6858.5,6858.5,6818.5,2.05,stop loss,-320.0,-322.05,12075.699999999997,12967.999999999998
2019-02-01 09:35:16,Buy,1,6884.75,6871.25,6908.75,2.05,entry_buy,0,-2.05,12073.649999999998,12967.999999999998
2019-02-01 09:40:49,Sell,1,6908.75,6871.25,6908.75,2.05,take profit,480.0,477.95,12551.599999999997,12967.999999999998
2019-02-04 09:39:19,Sell,1,6874.75,6895.0,6850.75,2.05,entry_sell,0,-2.05,12549.549999999997,12967.999999999998
2019-02-04 09:47:40,Buy,1,6895.0,6895.0,6850.75,2.05,stop loss,-405.0,-407.05,12142.499999999996,12967.999999999998
2019-02-05 09:34:00,Buy,1,6997.75,6973.75,7021.75,2.05,entry_buy,0,-2.05,12140.449999999997,12967.999999999998
2019-02-05 10:32:58,Sell,1,7021.75,6973.75,7021.75,2.05,take profit,480.0,477.95,12618.399999999996,12967.999999999998
2019-02-06 09:36:34,Sell,1,7024.0,7038.75,7000.0,2.05,entry_sell,0,-2.05,12616.349999999997,12967.999999999998
2019-02-06 10:09:43,Buy,1,7000.0,7038.75,7000.0,2.05,take profit,480.0,477.95,13094.299999999996,13094.299999999996
2019-02-07 09:35:18,Sell,1,6924.75,6943.0,6900.75,2.05,entry_sell,0,-2.05,13092.249999999996,13094.299999999996
2019-02-07 10:23:59,Buy,1,6943.0,6943.0,6900.75,2.05,stop loss,-365.0,-367.05,12725.199999999995,13094.299999999996
2019-02-08 09:34:21,Buy,1,6866.0,6846.75,6890.0,2.05,entry_buy,0,-2.05,12723.149999999996,13094.299999999996
2019-02-08 09:46:29,Sell,1,6846.75,6846.75,6890.0,2.05,stop loss,-385.0,-387.05,12336.099999999995,13094.299999999996
2019-02-11 09:34:15,Buy,1,6955.0,6940.0,6979.0,2.05,entry_buy,0,-2.05,12334.049999999996,13094.299999999996
2019-02-11 09:40:26,Sell,1,6940.0,6940.0,6979.0,2.05,stop loss,-300.0,-302.05,12031.999999999995,13094.299999999996
2019-02-12 09:36:09,Buy,1,6969.25,6954.0,6993.25,2.05,entry_buy,0,-2.05,12029.949999999995,13094.299999999996
2019-02-12 10:01:51,Sell,1,6993.25,6954.0,6993.25,2.05,take profit,480.0,477.95,12507.899999999994,13094.299999999996
2019-02-13 09:34:47,Buy,1,7058.0,7041.75,7082.0,2.05,entry_buy,0,-2.05,12505.849999999995,13094.299999999996
2019-02-13 10:10:07,Sell,1,7041.75,7041.75,7082.0,2.05,stop loss,-325.0,-327.05,12178.799999999996,13094.299999999996
2019-02-14 09:38:39,Buy,1,6999.25,6975.25,7023.25,2.05,entry_buy,0,-2.05,12176.749999999995,13094.299999999996
2019-02-14 10:20:21,Sell,1,7023.25,6975.25,7023.25,2.05,take profit,480.0,477.95,12654.699999999993,13094.299999999996
2019-02-15 09:35:43,Sell,1,7062.0,7084.25,7038.0,2.05,entry_sell,0,-2.05,12652.649999999994,13094.299999999996
2019-02-15 09:52:06,Buy,1,7038.0,7084.25,7038.0,2.05,take profit,480.0,477.95,13130.599999999995,13130.599999999995
2019-02-18 09:35:06,Buy,1,7068.75,7063.75,7092.75,2.05,entry_buy,0,-2.05,13128.549999999994,13130.599999999995
2019-02-19 11:46:33,Sell,1,7080.25,7035.75,7080.25,2.05,take profit,230.0,227.95,13356.499999999993,13356.499999999993
2019-02-19 11:46:34,Buy,1,7056.25,7035.75,7080.25,2.05,entry_buy,0,-2.05,13354.449999999993,13356.499999999993
2019-02-19 11:46:34,Sell,1,7080.25,7035.75,7080.25,2.05,take profit,480.0,477.95,13832.399999999994,13832.399999999994
2019-02-20 09:34:04,Buy,1,7086.75,7075.0,7110.75,2.05,entry_buy,0,-2.05,13830.349999999993,13832.399999999994
2019-02-20 12:06:33,Sell,1,7075.0,7075.0,7110.75,2.05,stop loss,-235.0,-237.05,13593.299999999992,13832.399999999994
2019-02-21 09:35:06,Sell,1,7047.5,7066.25,7023.5,2.05,entry_sell,0,-2.05,13591.249999999993,13832.399999999994
2019-02-21 09:48:21,Buy,1,7023.5,7066.25,7023.5,2.05,take profit,480.0,477.95,14069.199999999993,14069.199999999993
2019-02-22 09:36:12,Buy,1,7068.0,7056.0,7092.0,2.05,entry_buy,0,-2.05,14067.149999999992,14069.199999999993
2019-02-22 09:43:43,Sell,1,7056.0,7056.0,7092.0,2.05,stop loss,-240.0,-242.05,13825.099999999991,14069.199999999993
2019-02-25 09:34:04,Buy,1,7156.25,7147.25,7180.25,2.05,entry_buy,0,-2.05,13823.049999999992,14069.199999999993
2019-02-25 09:59:56,Sell,1,7147.25,7147.25,7180.25,2.05,stop loss,-180.0,-182.05,13640.999999999993,14069.199999999993
2019-02-26 09:38:34,Buy,1,7107.5,7091.0,7131.5,2.05,entry_buy,0,-2.05,13638.949999999992,14069.199999999993
2019-02-26 10:02:20,Sell,1,7131.5,7091.0,7131.5,2.05,take profit,480.0,477.95,14116.89999999999,14116.89999999999
2019-02-27 09:38:06,Buy,1,7114.0,7093.5,7138.0,2.05,entry_buy,0,-2.05,14114.849999999991,14116.89999999999
2019-02-27 09:56:03,Sell,1,7093.5,7093.5,7138.0,2.05,stop loss,-410.0,-412.05,13702.799999999992,14116.89999999999
2019-02-28 09:39:16,Buy,1,7111.0,7093.75,7135.0,2.05,entry_buy,0,-2.05,13700.74999999999,14116.89999999999
2019-02-28 10:06:05,Sell,1,7093.75,7093.75,7135.0,2.05,stop loss,-345.0,-347.05,13353.69999999999,14116.89999999999
2019-03-01 09:34:33,Sell,1,7147.75,7162.0,7123.75,2.05,entry_sell,0,-2.05,13351.64999999999,14116.89999999999
2019-03-01 10:23:11,Buy,1,7123.75,7162.0,7123.75,2.05,take profit,480.0,477.95,13829.599999999991,14116.89999999999
2019-03-04 09:36:06,Buy,1,7207.25,7193.75,7231.25,2.05,entry_buy,0,-2.05,13827.54999999999,14116.89999999999
2019-03-04 10:10:12,Sell,1,7193.75,7193.75,7231.25,2.05,stop loss,-270.0,-272.05,13555.499999999989,14116.89999999999
2019-03-05 09:36:06,Buy,1,7161.25,7144.5,7185.25,2.05,entry_buy,0,-2.05,13553.44999999999,14116.89999999999
2019-03-05 09:45:43,Sell,1,7144.5,7144.5,7185.25,2.05,stop loss,-335.0,-337.05,13216.39999999999,14116.89999999999
2019-03-07 09:34:01,Sell,1,7144.25,7161.0,7120.25,2.05,entry_sell,0,-2.05,13214.34999999999,14116.89999999999
2019-03-07 09:34:17,Buy,1,7120.25,7161.0,7120.25,2.05,take profit,480.0,477.95,13692.299999999988,14116.89999999999
2019-03-08 09:46:34,Buy,1,6992.0,6970.75,7016.0,2.05,entry_buy,0,-2.05,13690.249999999989,14116.89999999999
2019-03-08 10:07:03,Sell,1,6970.75,6970.75,7016.0,2.05,stop loss,-425.0,-427.05,13263.19999999999,14116.89999999999
2019-03-11 09:34:04,Buy,1,7096.5,7072.5,7120.5,2.05,entry_buy,0,-2.05,13261.149999999989,14116.89999999999
2019-03-11 09:53:00,Sell,1,7120.5,7072.5,7120.5,2.05,take profit,480.0,477.95,13739.099999999988,14116.89999999999
2019-03-12 09:38:05,Buy,1,7209.25,7193.5,7233.25,2.05,entry_buy,0,-2.05,13737.049999999988,14116.89999999999
2019-03-12 09:47:31,Sell,1,7193.5,7193.5,7233.25,2.05,stop loss,-315.0,-317.05,13419.999999999989,14116.89999999999
2019-03-13 09:36:01,Buy,1,7268.75,7258.0,7292.75,2.05,entry_buy,0,-2.05,13417.949999999988,14116.89999999999
2019-03-13 11:00:33,Sell,1,7292.75,7258.0,7292.75,2.05,take profit,480.0,477.95,13895.899999999987,14116.89999999999
2019-03-14 09:35:17,Sell,1,7278.0,7294.5,7254.0,2.05,entry_sell,0,-2.05,13893.849999999988,14116.89999999999
2019-03-14 12:03:27,Buy,1,7294.5,7294.5,7254.0,2.05,stop loss,-330.0,-332.05,13561.799999999988,14116.89999999999
2019-03-15 09:34:34,Sell,1,7295.25,7302.75,7271.25,2.05,entry_sell,0,-2.05,13559.749999999987,14116.89999999999
2019-03-15 09:40:32,Buy,1,7302.75,7302.75,7271.25,2.05,stop loss,-150.0,-152.05,13407.699999999986,14116.89999999999
2019-03-18 09:47:17,Buy,1,7353.75,7335.25,7377.75,2.05,entry_buy,0,-2.05,13405.649999999987,14116.89999999999
2019-03-18 10:53:24,Sell,1,7377.75,7335.25,7377.75,2.05,take profit,480.0,477.95,13883.599999999988,14116.89999999999
2019-03-19 09:40:19,Sell,1,7385.25,7399.0,7361.25,2.05,entry_sell,0,-2.05,13881.549999999987,14116.89999999999
2019-03-19 10:19:36,Buy,1,7399.0,7399.0,7361.25,2.05,stop loss,-275.0,-277.05,13604.499999999985,14116.89999999999
2019-03-20 09:34:12,Sell,1,7370.5,7384.5,7346.5,2.05,entry_sell,0,-2.05,13602.449999999986,14116.89999999999
2019-03-20 10:07:58,Buy,1,7384.5,7384.5,7346.5,2.05,stop loss,-280.0,-282.05,13320.399999999987,14116.89999999999
2019-03-21 09:35:06,Buy,1,7404.25,7387.0,7428.25,2.05,entry_buy,0,-2.05,13318.349999999986,14116.89999999999
2019-03-21 09:41:24,Sell,1,7428.25,7387.0,7428.25,2.05,take profit,480.0,477.95,13796.299999999985,14116.89999999999
2019-03-22 09:36:38,Buy,1,7507.75,7488.5,7531.75,2.05,entry_buy,0,-2.05,13794.249999999985,14116.89999999999
2019-03-22 09:46:18,Sell,1,7488.5,7488.5,7531.75,2.05,stop loss,-385.0,-387.05,13407.199999999986,14116.89999999999
2019-03-25 09:35:05,Buy,1,7336.5,7317.5,7360.5,2.05,entry_buy,0,-2.05,13405.149999999985,14116.89999999999
2019-03-25 09:37:12,Sell,1,7360.5,7317.5,7360.5,2.05,take profit,480.0,477.95,13883.099999999984,14116.89999999999
2019-03-26 09:39:18,Buy,1,7417.25,7400.25,7441.25,2.05,entry_buy,0,-2.05,13881.049999999985,14116.89999999999
2019-03-26 09:59:57,Sell,1,7441.25,7400.25,7441.25,2.05,take profit,480.0,477.95,14358.999999999985,14358.999999999985
2019-03-27 09:37:48,Sell,1,7385.25,7404.75,7361.25,2.05,entry_sell,0,-2.05,14356.949999999984,14358.999999999985
2019-03-27 10:05:21,Buy,1,7361.25,7404.75,7361.25,2.05,take profit,480.0,477.95,14834.899999999983,14834.899999999983
2019-03-28 09:34:15,Sell,1,7343.75,7355.25,7319.75,2.05,entry_sell,0,-2.05,14832.849999999984,14834.899999999983
2019-03-28 09:58:58,Buy,1,7355.25,7355.25,7319.75,2.05,stop loss,-230.0,-232.05,14600.799999999985,14834.899999999983
2019-03-29 09:34:06,Sell,1,7392.5,7404.0,7368.5,2.05,entry_sell,0,-2.05,14598.749999999984,14834.899999999983
2019-03-29 10:50:02,Buy,1,7368.5,7404.0,7368.5,2.05,take profit,480.0,477.95,15076.699999999983,15076.699999999983
2019-04-01 09:36:19,Sell,1,7470.25,7483.0,7446.25,2.05,entry_sell,0,-2.05,15074.649999999983,15076.699999999983
2019-04-01 10:11:12,Buy,1,7446.25,7483.0,7446.25,2.05,take profit,480.0,477.95,15552.599999999984,15552.599999999984
2019-04-02 09:37:41,Buy,1,7505.5,7493.25,7529.5,2.05,entry_buy,0,-2.05,15550.549999999983,15552.599999999984
2019-04-02 09:56:00,Sell,1,7493.25,7493.25,7529.5,2.05,stop loss,-245.0,-247.05,15303.499999999982,15552.599999999984
2019-04-03 09:34:05,Sell,1,7555.75,7568.5,7531.75,2.05,entry_sell,0,-2.05,15301.449999999983,15552.599999999984
2019-04-03 09:41:00,Buy,1,7568.5,7568.5,7531.75,2.05,stop loss,-255.0,-257.05,15044.399999999983,15552.599999999984
2019-04-04 09:36:55,Buy,1,7580.5,7567.0,7604.5,2.05,entry_buy,0,-2.05,15042.349999999982,15552.599999999984
2019-04-04 10:21:44,Sell,1,7567.0,7567.0,7604.5,2.05,stop loss,-270.0,-272.05,14770.299999999981,15552.599999999984
2019-04-05 09:35:33,Buy,1,7594.75,7583.0,7618.75,2.05,entry_buy,0,-2.05,14768.249999999982,15552.599999999984
2019-04-05 09:40:20,Sell,1,7583.0,7583.0,7618.75,2.05,stop loss,-235.0,-237.05,14531.199999999983,15552.599999999984
2019-04-08 09:34:09,Sell,1,7584.25,7594.5,7560.25,2.05,entry_sell,0,-2.05,14529.149999999981,15552.599999999984
2019-04-08 10:33:01,Buy,1,7594.5,7594.5,7560.25,2.05,stop loss,-205.0,-207.05,14322.09999999998,15552.599999999984
2019-04-09 09:35:25,Sell,1,7586.75,7597.5,7562.75,2.05,entry_sell,0,-2.05,14320.049999999981,15552.599999999984
2019-04-09 09:38:14,Buy,1,7597.5,7597.5,7562.75,2.05,stop loss,-215.0,-217.05,14102.999999999982,15552.599999999984
2019-04-10 09:35:06,Buy,1,7607.75,7596.0,7631.75,2.05,entry_buy,0,-2.05,14100.94999999998,15552.599999999984
2019-04-10 15:09:27,Sell,1,7631.75,7596.0,7631.75,2.05,take profit,480.0,477.95,14578.89999999998,15552.599999999984
2019-04-11 09:36:00,Sell,1,7633.25,7648.5,7609.25,2.05,entry_sell,0,-2.05,14576.84999999998,15552.599999999984
2019-04-11 13:41:16,Buy,1,7609.25,7648.5,7609.25,2.05,take profit,480.0,477.95,15054.799999999981,15552.599999999984
2019-04-12 09:41:33,Buy,1,7650.75,7641.5,7674.75,2.05,entry_buy,0,-2.05,15052.74999999998,15552.599999999984
2019-04-12 09:47:06,Sell,1,7641.5,7641.5,7674.75,2.05,stop loss,-185.0,-187.05,14865.699999999979,15552.599999999984
2019-04-15 09:34:24,Buy,1,7657.0,7648.5,7681.0,2.05,entry_buy,0,-2.05,14863.64999999998,15552.599999999984
2019-04-15 09:47:16,Sell,1,7648.5,7648.5,7681.0,2.05,stop loss,-170.0,-172.05,14691.59999999998,15552.599999999984
2019-04-16 09:34:48,Sell,1,7670.0,7678.25,7646.0,2.05,entry_sell,0,-2.05,14689.54999999998,15552.599999999984
2019-04-16 09:42:40,Buy,1,7678.25,7678.25,7646.0,2.05,stop loss,-165.0,-167.05,14522.499999999978,15552.599999999984
2019-04-17 09:35:40,Sell,1,7720.5,7733.5,7696.5,2.05,entry_sell,0,-2.05,14520.449999999979,15552.599999999984
2019-04-17 10:00:00,Buy,1,7696.5,7733.5,7696.5,2.05,take profit,480.0,477.95,14998.39999999998,15552.599999999984
2019-04-18 09:39:05,Sell,1,7696.0,7717.0,7672.0,2.05,entry_sell,0,-2.05,14996.349999999979,15552.599999999984
2019-04-18 10:22:48,Buy,1,7672.0,7717.0,7672.0,2.05,take profit,480.0,477.95,15474.299999999977,15552.599999999984
2019-04-22 09:34:06,Buy,1,7683.25,7671.0,7707.25,2.05,entry_buy,0,-2.05,15472.249999999978,15552.599999999984
2019-04-22 10:05:06,Sell,1,7707.25,7671.0,7707.25,2.05,take profit,480.0,477.95,15950.199999999979,15950.199999999979
2019-04-23 09:37:21,Buy,1,7751.25,7739.5,7775.25,2.05,entry_buy,0,-2.05,15948.149999999978,15950.199999999979
2019-04-23 09:45:02,Sell,1,7775.25,7739.5,7775.25,2.05,take profit,480.0,477.95,16426.099999999977,16426.099999999977
2019-04-24 09:34:00,Sell,1,7830.75,7843.5,7806.75,2.05,entry_sell,0,-2.05,16424.049999999977,16426.099999999977
2019-04-24 11:00:03,Buy,1,7843.5,7843.5,7806.75,2.05,stop loss,-255.0,-257.05,16166.999999999978,16426.099999999977
2019-04-25 09:34:11,Sell,1,7852.5,7864.75,7828.5,2.05,entry_sell,0,-2.05,16164.949999999977,16426.099999999977
2019-04-25 10:12:23,Buy,1,7828.5,7864.75,7828.5,2.05,take profit,480.0,477.95,16642.899999999976,16642.899999999976
2019-04-26 09:34:20,Sell,1,7800.75,7824.0,7776.75,2.05,entry_sell,0,-2.05,16640.849999999977,16642.899999999976
2019-04-26 09:43:15,Buy,1,7776.75,7824.0,7776.75,2.05,take profit,480.0,477.95,17118.799999999977,17118.799999999977
2019-04-29 09:34:10,Buy,1,7850.0,7837.75,7874.0,2.05,entry_buy,0,-2.05,17116.749999999978,17118.799999999977
2019-04-29 09:50:24,Sell,1,7837.75,7837.75,7874.0,2.05,stop loss,-245.0,-247.05,16869.699999999975,17118.799999999977
2019-04-30 09:34:12,Buy,1,7802.5,7778.5,7826.5,2.05,entry_buy,0,-2.05,16867.649999999976,17118.799999999977
2019-04-30 10:27:24,Sell,1,7778.5,7778.5,7826.5,2.05,stop loss,-480.0,-482.05,16385.599999999977,17118.799999999977
2019-05-01 09:34:36,Sell,1,7839.5,7847.25,7815.5,2.05,entry_sell,0,-2.05,16383.549999999976,17118.799999999977
2019-05-01 09:40:13,Buy,1,7847.25,7847.25,7815.5,2.05,stop loss,-155.0,-157.05,16226.499999999975,17118.799999999977
2019-05-02 09:34:33,Sell,1,7754.5,7774.5,7730.5,2.05,entry_sell,0,-2.05,16224.449999999975,17118.799999999977
2019-05-02 09:36:25,Buy,1,7774.5,7774.5,7730.5,2.05,stop loss,-400.0,-402.05,15822.399999999976,17118.799999999977
2019-05-03 09:35:42,Sell,1,7786.0,7799.75,7762.0,2.05,entry_sell,0,-2.05,15820.349999999975,17118.799999999977
2019-05-03 09:47:49,Buy,1,7799.75,7799.75,7762.0,2.05,stop loss,-275.0,-277.05,15543.299999999974,17118.799999999977
2019-05-06 09:34:00,Buy,1,7722.0,7698.0,7746.0,2.05,entry_buy,0,-2.05,15541.249999999975,17118.799999999977
2019-05-06 09:43:55,Sell,1,7746.0,7698.0,7746.0,2.05,take profit,480.0,477.95,16019.199999999975,17118.799999999977
2019-05-07 09:34:46,Buy,1,7738.25,7718.5,7762.25,2.05,entry_buy,0,-2.05,16017.149999999974,17118.799999999977
2019-05-07 09:48:13,Sell,1,7718.5,7718.5,7762.25,2.05,stop loss,-395.0,-397.05,15620.099999999973,17118.799999999977
2019-05-08 09:36:39,Sell,1,7614.5,7638.5,7590.5,2.05,entry_sell,0,-2.05,15618.049999999974,17118.799999999977
2019-05-08 09:45:08,Buy,1,7638.5,7638.5,7590.5,2.05,stop loss,-480.0,-482.05,15135.999999999975,17118.799999999977
2019-05-09 09:37:14,Sell,1,7536.5,7560.5,7512.5,2.05,entry_sell,0,-2.05,15133.949999999973,17118.799999999977
2019-05-09 09:50:31,Buy,1,7512.5,7560.5,7512.5,2.05,take profit,480.0,477.95,15611.899999999972,17118.799999999977
2019-05-10 09:34:00,Sell,1,7555.25,7575.5,7531.25,2.05,entry_sell,0,-2.05,15609.849999999973,17118.799999999977
2019-05-10 09:38:36,Buy,1,7575.5,7575.5,7531.25,2.05,stop loss,-405.0,-407.05,15202.799999999974,17118.799999999977
2019-05-13 09:38:58,Buy,1,7433.75,7409.75,7457.75,2.05,entry_buy,0,-2.05,15200.749999999973,17118.799999999977
2019-05-13 09:50:12,Sell,1,7409.75,7409.75,7457.75,2.05,stop loss,-480.0,-482.05,14718.699999999972,17118.799999999977
2019-05-14 09:35:42,Sell,1,7369.5,7388.25,7345.5,2.05,entry_sell,0,-2.05,14716.649999999972,17118.799999999977
